Date,Id,SharesOutstanding
20161222,ID007FJNT34,194.201
20161222,ID007FJNTB5,213.232
20161222,ID007FJNTK5,313.826
20161222,ID007FJNTS7,162.069
20161222,ID007FJNV02,258.604
20161222,ID007FJNV75,188.017
20161222,ID007FJNVG5,691.702
20161222,ID007FJNVP5,316.873
20161222,ID007FJNVX6,736.385
20161222,ID007FJNW46,61.909
20161222,ID007FJNWC7,16.111
20161222,ID007FJNWL7,171.098
20161222,ID007FJNWT9,103.913
20161222,ID007FJNX17,33.54
20161222,ID007FJNXH0,580.011
20161222,ID007FJNXR9,1524.344
20161222,ID007FJNY06,133.464
20161222,ID007FJNY79,103.969
20161222,ID007FJNYG9,571.162
20161222,ID007FJNYP9,176.773
20161222,ID007FJNYZ8,395.287
20161222,ID007FJNZF7,94.415
20161222,ID007FJNZN8,27.133
20161222,ID007FJNZW8,121.203
20161222,ID007FJP035,47.7
20161222,ID007FJP0L5,794.794
20161222,ID007FJP1C3,429.145
20161222,ID007FJP1L3,54.452
20161222,ID007FJP213,103.866
20161222,ID007FJP295,308.3
20161222,ID007FJP2J4,191.01
20161222,ID007FJP2S4,358.369
20161222,ID007FJP302,110.452
20161222,ID007FJP3Q4,696.7
20161222,ID007FJP3Y5,70.624
20161222,ID007FJP4M6,135.661
20161222,ID007FJP4V6,374.452
20161222,ID007FJP525,138.418
20161222,ID007FJP5B5,824.015
20161222,ID007FJP5K5,161.089
20161222,ID007FJP5S7,395.025
20161222,ID007FJP605,112.36
20161222,ID007FJP678,132.901
20161222,ID007FJP6P8,183.739
20161222,ID007FJP6X9,413.711
20161222,ID007FJP749,78.457
20161222,ID007FJP7D9,367.005
20161222,ID007FJP7M9,775.225
20161222,ID007FJP7W8,164.247
20161222,ID007FJPRW4,239.143
20161222,ID007FL7TW5,756.235
20161222,ID007FL7VV1,61.493
20161222,ID007FL7X10,26617.23
20161222,ID007FL7XR2,350.905
20161222,ID007FL9WD7,1325.893
20161222,ID007G2QC07,17.426
20161222,ID007G2QK45,17.426
20161222,ID007G2TMR3,6.353
20161222,ID007G2V917,6.353
20161222,ID007G2W435,1.762
20161222,ID007GF2GX9,0.629
20161222,ID007GF4C11,1.48
20161222,ID007GFXGZ3,227.0
20161222,ID007HJ2S28,16.397
20161222,ID007HS7ZL6,384.285
20161222,ID007HSBWT0,0.487
20161222,ID007HW8RW2,0.845
20161222,ID007HW8VW3,2.925
20161222,ID007HW8ZD5,2.805
20161222,ID007HW90N0,2.55
20161222,ID007HWM527,21.5
20161222,ID007HWZ809,157.425
20161222,ID007J1W6S2,3.319
20161222,ID007J1WBQ3,3.319
20161222,ID007J1XVZ8,2.18
20161222,ID007J1YPP1,26.322
20161222,ID007J24RN0,0.023
20161222,ID007J24ZS7,3.782
20161222,ID007J259H6,0.021
20161222,ID007J25LJ7,0.553
20161222,ID007J2K6L0,133.305
20161222,ID007J2L7R1,0.221
20161222,ID007J2LB01,23.47
20161222,ID007J2LC36,0.708
20161222,ID007J2LPR1,0.013
20161222,ID007J2LQ80,1.63
20161222,ID007J2LQT7,0.008
20161222,ID007J2LR97,3.056
20161222,ID007J5Y371,2.519
20161222,ID007J7SVK7,19.172
20161222,ID007JPG224,70.838
20161222,ID007K466S3,53.14
20161222,ID007K809L1,2.0
20161222,ID007K88R15,0.625
20161222,ID007K8BBY0,2.0
20161222,ID007K8CTK5,0.625
20161222,ID007KC9NR6,4.954
20161222,ID007KD9M69,0.697
20161222,ID007KJDV61,0.005
20161222,ID007KMNHP3,8.117
20161222,ID007KMNL10,8.163
20161222,ID007KMNM54,8.163
20161222,ID007LN1N99,91.358
20161222,ID007LN1WF2,58.075
20161222,ID007LNWMX0,48.699
20161222,ID007LSV7K7,18.357
20161222,ID007LSVJ76,27.826
20161222,ID007LSWPJ8,33.775
20161222,ID007LW6KJ9,0.193
20161222,ID007LWPD04,8.117
20161222,ID007LWQ0R2,8.163
20161222,ID007LWQ7L3,8.163
20161222,ID007LWR5L6,1.762
20161222,ID007MLJ8R6,133.436
20161222,ID007MM4KK0,13.6
20161222,ID007MMB1C3,1.159
20161222,ID007N4NB46,3.8
20161222,ID007N4R0S0,3850.562
20161222,ID007N70BD4,5.722
20161222,ID007NDF7H0,365.96
20161222,ID007NF56C3,31.19
20161222,ID007NLBF88,242.412
20161222,ID007NTPDF3,73.143
20161222,ID007P8G7V2,51.062
20161222,ID007P8JWR9,213.646
20161222,ID007P8K3T9,9.8
20161222,ID007P8KDV4,2.8
20161222,ID007PDKMS7,27.526
20161222,ID007PDXSS0,8.163
20161222,ID007PDY0Q2,6.353
20161222,ID007PG4BR3,14.7
20161222,ID007PG4JV1,6.89
20161222,ID007PG8495,5.414
20161222,ID007PG8654,11.741
20161222,ID007PG86J9,3.228
20161222,ID007PG8BC5,48.8
20161222,ID007PG8CD2,6.74
20161222,ID007PG9WR2,2.8
20161222,ID007PGB053,9.8
20161222,ID007PGB2H6,0.2
20161222,ID007PGB4M6,3.113
20161222,ID007PGB534,3.484
20161222,ID007PGB5M3,2.417
20161222,ID007PGB6Y8,3.228
20161222,ID007PGBF23,0.15
20161222,ID007PMM5J2,0.25
20161222,ID007PMM6L7,0.15
20161222,ID007PMMG26,0.175
20161222,ID007PMMGR9,0.4
20161222,ID007PMMJC9,0.075
20161222,ID007PMMJL9,0.66
20161222,ID007PMMK45,9.6
20161222,ID007PMMZS6,0.225
20161222,ID007PMN0H4,0.95
20161222,ID007PMN0S2,1.9
20161222,ID007PMN146,3.325
20161222,ID007PMP9X5,0.013
20161222,ID007PMPG23,0.005
20161222,ID007PMPK79,0.003
20161222,ID007PMPQ49,0.017
20161222,ID007PMPWC7,0.043
20161222,ID007PMQ722,0.543
20161222,ID007PMQQR3,0.204
20161222,ID007PN22Q1,470.299
20161222,ID007PNQCM7,157.414
20161222,ID007PSVBN1,676.248
20161222,ID007PZVCD4,0.5
20161222,ID007PZYD85,8.4
20161222,ID007PZZ858,5.8
20161222,ID007Q00B82,36.3
20161222,ID007Q02869,4.2
20161222,ID007QJ5TH7,0.15
20161222,ID007QQ0NB5,10.0
20161222,ID007QQ3JM9,317.05
20161222,ID007QT8218,4.85
20161222,ID007QT91Y3,1.65
20161222,ID007QTDD18,12.388
20161222,ID007QX0XN5,587.038
20161222,ID007QYRMK1,1.9
20161222,ID007R1SFJ8,1.045
20161222,ID007R1SKK5,2.647
20161222,ID007R1T9Z3,7.25
20161222,ID007R1YPM5,14.037
20161222,ID007R5JLY9,536.176
20161222,ID007R6SRK9,5.341
20161222,ID007R6T4W6,2.657
20161222,ID007R79CJ3,5.0
20161222,ID007R9P383,714.476
20161222,ID007RB7SR2,118.686
20161222,ID007RBCB57,1.366
20161222,ID007T970V1,0.005
20161222,ID007T97425,0.034
20161222,ID007T997Z0,0.252
20161222,ID007THTHP9,0.396
20161222,ID007THTK18,0.396
20161222,ID007TJ1VY4,0.396
20161222,ID007TJ7Y09,0.955
20161222,ID007V96DW0,0.143
20161222,ID007V96L61,0.143
20161222,ID007VC5KW8,5.223
20161222,ID007VC5PJ2,5.223
20161222,ID007VCTXM5,3.651
20161222,ID007W2V7K2,0.3
20161222,ID007W2VN45,0.3
20161222,ID007WDDSW9,2.895
20161222,ID007WL0FK6,93.698
20161222,ID007WL2786,62.624
20161222,ID007WTFS61,33.953
20161222,ID007WXPFX9,150.0
20161222,ID007WZ14P4,8.132
20161222,ID007X0W5W5,3.0
20161222,ID007X15X34,3.0
20161222,ID007X17DX3,6.0
20161222,ID007X17WZ9,6.0
20161222,ID007X184S8,84.5
20161222,ID007X18925,84.5
20161222,ID007X18FZ5,1.5
20161222,ID007X18KG5,1.5
20161222,ID007X82JY9,31.0
20161222,ID007X9NY26,31.0
20161222,ID007XBDG49,3.5
20161222,ID007XCH5Y4,3.5
20161222,ID007XG1W82,81.577
20161222,ID007XG7KR1,0.256
20161222,ID007XG8C25,0.311
20161222,ID007XGJY98,2.805
20161222,ID007XGKD10,2.55
20161222,ID007XGKT60,2.925
20161222,ID007XGKZ93,0.845
20161222,ID007XGLBQ6,0.625
20161222,ID007XGXZY1,2.0
20161222,ID007XKQTJ1,100.0
20161222,ID007XLXW86,113.226
20161222,ID007YX43F7,366.923
20161222,ID007YY9J83,1.2
20161222,ID007Z641R6,6.812
20161222,ID007ZC7WF5,0.075
20161222,ID007ZC8SC6,8.266
20161222,ID00801HCJ4,441.298
20161222,ID00801PLF9,5.674
20161222,ID00802XD84,40.001
20161222,ID0080C59G3,0.667
20161222,ID0080JRJV5,21.724
20161222,ID0080JYTY2,3.5
20161222,ID0080K37P1,3.5
20161222,ID0080KC4S5,108.564
20161222,ID0080KJ630,108.564
20161222,ID0080T4593,0.02
20161222,ID0080TXH04,188.482
20161222,ID0081HFG83,68.674
20161222,ID0081S2XN9,180.764
20161222,ID0081S3559,39.73
20161222,ID0081SSGV9,6.85
20161222,ID0081YPYP7,4.207
20161222,ID0081YQCG4,154.762
20161222,ID00823W6K2,12.029
20161222,ID00823X024,2.143
20161222,ID00824DWW1,157.527
20161222,ID00826ZCX5,0.447
20161222,ID00826ZZK8,0.077
20161222,ID008284ZJ0,1.066
20161222,ID008287BK8,0.1
20161222,ID008287MM2,0.7
20161222,ID008287PP2,1.1
20161222,ID008287RX9,0.7
20161222,ID008287TS1,1.8
20161222,ID0082YWWY2,211.531
20161222,ID0082Z9T54,88.403
20161222,ID00834VZ53,10.0
20161222,ID00835Q9H1,0.02
20161222,ID00835XC13,0.396
20161222,ID0083806F1,1.143
20161222,ID0083855M0,0.521
20161222,ID008386G45,0.041
20161222,ID008387TF4,0.024
20161222,ID008389HJ4,3.955
20161222,ID008389NQ3,16.589
20161222,ID008389RM8,3.407
20161222,ID008389V67,8.124
20161222,ID0083BWGR4,339.6
20161222,ID0083BWH65,588.624
20161222,ID0083BWHJ1,256.798
20161222,ID0083BWHN6,515.151
20161222,ID0083BWJ25,83.318
20161222,ID0083BWJ89,262.47
20161222,ID0083BWJD3,538.396
20161222,ID0083BWJJ7,305.635
20161222,ID0083BWK22,72.001
20161222,ID0083BY3T9,34.372
20161222,ID0083CMKQ5,0.961
20161222,ID0083CN7X5,0.501
20161222,ID0083CNNV2,0.041
20161222,ID0083WYR83,8.4
20161222,ID0083WYXG1,5.8
20161222,ID0083WZ697,36.3
20161222,ID0083WZBF9,4.2
20161222,ID0083WZHM8,3.0
20161222,ID0083WZMN6,6.0
20161222,ID0083WZTB4,84.5
20161222,ID0083X03D5,1.5
20161222,ID0083X08B6,38.2
20161222,ID0083X0FS2,24.0
20161222,ID0083X0KF5,25.4
20161222,ID0083X0L90,27.041
20161222,ID0083XBFT9,0.707
20161222,ID0083XDCT4,0.521
20161222,ID0083XGLM8,0.041
20161222,ID0083XH8L7,0.024
20161222,ID0083XHKR4,1.318
20161222,ID008454B25,50.0
20161222,ID00845HNP0,3.0
20161222,ID00845JFT1,0.3
20161222,ID00845JHV4,31.0
20161222,ID00845JJY7,3.5
20161222,ID00845JLT8,3.5
20161222,ID00846V6D2,6.0
20161222,ID00846V7W9,84.5
20161222,ID00846V946,1.5
20161222,ID00848Q314,2.136
20161222,ID00848Q3S5,0.487
20161222,ID00848VYV7,21.708
20161222,ID0084GTR92,0.027
20161222,ID0084GTZJ3,0.027
20161222,ID0084GVJH8,1.977
20161222,ID0084GXMY0,1.977
20161222,ID0084JDN47,5.51
20161222,ID0084JGQB9,0.026
20161222,ID0084KZF10,0.794
20161222,ID0084KZJ67,14.852
20161222,ID0086H51X4,2.0
20161222,ID0086HBHP1,0.625
20161222,ID0086HCK00,2.805
20161222,ID0086HDNH5,2.55
20161222,ID0086HFHH6,2.925
20161222,ID0086HGHW8,0.845
20161222,ID0086JFNF1,0.299
20161222,ID0086LK417,80.483
20161222,ID0086LKMF2,982.982
20161222,ID00873XXS9,1.2
20161222,ID008741SG6,10.35
20161222,ID0087437P0,20.1
20161222,ID00878C192,0.01
20161222,ID00878C1D7,0.005
20161222,ID00878C1F5,0.102
20161222,ID00878C1G4,0.021
20161222,ID00878C1H3,0.012
20161222,ID00878C1J1,0.001
20161222,ID00878C2Q1,1.368
20161222,ID0087C7WD6,15.102
20161222,ID0087MPRC6,39.552
20161222,ID00882Q750,196.045
20161222,ID00886NLS8,2.0
20161222,ID00886P146,2.0
20161222,ID00886P495,117.097
20161222,ID00886PBW3,117.097
20161222,ID008891XC7,14.251
20161222,ID008897LG3,0.296
20161222,ID0088NCZL9,268.315
20161222,ID008950C77,250.5
20161222,ID0089BZB23,2.526
20161222,ID0089CNJ09,2.5
20161222,ID0089CP4R1,9.682
20161222,ID0089HD992,2.143
20161222,ID0089JLP20,117.097
20161222,ID0089PCGM4,0.036
20161222,ID0089PCH24,0.001
20161222,ID0089PM3Z8,77.393
20161222,ID0089QLXF3,6.516
20161222,ID0089QTND9,8.954
20161222,ID0089RHXJ2,3.5
20161222,ID0089RKRY4,2.526
20161222,ID0089RKTN2,6.516
20161222,ID0089RLGH6,7.575
20161222,ID008B83LW7,1.891
20161222,ID008B8D7W7,1.891
20161222,ID008B8G1P5,1.891
20161222,ID008B8MGS2,4.344
20161222,ID008B8Q7Z0,4.344
20161222,ID008B8Q9F8,4.344
20161222,ID008B8SL69,145.073
20161222,ID008CRG010,222.566
20161222,ID008CTTX10,2.445
20161222,ID008CYGSH7,2.445
20161222,ID008CYT4H6,2.445
20161222,ID008CZ0G78,23.218
20161222,ID008CZVXB2,23.218
20161222,ID008CZW568,23.218
20161222,ID008D1PTP7,88.14
20161222,ID008D1Z621,64.287
20161222,ID008D84595,27.534
20161222,ID008D860H5,4.0
20161222,ID008D8G6Y2,9.75
20161222,ID008D8GFZ1,9.75
20161222,ID008D8GS10,9.0
20161222,ID008DRQT97,2.526
20161222,ID008DRQV74,2.526
20161222,ID008DRQW54,6.516
20161222,ID008DRQXS7,6.516
20161222,ID008DRR1B4,5.24
20161222,ID008F1TRB0,135.188
20161222,ID008F54RW5,0.254
20161222,ID008F55PH5,0.001
20161222,ID008F55YZ6,0.048
20161222,ID008F560X1,0.002
20161222,ID008F56613,0.214
20161222,ID008F568L7,0.106
20161222,ID008F569F2,0.018
20161222,ID008F8J7G5,113.25
20161222,ID008F8K6K0,3.8
20161222,ID008F8KNH7,3.4
20161222,ID008F8S9T7,0.254
20161222,ID008F8VB36,0.001
20161222,ID008F8VKM5,0.048
20161222,ID008F8VN94,0.002
20161222,ID008F8VRB2,0.214
20161222,ID008F8W976,0.018
20161222,ID008F93HQ7,0.106
20161222,ID008FC0240,105.945
20161222,ID008FKHXD6,6.05
20161222,ID008FL2T67,8.45
20161222,ID008FL2V99,108.564
20161222,ID008FL2VV4,16.674
20161222,ID008FL2W51,7.739
20161222,ID008FL2WZ8,0.935
20161222,ID008FL2XW9,0.653
20161222,ID008FL2Y48,0.32
20161222,ID008FL2YH4,1.57
20161222,ID008FL2Z72,0.98
20161222,ID008FL3032,10.844
20161222,ID008FL30F9,6.5
20161222,ID008FL30T4,10.435
20161222,ID008FL31B1,9.04
20161222,ID008FL31S3,4.18
20161222,ID008FL3247,10.2
20161222,ID008FL32R2,3.9
20161222,ID008FL3354,2.05
20161222,ID008G74Z89,231.683
20161222,ID008G7B9M3,6.285
20161222,ID008GSRFS0,4.063
20161222,ID008GZH909,10.0
20161222,ID008H1TR37,41.961
20161222,ID008H27C41,5323.763
20161222,ID008H7SQ55,7.226
20161222,ID008H8RQF3,14.852
20161222,ID008HB4W40,0.013
20161222,ID008HC1MZ9,3.71
20161222,ID008HDS157,0.808
20161222,ID008HHSL72,2.2
20161222,ID008HHSRR7,2.2
20161222,ID008HHSS95,2.2
20161222,ID008HL97Z4,118.804
20161222,ID008HMNBX9,0.723
20161222,ID008HMNLQ5,0.001
20161222,ID008HMZP38,3.385
20161222,ID008HMZTD9,7.575
20161222,ID008HN0191,1.074
20161222,ID008HN0S38,0.464
20161222,ID008HN13B3,0.333
20161222,ID008KF3H23,17.75
20161222,ID008KF3MQ6,0.077
20161222,ID008KF5D11,0.077
20161222,ID008KF7696,17.75
20161222,ID008KF78W6,17.75
20161222,ID008KF7FK3,17.75
20161222,ID008KF9738,13.756
20161222,ID008KLHFZ3,0.013
20161222,ID008KLHKX4,0.013
20161222,ID008KLRTL7,60.0
20161222,ID008KLRTM6,11.621
20161222,ID008KR83P8,53.6
20161222,ID008KRX9X8,17.75
20161222,ID008KVMZ18,151.415
20161222,ID008LDCB02,12.029
20161222,ID008LFQ3W5,0.464
20161222,ID008LFRDF1,0.333
20161222,ID008LGX006,17.25
20161222,ID008LH5513,136.833
20161222,ID008LNYWF4,3.247
20161222,ID008LSZ570,13.11
20161222,ID008LXGBF8,20.455
20161222,ID008LYMN81,0.396
20161222,ID008ML56R3,11.117
20161222,ID008MPHYS9,67.367
20161222,ID008MW14V3,17.055
20161222,ID008MX2XZ2,0.447
20161222,ID008N0NX62,342.25
20161222,ID008N0QBX7,0.749
20161222,ID008N0WKJ6,0.035
20161222,ID008N0YRM5,1.25
20161222,ID008NLV782,15.534
20161222,ID008NLV808,8.999
20161222,ID008NLV8Q0,0.021
20161222,ID008NN6SH0,88.816
20161222,ID008NPHPT6,143.45
20161222,ID008NPHX00,9.2
20161222,ID008NPJ3D0,102.7
20161222,ID008NPJTW2,31.95
20161222,ID008NPJVW7,18.15
20161222,ID008NPJWD6,9.55
20161222,ID008NPJXQ0,10.8
20161222,ID008NPJYC3,8.25
20161222,ID008NPJZM9,2.85
20161222,ID008NPK035,4.9
20161222,ID008NS9Q71,1.171
20161222,ID008NTRZM2,0.877
20161222,ID008NVVMJ5,106.785
20161222,ID008NWWVK0,1.75
20161222,ID008P5M7C0,0.006
20161222,ID008P5M7D9,0.001
20161222,ID008P5M7F7,0.001
20161222,ID008P5M7G6,0.0
20161222,ID008P5M7J3,0.014
20161222,ID008P5M7K1,0.001
20161222,ID008P5M7L0,0.022
20161222,ID008P5M7M9,0.003
20161222,ID008P7FB17,1379.273
20161222,ID008P7FB80,601.995
20161222,ID008P7FBH0,252.0
20161222,ID008P7FYV4,200.006
20161222,ID008P7FZ23,91.523
20161222,ID008P7FZ96,1212.754
20161222,ID008P7FZJ5,4676.902
20161222,ID008P7FZR6,546.972
20161222,ID008P7FZZ7,307.218
20161222,ID008P7G065,52.119
20161222,ID008P7G0F5,198.417
20161222,ID008P7G0W6,1132.755
20161222,ID008P7G136,185.733
20161222,ID008P7G1D5,129.242
20161222,ID008P7G1N4,575.745
20161222,ID008P7G1W4,1069.837
20161222,ID008P7G234,1228.504
20161222,ID008P7G2B5,565.938
20161222,ID008P7G2K5,468.818
20161222,ID008P7G2S7,457.0
20161222,ID008P7G314,161.054
20161222,ID008P7G387,209.216
20161222,ID008P7G3J5,2001.0
20161222,ID008P7G3S5,826.948
20161222,ID008P7G403,191.4
20161222,ID008P7G476,850.0
20161222,ID008QK4086,20.156
20161222,ID008QPJV45,7.796
20161222,ID008QPK112,7.796
20161222,ID008QPK773,0.075
20161222,ID008QPKCJ9,0.075
20161222,ID008QPKHD4,0.344
20161222,ID008QPKKV7,0.344
20161222,ID008QPSWH9,10.0
20161222,ID008QSQ227,2.297
20161222,ID008QY25C2,1.606
20161222,ID008QYQZT2,0.234
20161222,ID008QZ4J55,0.468
20161222,ID008R1FCW2,0.234
20161222,ID008R1NF47,0.468
20161222,ID008R5T9Y3,26.312
20161222,ID008RB5VC1,4.173
20161222,ID008RCQ4K7,1.65
20161222,ID008RHBPZ9,0.091
20161222,ID008TPN161,4.13
20161222,ID008TT3Q79,1.65
20161222,ID008TT99L5,4.13
20161222,ID008TTDM59,1.25
20161222,ID008TTG642,1.25
20161222,ID008TZ55D2,600.0
20161222,ID008V3DML5,37.827
20161222,ID0090594J0,0.59
20161222,ID00908M4M5,0.195
20161222,ID0092WDCY9,4.85
20161222,ID0092X7GY5,1.65
20161222,ID0098Z1VL1,7.5
20161222,ID0099PWBC2,9.569
20161222,ID0099PWMH3,14.5
20161222,ID0099QW3L8,55.754
20161222,ID0099R11X1,237.47
20161222,ID0099S79D8,0.15
20161222,ID0099S7V67,0.15
20161222,ID0099S7WN6,0.15
20161222,ID0099S7ZH6,0.15
20161222,ID0099S82W1,0.038
20161222,ID0099T4PG0,46.93
20161222,ID0099V76X5,0.55
20161222,ID0099W04W6,9.761
20161222,ID0099WKV81,0.15
20161222,ID0099WSPG7,166.969
20161222,ID0099WV5Z6,0.66
20161222,ID0099WVCC6,0.977
20161222,ID0099X09K6,75.0
20161222,ID009BC4NZ8,45.274
20161222,ID009BCLSL3,61.725
20161222,ID009BJKZK4,4.008
20161222,ID009BQ20J7,2.52
20161222,ID009BSW8M9,4.955
20161222,ID009BT1VZ6,0.098
20161222,ID009BTF7C9,0.26
20161222,ID009BTKR75,462.148
20161222,ID009BVVHR8,95.812
20161222,ID009BWH7V9,44.1
20161222,ID009CB55X9,300.0
20161222,ID009CB8FT9,43.326
20161222,ID009CC0JC5,110.946
20161222,ID009CCZ6S8,9.03
20161222,ID009CG7F55,9.702
20161222,ID009CH70G4,0.299
20161222,ID009CHNPJ8,5332.313
20161222,ID009CK8ZS6,0.011
20161222,ID009CLQFD4,10.0
20161222,ID009CM7Z49,2.015
20161222,ID009CM8045,2.297
20161222,ID009CM80T8,1.606
20161222,ID009DCDZ61,80.471
20161222,ID009DDGL49,0.015
20161222,ID009DDJJ05,0.015
20161222,ID009DL4WY7,0.503
20161222,ID009DL4XZ4,1.222
20161222,ID009DQC816,11.984
20161222,ID009DQLNK2,1.222
20161222,ID009DQLXC9,1.222
20161222,ID009DQLZ98,0.503
20161222,ID009DQNKM4,0.503
20161222,ID009DW9FH4,9.0
20161222,ID009DW9P64,4.0
20161222,ID009DWB1W5,9.75
20161222,ID009DX8GR0,21.354
20161222,ID009DZ0FR5,13.967
20161222,ID009DZ1CM6,13.967
20161222,ID009F0QSG6,5.5
20161222,ID009F0V2R5,0.488
20161222,ID009F3H981,28.637
20161222,ID009F3XRW6,0.808
20161222,ID009F4D9S1,79.424
20161222,ID009F4HHS9,0.488
20161222,ID009F4HMQ0,0.488
20161222,ID009F4HRZ9,0.613
20161222,ID009F4HXY7,0.613
20161222,ID009F4HY75,0.613
20161222,ID009F4W045,103.59
20161222,ID009F6GFL6,1.57
20161222,ID009H2W6J8,2.963
20161222,ID009H56Q97,1.08
20161222,ID009H6F8T3,0.45
20161222,ID009HSZSF4,0.311
20161222,ID009HT04L6,0.877
20161222,ID009HT06Z6,2.36
20161222,ID009HT0BZ5,1.159
20161222,ID009HT2XL0,606.909
20161222,ID009HT53K4,0.036
20161222,ID009HXSTD1,1.0
20161222,ID009HXSZS1,0.95
20161222,ID009HXTBW8,15.2
20161222,ID009HXTGQ4,7.45
20161222,ID009HXTKV9,4.6
20161222,ID009HXTPX6,3.6
20161222,ID009HXTVR0,0.2
20161222,ID009HXV1V8,0.6
20161222,ID009HXV594,0.25
20161222,ID009J35K76,0.254
20161222,ID009J36088,0.214
20161222,ID009J361D0,0.106
20161222,ID009J362M8,0.018
20161222,ID009J363S0,0.017
20161222,ID009J36765,0.043
20161222,ID009J36GH3,0.543
20161222,ID009J36QM5,0.204
20161222,ID009J3X952,1217.27
20161222,ID009J6SMT6,12.004
20161222,ID009JCWLY4,6.464
20161222,ID009JCWN16,1.08
20161222,ID009JCWNJ7,1.08
20161222,ID009JGJRT3,0.183
20161222,ID009JH5DX2,0.575
20161222,ID009JHXN78,60.0
20161222,ID009K40BW9,1.659
20161222,ID009K5LS65,0.447
20161222,ID009K5MPN1,0.077
20161222,ID009K6YBZ4,1.25
20161222,ID009K6Z5L1,0.046
20161222,ID009K6ZL45,0.04
20161222,ID009K6ZR97,0.026
20161222,ID009K6ZXC0,0.002
20161222,ID009K700R2,0.002
20161222,ID009K70ZN9,40.0
20161222,ID009K86192,117.995
20161222,ID009KCKZK9,24.306
20161222,ID009KJ3K71,1.65
20161222,ID009KJ3M04,4.13
20161222,ID009L0Q935,0.183
20161222,ID009L0QGW7,0.183
20161222,ID009L57QC7,1.303
20161222,ID009L5KQQ7,6.7
20161222,ID009LB1F98,36.303
20161222,ID009LR05Q7,30.0
20161222,ID009LSXJ34,7.768
20161222,ID009LT07M3,19.413
20161222,ID009LT0V59,0.009
20161222,ID009LT1L41,0.492
20161222,ID009LT4TD1,0.015
20161222,ID009LT7CV5,0.0
20161222,ID009NG3LC6,0.091
20161222,ID009NLTTB1,0.038
20161222,ID009NP51P4,0.035
20161222,ID009NP5C43,0.035
20161222,ID009NP5JR3,94.896
20161222,ID009NVYS34,1.076
20161222,ID009NW4900,0.002
20161222,ID009NW4919,0.0
20161222,ID009NW4928,0.001
20161222,ID009NW4937,0.0
20161222,ID009NWWW71,0.464
20161222,ID009NWY1G7,0.464
20161222,ID009NWY890,0.464
20161222,ID009NXDB85,0.106
20161222,ID009NXGY55,0.158
20161222,ID009PN6CG2,0.487
20161222,ID009PN9G43,1.171
20161222,ID009PNRW39,0.091
20161222,ID009PWMZQ2,5.11
20161222,ID009PYN9L0,0.038
20161222,ID009PYX3P8,0.15
20161222,ID009Q0HV86,64.341
20161222,ID009Q1RMJ1,25.6
20161222,ID009QY9V90,5.94
20161222,ID009QYGP40,12.533
20161222,ID009QYGWN4,108.564
20161222,ID009QYHSP0,3.864
20161222,ID009QYJ1Q6,3.864
20161222,ID009R0Y011,956.36
20161222,ID009R3Q853,267.676
20161222,ID009R578Y7,1206.646
20161222,ID009RRW4W2,5.692
20161222,ID009S0W9R5,1.421
20161222,ID009S0XQY8,2.955
20161222,ID009S110C2,9.569
20161222,ID009S2ZKB0,0.013
20161222,ID009S30XF4,0.016
20161222,ID009S31NX5,0.022
20161222,ID009S66Q66,0.1
20161222,ID009S678G4,0.7
20161222,ID009S67C48,2.602
20161222,ID009S6Z7D8,8.954
20161222,ID009STDJK8,0.2
20161222,ID009SX4M95,0.2
20161222,ID009SX74P4,3.56
20161222,ID009SX81F0,2.336
20161222,ID009SX8H01,2.528
20161222,ID009SXB4T5,4.154
20161222,ID009SXW7R7,19.561
20161222,ID009SXWKD3,10.346
20161222,ID009SXWPB4,9.257
20161222,ID009SXWR02,6.208
20161222,ID009T2NWS8,11.621
20161222,ID009T2P1H6,5.224
20161222,ID009T2P7T0,0.193
20161222,ID009T5PLG6,4253.551
20161222,ID009T9GD67,30.0
20161222,ID009TCDKR4,33.0
20161222,ID009TCDPF6,6.5
20161222,ID009TCDWG0,30.0
20161222,ID009TCDWZ9,33.0
20161222,ID009TCFCX3,6.5
20161222,ID009THNYR2,5.016
20161222,ID009THQMP7,3.651
20161222,ID009W34HV2,1.891
20161222,ID009W39M19,4.344
20161222,ID009W41CR9,2.445
20161222,ID009WMFXD3,23.218
20161222,ID009WMP5C4,0.079
20161222,ID009WMX866,0.079
20161222,ID009WN8B92,2.891
20161222,ID009WNK1D5,0.745
20161222,ID009WNQC18,0.4
20161222,ID009WNSJ48,0.4
20161222,ID009WQ9695,0.01
20161222,ID009WQF402,1.21
20161222,ID009WQFX35,0.413
20161222,ID009WQHR54,7.623
20161222,ID009WQJ257,0.286
20161222,ID009XGMPK6,2.003
20161222,ID009XGMQ42,30.801
20161222,ID009XGMR86,1.434
20161222,ID009XGMSB0,2.65
20161222,ID009XGMT82,1.65
20161222,ID009XGMZT5,1.55
20161222,ID009XGN3V2,6.05
20161222,ID009XGN7Q9,1.25
20161222,ID009XQLCW1,38.56
20161222,ID009Y3DRW7,151.859
20161222,ID009YNPM24,2.828
20161222,ID009YNRL33,14.363
20161222,ID009YTHN28,99.355
20161222,ID009YTYWV7,202.5
20161222,ID009YVF409,0.749
20161222,ID009YVF7L9,0.025
20161222,ID009YVF8Z2,3.247
20161222,ID009YVFQN5,19.788
20161222,ID009YVFRR9,1.171
20161222,ID009YYHGR5,1.21
20161222,ID009YYHK14,0.413
