Date,Id,SharesOutstanding
20170403,ID005PDGN40,5386.255
20170403,ID005PFXJR0,0.154
20170403,ID005PFXKH8,231.419
20170403,ID005PFXLS4,0.021
20170403,ID005PFXN28,0.531
20170403,ID005PTLS66,149.865
20170403,ID005Q1G018,29.731
20170403,ID005Q1P6R7,14.093
20170403,ID005Q27SD2,3.13
20170403,ID005Q29WD1,400.0
20170403,ID005Q4PJC9,0.075
20170403,ID005Q4WCW4,68.578
20170403,ID005Q62TQ2,401.063
20170403,ID005Q6KRN9,9.511
20170403,ID005Q6ZLF5,151.255
20170403,ID005Q71066,18.852
20170403,ID005Q83650,6.351
20170403,ID005QKPZJ0,7.858
20170403,ID005QLP2Y4,31.788
20170403,ID005QM0H94,23.1
20170403,ID005QM14B9,23.1
20170403,ID005QN2603,2.741
20170403,ID005QN2S69,11.385
20170403,ID005SSKW49,1.196
20170403,ID005SW26S1,1.196
20170403,ID005SZHBS7,0.618
20170403,ID005T0BCM3,4.255
20170403,ID005T0DRZ4,11.587
20170403,ID005T2WC73,4.744
20170403,ID005T33KJ2,0.212
20170403,ID005T33Q18,2.62
20170403,ID005T6XFK1,22.995
20170403,ID005TJ5J17,4.75
20170403,ID005TMT6Q5,1.326
20170403,ID005TN8ZQ2,54.339
20170403,ID005TRF6P0,0.772
20170403,ID005TRF7W0,0.296
20170403,ID005TRFHQ5,0.126
20170403,ID005TRFS54,0.146
20170403,ID005TRG2S5,0.231
20170403,ID005TRGD65,0.011
20170403,ID005TRJWW1,0.025
20170403,ID005TRJXP7,0.001
20170403,ID005TRJZ45,0.376
20170403,ID005TRVW20,0.064
20170403,ID005TRW4C0,0.03
20170403,ID005TRW573,0.002
20170403,ID005TRWD94,0.004
20170403,ID005TRWFZ0,0.018
20170403,ID005TRWJM6,0.014
20170403,ID005TRWMX7,0.002
20170403,ID005TRWR66,0.022
20170403,ID005TRXPM1,0.823
20170403,ID005TY0YX1,13.629
20170403,ID005V27YH9,0.232
20170403,ID005WNCDY3,1.8
20170403,ID005WQT9N9,51.75
20170403,ID005WQTC89,16.2
20170403,ID005WQTSR3,2.625
20170403,ID005WQTWH5,30.134
20170403,ID005WQTYR0,14.386
20170403,ID005WQVFD3,8.443
20170403,ID005WQVG78,2.076
20170403,ID005WQVNF4,22.995
20170403,ID005WR6FJ3,11.587
20170403,ID005WR6MB6,12.519
20170403,ID005WR6NS6,15.652
20170403,ID005WR6QG2,1.109
20170403,ID005WR6X22,22.4
20170403,ID005WWD8T9,182.967
20170403,ID005WZ2WJ2,23.1
20170403,ID005X0FHP0,30.364
20170403,ID005X1MRH7,0.932
20170403,ID005XF8D38,0.622
20170403,ID005XGSN32,15.82
20170403,ID005XGXG86,7.5
20170403,ID005XH5XH8,10.5
20170403,ID005XH79M3,1.2
20170403,ID005XHDPB2,17.883
20170403,ID005XHKB70,4.342
20170403,ID005XHM6R7,1.58
20170403,ID005XHMQS2,0.01
20170403,ID005XV6W42,113.826
20170403,ID005XVHPT8,0.1
20170403,ID005XWPV41,2.8
20170403,ID005XWQ084,1.58
20170403,ID005XWQ2G1,4.342
20170403,ID005XWQ4Z6,17.883
20170403,ID005XWQ6G2,2.38
20170403,ID005XWQ7H9,1.2
20170403,ID005XWQ832,10.5
20170403,ID005XWQ8P8,8.28
20170403,ID005YKF517,243.202
20170403,ID005YPF9J9,116.957
20170403,ID005YQ69J7,0.144
20170403,ID005YVT6B5,70.386
20170403,ID005YXXLD1,64.858
20170403,ID005Z1RLK9,2213.893
20170403,ID005ZCRJ75,284.889
20170403,ID005ZP9004,4.255
20170403,ID005ZPDBX9,0.932
20170403,ID005ZPDD56,0.932
20170403,ID005ZPDWV5,0.756
20170403,ID005ZSQ1N2,465.4
20170403,ID005ZT1ZC4,2.6
20170403,ID005ZT2DT4,2.6
20170403,ID005ZV4ST4,2.661
20170403,ID00609JYC8,126.133
20170403,ID00609ZGZ4,28.564
20170403,ID0060CFZQ7,210.25
20170403,ID0060F5XZ6,349.528
20170403,ID0060FNPY4,486.594
20170403,ID0060MBR69,500.0
20170403,ID00614JM16,19.462
20170403,ID006239PX6,175.384
20170403,ID006239W98,0.254
20170403,ID006286W81,0.013
20170403,ID006292BQ9,3.049
20170403,ID0062971T3,2.008
20170403,ID0062972G5,0.132
20170403,ID006297300,0.005
20170403,ID006297FR4,0.014
20170403,ID00639PH26,0.026
20170403,ID00639ZL71,1123.305
20170403,ID0063F8XW3,28.74
20170403,ID0063G48X9,13.6
20170403,ID0063JCFZ6,62.787
20170403,ID0063MJVB3,5.986
20170403,ID00640WYC8,206.591
20170403,ID00645QMM9,200.352
20170403,ID00645WT47,1.965
20170403,ID0064M4KZ6,86.022
20170403,ID0064NZPR8,563.445
20170403,ID0064SWKR1,2.6
20170403,ID00658GSS4,54.272
20170403,ID0065XJJ79,299.804
20170403,ID0065XKXP6,99.773
20170403,ID00662XL84,198.279
20170403,ID00662ZYN7,182.967
20170403,ID0066698C6,14.623
20170403,ID00667G7N6,0.622
20170403,ID0066FK9G7,4.275
20170403,ID0066HJTL5,130.0
20170403,ID0066JKVP0,42.655
20170403,ID0067D22R4,77.85
20170403,ID0067F84S8,34.219
20170403,ID0067S6N55,334.851
20170403,ID0067TKTN4,95.506
20170403,ID0067TSZJ7,17.641
20170403,ID006887SY4,6.612
20170403,ID0068DSYT3,3.592
20170403,ID0068KF0L3,0.003
20170403,ID0068KH4H8,1.817
20170403,ID0068KH6P4,15.595
20170403,ID0068KHJW8,0.475
20170403,ID0068N6D75,6.576
20170403,ID0068R6V12,22.166
20170403,ID0068R6WK9,130.017
20170403,ID0068RS2R4,0.129
20170403,ID0068RS310,3.714
20170403,ID0068SHCM7,2.582
20170403,ID0068SHK21,8.127
20170403,ID0068SHPL9,6.26
20170403,ID0068SJ5V0,1.196
20170403,ID006980W17,617.139
20170403,ID0069C79M9,75.766
20170403,ID0069F89M1,0.166
20170403,ID0069F8BV6,0.026
20170403,ID0069F8C99,0.618
20170403,ID0069GK7B1,17.981
20170403,ID0069HWYH1,71.939
20170403,ID0069KHL16,18.029
20170403,ID0069NNMX6,0.025
20170403,ID0069NS434,0.7
20170403,ID0069PJCG7,43.783
20170403,ID006B5XMD3,1.431
20170403,ID006B5XP37,6.042
20170403,ID006B5Y0N9,0.796
20170403,ID006B61H74,1.999
20170403,ID006B6DMV3,1.908
20170403,ID006B70NV3,207.946
20170403,ID006B8QQK8,207.946
20170403,ID006B8T638,0.2
20170403,ID006B8TG54,0.2
20170403,ID006B8TKQ2,1.975
20170403,ID006B8VCV1,7.725
20170403,ID006BFD6C9,1.817
20170403,ID006BFDSC1,1.817
20170403,ID006BFM5S4,15.0
20170403,ID006BFNJZ5,15.0
20170403,ID006BFTP67,24.781
20170403,ID006BGKWY8,0.126
20170403,ID006BGKXN8,24.7
20170403,ID006BGKXT2,1.225
20170403,ID006BGKYV7,93.674
20170403,ID006BGKZ08,8.127
20170403,ID006BGKZ44,2.232
20170403,ID006BGKZ99,2.582
20170403,ID006BGKZF2,0.584
20170403,ID006BGMN58,101.848
20170403,ID006BJ4926,0.96
20170403,ID006BKLPJ0,8.036
20170403,ID006BL35B0,12.256
20170403,ID006BNH6T0,25.72
20170403,ID006BRBRJ2,6.441
20170403,ID006C09QR6,1.05
20170403,ID006C0B8B0,18.029
20170403,ID006CZRWC2,3.529
20170403,ID006CZRXC0,0.586
20170403,ID006CZRXT2,0.0
20170403,ID006CZS353,0.001
20170403,ID006CZS399,0.113
20170403,ID006CZS3F2,0.396
20170403,ID006CZS3N3,8.993
20170403,ID006CZS3X2,0.0
20170403,ID006CZS479,0.112
20170403,ID006CZS4C3,0.031
20170403,ID006CZS4H8,1.644
20170403,ID006CZS4M2,0.075
20170403,ID006CZS4R7,0.513
20170403,ID006D88KL8,340.845
20170403,ID006F2PBT2,65.4
20170403,ID006F3DF78,1.245
20170403,ID006F52559,6.612
20170403,ID006F529Z8,5.099
20170403,ID006F8Q0X7,45.855
20170403,ID006F8SHB2,3.783
20170403,ID006FCV2N9,272.044
20170403,ID006FT2227,0.129
20170403,ID006FT2469,3.714
20170403,ID006G1D145,3.516
20170403,ID006G22DX7,1.431
20170403,ID006G22KJ7,6.042
20170403,ID006G231B6,0.796
20170403,ID006G238X7,1.999
20170403,ID006G23RF5,0.131
20170403,ID006G25BB2,0.711
20170403,ID006G26DS9,3.917
20170403,ID006G27LZ2,6.668
20170403,ID006G3K642,51.412
20170403,ID006G41Q38,25.514
20170403,ID006G4LGZ3,49.031
20170403,ID006G4QPW1,12.076
20170403,ID006GNJH82,2.68
20170403,ID006GNK639,15.595
20170403,ID006GNK8Y1,13.707
20170403,ID006GS1S68,41.996
20170403,ID006GS6NZ2,45.35
20170403,ID006GSRFZ6,117.564
20170403,ID006H0YXJ7,23.919
20170403,ID006H1RJZ6,2.38
20170403,ID006H1RMN2,2.38
20170403,ID006H1RQ35,2.38
20170403,ID006H1RRY9,5.202
20170403,ID006H1RTM8,5.202
20170403,ID006H1RX12,5.202
20170403,ID006H58MN4,160.531
20170403,ID006HB9MY8,7.958
20170403,ID006HCZ397,11.403
20170403,ID006HGLCL9,13.2
20170403,ID006HGLK04,13.2
20170403,ID006HGS528,0.5
20170403,ID006HGVJ24,0.5
20170403,ID006JC54T4,170.859
20170403,ID006JD53B3,3.966
20170403,ID006JD69M7,0.708
20170403,ID006JNTFK8,105.352
20170403,ID006JNVQX7,184.829
20170403,ID006JX1DM9,82.095
20170403,ID006K4W3R4,57.357
20170403,ID006K4W6M2,1000.0
20170403,ID006K4WHT1,438.879
20170403,ID006K508L1,25.3
20170403,ID006K513L1,12.079
20170403,ID006K56HG1,1.017
20170403,ID006K56ZP1,1.017
20170403,ID006K5CZJ1,1.66
20170403,ID006K65VP9,0.756
20170403,ID006K66NB1,0.476
20170403,ID006K67X82,0.739
20170403,ID006K6YBS8,100.5
20170403,ID006K887J2,1.163
20170403,ID006K8FK87,1.13
20170403,ID006K8GGX7,2.134
20170403,ID006K8HRV4,0.618
20170403,ID006K8JH35,0.307
20170403,ID006K8K272,0.969
20170403,ID006K8KK09,0.327
20170403,ID006K8KY09,0.355
20170403,ID006K8W108,1.904
20170403,ID006KCQPS3,70.0
20170403,ID006KCRYF7,43.083
20170403,ID006KCSDK6,160.077
20170403,ID006KDQRL4,1.355
20170403,ID006KDRQL5,10.693
20170403,ID006KDX892,6.94
20170403,ID006KDXWY1,0.05
20170403,ID006KDY7B0,17.612
20170403,ID006KDYPF6,59.857
20170403,ID006KDZMK6,209.216
20170403,ID006KDZMR9,494.698
20170403,ID006KDZNJ6,216.571
20170403,ID006KDZNY9,225.367
20170403,ID006KDZPJ1,772.913
20170403,ID006KDZPQ3,112.804
20170403,ID006KDZQH1,224.614
20170403,ID006KDZWM2,5.198
20170403,ID006KF0K96,2.013
20170403,ID006KGGBL3,172.742
20170403,ID006KJB1Y0,10.693
20170403,ID006KJB526,17.612
20170403,ID006KJB5Z0,0.08
20170403,ID006KJB8J2,0.568
20170403,ID006KJBD47,0.341
20170403,ID006KJBH84,0.06
20170403,ID006KJBNM5,0.326
20170403,ID006KJC650,0.24
20170403,ID006KJCTV1,0.152
20170403,ID006KJDCJ1,0.226
20170403,ID006KJR4N9,151.332
20170403,ID006KY40Q6,82.347
20170403,ID006KZCX00,207.946
20170403,ID006KZCZ50,10.2
20170403,ID006KZCZX9,11.403
20170403,ID006KZD056,1.8
20170403,ID006L2P5V5,19.124
20170403,ID006LB95X1,4.95
20170403,ID006LXBVD5,122.01
20170403,ID006LXW5X7,0.297
20170403,ID006LZ6BM0,0.017
20170403,ID006M07LF1,0.0
20170403,ID006M0GP44,0.0
20170403,ID006M290K5,0.001
20170403,ID006M2GDC8,0.002
20170403,ID006M2GS53,0.0
20170403,ID006M2GTT5,0.001
20170403,ID006M2HBK2,0.003
20170403,ID006M2HDZ2,0.001
20170403,ID006M2HND4,0.005
20170403,ID006M2HQH3,0.0
20170403,ID006M2HV64,0.004
20170403,ID006M2J6S3,0.0
20170403,ID006M2JHZ1,0.002
20170403,ID006M3BCG9,213.474
20170403,ID006MFN039,132.75
20170403,ID006MFP206,70.0
20170403,ID006MFP386,70.0
20170403,ID006MFP439,70.0
20170403,ID006MHTRQ5,24.892
20170403,ID006MJ7TP2,24.892
20170403,ID006MJ84N8,11.438
20170403,ID006MJ8BR8,11.438
20170403,ID006MJCPC8,6.35
20170403,ID006MKPR55,195.0
20170403,ID006ML1TX4,1.817
20170403,ID006ML67K1,0.538
20170403,ID006ML7BJ3,0.432
20170403,ID006ML8PM7,0.34
20170403,ID006MLGCQ3,0.08
20170403,ID006MLGL01,0.186
20170403,ID006MLH8J9,0.653
20170403,ID006MLX0J8,3.0
20170403,ID006MLXSY0,9.0
20170403,ID006MLXVG3,4.148
20170403,ID006MM96N5,46.535
20170403,ID006MMKD57,60.743
20170403,ID006N4MY12,0.618
20170403,ID006N4MZX4,0.232
20170403,ID006N6HNN3,0.16
20170403,ID006N6HZ10,1.306
20170403,ID006N6J2S2,0.566
20170403,ID006N6TMC4,0.0
20170403,ID006N71KP2,0.313
20170403,ID006N7P971,0.055
20170403,ID006N7PN70,0.015
20170403,ID006N7RSP7,0.002
20170403,ID006N7SJG6,0.014
20170403,ID006N7SJX7,3.44
20170403,ID006N7SQM3,0.728
20170403,ID006N9S3R5,132.347
20170403,ID006NBDVF7,41.996
20170403,ID006NBDWQ3,41.996
20170403,ID006NBDZD0,11.877
20170403,ID006NBF107,11.877
20170403,ID006NBXCW8,22.491
20170403,ID006NBXDW6,2.38
20170403,ID006NBXF79,2.38
20170403,ID006NCL4N7,12.33
20170403,ID006NCLM02,107.518
20170403,ID006ND5B57,40.505
20170403,ID006NG2D86,42.293
20170403,ID006NKYRR0,60.061
20170403,ID006NSKTL0,0.015
20170403,ID006NXG3X8,35.853
20170403,ID006PWYQS3,0.0
20170403,ID006PWZ2L2,0.002
20170403,ID006PWZ5P1,0.014
20170403,ID006PWZ919,0.728
20170403,ID006Q0SKF6,0.0
20170403,ID006Q0TY74,3.0
20170403,ID006Q0TZQ0,9.0
20170403,ID006Q0V1P3,41.996
20170403,ID006Q34JC2,0.231
20170403,ID006Q34LM6,0.018
20170403,ID006Q34MM4,0.41
20170403,ID006Q34PQ3,3.739
20170403,ID006Q34R89,0.042
20170403,ID006Q34S78,0.048
20170403,ID006Q44QK5,14.878
20170403,ID006Q4HWL7,11.06
20170403,ID006Q7MTZ6,0.2
20170403,ID006Q7RBC5,0.2
20170403,ID006Q7S3Y8,0.986
20170403,ID006Q7SNN6,0.986
20170403,ID006Q7WC55,0.083
20170403,ID006Q7WFB1,0.801
20170403,ID006Q7XW05,2.56
20170403,ID006Q7YWG7,0.913
20170403,ID006Q821M1,3.633
20170403,ID006Q835F9,14.76
20170403,ID006Q843Q1,6.244
20170403,ID006Q8BT59,4.172
20170403,ID006Q8N273,0.608
20170403,ID006Q8N9N0,0.107
20170403,ID006Q8PCG9,0.57
20170403,ID006Q8PDN9,0.797
20170403,ID006Q8PGR8,0.626
20170403,ID006Q8PJT0,0.04
20170403,ID006Q8PKX2,0.044
20170403,ID006QQWTF5,207.363
20170403,ID006QRB8Y1,3.851
20170403,ID006QRCM06,137.846
20170403,ID006QSNH12,75.155
20170403,ID006QVDFQ3,270.501
20170403,ID006QVMLB6,24.369
20170403,ID006QVT187,36.303
20170403,ID006R5KVT3,2.952
20170403,ID006R5KWP5,13.277
20170403,ID006R7PXD7,271.662
20170403,ID006R9FM11,37.81
20170403,ID006R9KYD6,0.019
20170403,ID006R9L030,0.179
20170403,ID006R9L1F5,0.01
20170403,ID006R9L6S0,0.01
20170403,ID006RCB7Y5,86.485
20170403,ID006RX1930,48.943
20170403,ID006RZ8HG6,10.383
20170403,ID006S543P6,401.081
20170403,ID006S9TZ16,154.076
20170403,ID006S9WDD8,21.971
20170403,ID006S9WJ63,20.723
20170403,ID006S9WPZ7,33.381
20170403,ID006S9WQX7,33.381
20170403,ID006SXBR83,10.473
20170403,ID006SXC269,46.256
20170403,ID006SXF4W3,64.828
20170403,ID006T4JPC7,0.042
20170403,ID006T4JRN1,0.67
20170403,ID006T4JTC9,0.069
20170403,ID006T4JV52,0.669
20170403,ID006TDRZM5,274.621
20170403,ID006TKZCY8,477.171
20170403,ID006TLDFV6,11.331
20170403,ID006TLM9Y7,104.0
20170403,ID006TLMDN0,3065.71
20170403,ID006TLMNY6,44.957
20170403,ID006TLMQ42,107.895
20170403,ID006TLMQL3,273.725
20170403,ID006TLMQT5,5.889
20170403,ID006TLN8C2,10011.94
20170403,ID006TLN9J3,17.131
20170403,ID006TLN9R4,33.541
20170403,ID006TLN9Z5,21.0
20170403,ID006TLNBP1,252.0
20170403,ID006TLNC42,338.025
20170403,ID006TLNCC3,1310.304
20170403,ID006TLNCM2,10.143
20170403,ID006TLNCW1,44.209
20170403,ID006TLND31,215.952
20170403,ID006TLNDK2,530.488
20170403,ID006TLNFX3,154.5
20170403,ID006TLNGD3,1647.5
20170403,ID006TLNH32,48.85
20170403,ID006TLNJ83,395.793
20170403,ID006TLNKX2,16.368
20170403,ID006TLNL42,1333.763
20170403,ID006TLNM86,89.441
20170403,ID006TLNMH6,118.858
20170403,ID006TLNN75,203.221
20170403,ID006TLNNG5,777.967
20170403,ID006TLNPD3,17.892
20170403,ID006TLNPM3,329.719
20170403,ID006TLNPV3,7.4
20170403,ID006TLNSH3,2764.865
20170403,ID006TLNVJ4,608.637
20170403,ID006TLNVV0,198.0
20170403,ID006TLNW93,4732.715
20170403,ID006TLNWJ2,141.221
20170403,ID006TLNWZ4,1723.179
20170403,ID006TLP0K8,96.0
20170403,ID006TLP5L6,15.044
20170403,ID006TLP5T8,26.749
20170403,ID006TLP616,58.405
20170403,ID006TLP6D3,468.818
20170403,ID006TLP796,1240.94
20170403,ID006TLP7P8,354.658
20170403,ID006TLP821,120.862
20170403,ID006TLP965,328.94
20170403,ID006TLPBM2,78.818
20170403,ID006TLPL95,34.601
20170403,ID006TLPM20,3656.538
20170403,ID006TLPMZ4,716.587
20170403,ID006TLPP96,63.36
20170403,ID006TLPPS5,645.065
20170403,ID006TLPRP4,429.8
20170403,ID006TLPSG2,179.878
20170403,ID006TLPSQ1,146.319
20170403,ID006TLPT52,137.008
20170403,ID006TLPTM3,600.313
20170403,ID006TLPV20,2355.168
20170403,ID006TLPW00,267.375
20170403,ID006TLPWG3,84.0
20170403,ID006TLPZ94,92.434
20170403,ID006TLPZR4,128.061
20170403,ID006TLQ009,1445.38
20170403,ID006TLQ072,307.239
20170403,ID006TLQ0G2,553.473
20170403,ID006TLQ474,192.495
20170403,ID006TLQ4G4,90.424
20170403,ID006TLQ5Q0,31.4
20170403,ID006TLQ5Y1,45.906
20170403,ID006TLQ660,10.84
20170403,ID006TLQ6Q8,36.504
20170403,ID006TLQ7Q6,1307.237
20170403,ID006TLQ8M8,853.812
20170403,ID006TLQ928,397.79
20170403,ID006TLQ9R1,11.545
20170403,ID006TLQ9Z2,14.771
20170403,ID006TLQGS4,70.049
20170403,ID006TLQH02,120.597
20170403,ID006TLQHG5,198.417
20170403,ID006TLQHP5,257.438
20170403,ID006TLQJD4,1690.782
20170403,ID006TLQKD1,64.3
20170403,ID006TLQKW0,1202.918
20170403,ID006TLQLK1,16.0
20170403,ID006TLQLS3,70.4
20170403,ID006TLQMZ3,454.31
20170403,ID006TLQNW4,1039.488
20170403,ID006TLQPS4,24.451
20170403,ID006TLR1G9,36.725
20170403,ID006TLR3V8,57.238
20170403,ID006TLR4S0,3571.963
20170403,ID006TLR5Y0,191.4
20170403,ID006TLRB95,1245.062
20170403,ID006TLRBZ6,99.75
20170403,ID006TLRMM6,31.593
20170403,ID006TLRN99,6.6
20170403,ID006TLRP12,91.523
20170403,ID006TLRPR4,26.55
20170403,ID006TLRPZ5,32.669
20170403,ID006TLRQY4,289.823
20170403,ID006TLRRF3,22.27
20170403,ID006TLRSL4,382.257
20170403,ID006TLRWB6,1058.6
20170403,ID006TLRXN1,20.0
20170403,ID006TLRY22,599.875
20170403,ID006TLRYJ4,1368.885
20170403,ID006TLRZF5,2745.571
20170403,ID006TLS0T6,1106.307
20170403,ID006TLS748,109.335
20170403,ID006TLS882,1866.165
20170403,ID006TLS8J0,29.16
20170403,ID006TLS971,52.0
20170403,ID006TLS9P1,535.497
20170403,ID006TLSC10,766.736
20170403,ID006TLSCS1,1325.225
20170403,ID006TLSL65,4049.952
20170403,ID006TLSLV7,96.982
20170403,ID006TLSM90,31.862
20170403,ID006TLSNF1,256.256
20170403,ID006TLSPV8,589.0
20170403,ID006TLSSM2,327.273
20170403,ID006TLSSW1,4114.684
20170403,ID006TLSVH1,67.553
20170403,ID006TLSX05,2453.053
20170403,ID006TLSX96,117.057
20170403,ID006TLSXK3,83.956
20170403,ID006TLSYP6,9.868
20170403,ID006TLT088,442.805
20170403,ID006TLT168,49.17
20170403,ID006TLT1Y7,233.0
20170403,ID006TLT257,15.697
20170403,ID006TLTFF7,15.082
20170403,ID006TLTG92,225.882
20170403,ID006TLTGT0,1477.041
20170403,ID006TLTH81,183.244
20170403,ID006TLTHH1,11.37
20170403,ID006TLTL19,43.559
20170403,ID006TLTL82,39.819
20170403,ID006TLTLH2,66.962
20170403,ID006TLTLY3,424.192
20170403,ID006TLV2V5,45.361
20170403,ID006TLV6T9,60.097
20170403,ID006TLVMV1,213.471
20170403,ID006TLVNC0,6.152
20170403,ID006TLVNT2,16.0
20170403,ID006TLVQW1,122.342
20170403,ID006TLVR31,4983.166
20170403,ID006TLVVV1,441.485
20170403,ID006TLVY36,30.367
20170403,ID006TLVZR7,34.7
20170403,ID006TLW0N7,76.4
20170403,ID006TLW379,62.342
20170403,ID006TLW3G9,652.53
20170403,ID006TLW3P9,1457.4
20170403,ID006TLW5K9,11.861
20170403,ID006TLW5S1,55.283
20170403,ID006TLW672,204.183
20170403,ID006TLW8Z7,1668.504
20170403,ID006TLW9N8,640.516
20170403,ID006TLWB35,1132.006
20170403,ID006TLWC06,129.813
20170403,ID006TLWCG9,146.499
20170403,ID006TLWF18,65.61
20170403,ID006TLWF81,252.798
20170403,ID006TLWHL2,2974.555
20170403,ID006TLWJ10,664.5
20170403,ID006TLWJH3,1501.458
20170403,ID006TLWJQ3,4330.085
20170403,ID006TLWLK4,774.334
20170403,ID006TLWNV8,1607.018
20170403,ID006TLWQB3,28.63
20170403,ID006TLWYB6,587.038
20170403,ID006TLWYS8,726.894
20170403,ID006TLWZY8,811.092
20170403,ID006TLX056,205.0
20170403,ID006TLX0N6,689.227
20170403,ID006TLX0W6,962.096
20170403,ID006TLX207,347.85
20170403,ID006TLX270,170.234
20170403,ID006TLX2P0,248.438
20170403,ID006TLX2X1,221.545
20170403,ID006TLX3L2,1858.021
20170403,ID006TLX494,174.949
20170403,ID006TLX4R4,15.967
20170403,ID006TLX5F4,52.153
20170403,ID006TLX5N5,70.14
20170403,ID006TLX5W5,1079.41
20170403,ID006TLX6C5,1581.248
20170403,ID006TLX6V4,5003.872
20170403,ID006TLX7J6,288.07
20170403,ID006TLX8Y7,318.565
20170403,ID006TLX957,117.527
20170403,ID006TLXB25,33.085
20170403,ID006TLXB98,123.566
20170403,ID006TLXBR8,842.445
20170403,ID006TLXCG8,101.918
20170403,ID006TLXD49,5.62
20170403,ID006TLXDW8,947.798
20170403,ID006TLXFC5,273.218
20170403,ID006TLXGT5,7.061
20170403,ID006TLXH13,43.5
20170403,ID006TLXH86,1524.505
20170403,ID006TLXJ19,8.385
20170403,ID006TLXRV8,200.006
20170403,ID006TPN4L2,54.846
20170403,ID006VTGCX8,1.8
20170403,ID006VTKMQ9,9.712
20170403,ID006VTLB55,0.2
20170403,ID006VTLC17,15.0
20170403,ID006VTLXZ4,207.946
20170403,ID006VTLZ07,4.801
20170403,ID006VTM012,4.605
20170403,ID006VTM0H5,207.946
20170403,ID006W2ZC65,40.284
20170403,ID006W3Z489,2.952
20170403,ID006W3Z4J7,2.952
20170403,ID006WQQNX8,110.999
20170403,ID006WTP606,9.806
20170403,ID006WVGXQ4,0.212
20170403,ID006WVHQW1,0.962
20170403,ID006WVJ1N4,0.166
20170403,ID006WVJDM9,0.142
20170403,ID006WX4H97,47.043
20170403,ID006WX6GN1,0.142
20170403,ID006X0TY58,304.183
20170403,ID006X0TYS3,725.652
20170403,ID006X1DWG5,10.605
20170403,ID006XJ6FM4,103.84
20170403,ID006XK4Y51,3.035
20170403,ID006XR37H3,106.369
20170403,ID006XSFQ95,13.11
20170403,ID006XZ6G37,40.275
20170403,ID006YFN919,0.143
20170403,ID006YFPM81,7.194
20170403,ID006YFQVM4,0.24
20170403,ID006YFRPF4,1.042
20170403,ID006YFYN70,0.962
20170403,ID006YG0716,0.142
20170403,ID006YG2GS5,0.46
20170403,ID006YG3TV2,0.55
20170403,ID006YRH8C0,31.899
20170403,ID006YWM398,1.007
20170403,ID0070Q7GF7,78.56
20170403,ID0070Q7KP7,8.819
20170403,ID0070Q9KC9,39.153
20170403,ID007171S77,2.669
20170403,ID0071DYZ63,6.35
20170403,ID0071DYZF3,6.35
20170403,ID0071DYZV5,0.9
20170403,ID0071DZ023,1.1
20170403,ID0071DZ0B3,20.4
20170403,ID0071DZ0K3,0.3
20170403,ID0071DZ1S3,2.56
20170403,ID0071DZ201,1.187
20170403,ID0071DZ274,5.244
20170403,ID0071DZ2G4,0.913
20170403,ID0071DZ345,3.633
20170403,ID0071DZ3C6,4.172
20170403,ID0071DZ3T8,14.76
20170403,ID0071DZ416,1.196
20170403,ID0071DZ461,2.56
20170403,ID0071DZ4C4,0.913
20170403,ID0071DZ4J7,4.255
20170403,ID0071DZ4P0,5.625
20170403,ID0071DZ4V3,3.029
20170403,ID0071DZ522,4.269
20170403,ID0071DZ595,3.633
20170403,ID0071DZ5G7,0.464
20170403,ID0071DZ5M0,14.76
20170403,ID0071DZ5T3,0.361
20170403,ID0071DZ5Z6,7.085
20170403,ID0071DZ648,0.134
20170403,ID0071DZ693,6.244
20170403,ID0071DZ6J2,4.172
20170403,ID0071DZ6R3,0.608
20170403,ID0071DZ6X6,0.107
20170403,ID0071DZ728,0.57
20170403,ID0071DZ773,4.16
20170403,ID0071DZ7D6,0.797
20170403,ID0071DZ7K8,0.626
20170403,ID0071DZ7Q2,0.04
20170403,ID0071DZ7W5,4.94
20170403,ID0071DZ817,0.044
20170403,ID0071DZ862,21.971
20170403,ID0071DZ8C5,5.323
20170403,ID0071FG0K9,20.459
20170403,ID0071FJDL7,20.459
20170403,ID0071KRZK9,0.247
20170403,ID0071KSMH1,0.399
20170403,ID0071M6720,32.651
20170403,ID0071N1Y97,3.13
20170403,ID0071N7843,13.2
20170403,ID0071N79C2,0.5
20170403,ID0071N8W21,3.435
20170403,ID007279HS9,3.113
20170403,ID0072BNTM4,141.045
20170403,ID0072BYYX9,14.637
20170403,ID0072CJFV7,11.771
20170403,ID0072G6PT3,0.399
20170403,ID0072G6QC9,0.399
20170403,ID00732FZ39,0.5
20170403,ID00732GF96,0.5
20170403,ID00732K0D9,37.281
20170403,ID00736SD08,20.0
20170403,ID00737YF31,2.828
20170403,ID00737YLK9,0.785
20170403,ID00737YNX1,3.049
20170403,ID00737ZM17,5.678
20170403,ID00739K277,138.512
20170403,ID0073CFLW6,363.75
20170403,ID0073DKYZ7,5.202
20170403,ID0073DPHW2,4.655
20170403,ID0073DYV15,1.355
20170403,ID0073DZYG2,1.245
20170403,ID0073XLZW2,2495.277
20170403,ID0073XZP22,33.171
20170403,ID0073Y09R7,33.171
20170403,ID0073Y0J77,33.171
20170403,ID00740SHH3,1.428
20170403,ID00740SMM6,1.428
20170403,ID00747YTK1,0.475
20170403,ID00747YX04,1.9
20170403,ID00747YY48,3.725
20170403,ID00747YY93,0.68
