Date,Id,SharesOutstanding
20161011,ID005TRJXP7,0.003
20161011,ID005TRJZ45,0.393
20161011,ID005TRVW20,0.993
20161011,ID005TRW4C0,0.047
20161011,ID005TRW573,0.001
20161011,ID005TRWD94,0.004
20161011,ID005TRWFZ0,0.035
20161011,ID005TRWJM6,0.013
20161011,ID005TRWMX7,0.002
20161011,ID005TRWR66,0.015
20161011,ID005TRXPM1,0.565
20161011,ID005TY0YX1,12.249
20161011,ID005V27YH9,0.242
20161011,ID005WNCDY3,2.6
20161011,ID005WQT9N9,53.75
20161011,ID005WQTC89,16.5
20161011,ID005WQTSR3,0.891
20161011,ID005WQTWH5,29.396
20161011,ID005WQTYR0,14.212
20161011,ID005WQVFD3,6.786
20161011,ID005WQVG78,1.408
20161011,ID005WQVNF4,14.451
20161011,ID005WR6FJ3,7.993
20161011,ID005WR6MB6,13.452
20161011,ID005WR6NS6,14.903
20161011,ID005WR6QG2,0.78
20161011,ID005WR6X22,9.7
20161011,ID005WWD8T9,182.967
20161011,ID005WZ2WJ2,26.7
20161011,ID005X0FHP0,30.364
20161011,ID005X1MRH7,0.961
20161011,ID005XF8D38,0.063
20161011,ID005XGSN32,11.48
20161011,ID005XGXG86,6.9
20161011,ID005XH5XH8,8.9
20161011,ID005XH79M3,1.2
20161011,ID005XHDPB2,9.714
20161011,ID005XHKB70,4.329
20161011,ID005XHM6R7,1.226
20161011,ID005XHMQS2,0.009
20161011,ID005XNQ0N7,29.678
20161011,ID005XV6W42,112.977
20161011,ID005XVHPT8,0.2
20161011,ID005XWPV41,1.3
20161011,ID005XWQ084,1.226
20161011,ID005XWQ2G1,4.329
20161011,ID005XWQ4Z6,9.714
20161011,ID005XWQ6G2,3.063
20161011,ID005XWQ7H9,1.2
20161011,ID005XWQ832,8.9
20161011,ID005XWQ8P8,7.23
20161011,ID005YKF517,242.402
20161011,ID005YPF9J9,116.957
20161011,ID005YQ69J7,0.104
20161011,ID005YXXLD1,64.858
20161011,ID005Z1RLK9,2187.731
20161011,ID005ZCRJ75,284.889
20161011,ID005ZP9004,5.081
20161011,ID005ZPDBX9,0.961
20161011,ID005ZPDD56,0.961
20161011,ID005ZPDWV5,0.405
20161011,ID005ZSQ1N2,465.4
20161011,ID005ZT1ZC4,3.8
20161011,ID005ZT2DT4,3.8
20161011,ID005ZV4ST4,2.447
20161011,ID00609JYC8,135.031
20161011,ID00609ZGZ4,28.07
20161011,ID0060CFZQ7,210.25
20161011,ID0060F5XZ6,349.528
20161011,ID0060FNPY4,486.594
20161011,ID0060MBR69,500.0
20161011,ID00614JM16,19.462
20161011,ID006239PX6,149.684
20161011,ID006239W98,0.268
20161011,ID006286W81,0.013
20161011,ID006292BQ9,1.63
20161011,ID0062971T3,2.023
20161011,ID0062972G5,0.112
20161011,ID006297300,0.017
20161011,ID006297FR4,0.019
20161011,ID00639PH26,0.026
20161011,ID00639ZL71,1123.267
20161011,ID0063F8XW3,15.927
20161011,ID0063G48X9,13.6
20161011,ID0063JCFZ6,447.867
20161011,ID0063MJVB3,5.986
20161011,ID00640WYC8,206.591
20161011,ID00645QMM9,200.352
20161011,ID00645WT47,1.965
20161011,ID0064M4KZ6,86.022
20161011,ID0064NZPR8,560.571
20161011,ID0064SWKR1,3.8
20161011,ID00658GSS4,54.204
20161011,ID0065XJJ79,299.804
20161011,ID0065XKXP6,99.773
20161011,ID00662XL84,198.279
20161011,ID00662ZYN7,182.967
20161011,ID0066698C6,14.623
20161011,ID00667G7N6,0.063
20161011,ID0066FK9G7,4.275
20161011,ID0066HJTL5,130.0
20161011,ID0066HZVF9,101.097
20161011,ID0066JKVP0,35.421
20161011,ID0067D22R4,15.57
20161011,ID0067F84S8,34.219
20161011,ID0067S6N55,334.851
20161011,ID0067TKTN4,95.506
20161011,ID0067TSZJ7,15.414
20161011,ID006887SY4,6.609
20161011,ID0068DSYT3,3.592
20161011,ID0068KF0L3,0.186
20161011,ID0068KH4H8,1.301
20161011,ID0068KH6P4,16.547
20161011,ID0068KHJW8,0.899
20161011,ID0068N6D75,6.576
20161011,ID0068R6V12,22.158
20161011,ID0068R6WK9,130.017
20161011,ID0068RS2R4,0.298
20161011,ID0068RS310,2.413
20161011,ID0068SHCM7,4.682
20161011,ID0068SHK21,6.377
20161011,ID0068SHPL9,5.44
20161011,ID0068SJ5V0,1.336
20161011,ID006980W17,609.737
20161011,ID0069C79M9,75.766
20161011,ID0069F89M1,0.198
20161011,ID0069F8BV6,0.026
20161011,ID0069F8C99,0.367
20161011,ID0069GK7B1,17.981
20161011,ID0069HWYH1,71.939
20161011,ID0069KHL16,38.249
20161011,ID0069NMCW0,0.02
20161011,ID0069NMVM9,0.01
20161011,ID0069NNMX6,0.017
20161011,ID0069NS434,0.687
20161011,ID0069PJCG7,43.783
20161011,ID006B5XMD3,2.613
20161011,ID006B5XP37,4.552
20161011,ID006B5Y0N9,1.694
20161011,ID006B61H74,2.436
20161011,ID006B6DMV3,1.485
20161011,ID006B70NV3,163.946
20161011,ID006B8QQK8,163.946
20161011,ID006B8T638,0.6
20161011,ID006B8TG54,0.6
20161011,ID006B8TKQ2,1.55
20161011,ID006B8VCV1,6.6
20161011,ID006BFD6C9,1.301
20161011,ID006BFDSC1,1.301
20161011,ID006BFM5S4,5.6
20161011,ID006BFNJZ5,5.6
20161011,ID006BFTP67,24.781
20161011,ID006BGKWY8,0.126
20161011,ID006BGKXN8,18.925
20161011,ID006BGKXT2,1.35
20161011,ID006BGKYV7,81.624
20161011,ID006BGKZ08,6.377
20161011,ID006BGKZ44,2.107
20161011,ID006BGKZ99,4.682
20161011,ID006BGKZF2,0.684
20161011,ID006BGMN58,101.848
20161011,ID006BJ4926,0.96
20161011,ID006BKLPJ0,8.0
20161011,ID006BL35B0,12.256
20161011,ID006BNH6T0,25.72
20161011,ID006BRBRJ2,6.441
20161011,ID006C09QR6,1.0
20161011,ID006C0B8B0,38.249
20161011,ID006CZRWC2,2.69
20161011,ID006CZRXC0,0.745
20161011,ID006CZRXT2,0.0
20161011,ID006CZS353,0.039
20161011,ID006CZS399,0.131
20161011,ID006CZS3F2,0.002
20161011,ID006CZS3N3,7.405
20161011,ID006CZS3X2,0.001
20161011,ID006CZS479,0.084
20161011,ID006CZS4C3,0.103
20161011,ID006CZS4H8,0.0
20161011,ID006CZS4M2,0.313
20161011,ID006CZS4R7,0.208
20161011,ID006D88KL8,340.845
20161011,ID006F2PBT2,65.4
20161011,ID006F3DF78,1.801
20161011,ID006F52559,6.609
20161011,ID006F529Z8,5.051
20161011,ID006F8Q0X7,45.855
20161011,ID006F8SHB2,0.364
20161011,ID006FCV2N9,272.044
20161011,ID006FT2227,0.298
20161011,ID006FT2469,2.413
20161011,ID006G1D145,3.516
20161011,ID006G22DX7,2.613
20161011,ID006G22KJ7,4.552
20161011,ID006G231B6,1.694
20161011,ID006G238X7,2.436
20161011,ID006G23RF5,0.173
20161011,ID006G25BB2,1.049
20161011,ID006G26DS9,8.392
20161011,ID006G27LZ2,2.079
20161011,ID006G3K642,43.078
20161011,ID006G41Q38,25.514
20161011,ID006G4LGZ3,44.6
20161011,ID006G4QPW1,12.076
20161011,ID006GNJH82,1.932
20161011,ID006GNK639,16.547
20161011,ID006GNK8Y1,14.709
20161011,ID006GS1S68,32.156
20161011,ID006GS6NZ2,45.35
20161011,ID006GSRFZ6,106.685
20161011,ID006H0YXJ7,23.919
20161011,ID006H1RJZ6,2.01
20161011,ID006H1RMN2,2.01
20161011,ID006H1RQ35,2.01
20161011,ID006H1RRY9,2.862
20161011,ID006H1RTM8,2.862
20161011,ID006H1RX12,2.862
20161011,ID006H58MN4,160.531
20161011,ID006HB9MY8,7.554
20161011,ID006HCZ397,11.203
20161011,ID006HGLCL9,5.3
20161011,ID006HGLK04,5.3
20161011,ID006HGS528,0.2
20161011,ID006HGVJ24,0.2
20161011,ID006JC54T4,170.859
20161011,ID006JD53B3,0.724
20161011,ID006JD69M7,0.623
20161011,ID006JNTFK8,102.936
20161011,ID006JNVQX7,184.829
20161011,ID006JX1DM9,82.095
20161011,ID006K4W3R4,57.332
20161011,ID006K4W6M2,1000.0
20161011,ID006K4WHT1,418.116
20161011,ID006K56HG1,1.065
20161011,ID006K56ZP1,0.994
20161011,ID006K5CZJ1,1.422
20161011,ID006K65VP9,0.641
20161011,ID006K66NB1,0.501
20161011,ID006K67X82,0.862
20161011,ID006K6YBS8,62.5
20161011,ID006K887J2,0.896
20161011,ID006K8FK87,1.109
20161011,ID006K8GGX7,2.094
20161011,ID006K8HRV4,0.544
20161011,ID006K8JH35,0.213
20161011,ID006K8K272,0.732
20161011,ID006K8KK09,0.178
20161011,ID006K8KY09,0.226
20161011,ID006K8W108,2.243
20161011,ID006KCQPS3,70.0
20161011,ID006KCRYF7,39.167
20161011,ID006KCSDK6,160.69
20161011,ID006KDQRL4,1.526
20161011,ID006KDRQL5,9.898
20161011,ID006KDVHK1,9.898
20161011,ID006KDX892,7.147
20161011,ID006KDXWY1,0.05
20161011,ID006KDY5R7,7.147
20161011,ID006KDY7B0,17.266
20161011,ID006KDYPF6,59.857
20161011,ID006KDZMK6,209.216
20161011,ID006KDZMR9,497.227
20161011,ID006KDZNJ6,216.571
20161011,ID006KDZNY9,225.106
20161011,ID006KDZPJ1,772.678
20161011,ID006KDZPQ3,112.789
20161011,ID006KDZQH1,224.248
20161011,ID006KDZWM2,5.198
20161011,ID006KF0K96,2.163
20161011,ID006KGGBL3,172.565
20161011,ID006KJB1Y0,9.898
20161011,ID006KJB526,17.266
20161011,ID006KJB5Z0,0.08
20161011,ID006KJB8J2,0.557
20161011,ID006KJBD47,0.317
20161011,ID006KJBH84,0.06
20161011,ID006KJBNM5,0.282
20161011,ID006KJC650,0.2
20161011,ID006KJCTV1,0.065
20161011,ID006KJDCJ1,0.187
20161011,ID006KJR4N9,151.332
20161011,ID006KY40Q6,74.861
20161011,ID006KZCX00,163.946
20161011,ID006KZCZ50,9.75
20161011,ID006KZCZX9,11.203
20161011,ID006KZD056,2.6
20161011,ID006L2P5V5,19.124
20161011,ID006LB95X1,4.55
20161011,ID006LXBVD5,122.01
20161011,ID006LXM4G0,50.055
20161011,ID006LXW5X7,0.095
20161011,ID006LZ6BM0,0.045
20161011,ID006M07LF1,0.0
20161011,ID006M0GP44,0.0
20161011,ID006M290K5,0.001
20161011,ID006M2GDC8,0.002
20161011,ID006M2GS53,0.0
20161011,ID006M2HBK2,0.003
20161011,ID006M2HDZ2,0.002
20161011,ID006M2HND4,0.005
20161011,ID006M2HQH3,0.0
20161011,ID006M2HV64,0.0
20161011,ID006M2J6S3,0.001
20161011,ID006M2JHZ1,0.0
20161011,ID006M3BCG9,205.084
20161011,ID006MFN039,132.75
20161011,ID006MFP206,70.0
20161011,ID006MFP386,70.0
20161011,ID006MFP439,70.0
20161011,ID006MHTRQ5,46.642
20161011,ID006MJ7TP2,46.642
20161011,ID006MJ84N8,11.438
20161011,ID006MJ8BR8,11.438
20161011,ID006MJCPC8,1.55
20161011,ID006MKPR55,195.0
20161011,ID006ML1TX4,1.301
20161011,ID006ML67K1,0.429
20161011,ID006ML7BJ3,0.432
20161011,ID006ML8PM7,0.34
20161011,ID006MLGCQ3,0.08
20161011,ID006MLGL01,0.158
20161011,ID006MLH8J9,0.653
20161011,ID006MLX0J8,2.55
20161011,ID006MLXSY0,7.9
20161011,ID006MLXVG3,4.148
20161011,ID006MM96N5,46.535
20161011,ID006MMKD57,60.607
20161011,ID006N4MY12,0.367
20161011,ID006N4MZX4,0.242
20161011,ID006N6HNN3,0.201
20161011,ID006N6HZ10,1.924
20161011,ID006N6J2S2,0.566
20161011,ID006N6TMC4,0.007
20161011,ID006N71KP2,0.085
20161011,ID006N7P971,0.047
20161011,ID006N7PN70,0.022
20161011,ID006N7RSP7,0.008
20161011,ID006N7SJG6,0.018
20161011,ID006N7SJX7,3.44
20161011,ID006N7SQM3,0.023
20161011,ID006N9S3R5,132.142
20161011,ID006NBDVF7,32.156
20161011,ID006NBDWQ3,32.156
20161011,ID006NBDZD0,7.499
20161011,ID006NBF107,7.499
20161011,ID006NBXCW8,22.491
20161011,ID006NBXDW6,2.01
20161011,ID006NBXF79,2.01
20161011,ID006NCL4N7,12.33
20161011,ID006NCLM02,107.518
20161011,ID006ND5B57,39.864
20161011,ID006NG2D86,43.506
20161011,ID006NKYRR0,60.061
20161011,ID006NSKTL0,0.036
20161011,ID006NXG3X8,36.003
20161011,ID006PWYQS3,0.001
20161011,ID006PWZ2L2,0.008
20161011,ID006PWZ5P1,0.018
20161011,ID006PWZ919,0.023
20161011,ID006Q0SKF6,0.004
20161011,ID006Q0TY74,2.55
20161011,ID006Q0TZQ0,7.9
20161011,ID006Q0V1P3,32.156
20161011,ID006Q34JC2,0.21
20161011,ID006Q34LM6,0.035
20161011,ID006Q34MM4,0.762
20161011,ID006Q34PQ3,1.703
20161011,ID006Q34R89,0.077
20161011,ID006Q34S78,0.026
20161011,ID006Q44QK5,14.878
20161011,ID006Q4HWL7,11.06
20161011,ID006Q7MTZ6,0.035
20161011,ID006Q7RBC5,0.035
20161011,ID006Q7S3Y8,0.573
20161011,ID006Q7SNN6,0.573
20161011,ID006Q7WC55,1.416
20161011,ID006Q7WFB1,0.76
20161011,ID006Q7XW05,7.839
20161011,ID006Q7YWG7,0.976
20161011,ID006Q821M1,2.189
20161011,ID006Q835F9,10.019
20161011,ID006Q843Q1,6.327
20161011,ID006Q8BT59,4.285
20161011,ID006Q8N273,0.891
20161011,ID006Q8N9N0,0.095
20161011,ID006Q8PCG9,0.363
20161011,ID006Q8PDN9,0.36
20161011,ID006Q8PGR8,0.319
20161011,ID006Q8PJT0,0.038
20161011,ID006Q8PKX2,0.03
20161011,ID006QQWTF5,207.594
20161011,ID006QRB8Y1,3.291
20161011,ID006QRBNX9,3.291
20161011,ID006QRCM06,137.131
20161011,ID006QRDX01,121.656
20161011,ID006QSNH12,74.639
20161011,ID006QVDFQ3,245.227
20161011,ID006QVMLB6,24.069
20161011,ID006QVT187,36.303
20161011,ID006QVTQX4,0.685
20161011,ID006R5KVT3,0.371
20161011,ID006R5KWP5,13.277
20161011,ID006R7PXD7,271.662
20161011,ID006R9FM11,31.193
20161011,ID006R9KYD6,0.011
20161011,ID006R9L030,0.332
20161011,ID006R9L1F5,0.012
20161011,ID006R9L6S0,0.009
20161011,ID006RCB7Y5,86.485
20161011,ID006RX1930,26.212
20161011,ID006RZ8HG6,10.383
20161011,ID006S543P6,399.388
20161011,ID006S9TZ16,154.076
20161011,ID006S9WDD8,24.141
20161011,ID006S9WJ63,17.621
20161011,ID006S9WPZ7,29.004
20161011,ID006S9WQX7,29.004
20161011,ID006SXBR83,10.473
20161011,ID006SXC269,46.256
20161011,ID006SXF4W3,64.653
20161011,ID006T4JPC7,0.077
20161011,ID006T4JRN1,0.408
20161011,ID006T4JTC9,0.08
20161011,ID006T4JV52,0.637
20161011,ID006TDRZM5,274.621
20161011,ID006TKZCY8,474.074
20161011,ID006TLDFV6,11.331
20161011,ID006TLM9Y7,104.0
20161011,ID006TLMB54,1608.242
20161011,ID006TLMDN0,3065.71
20161011,ID006TLMNY6,44.957
20161011,ID006TLMQ42,107.895
20161011,ID006TLMQL3,271.67
20161011,ID006TLMQT5,5.889
20161011,ID006TLN501,3211.691
20161011,ID006TLN8C2,10204.8
20161011,ID006TLN9J3,17.131
20161011,ID006TLN9R4,33.541
20161011,ID006TLN9Z5,21.0
20161011,ID006TLNBP1,252.0
20161011,ID006TLNC42,338.025
20161011,ID006TLNCC3,1282.443
20161011,ID006TLNCM2,10.143
20161011,ID006TLNCW1,46.024
20161011,ID006TLND31,219.121
20161011,ID006TLNDK2,523.489
20161011,ID006TLNFG2,1932.676
20161011,ID006TLNFX3,154.5
20161011,ID006TLNGD3,1670.859
20161011,ID006TLNH32,48.85
20161011,ID006TLNJ83,395.793
20161011,ID006TLNKX2,16.368
20161011,ID006TLNL42,1333.763
20161011,ID006TLNM86,81.31
20161011,ID006TLNMH6,118.858
20161011,ID006TLNN75,203.221
20161011,ID006TLNNG5,775.115
20161011,ID006TLNPD3,17.842
20161011,ID006TLNPM3,337.709
20161011,ID006TLNPV3,7.4
20161011,ID006TLNSH3,2905.374
20161011,ID006TLNVJ4,606.943
20161011,ID006TLNVV0,198.0
20161011,ID006TLNW93,2402.381
20161011,ID006TLNWJ2,141.221
20161011,ID006TLNWZ4,1723.179
20161011,ID006TLP0K8,96.0
20161011,ID006TLP5L6,15.044
20161011,ID006TLP5T8,52.119
20161011,ID006TLP616,53.946
20161011,ID006TLP6D3,466.148
20161011,ID006TLP796,1212.754
20161011,ID006TLP7P8,337.466
20161011,ID006TLP821,120.862
20161011,ID006TLP965,292.979
20161011,ID006TLPBM2,78.818
20161011,ID006TLPL95,34.601
20161011,ID006TLPM20,3656.538
20161011,ID006TLPMZ4,716.587
20161011,ID006TLPP96,63.36
20161011,ID006TLPPS5,643.537
20161011,ID006TLPRP4,429.8
20161011,ID006TLPSG2,179.878
20161011,ID006TLPSQ1,132.894
20161011,ID006TLPT52,137.085
20161011,ID006TLPTM3,630.219
20161011,ID006TLPV20,2322.959
20161011,ID006TLPW00,265.759
20161011,ID006TLPWG3,84.0
20161011,ID006TLPZ94,92.434
20161011,ID006TLPZR4,128.061
20161011,ID006TLQ009,1328.258
20161011,ID006TLQ072,307.142
20161011,ID006TLQ0G2,546.933
20161011,ID006TLQ474,192.495
20161011,ID006TLQ4G4,89.894
20161011,ID006TLQ5Q0,31.4
20161011,ID006TLQ5Y1,45.906
20161011,ID006TLQ660,3.325
20161011,ID006TLQ6Q8,36.504
20161011,ID006TLQ7Q6,1319.658
20161011,ID006TLQ8M8,853.544
20161011,ID006TLQ928,405.462
20161011,ID006TLQ9R1,11.545
20161011,ID006TLQ9Z2,14.771
20161011,ID006TLQGS4,70.049
20161011,ID006TLQH02,120.597
20161011,ID006TLQHG5,198.417
20161011,ID006TLQHP5,257.438
20161011,ID006TLQJD4,1710.876
20161011,ID006TLQKD1,64.3
20161011,ID006TLQKW0,1235.574
20161011,ID006TLQLK1,16.0
20161011,ID006TLQLS3,70.4
20161011,ID006TLQMZ3,450.664
20161011,ID006TLQNW4,975.956
20161011,ID006TLQPS4,24.451
20161011,ID006TLR1G9,38.493
20161011,ID006TLR3V8,57.238
20161011,ID006TLR4S0,3611.982
20161011,ID006TLR5Y0,191.4
20161011,ID006TLRB95,1244.959
20161011,ID006TLRBZ6,99.75
20161011,ID006TLRMM6,31.593
20161011,ID006TLRN99,6.6
20161011,ID006TLRP12,91.523
20161011,ID006TLRPR4,26.55
20161011,ID006TLRPZ5,32.669
20161011,ID006TLRQY4,302.906
20161011,ID006TLRRF3,22.27
20161011,ID006TLRSL4,387.669
20161011,ID006TLRWB6,1077.451
20161011,ID006TLRXN1,20.0
20161011,ID006TLRY22,599.875
20161011,ID006TLRYJ4,1381.936
20161011,ID006TLRZF5,2765.208
20161011,ID006TLS0T6,1038.391
20161011,ID006TLS748,109.335
20161011,ID006TLS882,1911.809
20161011,ID006TLS8J0,26.538
20161011,ID006TLS971,52.0
20161011,ID006TLS9P1,534.912
20161011,ID006TLSC10,766.511
20161011,ID006TLSCS1,1348.661
20161011,ID006TLSL65,4049.952
20161011,ID006TLSLV7,96.982
20161011,ID006TLSM90,31.862
20161011,ID006TLSNF1,256.256
20161011,ID006TLSPV8,535.0
20161011,ID006TLSSM2,327.273
20161011,ID006TLSSW1,4105.645
20161011,ID006TLSVH1,67.553
20161011,ID006TLSX05,2453.053
20161011,ID006TLSX96,117.057
20161011,ID006TLSXK3,83.956
20161011,ID006TLSYP6,9.868
20161011,ID006TLT088,442.805
20161011,ID006TLT168,49.427
20161011,ID006TLT1G7,180.53
20161011,ID006TLT1Y7,218.797
20161011,ID006TLT257,15.697
20161011,ID006TLTFF7,15.082
20161011,ID006TLTG92,233.006
20161011,ID006TLTGT0,1473.648
20161011,ID006TLTH81,183.019
20161011,ID006TLTHH1,11.37
20161011,ID006TLTK39,103.383
20161011,ID006TLTL19,43.559
20161011,ID006TLTL82,39.819
20161011,ID006TLTLH2,66.962
20161011,ID006TLTLY3,424.192
20161011,ID006TLV2V5,45.361
20161011,ID006TLV6T9,60.097
20161011,ID006TLVMV1,213.471
20161011,ID006TLVNC0,6.152
20161011,ID006TLVNT2,16.0
20161011,ID006TLVQW1,92.341
20161011,ID006TLVR31,4983.166
20161011,ID006TLVVV1,440.985
20161011,ID006TLVY36,30.367
20161011,ID006TLVZR7,34.7
20161011,ID006TLW0N7,79.0
20161011,ID006TLW379,62.342
20161011,ID006TLW3G9,650.423
20161011,ID006TLW3P9,1466.6
20161011,ID006TLW5K9,11.859
20161011,ID006TLW5S1,55.283
20161011,ID006TLW672,204.183
20161011,ID006TLW8Z7,1664.501
20161011,ID006TLW9N8,640.515
20161011,ID006TLWB35,1132.006
20161011,ID006TLWC06,129.813
20161011,ID006TLWCG9,146.499
20161011,ID006TLWF18,65.61
20161011,ID006TLWF81,252.798
20161011,ID006TLWHL2,2974.555
20161011,ID006TLWJ10,664.5
20161011,ID006TLWJH3,1501.458
20161011,ID006TLWJQ3,4330.085
20161011,ID006TLWLK4,777.842
20161011,ID006TLWNV8,1607.018
20161011,ID006TLWQB3,26.027
20161011,ID006TLWYB6,587.038
20161011,ID006TLWYS8,707.727
20161011,ID006TLWZY8,832.914
20161011,ID006TLX056,205.0
20161011,ID006TLX0N6,691.272
20161011,ID006TLX0W6,952.391
20161011,ID006TLX207,341.191
20161011,ID006TLX270,170.234
20161011,ID006TLX2P0,247.779
20161011,ID006TLX2X1,221.545
20161011,ID006TLX3L2,1886.434
20161011,ID006TLX494,174.949
20161011,ID006TLX4R4,15.967
20161011,ID006TLX5F4,52.153
20161011,ID006TLX5N5,70.14
20161011,ID006TLX5W5,1082.317
20161011,ID006TLX6C5,1607.101
20161011,ID006TLX6V4,5045.547
20161011,ID006TLX7J6,284.265
20161011,ID006TLX8Y7,318.805
20161011,ID006TLX957,117.527
20161011,ID006TLXB25,33.085
20161011,ID006TLXB98,123.566
20161011,ID006TLXBR8,842.445
20161011,ID006TLXCG8,101.791
20161011,ID006TLXD49,5.62
20161011,ID006TLXDW8,947.599
20161011,ID006TLXFC5,273.218
20161011,ID006TLXGT5,7.051
20161011,ID006TLXH13,43.5
20161011,ID006TLXH86,1555.535
20161011,ID006TLXJ19,8.385
20161011,ID006TLXRV8,200.006
20161011,ID006TPN4L2,54.765
20161011,ID006VTGCX8,2.6
20161011,ID006VTKMQ9,15.139
20161011,ID006VTLB55,0.6
20161011,ID006VTLC17,5.6
20161011,ID006VTLXZ4,163.946
20161011,ID006VTLZ07,5.601
20161011,ID006VTM012,4.005
20161011,ID006VTM0H5,163.946
20161011,ID006W2ZC65,39.762
20161011,ID006W3Z489,0.371
20161011,ID006W3Z4J7,0.371
20161011,ID006WQQNX8,107.874
20161011,ID006WTP606,9.418
20161011,ID006WVGXQ4,0.072
20161011,ID006WVHQW1,0.532
20161011,ID006WVJ1N4,0.051
20161011,ID006WVJDM9,0.168
20161011,ID006WX4H97,46.906
20161011,ID006WX6GN1,0.168
20161011,ID006X0TY58,304.183
20161011,ID006X0TYS3,725.652
20161011,ID006X1DWG5,5.992
20161011,ID006XJ6FM4,103.116
20161011,ID006XK4Y51,3.035
20161011,ID006XR37H3,26.942
20161011,ID006XSFQ95,13.11
20161011,ID006XZ6G37,39.342
20161011,ID006YFN919,0.135
20161011,ID006YFPM81,7.539
20161011,ID006YFQVM4,0.261
20161011,ID006YFRPF4,1.117
20161011,ID006YFYN70,0.532
20161011,ID006YG0716,0.168
20161011,ID006YG2GS5,0.612
20161011,ID006YG3TV2,0.55
20161011,ID006YRH8C0,31.899
20161011,ID006YWM398,1.339
20161011,ID006Z58G48,0.685
20161011,ID006Z58GN7,0.685
20161011,ID0070Q7GF7,78.074
20161011,ID0070Q7KP7,9.137
20161011,ID0070Q9KC9,47.055
20161011,ID007171S77,2.669
20161011,ID0071DYZ63,1.55
20161011,ID0071DYZF3,1.55
20161011,ID0071DYZV5,1.4
20161011,ID0071DZ023,0.9
20161011,ID0071DZ0B3,19.4
20161011,ID0071DZ0K3,0.3
20161011,ID0071DZ1S3,7.839
20161011,ID0071DZ201,1.88
20161011,ID0071DZ274,4.289
20161011,ID0071DZ2G4,0.976
20161011,ID0071DZ345,2.189
20161011,ID0071DZ3C6,4.285
20161011,ID0071DZ3T8,10.019
20161011,ID0071DZ416,1.336
20161011,ID0071DZ461,7.839
20161011,ID0071DZ4C4,0.976
20161011,ID0071DZ4J7,5.081
20161011,ID0071DZ4P0,2.48
20161011,ID0071DZ4V3,1.468
20161011,ID0071DZ522,4.299
20161011,ID0071DZ595,2.189
20161011,ID0071DZ5G7,0.665
20161011,ID0071DZ5M0,10.019
20161011,ID0071DZ5T3,0.194
20161011,ID0071DZ5Z6,2.905
20161011,ID0071DZ648,0.134
20161011,ID0071DZ693,6.327
20161011,ID0071DZ6J2,4.285
20161011,ID0071DZ6R3,0.891
20161011,ID0071DZ6X6,0.095
20161011,ID0071DZ728,0.363
20161011,ID0071DZ773,4.867
20161011,ID0071DZ7D6,0.36
20161011,ID0071DZ7K8,0.319
20161011,ID0071DZ7Q2,0.038
20161011,ID0071DZ7W5,5.844
20161011,ID0071DZ817,0.03
20161011,ID0071DZ862,24.141
20161011,ID0071DZ8C5,3.898
20161011,ID0071FG0K9,17.427
20161011,ID0071FGKP0,17.427
20161011,ID0071FJDL7,17.427
20161011,ID0071KRZK9,0.278
20161011,ID0071KSMH1,0.352
20161011,ID0071M6720,32.651
20161011,ID0071N1Y97,2.273
20161011,ID0071N7843,5.3
20161011,ID0071N79C2,0.2
20161011,ID0071N8W21,2.496
20161011,ID007279HS9,3.054
20161011,ID0072BNTM4,141.045
20161011,ID0072BYYX9,13.586
20161011,ID0072CJFV7,11.771
20161011,ID0072G6PT3,0.352
20161011,ID0072G6QC9,0.352
20161011,ID00732FZ39,0.5
20161011,ID00732GF96,0.5
20161011,ID00732K0D9,37.281
20161011,ID00736SD08,20.0
20161011,ID00737Y800,2.189
20161011,ID00737YF31,2.189
20161011,ID00737YLK9,0.519
20161011,ID00737YNX1,3.245
20161011,ID00737ZM17,5.636
20161011,ID00739K277,138.512
20161011,ID0073CFLW6,363.75
20161011,ID0073DKYZ7,2.862
20161011,ID0073DPHW2,4.146
20161011,ID0073DYV15,1.526
20161011,ID0073DZYG2,1.801
20161011,ID0073XLZW2,2495.277
20161011,ID0073XZP22,10.732
20161011,ID0073Y09R7,10.732
20161011,ID0073Y0J77,10.732
20161011,ID00740SHH3,1.574
20161011,ID00740SMM6,1.574
20161011,ID00747YTK1,0.35
20161011,ID00747YX04,1.375
20161011,ID00747YY48,2.9
20161011,ID00747YY93,0.72
20161011,ID00747YYG5,5.72
20161011,ID00747YYR3,0.86
20161011,ID00747YZ18,0.78
20161011,ID00747YZS9,1.68
20161011,ID00747YZY2,0.33
20161011,ID00747Z041,1.125
20161011,ID00747Z0H7,3.225
20161011,ID00747Z0M1,3.35
20161011,ID00747Z0V1,2.4
20161011,ID00747Z103,0.874
20161011,ID00747Z149,5.075
20161011,ID00747Z194,11.624
20161011,ID00747Z1F7,2.285
20161011,ID00747Z1Z5,0.346
20161011,ID00747Z2G4,0.384
20161011,ID00747Z2L8,1.979
20161011,ID00747ZR97,0.005
20161011,ID00747ZXW8,0.005
20161011,ID0074806Z0,0.008
20161011,ID0074810H2,0.008
20161011,ID007481322,0.005
20161011,ID0074822G8,0.004
20161011,ID0074829R1,0.003
20161011,ID007482CQ5,0.003
20161011,ID00749CBM8,0.177
20161011,ID00749FXL8,0.177
20161011,ID00749GDY7,0.186
20161011,ID00749KL83,0.068
20161011,ID00749NL08,0.022
