Date,Id,SharesOutstanding
20141224,ID002WYG4X3,21.959
20141224,ID002XQ3LT0,0.008
20141224,ID002XQD4J8,0.267
20141224,ID002XQD569,0.238
20141224,ID002XQY833,157.999
20141224,ID002XX2L43,438.805
20141224,ID002XX4NC8,219.403
20141224,ID002XXLGS7,20.72
20141224,ID002XZ5C27,32.5
20141224,ID002YL04D8,67.652
20141224,ID002YMXRJ3,207.53
20141224,ID002YTDZP5,103.529
20141224,ID002YTMB05,0.026
20141224,ID002YV3Z62,0.024
20141224,ID002YV41F6,0.016
20141224,ID002YV42T9,0.019
20141224,ID002YV44K4,0.032
20141224,ID002YV4665,0.031
20141224,ID002YV47M5,0.057
20141224,ID002YV49H7,0.018
20141224,ID002YV4BY3,0.012
20141224,ID002YVMSH5,44.324
20141224,ID002YWYR00,0.07
20141224,ID002YWZ1C3,0.21
20141224,ID002YWZ6F9,0.07
20141224,ID002YWZF78,0.98
20141224,ID002YX0H43,3.72
20141224,ID002YX0W95,0.11
20141224,ID002YX0X66,3.65
20141224,ID002Z08V81,0.093
20141224,ID002Z0H0M3,0.06
20141224,ID002Z0J826,0.07
20141224,ID002Z0JHR9,0.21
20141224,ID002Z0JYC8,0.07
20141224,ID002Z0K8L3,0.98
20141224,ID002Z0K9N9,0.06
20141224,ID002Z0KBQ1,3.72
20141224,ID002Z0KCM3,0.11
20141224,ID002Z0KFZ2,3.65
20141224,ID002Z0LB80,0.093
20141224,ID002Z340D1,2223.936
20141224,ID002Z53VN8,0.117
20141224,ID002Z53Z13,2.939
20141224,ID002Z83602,62.357
20141224,ID002ZCLD44,0.005
20141224,ID002ZCLFP6,0.02
20141224,ID002ZCLGW6,0.003
20141224,ID002ZCMB38,0.001
20141224,ID002ZCMBZ3,0.018
20141224,ID002ZCMD98,0.011
20141224,ID002ZCMFM8,0.005
20141224,ID002ZCMH71,0.011
20141224,ID002ZGNFL9,11.039
20141224,ID002ZKDJ97,43.797
20141224,ID002ZL3MD4,1.246
20141224,ID002ZL4880,4.398
20141224,ID002ZL4WS5,0.826
20141224,ID002ZL6FH2,2.447
20141224,ID002ZPXX75,24.25
20141224,ID002ZTMNJ8,0.355
20141224,ID002ZTMQZ3,0.401
20141224,ID002ZTMRG2,0.175
20141224,ID003218C30,155.0
20141224,ID00321SBS3,0.185
20141224,ID00321SHR1,0.185
20141224,ID003241JT8,251.26
20141224,ID003241MZ4,251.26
20141224,ID0032420X3,9.977
20141224,ID0032423S3,9.977
20141224,ID0032468B6,7.928
20141224,ID003246BV7,7.928
20141224,ID003246T93,3.005
20141224,ID0032473Z0,58.349
20141224,ID00328GZG1,0.872
20141224,ID00328N3G4,74.655
20141224,ID00328NPF6,93.766
20141224,ID003291W18,1.508
20141224,ID0032JYVT2,115.425
20141224,ID0032KT5J3,11.66
20141224,ID0032L4LC0,87.81
20141224,ID0032NRV93,1.305
20141224,ID0032NRZR4,19.12
20141224,ID0032NS456,23.83
20141224,ID0032NS4S1,0.34
20141224,ID0032VT2H8,0.117
20141224,ID0032X8LR4,50.905
20141224,ID0032Y7X33,45.817
20141224,ID00336CNK0,4.0
20141224,ID00337BX36,755.526
20141224,ID00337VDP4,6.0
20141224,ID0033B83H2,1.62
20141224,ID0033B8P01,345.369
20141224,ID0033B8P83,7.233
20141224,ID0033N6J47,39.686
20141224,ID0033XLQ88,6.0
20141224,ID00341VG42,100.0
20141224,ID0034VQZY7,1.8
20141224,ID0034W4L61,416.843
20141224,ID0034Y9WZ6,145.263
20141224,ID00350QY59,0.053
20141224,ID00351CYC4,45.636
20141224,ID00351D3S4,0.553
20141224,ID00355W411,93.322
20141224,ID0035689Z8,97.8
20141224,ID003568FK0,3.38
20141224,ID003568MQ9,7.75
20141224,ID003569DG9,20.654
20141224,ID00359T3V6,62.495
20141224,ID00359WC88,16.09
20141224,ID0035B7VF1,0.118
20141224,ID0035B7WS5,0.016
20141224,ID0035DW8S6,229.296
20141224,ID0035GJD58,5.185
20141224,ID0035GLYB2,35.278
20141224,ID0035H8LL2,19.834
20141224,ID0035H8N74,0.48
20141224,ID0035H8NY4,0.46
20141224,ID0035H8Q68,0.1
20141224,ID0035H8S19,1.808
20141224,ID0035H8T26,0.04
20141224,ID0035H8TL5,0.04
20141224,ID0035H8TY1,0.06
20141224,ID0035H8VC0,0.55
20141224,ID0035H8VL0,6.988
20141224,ID0035H8WG4,1.058
20141224,ID0035H8WZ3,0.132
20141224,ID0035H8XQ1,0.138
20141224,ID0035H8Z04,1.411
20141224,ID0035H9055,3.221
20141224,ID0035H9153,27.126
20141224,ID0035H92C3,0.808
20141224,ID0035H92Q8,11.354
20141224,ID0035H93Z6,0.45
20141224,ID0035H94F6,0.285
20141224,ID0035H95N4,22.773
20141224,ID0035H95Y2,0.867
20141224,ID0035H9876,4.077
20141224,ID0035H9MS2,0.232
20141224,ID0035H9P78,5.612
20141224,ID0035H9PY8,0.2
20141224,ID0035H9R56,0.585
20141224,ID0035H9RR2,0.217
20141224,ID0035H9S54,3.68
20141224,ID0035H9V48,0.49
20141224,ID0035H9W73,2.035
20141224,ID0035H9Y06,1.725
20141224,ID0035HB9W3,0.295
20141224,ID0035HBBZ5,5.3
20141224,ID0035HBCL8,0.375
20141224,ID0035JJC54,0.315
20141224,ID0035M9LL0,11.32
20141224,ID0035MC2C8,4.344
20141224,ID0035MCY56,7.989
20141224,ID0035PVXZ7,263.051
20141224,ID0035PYLT7,122.853
20141224,ID0035QBLP4,0.112
20141224,ID0035QC3N5,0.04
20141224,ID0035QC6N8,0.515
20141224,ID0035QCFG6,0.418
20141224,ID0035QCJQ7,0.031
20141224,ID0035QCL73,0.033
20141224,ID0035QCNB4,0.111
20141224,ID0035QCVD4,0.331
20141224,ID0035QD247,0.509
20141224,ID0035QD5Q6,0.092
20141224,ID0035QGRZ5,0.006
20141224,ID0035QLT58,0.041
20141224,ID0035QQXT8,0.037
20141224,ID0035QQZT3,0.08
20141224,ID0035QR1J8,0.02
20141224,ID0035QR3Y7,0.449
20141224,ID0035QR7F9,0.012
20141224,ID0035SV9T1,0.062
20141224,ID0035W98W5,11.547
20141224,ID0035ZL2Y5,163.852
20141224,ID00360Y4P3,202.619
20141224,ID00362DKK1,23.205
20141224,ID00362J243,0.3
20141224,ID003652XR1,0.5
20141224,ID00366LLR4,2.617
20141224,ID00366PR24,0.232
20141224,ID00366Q004,0.232
20141224,ID00366Q1F6,1.061
20141224,ID00366Q1W7,1.061
20141224,ID00366QFB9,1.523
20141224,ID00366QKM6,1.523
20141224,ID00366QR32,0.004
20141224,ID00366QRM1,0.2
20141224,ID00366QS21,0.2
20141224,ID00366QSP6,0.001
20141224,ID00366QT10,0.217
20141224,ID00366QTF5,0.217
20141224,ID00366RVH7,0.075
20141224,ID00366RXB9,0.09
20141224,ID00366RXV7,1.725
20141224,ID00366S011,1.725
20141224,ID00366S0N7,0.295
20141224,ID00366S0Z4,0.0
20141224,ID00366S1G3,0.295
20141224,ID00366S1X4,5.3
20141224,ID00366S280,5.3
20141224,ID00366S2V4,0.375
20141224,ID00366S351,0.375
20141224,ID00366S3M2,0.48
20141224,ID00366S3W1,0.48
20141224,ID00366S4B2,0.46
20141224,ID00366S4M0,0.46
20141224,ID00366S592,0.1
20141224,ID00366S5N6,0.1
20141224,ID00366S6K7,0.04
20141224,ID00366S707,0.04
20141224,ID00366S7X1,0.04
20141224,ID00366S8D1,0.04
20141224,ID00366S8T4,0.06
20141224,ID00366S9C0,0.06
20141224,ID00366S9X7,0.55
20141224,ID00366SBH0,0.55
20141224,ID0036GJ6Y0,7.546
20141224,ID0036JK878,0.585
20141224,ID0036JK8G8,0.585
20141224,ID0036JKD40,3.68
20141224,ID0036JKFL6,3.68
20141224,ID0036JKG98,0.49
20141224,ID0036JKGY0,0.49
20141224,ID0036JKHZ7,2.035
20141224,ID0036JKJF5,2.035
20141224,ID0036R85W2,0.21
20141224,ID0036R87Y6,0.98
20141224,ID0036R88H3,0.11
20141224,ID0036T80C1,0.3
20141224,ID0036T80S4,0.3
20141224,ID0036T80W9,0.15
20141224,ID0036T80X8,0.3
20141224,ID0036T8175,0.15
20141224,ID0036T81C9,0.15
20141224,ID0036T81D8,0.15
20141224,ID0036T81G5,0.3
20141224,ID0036WVLK3,185.243
20141224,ID0036YLP94,3.596
20141224,ID0037QXZ04,9.24
20141224,ID0037SX8B8,62.495
20141224,ID0037SZ130,106.482
20141224,ID0037WNQ02,14.668
20141224,ID00388PVB9,4.708
20141224,ID0038SKMV8,0.247
20141224,ID00393J9W2,11.338
20141224,ID00393JV62,17.708
20141224,ID00393KW13,25.157
20141224,ID00393M2M4,84.08
20141224,ID00393MV31,13.2
20141224,ID00393QR18,20.72
20141224,ID00393QX06,11.8
20141224,ID0039BTTB2,149.848
20141224,ID0039CV3B4,0.602
20141224,ID0039CVKP1,0.602
20141224,ID0039DGY03,0.25
20141224,ID0039DGY12,0.25
20141224,ID0039DXLD8,58.726
20141224,ID003B8XYV8,6.791
20141224,ID003BC3DZ4,0.6
20141224,ID003BCBN10,0.2
20141224,ID003BCCCV0,0.432
20141224,ID003BCCHJ3,0.004
20141224,ID003BCCLX8,0.021
20141224,ID003BCCQX7,0.109
20141224,ID003BJ4NB2,49.822
20141224,ID003BXJN43,3.72
20141224,ID003BZJ100,18.553
20141224,ID003C7D0D5,0.511
20141224,ID003C7D5Z0,0.095
20141224,ID003C7D8N7,0.356
20141224,ID003C7D9P3,9.279
20141224,ID003C7DD29,5.603
20141224,ID003C7DJM4,0.354
20141224,ID003C7DKK3,0.304
20141224,ID003C7DLP6,0.043
20141224,ID003C7DM56,6.019
20141224,ID003C7DNC6,0.043
20141224,ID003C7DPZ6,4.881
20141224,ID003C7DQY5,4.813
20141224,ID003C7DS17,0.102
20141224,ID003C7DT60,0.002
20141224,ID003CC3278,100.0
20141224,ID003CDTG22,6.142
20141224,ID003CKN0X3,0.481
20141224,ID003CKNFD2,3.544
20141224,ID003CKR130,5.933
20141224,ID003D07778,6.062
20141224,ID003D42QR1,74.966
20141224,ID003DCN346,2.568
20141224,ID003DD0SS8,0.602
20141224,ID003DD15X1,1.523
20141224,ID003DKJHX0,1.061
20141224,ID003FD8W27,3.067
20141224,ID003FD8YQ7,82.556
20141224,ID003FD90W3,3.067
20141224,ID003FH03L9,7.963
20141224,ID003FWLC88,199.766
20141224,ID003FWLVH6,35.162
20141224,ID003FWLY44,143.202
20141224,ID003FWM0V7,669.814
20141224,ID003FWSXF7,3.8
20141224,ID003FWT0F8,3.8
20141224,ID003FWTYW5,2.1
20141224,ID003FWV029,2.1
20141224,ID003G0S576,0.452
20141224,ID003G0S8X1,0.452
20141224,ID003G380P3,0.0
20141224,ID003G4DDC1,2.215
20141224,ID003G4DHL2,2974.555
20141224,ID003GM5P79,356.849
20141224,ID003GW1860,364.356
20141224,ID003GW1XP4,104.919
20141224,ID003GX7DL4,36.3
20141224,ID003GXJVB2,22.0
20141224,ID003H4DJZ2,0.792
20141224,ID003H4DKG0,0.151
20141224,ID003H6MP65,0.002
20141224,ID003HBXP08,0.119
20141224,ID003HBXTW5,0.119
20141224,ID003HBY164,1.351
20141224,ID003HBY3P9,0.122
20141224,ID003HC0PR3,0.783
20141224,ID003HC0R53,0.783
20141224,ID003HC15S5,6.248
20141224,ID003HC1HD5,6.248
20141224,ID003HC1JQ7,22.488
20141224,ID003HC1M35,21.36
20141224,ID003HC1VY1,174.528
20141224,ID003HC2032,5.016
20141224,ID003J618P3,5.989
20141224,ID003LJXK70,295.987
20141224,ID003LNWGN3,14.288
20141224,ID003LRH617,2.148
20141224,ID003LRS1B5,0.009
20141224,ID003LRS296,0.104
20141224,ID003M005S6,266.354
20141224,ID003M1YMD6,11.8
20141224,ID003M272B0,9.199
20141224,ID003M28201,3.287
20141224,ID003M28CV5,0.28
20141224,ID003M28G19,5.69
20141224,ID003M28L27,0.451
20141224,ID003M65JC5,4.731
20141224,ID003M9CLW4,6.179
20141224,ID003M9HXF2,1296.71
20141224,ID003M9K2B0,0.337
20141224,ID003M9NW58,13.394
20141224,ID003M9P369,0.261
20141224,ID003M9P7L3,16.269
20141224,ID003M9PC87,1.551
20141224,ID003M9PZL1,1.098
20141224,ID003M9QN82,8.545
20141224,ID003MB29C9,2.45
20141224,ID003MB2F44,9.199
20141224,ID003MB2HS4,0.28
20141224,ID003MB46J6,0.451
20141224,ID003MB4866,0.337
20141224,ID003MB4DP4,0.261
20141224,ID003MB84C4,16.269
20141224,ID003MCRJT0,1.098
20141224,ID003MCRLB4,8.545
20141224,ID003MCRNF6,2.45
20141224,ID003MHSC31,0.792
20141224,ID003MJ6PS5,2.425
20141224,ID003MJ6XJ8,2.425
20141224,ID003MM9ZV9,51.06
20141224,ID003MMSFB4,1.14
20141224,ID003MMTSF1,2.312
20141224,ID003MVBBK1,207.0
20141224,ID003NBB0P3,4.731
20141224,ID003NF8NF9,1.14
20141224,ID003NHTZC8,5.155
20141224,ID003NS5BJ6,13.56
20141224,ID003NT51H8,1.808
20141224,ID003NT9CQ0,0.004
20141224,ID003NT9H34,3.221
20141224,ID003NT9JP6,0.001
20141224,ID003NT9KK8,0.006
20141224,ID003NT9KY3,0.232
20141224,ID003NT9LG1,0.001
20141224,ID003NT9NJ4,1.061
20141224,ID003NT9NW9,0.005
20141224,ID003NT9PB7,1.523
20141224,ID003NT9PT8,0.004
20141224,ID003NT9Q25,0.2
20141224,ID003NT9QG0,0.001
20141224,ID003NT9QY0,0.217
20141224,ID003NT9RQ7,0.001
20141224,ID003NT9SW8,0.0
20141224,ID003NT9TQ3,0.0
20141224,ID003NT9V15,1.725
20141224,ID003NT9VQ8,0.001
20141224,ID003NT9W68,0.295
20141224,ID003NT9WG7,0.0
20141224,ID003NT9WP7,5.3
20141224,ID003NT9WX8,0.375
20141224,ID003NT9X57,0.48
20141224,ID003NT9XF6,0.46
20141224,ID003NT9XS2,0.1
20141224,ID003NT9Y28,0.04
20141224,ID003NT9ZT6,0.04
20141224,ID003NTB038,0.06
20141224,ID003NTB127,0.55
20141224,ID003NTB1F3,1.058
20141224,ID003NTB1M5,0.138
20141224,ID003NTB1V5,0.0
20141224,ID003NTB225,1.411
20141224,ID003NTB2N2,27.126
20141224,ID003NTB350,0.021
20141224,ID003NTB3G8,0.808
20141224,ID003NTB4B1,0.285
20141224,ID003NTB528,0.867
20141224,ID003NTB5F4,0.003
20141224,ID003NTB5S0,7.233
20141224,ID003NTB9T1,0.001
20141224,ID003NTBB34,5.612
20141224,ID003NTBBD3,0.748
20141224,ID003NTBBT6,0.0
20141224,ID003NTBC69,0.585
20141224,ID003NTBCL2,0.001
20141224,ID003NTBCX9,3.68
20141224,ID003NTBD49,0.009
20141224,ID003NTBD94,0.49
20141224,ID003NTBDH5,0.001
20141224,ID003NTBDP6,2.035
20141224,ID003NTBDY6,0.602
20141224,ID003NTBF53,0.0
20141224,ID003NTHCG2,15.22
20141224,ID003NTHGM6,8.6
20141224,ID003NTHGW5,1.7
20141224,ID003NV1FB2,620.0
20141224,ID003NVL5L1,488.117
20141224,ID003NXK949,3.469
20141224,ID003P4Y964,1.961
20141224,ID003P4YCV9,0.039
20141224,ID003P51G70,4.1
20141224,ID003P53ZW8,19.0
20141224,ID003P54483,19.0
20141224,ID003P548Y5,7.8
20141224,ID003P7LNJ6,7.8
20141224,ID003P7LPT0,4.1
20141224,ID003P7MDN2,13.0
20141224,ID003P7MLC6,13.0
20141224,ID003P97FR6,43.0
20141224,ID003PCFLJ6,0.058
20141224,ID003PCFNW7,0.047
20141224,ID003PD2SZ5,1.5
20141224,ID003PD2V42,2.175
20141224,ID003PD3959,5.4
20141224,ID003PFZ4F9,159.234
20141224,ID003PM90Y0,81.478
20141224,ID003PRQFM0,77.759
20141224,ID003PWRLF3,51.062
20141224,ID003Q181G4,0.024
20141224,ID003Q183X1,0.006
20141224,ID003Q18B36,0.333
20141224,ID003Q18GB6,0.1
20141224,ID003Q18GR9,0.013
20141224,ID003Q18GZ0,0.07
20141224,ID003Q1PDR7,0.25
20141224,ID003Q2RR56,0.007
20141224,ID003Q2RRM7,0.023
20141224,ID003Q5MDB8,27.495
20141224,ID003QC1RS7,69.288
20141224,ID003QC84V7,5.146
20141224,ID003QC9NW3,1593.452
20141224,ID003QCC3S8,0.588
20141224,ID003QCC987,1.144
20141224,ID003QCCKX4,0.028
20141224,ID003QCCWH6,1.144
20141224,ID003QCGGT4,0.459
20141224,ID003QGJLL9,0.629
20141224,ID003QGS4H2,1.0
20141224,ID003QK0TN1,0.489
20141224,ID003QK0W45,0.029
20141224,ID003QK1D82,0.175
20141224,ID003QK1PD9,0.007
20141224,ID003QK1R90,0.002
20141224,ID003QK21C2,0.735
20141224,ID003QK29Q0,0.183
20141224,ID003QK2QL7,0.871
20141224,ID003QK2Y85,0.004
20141224,ID003QKB6J4,2.432
20141224,ID003QKBW07,7.844
20141224,ID003QQG3R4,0.25
20141224,ID003QQJVG1,0.007
20141224,ID003QSS6S9,25.922
20141224,ID003QTWXD9,212.18
20141224,ID003RY9X43,27.163
20141224,ID003RYPNQ3,1.5
20141224,ID003RYPSZ2,2.175
20141224,ID003RYPTN3,0.474
20141224,ID003RYPV76,0.936
20141224,ID003RYPVY6,0.123
20141224,ID003S00MB1,0.37
20141224,ID003S01B24,1593.452
20141224,ID003S9V794,1.343
20141224,ID003S9V838,0.957
20141224,ID003S9V9R0,1.343
20141224,ID003S9VNJ8,0.957
20141224,ID003SCPJB5,15.515
20141224,ID003SG5MG6,6.349
20141224,ID003T0P9C1,57.063
20141224,ID003T12VZ0,563.903
20141224,ID003T13RQ8,2.447
20141224,ID003T1QC86,0.185
20141224,ID003T1QT07,0.093
20141224,ID003T1QWF4,2.1
20141224,ID003T1R4G4,11.76
20141224,ID003T1R6W1,4.94
20141224,ID003T1R9L7,3.8
20141224,ID003T1RFF0,17.3
20141224,ID003T1RHF6,7.2
20141224,ID003T4KGT4,718.578
20141224,ID003TBWPT5,0.165
20141224,ID003TNSL86,407.672
20141224,ID003TNSXM4,1317.512
20141224,ID003TXRWV5,0.459
20141224,ID00423N060,104.689
20141224,ID00424LX04,0.055
20141224,ID00424LX86,0.064
20141224,ID00424M1M9,0.384
20141224,ID00424M6V8,0.08
20141224,ID00424MGD6,0.113
20141224,ID00424MJH6,0.079
20141224,ID00424MJT3,0.072
20141224,ID00424MW41,0.088
20141224,ID00424N1C9,0.083
20141224,ID00424N709,0.071
20141224,ID00424N7M5,0.078
20141224,ID00424N816,0.057
20141224,ID00424N8J7,0.054
20141224,ID00424N8Y0,0.055
20141224,ID00424NBL7,0.063
20141224,ID00424NM33,0.084
20141224,ID00424NX66,0.09
20141224,ID00424NXK0,0.09
20141224,ID00424NY19,0.068
20141224,ID00424NY91,0.077
20141224,ID00424NZG0,0.111
20141224,ID00424P1T9,0.094
20141224,ID00424PP34,0.088
20141224,ID00424PPC4,0.12
20141224,ID00424PPS7,0.08
20141224,ID00424PPX1,0.072
20141224,ID00424QB89,0.063
20141224,ID00424QZF8,0.078
20141224,ID00424SSQ0,199.331
20141224,ID0042FK271,205.912
20141224,ID0042MN120,4.43
20141224,ID0042QDBZ4,1.961
20141224,ID0042VK490,4.43
20141224,ID0042VRZC0,0.067
20141224,ID0042XSLR0,7.928
20141224,ID0042XVV76,9.977
20141224,ID0042XVY25,251.26
20141224,ID004332LM8,0.2
20141224,ID0043333Q3,0.6
20141224,ID004333CB9,0.1
20141224,ID0043CHXS0,0.1
20141224,ID0043CJ616,0.1
20141224,ID0043CJ8X7,0.2
20141224,ID0043CJC22,0.2
20141224,ID0043CJGF9,0.6
20141224,ID0043CJMK0,0.6
20141224,ID0043GB6R7,72.321
20141224,ID0043KVH01,108.219
20141224,ID0043QB7S2,2.1
20141224,ID0043QHMS3,1.5
20141224,ID0043VR3S3,2.148
20141224,ID0043VR8M8,0.003
20141224,ID0043WL7D4,2.713
20141224,ID0043ZR518,0.025
20141224,ID00443F5M8,29.842
20141224,ID00443M586,251.431
20141224,ID00445MWX4,3.553
20141224,ID00448DY37,84.433
20141224,ID004491V61,2.1
20141224,ID004496DY5,0.028
20141224,ID004499NH9,144.202
20141224,ID0044J8LZ2,0.165
20141224,ID0044K1B60,0.054
20141224,ID0044K2Q75,0.067
20141224,ID0044K2Y23,0.035
20141224,ID0044K3B04,0.025
20141224,ID0044K3BH6,0.01
20141224,ID0045CCBK9,1148.472
20141224,ID0045CCD98,0.7
20141224,ID0045P9SN4,0.506
20141224,ID0045X0H14,2.1
20141224,ID0045X2475,125.596
20141224,ID00465Q816,1.454
20141224,ID00468ZSV3,157.248
20141224,ID00469MNR1,14.321
20141224,ID0046QY8Y5,215.398
20141224,ID004793ML9,63.111
20141224,ID0047BWGW3,0.096
20141224,ID0047DY882,0.489
20141224,ID0047F2819,0.175
20141224,ID0047F29H0,0.007
20141224,ID0047F2B30,0.004
20141224,ID0047F2D45,0.871
20141224,ID0047F2H73,0.029
20141224,ID0049112W8,1531.981
20141224,ID004911775,5.07
20141224,ID004916V86,0.323
20141224,ID004916Z69,0.323
20141224,ID00493H5S5,105.521
20141224,ID00496JHH2,6.637
20141224,ID00496LTP4,921.538
20141224,ID0049F7304,5.989
20141224,ID004BDJQ66,14.881
20141224,ID004BHY842,0.024
20141224,ID004BHYFM6,0.1
20141224,ID004BMNN40,0.002
20141224,ID004BQ8Q78,16.931
20141224,ID004BQMH54,0.165
20141224,ID004BRWPH0,216.528
20141224,ID004BZGNX7,170.969
20141224,ID004C4N165,2.239
20141224,ID004C4RXL4,6.805
20141224,ID004C4S0N3,0.621
20141224,ID004C4SKH6,0.621
20141224,ID004CDSD91,105.699
20141224,ID004CH2YY6,1113.43
20141224,ID004CZFY09,145.858
20141224,ID004D1W5C4,0.078
20141224,ID004D1WLC9,0.129
20141224,ID004D2BPL1,24.449
20141224,ID004D2D5M2,921.538
20141224,ID004D2FK83,0.896
20141224,ID004D7WJX8,88.016
20141224,ID004DJJ7W4,362.906
20141224,ID004DL3P29,0.025
20141224,ID004DL5GX3,0.067
20141224,ID004F79LH5,1.2
20141224,ID004F7BZK7,0.3
20141224,ID004F7QP78,0.2
20141224,ID004FFMC82,24.5
20141224,ID004FHH1G9,0.119
20141224,ID004FHHCH4,0.783
20141224,ID004FL4GM4,16.492
20141224,ID004FL7803,64.635
20141224,ID004FLBSL1,0.2
20141224,ID004FLBSM0,0.2
20141224,ID004FNB243,209.861
20141224,ID004FR5492,70.704
20141224,ID004FRJSD9,0.165
20141224,ID004FRRFL9,0.35
20141224,ID004FRSRN0,0.037
20141224,ID004FRV723,0.023
20141224,ID004FRVSK7,0.239
20141224,ID004G01QQ6,0.645
20141224,ID004G39HL7,3.1
20141224,ID004G39K03,3.1
20141224,ID004G47KC0,2.1
20141224,ID004G47MY2,4.43
20141224,ID004G47NS7,0.185
20141224,ID004G47Q91,3.8
20141224,ID004G47S51,0.093
20141224,ID004GTZ6J8,0.5
20141224,ID004GTZ6K6,0.25
20141224,ID004H1JYK3,0.2
20141224,ID004H1JYL2,0.2
20141224,ID004H6F716,0.15
20141224,ID004H6F725,0.2
20141224,ID004H6F734,0.15
20141224,ID004H6F743,0.15
20141224,ID004H6F752,0.15
20141224,ID004H791X9,11.553
20141224,ID004H8C7Y9,5.989
20141224,ID004H8NCQ5,0.2
20141224,ID004HL5GD1,0.4
20141224,ID004HL5HP6,0.4
20141224,ID004HNSPN1,92.842
20141224,ID004HSW7P3,0.379
20141224,ID004HTR7S4,0.886
20141224,ID004HWQQQ8,1.0
20141224,ID004HWQQZ8,36.4
20141224,ID004HWQR68,2.9
20141224,ID004HWQSK0,0.536
20141224,ID004HWQSR3,1.303
20141224,ID004HWQSZ4,2.425
20141224,ID004HWQT55,7.8
20141224,ID004HWQTC7,4.1
20141224,ID004HWQTK8,19.0
20141224,ID004HWQTS0,13.0
20141224,ID004J92FY8,0.85
20141224,ID004JDCGF7,0.29
20141224,ID004JDQGR9,0.283
20141224,ID004JDS939,0.29
20141224,ID004K1M3X9,262.157
20141224,ID004K2T5X5,1.15
20141224,ID004K3Z3W2,400.0
20141224,ID004K4V8W3,17.708
20141224,ID004K52B19,11.338
20141224,ID004K52K37,1.303
20141224,ID004K52LS8,3.067
20141224,ID004K8GJ93,109.91
20141224,ID004K8XWB2,29.302
20141224,ID004K945Q5,241.194
20141224,ID004KD4YK9,6.248
20141224,ID004KDWFM7,48.657
20141224,ID004KFBTH1,16.836
20141224,ID004KGF505,0.687
20141224,ID004KGFQ72,1.429
20141224,ID004LHNGQ1,0.795
20141224,ID004LHNZM3,0.0
20141224,ID004LNWH77,134.192
20141224,ID004LSJH80,0.028
20141224,ID004LSJKV7,0.028
20141224,ID004LT5525,5.203
20141224,ID004LT7VC5,25.371
20141224,ID004LT8L18,25.371
20141224,ID004LT8V52,0.01
20141224,ID004LT9Q61,3.37
20141224,ID004LTB369,3.37
20141224,ID004LTCNC7,4.71
20141224,ID004LTCRD7,4.71
20141224,ID004LTG890,0.019
20141224,ID004LTH1X7,0.396
20141224,ID004LTHHY1,0.396
20141224,ID004LZGYZ0,24.219
20141224,ID004M27086,104.878
20141224,ID004MDSW70,27.503
20141224,ID004MDV3Z9,57.541
20141224,ID004MGY0Y6,116.866
20141224,ID004MP2G67,0.96
20141224,ID004MP75N7,2.21
20141224,ID004MY72C7,13.124
20141224,ID004N1L5H0,8.341
20141224,ID004N6DX50,7.928
20141224,ID004N6GFY4,9.977
20141224,ID004N6JVF7,251.26
20141224,ID004N6KQF6,5.203
20141224,ID004N6PGD5,3.37
20141224,ID004N6Q316,25.371
20141224,ID004N6QLV3,4.71
20141224,ID004NCKCV6,10.0
20141224,ID004NCM889,10.0
20141224,ID004NCNXC8,10.0
20141224,ID004NCQ493,10.0
20141224,ID004P23GV6,0.048
20141224,ID004P243M4,0.048
20141224,ID004P55K57,0.687
20141224,ID004P55TD9,1.429
20141224,ID004P55VW3,5.603
20141224,ID004P562G4,6.019
20141224,ID004P69SM5,16.596
20141224,ID004P7SSS6,433.063
20141224,ID004PFNBK8,0.907
20141224,ID004PK30B3,2.728
20141224,ID004PP6D12,52.177
20141224,ID004PQ5V75,25.371
20141224,ID004PQ5VM8,5.203
20141224,ID004PQ5W46,3.37
20141224,ID004PQ60X3,4.71
20141224,ID004PQB012,3.674
20141224,ID004PY0BX8,0.142
20141224,ID004PZN0R1,0.115
20141224,ID004QCXK96,7.04
20141224,ID004QHQ5F9,0.013
20141224,ID004QHTCW2,0.013
20141224,ID004RK67K3,0.007
20141224,ID004RNRF99,2.603
20141224,ID004RNRFH0,0.506
20141224,ID004RPRHY2,39.554
20141224,ID004RPRTK1,5.293
20141224,ID004RRMD63,0.006
20141224,ID004RRWKK0,0.005
20141224,ID004RRX1L0,0.006
20141224,ID004RRZPY1,0.022
20141224,ID004RS7L06,0.002
20141224,ID004RSD1L0,0.01
20141224,ID004RSD3T8,0.01
20141224,ID004RV5B67,9.96
20141224,ID004RWJ5F3,0.886
20141224,ID004RWQR49,0.005
20141224,ID004RWR653,0.008
20141224,ID004RWR7M2,0.005
20141224,ID004RWTHC9,0.001
20141224,ID004RWTMS1,0.001
20141224,ID004RWTNY2,1.062
20141224,ID004RWTXN2,0.005
20141224,ID004RWX399,0.005
20141224,ID004RWX576,0.006
20141224,ID004S4DJ88,9.743
20141224,ID004S4GKD6,47.105
20141224,ID004S61C81,53.645
20141224,ID004T2HP83,165.431
20141224,ID004T4QY08,40.912
20141224,ID004T6C4B2,186.821
20141224,ID004T6HJR7,2.636
20141224,ID004TCCPN9,12.375
20141224,ID004TMT465,415.476
20141224,ID004TT51G1,2418.121
20141224,ID004TT6P86,238.375
20141224,ID004TZ8FR1,66.908
20141224,ID004V7D7P4,114.888
20141224,ID004V7RBC4,471.194
