Date,Id,SharesOutstanding
20160217,ID006TLMQT5,58.891
20160217,ID006TLN501,3211.691
20160217,ID006TLN8C2,10412.48
20160217,ID006TLN9J3,17.131
20160217,ID006TLN9R4,33.541
20160217,ID006TLN9Z5,21.0
20160217,ID006TLNBP1,252.0
20160217,ID006TLNC42,338.025
20160217,ID006TLNCC3,1248.359
20160217,ID006TLNCM2,10.143
20160217,ID006TLNCW1,46.024
20160217,ID006TLND31,218.673
20160217,ID006TLNDK2,526.115
20160217,ID006TLNFG2,1932.511
20160217,ID006TLNFX3,154.5
20160217,ID006TLNGD3,1669.459
20160217,ID006TLNH32,48.85
20160217,ID006TLNJ83,395.793
20160217,ID006TLNKX2,14.88
20160217,ID006TLNL42,1333.763
20160217,ID006TLNM86,81.31
20160217,ID006TLNMH6,118.858
20160217,ID006TLNN75,203.221
20160217,ID006TLNNG5,781.664
20160217,ID006TLNPD3,17.733
20160217,ID006TLNPM3,342.105
20160217,ID006TLNPV3,7.4
20160217,ID006TLNSH3,2978.99
20160217,ID006TLNVJ4,608.069
20160217,ID006TLNVV0,202.0
20160217,ID006TLNW93,2432.954
20160217,ID006TLNWJ2,141.221
20160217,ID006TLNWZ4,1707.545
20160217,ID006TLNYY1,94.594
20160217,ID006TLP0K8,96.0
20160217,ID006TLP3Z6,11.945
20160217,ID006TLP5L6,13.676
20160217,ID006TLP5T8,193.0
20160217,ID006TLP616,53.946
20160217,ID006TLP6D3,464.539
20160217,ID006TLP796,1212.754
20160217,ID006TLP7P8,337.414
20160217,ID006TLP821,120.862
20160217,ID006TLP965,292.979
20160217,ID006TLPBM2,78.818
20160217,ID006TLPL95,34.601
20160217,ID006TLPM20,3656.538
20160217,ID006TLPMZ4,716.587
20160217,ID006TLPP96,63.36
20160217,ID006TLPPJ5,1939.73
20160217,ID006TLPPS5,643.116
20160217,ID006TLPRP4,429.8
20160217,ID006TLPSG2,179.878
20160217,ID006TLPSQ1,132.584
20160217,ID006TLPT52,137.78
20160217,ID006TLPTM3,676.276
20160217,ID006TLPV20,2294.94
20160217,ID006TLPW00,275.615
20160217,ID006TLPWG3,84.0
20160217,ID006TLPZ94,92.385
20160217,ID006TLPZR4,128.061
20160217,ID006TLQ009,1155.87
20160217,ID006TLQ072,306.314
20160217,ID006TLQ0G2,545.739
20160217,ID006TLQ474,192.495
20160217,ID006TLQ4G4,89.008
20160217,ID006TLQ5Q0,31.4
20160217,ID006TLQ5Y1,45.906
20160217,ID006TLQ660,3.325
20160217,ID006TLQ6Q8,36.504
20160217,ID006TLQ7Q6,1441.18
20160217,ID006TLQ8M8,830.337
20160217,ID006TLQ928,426.536
20160217,ID006TLQ9R1,11.545
20160217,ID006TLQ9Z2,14.754
20160217,ID006TLQGS4,70.049
20160217,ID006TLQH02,120.597
20160217,ID006TLQH75,8.983
20160217,ID006TLQHG5,187.917
20160217,ID006TLQHP5,257.438
20160217,ID006TLQJD4,1726.658
20160217,ID006TLQKD1,69.309
20160217,ID006TLQKW0,1267.881
20160217,ID006TLQLK1,16.0
20160217,ID006TLQLS3,70.4
20160217,ID006TLQMZ3,393.416
20160217,ID006TLQNW4,975.956
20160217,ID006TLQPS4,24.451
20160217,ID006TLR1G9,37.38
20160217,ID006TLR3V8,57.238
20160217,ID006TLR4S0,3681.13
20160217,ID006TLR5Y0,191.4
20160217,ID006TLR650,88.523
20160217,ID006TLRB95,1146.54
20160217,ID006TLRBZ6,99.75
20160217,ID006TLRM55,55.683
20160217,ID006TLRMM6,31.593
20160217,ID006TLRN99,6.6
20160217,ID006TLRP12,91.523
20160217,ID006TLRPR4,26.55
20160217,ID006TLRPZ5,32.669
20160217,ID006TLRQY4,307.296
20160217,ID006TLRRF3,22.27
20160217,ID006TLRSL4,402.264
20160217,ID006TLRWB6,1089.482
20160217,ID006TLRXN1,20.0
20160217,ID006TLRY22,599.875
20160217,ID006TLRYJ4,1406.156
20160217,ID006TLRZF5,2793.543
20160217,ID006TLS0T6,1037.456
20160217,ID006TLS748,109.335
20160217,ID006TLS882,1936.224
20160217,ID006TLS8J0,26.538
20160217,ID006TLS971,52.0
20160217,ID006TLS9P1,491.739
20160217,ID006TLSC10,766.511
20160217,ID006TLSCS1,1349.897
20160217,ID006TLSL65,4049.952
20160217,ID006TLSLV7,80.882
20160217,ID006TLSM90,31.862
20160217,ID006TLSNF1,259.256
20160217,ID006TLSPV8,538.0
20160217,ID006TLSSM2,327.273
20160217,ID006TLSSW1,4201.22
20160217,ID006TLSVH1,67.553
20160217,ID006TLSX96,122.297
20160217,ID006TLSXK3,76.324
20160217,ID006TLSYP6,9.868
20160217,ID006TLT088,441.571
20160217,ID006TLT168,49.784
20160217,ID006TLT1G7,180.53
20160217,ID006TLT1Y7,218.797
20160217,ID006TLT257,15.697
20160217,ID006TLTFF7,15.082
20160217,ID006TLTG92,239.707
20160217,ID006TLTGK9,124.163
20160217,ID006TLTGT0,1494.887
20160217,ID006TLTH81,183.019
20160217,ID006TLTHH1,11.37
20160217,ID006TLTK39,102.874
20160217,ID006TLTL19,43.559
20160217,ID006TLTL82,39.819
20160217,ID006TLTLH2,66.962
20160217,ID006TLTLY3,424.192
20160217,ID006TLTN24,121.356
20160217,ID006TLV2V5,45.361
20160217,ID006TLV6T9,60.097
20160217,ID006TLVL52,201.014
20160217,ID006TLVMV1,211.695
20160217,ID006TLVNC0,6.152
20160217,ID006TLVNT2,16.0
20160217,ID006TLVQW1,91.807
20160217,ID006TLVR31,1701.215
20160217,ID006TLVVV1,404.039
20160217,ID006TLVY36,31.147
20160217,ID006TLVZR7,34.7
20160217,ID006TLW0N7,79.0
20160217,ID006TLW379,62.342
20160217,ID006TLW3G9,643.623
20160217,ID006TLW3P9,1478.1
20160217,ID006TLW5K9,11.853
20160217,ID006TLW5S1,55.283
20160217,ID006TLW672,204.183
20160217,ID006TLW8Z7,1446.014
20160217,ID006TLW9N8,637.722
20160217,ID006TLWB35,1132.006
20160217,ID006TLWC06,129.813
20160217,ID006TLWCG9,136.596
20160217,ID006TLWF18,65.61
20160217,ID006TLWF81,252.798
20160217,ID006TLWHL2,2974.555
20160217,ID006TLWJ10,664.5
20160217,ID006TLWJH3,1501.458
20160217,ID006TLWJQ3,4330.085
20160217,ID006TLWLK4,799.48
20160217,ID006TLWNV8,1607.018
20160217,ID006TLWQB3,26.027
20160217,ID006TLWXN5,294.977
20160217,ID006TLWYB6,586.784
20160217,ID006TLWYS8,682.947
20160217,ID006TLWZY8,846.414
20160217,ID006TLX056,205.0
20160217,ID006TLX0N6,696.143
20160217,ID006TLX0W6,950.674
20160217,ID006TLX207,341.191
20160217,ID006TLX270,170.234
20160217,ID006TLX2P0,245.717
20160217,ID006TLX2X1,224.075
20160217,ID006TLX3L2,1919.131
20160217,ID006TLX494,174.949
20160217,ID006TLX4R4,13.325
20160217,ID006TLX5F4,52.153
20160217,ID006TLX5N5,70.14
20160217,ID006TLX5W5,1078.747
20160217,ID006TLX6C5,1631.57
20160217,ID006TLX6V4,5107.813
20160217,ID006TLX7J6,232.77
20160217,ID006TLX8Y7,328.04
20160217,ID006TLX957,117.527
20160217,ID006TLXB25,33.085
20160217,ID006TLXB98,123.566
20160217,ID006TLXBR8,823.911
20160217,ID006TLXCG8,101.569
20160217,ID006TLXD49,5.62
20160217,ID006TLXDW8,947.039
20160217,ID006TLXFC5,275.083
20160217,ID006TLXGT5,6.995
20160217,ID006TLXH13,43.5
20160217,ID006TLXH86,1589.167
20160217,ID006TLXJ19,8.385
20160217,ID006TLXRV8,200.006
20160217,ID006TPN4L2,54.765
20160217,ID006VTGCX8,1.7
20160217,ID006VTKMQ9,7.409
20160217,ID006VTLB55,0.2
20160217,ID006VTLC17,3.6
20160217,ID006VTLXZ4,79.946
20160217,ID006VTLZ07,6.201
20160217,ID006VTM012,6.605
20160217,ID006VTM0H5,79.946
20160217,ID006W2ZC65,38.166
20160217,ID006W3Z489,0.624
20160217,ID006W3Z4J7,0.624
20160217,ID006WQQNX8,97.274
20160217,ID006WTP606,9.293
20160217,ID006WVGXQ4,0.066
20160217,ID006WVHQW1,0.111
20160217,ID006WVJ1N4,0.006
20160217,ID006WVJDM9,0.126
20160217,ID006WX4H97,40.552
20160217,ID006WX6GN1,0.126
20160217,ID006WZN4Z1,22.35
20160217,ID006X0TY58,304.183
20160217,ID006X0TYS3,245.062
20160217,ID006X1DWG5,5.992
20160217,ID006XJ6FM4,70.276
20160217,ID006XK4Y51,3.035
20160217,ID006XR37H3,26.942
20160217,ID006XSFQ95,13.11
20160217,ID006XT3LY9,25.759
20160217,ID006XY6L48,0.4
20160217,ID006XZ6G37,20.804
20160217,ID006YFN919,0.157
20160217,ID006YFPM81,9.53
20160217,ID006YFQVM4,0.327
20160217,ID006YFRPF4,1.047
20160217,ID006YFYN70,0.111
20160217,ID006YG0716,0.126
20160217,ID006YG2340,0.163
20160217,ID006YG2GS5,0.695
20160217,ID006YG3TV2,0.55
20160217,ID006YRH8C0,20.136
20160217,ID006YWM398,1.539
20160217,ID006Z58CX5,1.05
20160217,ID006Z58DQ1,1.05
20160217,ID006Z58G48,0.685
20160217,ID006Z58GN7,0.685
20160217,ID0070PL6Q3,0.4
20160217,ID0070Q7GF7,89.706
20160217,ID0070Q7KP7,11.255
20160217,ID0070Q9KC9,52.869
20160217,ID007171S77,2.44
20160217,ID007181ZW1,95.802
20160217,ID007183ZB2,3224.8
20160217,ID0071DYZ63,1.65
20160217,ID0071DYZF3,1.65
20160217,ID0071DYZL6,0.9
20160217,ID0071DYZV5,1.7
20160217,ID0071DZ023,0.9
20160217,ID0071DZ0B3,16.8
20160217,ID0071DZ0K3,0.4
20160217,ID0071DZ1S3,14.844
20160217,ID0071DZ201,1.504
20160217,ID0071DZ274,3.416
20160217,ID0071DZ2G4,1.532
20160217,ID0071DZ2P4,0.088
20160217,ID0071DZ2X5,0.014
20160217,ID0071DZ345,2.906
20160217,ID0071DZ3C6,4.214
20160217,ID0071DZ3L6,0.762
20160217,ID0071DZ3T8,9.685
20160217,ID0071DZ416,1.106
20160217,ID0071DZ461,14.844
20160217,ID0071DZ4C4,1.532
20160217,ID0071DZ4J7,5.737
20160217,ID0071DZ4P0,2.248
20160217,ID0071DZ4V3,0.755
20160217,ID0071DZ522,3.846
20160217,ID0071DZ595,2.906
20160217,ID0071DZ5G7,0.93
20160217,ID0071DZ5M0,9.685
20160217,ID0071DZ5T3,0.189
20160217,ID0071DZ5Z6,0.369
20160217,ID0071DZ648,0.481
20160217,ID0071DZ693,6.51
20160217,ID0071DZ6J2,4.214
20160217,ID0071DZ6R3,1.133
20160217,ID0071DZ6X6,0.093
20160217,ID0071DZ728,0.318
20160217,ID0071DZ773,5.171
20160217,ID0071DZ7D6,0.328
20160217,ID0071DZ7K8,0.257
20160217,ID0071DZ7Q2,0.036
20160217,ID0071DZ7W5,5.656
20160217,ID0071DZ817,0.014
20160217,ID0071DZ862,25.459
20160217,ID0071DZ8C5,2.335
20160217,ID0071FG0K9,3.126
20160217,ID0071FGKP0,3.126
20160217,ID0071FJDL7,3.126
20160217,ID0071KRZK9,0.555
20160217,ID0071KSMH1,0.284
20160217,ID0071M6720,31.62
20160217,ID0071N1Y97,1.671
20160217,ID0071N7843,1.3
20160217,ID0071N79C2,0.1
20160217,ID0071N8W21,3.951
20160217,ID007279HS9,3.054
20160217,ID0072BNTM4,141.045
20160217,ID0072BYYX9,13.736
20160217,ID0072CJFV7,11.771
20160217,ID0072G6PT3,0.284
20160217,ID0072G6QC9,0.284
20160217,ID00732FZ39,0.4
20160217,ID00732GF96,0.4
20160217,ID00732K0D9,37.281
20160217,ID00736SD08,20.0
20160217,ID00737Y800,2.659
20160217,ID00737YF31,2.659
20160217,ID00737YLK9,0.649
20160217,ID00737YNX1,0.248
20160217,ID00739K277,138.512
20160217,ID0073CD4V7,294.556
20160217,ID0073CFLW6,363.75
20160217,ID0073DKYZ7,1.842
20160217,ID0073DPHW2,3.566
20160217,ID0073DYV15,1.395
20160217,ID0073DZYG2,2.364
20160217,ID0073XLZW2,2475.906
20160217,ID0073XZP22,4.347
20160217,ID0073Y09R7,4.347
20160217,ID0073Y0J77,4.347
20160217,ID00740SHH3,1.541
20160217,ID00740SMM6,1.541
20160217,ID00747YTK1,0.4
20160217,ID00747YX04,1.475
20160217,ID00747YY48,4.375
20160217,ID00747YY93,0.58
20160217,ID00747YYG5,5.04
20160217,ID00747YYR3,0.56
20160217,ID00747YZ18,0.84
20160217,ID00747YZS9,2.04
20160217,ID00747YZY2,0.555
20160217,ID00747Z041,1.175
20160217,ID00747Z0H7,3.45
20160217,ID00747Z0M1,4.7
20160217,ID00747Z0V1,3.325
20160217,ID00747Z103,1.874
20160217,ID00747Z149,1.9
20160217,ID00747Z194,15.624
20160217,ID00747Z1F7,2.36
20160217,ID00747Z1Z5,1.346
20160217,ID00747Z2G4,0.334
20160217,ID00747Z2L8,1.404
20160217,ID00747ZR97,0.006
20160217,ID00747ZXW8,0.006
20160217,ID0074806Z0,0.006
20160217,ID0074810H2,0.006
20160217,ID007481322,0.004
20160217,ID0074822G8,0.005
20160217,ID0074829R1,0.008
20160217,ID007482CQ5,0.008
20160217,ID0074845Y9,0.003
20160217,ID00749CBM8,0.187
20160217,ID00749FXL8,0.187
20160217,ID00749GDY7,0.387
20160217,ID00749KL83,0.01
20160217,ID00749NL08,0.014
20160217,ID00749NN77,0.012
20160217,ID00749TF50,0.012
20160217,ID0074FKYW4,3.566
20160217,ID0074FPP85,3.566
20160217,ID0074FTVJ6,2.659
20160217,ID0074FTZ25,2.659
20160217,ID0074FVBX1,0.649
20160217,ID0074FVNF5,0.649
20160217,ID0074FVPX0,0.248
20160217,ID0074FVR48,0.248
20160217,ID0074H79L2,183.732
20160217,ID0074J6GY9,0.022
20160217,ID0074J6ZZ6,0.022
20160217,ID0074JB1S3,0.387
20160217,ID0074S4SY5,11.085
20160217,ID007625MQ1,2.341
20160217,ID0076D9B87,9.0
20160217,ID0076D9D01,22.171
20160217,ID0076LSJK7,30.989
20160217,ID0076S72K2,0.001
20160217,ID0076S7NN3,0.013
20160217,ID0076SF3Z5,0.795
20160217,ID0076WYY69,12.65
20160217,ID0077H9G77,836.133
20160217,ID0077NCV86,1.395
20160217,ID0077NPFK3,0.372
20160217,ID0077NPNR9,0.372
20160217,ID0077NPPV9,7.426
20160217,ID0077NPWM4,7.18
20160217,ID0077NQ374,1.02
20160217,ID0077NQ4Q1,1.02
20160217,ID0077QRHG5,2.0
20160217,ID0077QRHH4,1.4
20160217,ID0077QRHJ2,0.5
20160217,ID0077QRHK0,0.5
20160217,ID0077QRHL9,6.0
20160217,ID0077QRHM8,0.5
20160217,ID0077QRHQ4,0.5
20160217,ID0077QRHS2,0.5
20160217,ID0077QRHT1,1.4
20160217,ID0077QRHV8,1.4
20160217,ID0077QRHW7,770.0
20160217,ID0077QRHX6,0.5
20160217,ID0077QSQ74,0.4
20160217,ID0077QSQ83,0.4
20160217,ID0077QSQ92,0.4
20160217,ID0077QSQB9,0.4
20160217,ID0077QSQC8,0.4
20160217,ID0077QSQD7,0.4
20160217,ID0077QSQF5,1.6
20160217,ID0077S54P4,1.3
20160217,ID0077S6MQ2,3.3
20160217,ID0077S6RF3,2.65
20160217,ID0077S9LY2,1.4
20160217,ID0077SCQG7,0.046
20160217,ID0077VSMR0,0.177
20160217,ID0077VX8J4,2.268
20160217,ID0077VXVM9,0.357
20160217,ID0077VY689,1.744
20160217,ID0077VYFH9,1.37
20160217,ID0077VYM39,0.896
20160217,ID00780KG07,5.319
20160217,ID00780PT59,6.999
20160217,ID00781CMV7,4.285
20160217,ID00781CYX9,0.355
20160217,ID00781DMK8,4.169
20160217,ID00781DQL8,3.277
20160217,ID00781DTL2,0.235
20160217,ID0078NN8X6,0.111
20160217,ID0078NPHG3,0.44
20160217,ID0078NPJY9,15.117
20160217,ID0078NPKM9,0.489
20160217,ID0078NPLF5,1.909
20160217,ID0078NPM36,2.599
20160217,ID0078NQ9J7,7.0
20160217,ID0078NQWQ8,7.0
20160217,ID0078NSF10,2.8
20160217,ID0078NT8G9,2.8
20160217,ID0078NTR68,3.3
20160217,ID0078NVDY5,3.3
20160217,ID0078NVGP8,1.5
20160217,ID0078NVYQ8,1.5
20160217,ID0078S4QJ2,23.745
20160217,ID0078S6PF6,2.125
20160217,ID0078VY5Z0,1.414
20160217,ID0078VY7V0,1.414
20160217,ID0078XTN56,10.374
20160217,ID0078YTS26,90.251
20160217,ID00790R9Q7,112.367
20160217,ID007936GV2,3849.815
20160217,ID00793G279,1288.994
20160217,ID0079PNC25,0.885
20160217,ID0079S5T86,2.364
20160217,ID007B01YV1,77.099
20160217,ID007BBTM43,0.372
20160217,ID007BBTMQ9,7.18
20160217,ID007BBTN05,1.02
20160217,ID007BBVBF2,3.252
20160217,ID007BLDPJ5,65.6
20160217,ID007BNBQY4,0.9
20160217,ID007BNC640,0.9
20160217,ID007BT67N1,569.153
20160217,ID007D988V0,0.059
20160217,ID007DJ6RN7,472.807
20160217,ID007DJM2M5,2.86
20160217,ID007DLBVP5,3.416
20160217,ID007DM9788,14.577
20160217,ID007DMLTC1,73.737
20160217,ID007F4D585,115.241
20160217,ID007F4FP07,2.89
20160217,ID007F4JJ98,0.52
20160217,ID007F4JK31,0.845
20160217,ID007F4JL57,2.125
20160217,ID007F86RT3,3.1
20160217,ID007F87R94,3.1
20160217,ID007F87XL7,3.1
20160217,ID007F87YJ8,3.1
20160217,ID007F87YQ0,3.1
20160217,ID007F9TWR7,141.16
20160217,ID007FCPZ60,50.51
20160217,ID007FCQTN4,780.247
20160217,ID007FJLZ87,2475.906
20160217,ID007FJLZL2,405.589
20160217,ID007FJLZT4,158.531
20160217,ID007FJM029,254.187
20160217,ID007FJM092,54.388
20160217,ID007FJM0L8,83.148
20160217,ID007FJM0T0,50.473
20160217,ID007FJM118,31.073
20160217,ID007FJM190,98.323
20160217,ID007FJM1K7,101.644
20160217,ID007FJM1S9,577.441
20160217,ID007FJM207,907.663
20160217,ID007FJM270,92.172
20160217,ID007FJM2G0,3217.188
20160217,ID007FJM2Q9,18.6
20160217,ID007FJM2Z9,35.247
20160217,ID007FJM369,18.176
20160217,ID007FJM3F9,6.8
20160217,ID007FJM3N0,38.85
20160217,ID007FJM3W0,99.713
20160217,ID007FJM430,171.851
20160217,ID007FJM4B1,200.001
20160217,ID007FJM4K1,37.483
20160217,ID007FJM4S3,156.796
20160217,ID007FJM519,927.073
20160217,ID007FJM5H2,171.036
20160217,ID007FJM5Q2,102.653
20160217,ID007FJM5Z2,155.526
20160217,ID007FJM671,129.241
20160217,ID007FJM6G1,158.054
20160217,ID007FJM6P1,167.769
20160217,ID007FJM6X2,141.713
20160217,ID007FJM742,12.541
20160217,ID007FJM7C3,151.884
20160217,ID007FJM902,198.067
20160217,ID007FJMXB7,174.868
20160217,ID007FJMXK7,199.689
20160217,ID007FJMY52,32.337
20160217,ID007FJMYG0,80.826
20160217,ID007FJMYQ9,168.561
20160217,ID007FJMZ86,227.148
20160217,ID007FJMZJ4,117.792
20160217,ID007FJMZR5,15.506
20160217,ID007FJN000,53.219
20160217,ID007FJN082,92.0
20160217,ID007FJN0H2,75.484
20160217,ID007FJN0Q2,38.5
20160217,ID007FJN171,5.421
20160217,ID007FJN1G1,6.436
20160217,ID007FJN1P1,466.001
20160217,ID007FJN1X2,14.896
20160217,ID007FJN242,466.0
20160217,ID007FJN2C3,98.9
20160217,ID007FJN2L3,104.689
20160217,ID007FJN2T5,62.77
20160217,ID007FJN331,247.06
20160217,ID007FJN3B2,300.219
20160217,ID007FJN3K2,2639.327
20160217,ID007FJN3S4,112.016
20160217,ID007FJN402,13.367
20160217,ID007FJN475,417.03
20160217,ID007FJN4G5,45.336
20160217,ID007FJN4R3,344.223
20160217,ID007FJN4Z4,708.261
20160217,ID007FJN563,562.983
20160217,ID007FJN5F3,135.688
20160217,ID007FJN5P2,235.361
20160217,ID007FJN5X3,345.152
20160217,ID007FJN6F1,3128.128
20160217,ID007FJN6N2,265.422
20160217,ID007FJN6X1,137.883
20160217,ID007FJN741,181.902
20160217,ID007FJN7C2,126.279
20160217,ID007FJN7L2,808.615
20160217,ID007FJN7T4,216.469
20160217,ID007FJN812,588.735
20160217,ID007FJN885,563.365
20160217,ID007FJN8H5,153.577
20160217,ID007FJN8R4,172.182
20160217,ID007FJN901,589.359
20160217,ID007FJN983,289.408
20160217,ID007FJN9H3,131.133
20160217,ID007FJNCS4,48.735
20160217,ID007FJND20,180.507
20160217,ID007FJNDB0,222.541
20160217,ID007FJNDK0,256.733
20160217,ID007FJNDS2,806.255
20160217,ID007FJNF25,119.025
20160217,ID007FJNFB5,295.722
20160217,ID007FJNFK5,75.888
20160217,ID007FJNFT6,38.877
20160217,ID007FJNG14,2435.285
20160217,ID007FJNG87,219.127
20160217,ID007FJNGV1,1920.139
20160217,ID007FJNHX7,53.837
20160217,ID007FJNJ45,550.0
20160217,ID007FJNJC6,542.644
20160217,ID007FJNJL6,2110.946
20160217,ID007FJNJT8,1409.67
20160217,ID007FJNK15,1864.224
20160217,ID007FJNK88,958.711
20160217,ID007FJNKH8,2335.154
20160217,ID007FJNKQ8,791.674
20160217,ID007FJNKY9,1098.56
20160217,ID007FJNL59,71373.74
20160217,ID007FJNLF8,8141.061
20160217,ID007FJNLN9,4870.09
20160217,ID007FJNLW9,1264.163
20160217,ID007FJNM39,16806.99
20160217,ID007FJNMB0,1535.851
20160217,ID007FJNML9,706.491
20160217,ID007FJNMT1,11625.05
20160217,ID007FJNN82,4260.77
20160217,ID007FJNNK8,44647.46
20160217,ID007FJNNS0,20475.48
20160217,ID007FJNP05,11108.65
20160217,ID007FJNP78,1556.873
20160217,ID007FJNPH7,10149.94
20160217,ID007FJNPR6,15859.58
20160217,ID007FJNPZ7,349.271
20160217,ID007FJNQ67,9403.358
20160217,ID007FJNQF7,3634.185
20160217,ID007FJNQN8,13499.91
20160217,ID007FJNQY6,2558.824
20160217,ID007FJNR56,5967.178
20160217,ID007FJNRD7,2932.08
20160217,ID007FJNRM7,141.669
20160217,ID007FJNRV7,154.788
20160217,ID007FJNS63,230.545
20160217,ID007FJNSF3,67.205
20160217,ID007FJNSN4,792.398
20160217,ID007FJNSW4,1237.013
20160217,ID007FJNT34,189.294
20160217,ID007FJNTB5,211.816
20160217,ID007FJNTK5,342.72
20160217,ID007FJNTS7,163.993
20160217,ID007FJNV02,131.123
20160217,ID007FJNV75,152.597
20160217,ID007FJNVG5,685.285
20160217,ID007FJNVP5,316.224
20160217,ID007FJNVX6,778.509
20160217,ID007FJNW46,45.333
20160217,ID007FJNWC7,14.525
20160217,ID007FJNWL7,160.564
20160217,ID007FJNWT9,100.92
20160217,ID007FJNX17,28.105
20160217,ID007FJNX80,137.54
20160217,ID007FJNXH0,593.345
20160217,ID007FJNXR9,1544.493
20160217,ID007FJNY06,131.26
20160217,ID007FJNY79,101.654
20160217,ID007FJNYP9,191.86
20160217,ID007FJNYZ8,378.113
20160217,ID007FJNZ67,247.517
20160217,ID007FJNZF7,92.413
20160217,ID007FJNZN8,29.07
20160217,ID007FJNZW8,120.118
20160217,ID007FJP035,46.965
20160217,ID007FJP0B6,149.494
20160217,ID007FJP0L5,795.909
20160217,ID007FJP0T7,116.508
20160217,ID007FJP1C3,428.081
20160217,ID007FJP1L3,57.231
20160217,ID007FJP1T5,13.096
20160217,ID007FJP213,92.414
20160217,ID007FJP295,306.004
20160217,ID007FJP2J4,179.985
20160217,ID007FJP2S4,355.711
20160217,ID007FJP302,116.534
20160217,ID007FJP3H4,28.507
20160217,ID007FJP3Q4,664.0
20160217,ID007FJP3Y5,70.047
20160217,ID007FJP455,97.913
20160217,ID007FJP4M6,129.705
20160217,ID007FJP4V6,372.982
20160217,ID007FJP525,136.593
20160217,ID007FJP5B5,816.037
20160217,ID007FJP5K5,130.951
20160217,ID007FJP5S7,399.098
20160217,ID007FJP605,112.078
20160217,ID007FJP678,131.387
20160217,ID007FJP6G8,107.601
20160217,ID007FJP6P8,180.116
20160217,ID007FJP6X9,426.309
20160217,ID007FJP749,66.016
20160217,ID007FJP7D9,431.242
20160217,ID007FJP7M9,798.806
20160217,ID007FJP7W8,179.431
20160217,ID007FJPRW4,79.463
20160217,ID007FL7TW5,738.471
20160217,ID007FL7VV1,60.991
20160217,ID007FL7X10,26556.14
20160217,ID007FL7XR2,354.398
20160217,ID007FL9WD7,1180.438
20160217,ID007G2QC07,1.831
20160217,ID007G2QK45,1.831
20160217,ID007G2TMR3,3.193
20160217,ID007G2V917,3.193
20160217,ID007G2W435,3.342
20160217,ID007GF2GX9,0.372
20160217,ID007GF4C11,1.02
20160217,ID007GFXGZ3,227.0
20160217,ID007HJ2S28,4.347
20160217,ID007HS7ZL6,142.064
20160217,ID007HSBWT0,2.899
20160217,ID007HW8RW2,0.52
20160217,ID007HW8VW3,0.845
20160217,ID007HW8ZD5,2.125
20160217,ID007HW90N0,2.89
20160217,ID007HWZ809,157.425
20160217,ID007J1W6S2,2.125
20160217,ID007J1WBQ3,2.125
20160217,ID007J1XVZ8,1.588
20160217,ID007J1YPP1,26.172
20160217,ID007J24RN0,0.005
20160217,ID007J24ZS7,2.983
20160217,ID007J259H6,0.01
20160217,ID007J25LJ7,0.453
20160217,ID007J2K6L0,160.125
20160217,ID007J2L7R1,0.032
20160217,ID007J2LB01,18.961
20160217,ID007J2LC36,0.069
20160217,ID007J2LPR1,0.013
20160217,ID007J2LQ80,0.451
20160217,ID007J2LQT7,0.003
20160217,ID007J2LR97,0.485
20160217,ID007J5Y371,2.519
20160217,ID007J7SVK7,19.064
20160217,ID007JPG224,32.817
20160217,ID007K809L1,1.25
20160217,ID007K88R15,0.125
20160217,ID007K8BBY0,1.25
20160217,ID007K8CTK5,0.125
20160217,ID007KC9NR6,4.954
20160217,ID007KD9M69,0.697
20160217,ID007KJDV61,0.003
20160217,ID007KMNHP3,10.39
20160217,ID007KMNL10,5.081
20160217,ID007KMNM54,5.081
20160217,ID007LN1N99,88.367
20160217,ID007LN1WF2,52.399
20160217,ID007LNWMX0,33.468
20160217,ID007LSV7K7,12.725
20160217,ID007LSVJ76,20.97
20160217,ID007LSWPJ8,33.775
20160217,ID007LW6KJ9,0.463
20160217,ID007LWPD04,10.39
20160217,ID007LWQ0R2,5.081
20160217,ID007LWQ7L3,5.081
20160217,ID007LWR5L6,3.342
20160217,ID007MLJ8R6,133.436
20160217,ID007MM4KK0,13.6
20160217,ID007MMB1C3,0.245
20160217,ID007N4NB46,3.8
20160217,ID007N4R0S0,3849.815
20160217,ID007N70BD4,5.722
20160217,ID007NF56C3,20.375
20160217,ID007NLBF88,215.314
20160217,ID007NTPDF3,73.143
20160217,ID007P8G7V2,51.062
20160217,ID007P8JWR9,212.0
20160217,ID007P8K3T9,1.3
20160217,ID007P8KDV4,1.4
20160217,ID007PDKMS7,27.526
20160217,ID007PDXSS0,5.081
20160217,ID007PDY0Q2,3.193
20160217,ID007PG4BR3,16.24
20160217,ID007PG4JV1,5.12
20160217,ID007PG8495,3.668
20160217,ID007PG8654,7.726
20160217,ID007PG86J9,3.985
20160217,ID007PG8BC5,35.3
20160217,ID007PG8CD2,5.76
20160217,ID007PG9WR2,1.4
20160217,ID007PGB053,1.3
20160217,ID007PGB2H6,0.2
20160217,ID007PGB4M6,1.825
20160217,ID007PGB534,1.805
20160217,ID007PGB5M3,1.762
20160217,ID007PGB6Y8,3.985
20160217,ID007PGBF23,0.075
20160217,ID007PMM5J2,0.25
20160217,ID007PMM6L7,0.35
20160217,ID007PMMG26,0.175
20160217,ID007PMMGR9,0.15
20160217,ID007PMMJC9,0.1
20160217,ID007PMMJL9,0.91
20160217,ID007PMMK45,7.125
