Date,Id,SharesOutstanding
20160615,ID005NGPG04,24.674
20160615,ID005NGRTX8,22.896
20160615,ID005NL3KM4,2.983
20160615,ID005NL7BW9,470.21
20160615,ID005NN6J04,123.681
20160615,ID005NQ4Y79,474.069
20160615,ID005NR9YT8,34.666
20160615,ID005NS75J2,62.505
20160615,ID005P0DSH6,3.758
20160615,ID005P36KW8,36.832
20160615,ID005P3CXX2,1.4
20160615,ID005P3YV35,1.4
20160615,ID005P7B4Q6,147.637
20160615,ID005P8LG13,8.39
20160615,ID005P9G9B2,578.172
20160615,ID005P9XQK5,201.5
20160615,ID005PD4Q37,69.812
20160615,ID005PDGN40,3774.855
20160615,ID005PFXJR0,0.32
20160615,ID005PFXKH8,98.084
20160615,ID005PFXLS4,0.022
20160615,ID005PFXN28,0.365
20160615,ID005PTLS66,149.865
20160615,ID005Q1G018,29.731
20160615,ID005Q1P6R7,14.093
20160615,ID005Q27SD2,1.944
20160615,ID005Q29WD1,400.0
20160615,ID005Q4H4K2,0.04
20160615,ID005Q4PJC9,0.084
20160615,ID005Q4WCW4,68.578
20160615,ID005Q62TQ2,397.688
20160615,ID005Q6KRN9,9.51
20160615,ID005Q6ZLF5,8.874
20160615,ID005Q71066,14.711
20160615,ID005Q83650,6.351
20160615,ID005QKPZJ0,7.858
20160615,ID005QLP2Y4,31.779
20160615,ID005QM0H94,27.95
20160615,ID005QM14B9,27.95
20160615,ID005QN2603,2.741
20160615,ID005QN2S69,11.385
20160615,ID005SSKW49,0.816
20160615,ID005SW26S1,0.816
20160615,ID005SZHBS7,0.219
20160615,ID005T0BCM3,5.253
20160615,ID005T0DRZ4,7.515
20160615,ID005T2WC73,0.765
20160615,ID005T31BJ4,5.331
20160615,ID005T33KJ2,0.175
20160615,ID005T33Q18,1.897
20160615,ID005T6XFK1,7.444
20160615,ID005TFPZ80,3.2
20160615,ID005TJ5J17,6.75
20160615,ID005TMT6Q5,1.274
20160615,ID005TN8ZQ2,50.351
20160615,ID005TRF6P0,0.039
20160615,ID005TRF7W0,0.012
20160615,ID005TRFHQ5,0.016
20160615,ID005TRFS54,0.152
20160615,ID005TRG2S5,0.091
20160615,ID005TRGD65,0.015
20160615,ID005TRJWW1,0.024
20160615,ID005TRJXP7,0.003
20160615,ID005TRJZ45,0.384
20160615,ID005TRVW20,1.074
20160615,ID005TRW4C0,0.088
20160615,ID005TRW573,0.001
20160615,ID005TRWD94,0.002
20160615,ID005TRWFZ0,0.013
20160615,ID005TRWJM6,0.013
20160615,ID005TRWMX7,0.002
20160615,ID005TRWR66,0.014
20160615,ID005TRXPM1,0.22
20160615,ID005TY0YX1,11.461
20160615,ID005V27YH9,0.207
20160615,ID005VPPP14,0.011
20160615,ID005WNCDY3,1.4
20160615,ID005WQT9N9,63.0
20160615,ID005WQTC89,17.1
20160615,ID005WQTSR3,0.849
20160615,ID005WQTV05,0.142
20160615,ID005WQTWH5,24.148
20160615,ID005WQTYR0,10.027
20160615,ID005WQVFD3,5.68
20160615,ID005WQVG78,1.301
20160615,ID005WQVNF4,7.444
20160615,ID005WR6FJ3,7.515
20160615,ID005WR6MB6,11.884
20160615,ID005WR6NS6,8.252
20160615,ID005WR6QG2,0.47
20160615,ID005WR6X22,8.2
20160615,ID005WWD8T9,182.967
20160615,ID005WZ2WJ2,27.95
20160615,ID005X0FHP0,38.43
20160615,ID005X1MRH7,0.771
20160615,ID005XF8D38,0.009
20160615,ID005XGSN32,13.51
20160615,ID005XGXG86,6.7
20160615,ID005XH5XH8,5.5
20160615,ID005XH79M3,0.9
20160615,ID005XHDPB2,8.25
20160615,ID005XHKB70,3.465
20160615,ID005XHM6R7,1.652
20160615,ID005XHMQS2,0.006
20160615,ID005XNQ0N7,29.678
20160615,ID005XV6W42,112.96
20160615,ID005XV8LS8,0.04
20160615,ID005XV9DM1,0.04
20160615,ID005XVHPT8,0.2
20160615,ID005XWPV41,1.4
20160615,ID005XWQ084,1.652
20160615,ID005XWQ2G1,3.465
20160615,ID005XWQ4Z6,8.25
20160615,ID005XWQ6G2,3.046
20160615,ID005XWQ7H9,0.9
20160615,ID005XWQ832,5.5
20160615,ID005XWQ8P8,5.83
20160615,ID005YKF517,182.777
20160615,ID005YPF9J9,116.957
20160615,ID005YXXLD1,64.858
20160615,ID005Z1RLK9,2184.517
20160615,ID005ZCRJ75,284.889
20160615,ID005ZP9004,5.253
20160615,ID005ZPDBX9,0.771
20160615,ID005ZPDD56,0.771
20160615,ID005ZPDWV5,0.426
20160615,ID005ZSQ1N2,465.4
20160615,ID005ZT1ZC4,2.7
20160615,ID005ZT2DT4,2.7
20160615,ID005ZV4ST4,2.754
20160615,ID00609JYC8,135.934
20160615,ID00609ZGZ4,28.07
20160615,ID0060CFZQ7,210.25
20160615,ID0060F5XZ6,349.528
20160615,ID0060FNPY4,486.594
20160615,ID0060MBR69,500.0
20160615,ID00614JM16,19.462
20160615,ID006239PX6,145.684
20160615,ID006239W98,0.305
20160615,ID006286W81,0.013
20160615,ID006292BQ9,1.266
20160615,ID0062971T3,1.049
20160615,ID0062972G5,0.084
20160615,ID006297300,0.007
20160615,ID006297FR4,0.006
20160615,ID00639PH26,0.026
20160615,ID00639ZL71,1123.267
20160615,ID0063F8XW3,15.927
20160615,ID0063G2LM4,268.702
20160615,ID0063G48X9,13.6
20160615,ID0063HDV02,108.365
20160615,ID0063JCFZ6,447.867
20160615,ID0063MJVB3,5.986
20160615,ID00640WYC8,215.591
20160615,ID00645QMM9,200.352
20160615,ID0064M4KZ6,86.022
20160615,ID0064NZPR8,563.445
20160615,ID0064SWKR1,2.7
20160615,ID00658GSS4,54.204
20160615,ID0065XJJ79,299.804
20160615,ID0065XKXP6,99.773
20160615,ID00662XL84,199.269
20160615,ID00662ZYN7,182.967
20160615,ID0066698C6,14.623
20160615,ID00667G7N6,0.009
20160615,ID0066FK9G7,4.275
20160615,ID0066HJTL5,130.0
20160615,ID0066HZVF9,101.097
20160615,ID0066JKVP0,35.421
20160615,ID0067D22R4,15.563
20160615,ID0067F84S8,34.219
20160615,ID0067S6N55,333.553
20160615,ID0067TKTN4,95.506
20160615,ID0067TSZJ7,15.237
20160615,ID006887SY4,4.298
20160615,ID0068DSYT3,3.592
20160615,ID0068HRSZ1,66.571
20160615,ID0068KF0L3,0.186
20160615,ID0068KH4H8,1.325
20160615,ID0068KH6P4,19.616
20160615,ID0068KHJW8,0.844
20160615,ID0068KHPN4,0.474
20160615,ID0068N6D75,6.576
20160615,ID0068R6V12,22.158
20160615,ID0068R6WK9,130.017
20160615,ID0068RS2R4,0.464
20160615,ID0068RS310,0.713
20160615,ID0068SHCM7,3.932
20160615,ID0068SHK21,5.477
20160615,ID0068SHPL9,6.58
20160615,ID0068SJ5V0,0.816
20160615,ID006980W17,583.206
20160615,ID0069C79M9,75.766
20160615,ID0069F89M1,0.138
20160615,ID0069F8BV6,0.026
20160615,ID0069F8C99,0.219
20160615,ID0069GK7B1,17.981
20160615,ID0069HWYH1,71.939
20160615,ID0069KHL16,19.589
20160615,ID0069NMCW0,0.02
20160615,ID0069NMVM9,0.035
20160615,ID0069NNMX6,0.05
20160615,ID0069NS434,0.687
20160615,ID0069PJCG7,43.783
20160615,ID006B5XMD3,2.943
20160615,ID006B5XP37,2.948
20160615,ID006B5Y0N9,1.338
20160615,ID006B61H74,2.436
20160615,ID006B6DMV3,1.394
20160615,ID006B70NV3,122.746
20160615,ID006B8QQK8,122.746
20160615,ID006B8T638,0.2
20160615,ID006B8TG54,0.2
20160615,ID006B8TKQ2,1.55
20160615,ID006B8VCV1,6.3
20160615,ID006BFD6C9,1.325
20160615,ID006BFDSC1,1.325
20160615,ID006BFM5S4,4.4
20160615,ID006BFNJZ5,4.4
20160615,ID006BFTP67,22.528
20160615,ID006BGKWY8,0.076
20160615,ID006BGKXN8,17.325
20160615,ID006BGKXT2,1.375
20160615,ID006BGKYV7,74.149
20160615,ID006BGKZ08,5.477
20160615,ID006BGKZ44,2.107
20160615,ID006BGKZ99,3.932
20160615,ID006BGKZF2,0.584
20160615,ID006BGMN58,90.212
20160615,ID006BJ4926,0.96
20160615,ID006BKLPJ0,8.0
20160615,ID006BL35B0,12.256
20160615,ID006BNH6T0,25.348
20160615,ID006BRBRJ2,4.823
20160615,ID006C09QR6,0.7
20160615,ID006C0B8B0,19.589
20160615,ID006CZRWC2,0.624
20160615,ID006CZRXC0,0.876
20160615,ID006CZRXT2,0.0
20160615,ID006CZS353,0.003
20160615,ID006CZS399,0.019
20160615,ID006CZS3F2,0.011
20160615,ID006CZS3N3,6.31
20160615,ID006CZS3X2,0.008
20160615,ID006CZS479,0.046
20160615,ID006CZS4C3,0.335
20160615,ID006CZS4H8,0.161
20160615,ID006CZS4M2,0.224
20160615,ID006CZS4R7,0.371
20160615,ID006D88KL8,340.844
20160615,ID006F2PBT2,65.4
20160615,ID006F3DF78,1.852
20160615,ID006F52559,4.298
20160615,ID006F529Z8,5.051
20160615,ID006F8Q0X7,45.855
20160615,ID006F8SHB2,0.395
20160615,ID006FCV2N9,272.044
20160615,ID006FT2227,0.464
20160615,ID006FT2469,0.713
20160615,ID006G1D145,2.975
20160615,ID006G22DX7,2.943
20160615,ID006G22KJ7,2.948
20160615,ID006G231B6,1.338
20160615,ID006G238X7,2.436
20160615,ID006G23RF5,0.232
20160615,ID006G25BB2,0.875
20160615,ID006G26DS9,4.476
20160615,ID006G27LZ2,1.782
20160615,ID006G3K642,43.078
20160615,ID006G41Q38,17.831
20160615,ID006G4LGZ3,44.597
20160615,ID006G4QPW1,12.076
20160615,ID006GNJH82,2.496
20160615,ID006GNK639,19.616
20160615,ID006GNK8Y1,15.656
20160615,ID006GS1S68,33.58
20160615,ID006GS6NZ2,45.271
20160615,ID006GSRFZ6,106.685
20160615,ID006H0YXJ7,23.919
20160615,ID006H1RJZ6,1.45
20160615,ID006H1RMN2,1.45
20160615,ID006H1RQ35,1.45
20160615,ID006H1RRY9,2.102
20160615,ID006H1RTM8,2.102
20160615,ID006H1RX12,0.75
20160615,ID006H58MN4,146.031
20160615,ID006HB9MY8,6.092
20160615,ID006HCZ397,10.803
20160615,ID006HGLCL9,1.8
20160615,ID006HGLK04,1.8
20160615,ID006HGS528,0.1
20160615,ID006HGVJ24,0.1
20160615,ID006JC54T4,170.859
20160615,ID006JD53B3,0.724
20160615,ID006JD69M7,0.613
20160615,ID006JNTFK8,101.876
20160615,ID006JNVQX7,184.829
20160615,ID006JX1DM9,82.095
20160615,ID006K4W3R4,57.131
20160615,ID006K4W6M2,1000.0
20160615,ID006K4WHT1,418.116
20160615,ID006K56HG1,1.065
20160615,ID006K56ZP1,1.005
20160615,ID006K5CZJ1,1.351
20160615,ID006K65VP9,0.603
20160615,ID006K66NB1,0.501
20160615,ID006K67X82,0.568
20160615,ID006K6YBS8,61.375
20160615,ID006K887J2,1.188
20160615,ID006K8FK87,2.765
20160615,ID006K8GGX7,1.997
20160615,ID006K8HRV4,0.734
20160615,ID006K8JH35,0.223
20160615,ID006K8K272,0.858
20160615,ID006K8KK09,1.085
20160615,ID006K8KY09,0.871
20160615,ID006K8W108,1.07
20160615,ID006KCQPS3,70.0
20160615,ID006KCRYF7,39.167
20160615,ID006KCSDK6,160.69
20160615,ID006KDQRL4,1.411
20160615,ID006KDRQL5,11.164
20160615,ID006KDVHK1,11.164
20160615,ID006KDX892,3.187
20160615,ID006KDXWY1,0.032
20160615,ID006KDY5R7,3.187
20160615,ID006KDY7B0,15.791
20160615,ID006KDYPF6,59.857
20160615,ID006KDZMK6,209.216
20160615,ID006KDZMR9,500.209
20160615,ID006KDZNJ6,216.571
20160615,ID006KDZNY9,221.488
20160615,ID006KDZPJ1,779.571
20160615,ID006KDZPQ3,112.72
20160615,ID006KDZQH1,224.02
20160615,ID006KDZWM2,5.198
20160615,ID006KF0K96,2.597
20160615,ID006KGGBL3,172.446
20160615,ID006KJB1Y0,11.164
20160615,ID006KJB526,15.791
20160615,ID006KJB5Z0,0.08
20160615,ID006KJB8J2,1.329
20160615,ID006KJBD47,0.261
20160615,ID006KJBH84,0.06
20160615,ID006KJBNM5,0.282
20160615,ID006KJC650,0.168
20160615,ID006KJCTV1,0.065
20160615,ID006KJDCJ1,0.167
20160615,ID006KJR4N9,151.332
20160615,ID006KY40Q6,74.861
20160615,ID006KZCX00,122.746
20160615,ID006KZCZ50,12.18
20160615,ID006KZCZX9,10.803
20160615,ID006KZD056,1.4
20160615,ID006L2P5V5,19.124
20160615,ID006LB95X1,4.55
20160615,ID006LBC950,31.583
20160615,ID006LXBVD5,122.01
20160615,ID006LXM4G0,50.055
20160615,ID006LXW5X7,0.115
20160615,ID006LZ6BM0,0.009
20160615,ID006M07LF1,0.04
20160615,ID006M0GP44,0.0
20160615,ID006M290K5,0.001
20160615,ID006M2GDC8,0.002
20160615,ID006M2GS53,0.0
20160615,ID006M2HDZ2,0.003
20160615,ID006M2HND4,0.001
20160615,ID006M2HQH3,0.0
20160615,ID006M2HV64,0.0
20160615,ID006M2J6S3,0.001
20160615,ID006M2JHZ1,0.0
20160615,ID006M3BCG9,205.064
20160615,ID006MFN039,132.75
20160615,ID006MFP206,70.0
20160615,ID006MFP386,70.0
20160615,ID006MFP439,70.0
20160615,ID006MHTRQ5,60.142
20160615,ID006MJ7TP2,60.142
20160615,ID006MJ84N8,17.738
20160615,ID006MJ8BR8,17.738
20160615,ID006MJCPC8,1.55
20160615,ID006MKPR55,195.0
20160615,ID006ML1TX4,1.325
20160615,ID006ML67K1,0.429
20160615,ID006ML7BJ3,0.745
20160615,ID006ML8PM7,0.333
20160615,ID006MLGCQ3,0.08
20160615,ID006MLGL01,0.158
20160615,ID006MLH8J9,0.653
20160615,ID006MLX0J8,2.55
20160615,ID006MLXSY0,12.3
20160615,ID006MLXVG3,4.148
20160615,ID006MM96N5,46.535
20160615,ID006MMKD57,60.466
20160615,ID006N4MY12,0.219
20160615,ID006N4MZX4,0.207
20160615,ID006N6HNN3,0.201
20160615,ID006N6HZ10,0.84
20160615,ID006N6J2S2,0.566
20160615,ID006N6QK04,6.241
20160615,ID006N6TMC4,0.007
20160615,ID006N71KP2,0.037
20160615,ID006N7P971,0.026
20160615,ID006N7PN70,0.001
20160615,ID006N7RSP7,0.008
20160615,ID006N7SJG6,0.018
20160615,ID006N7SJX7,3.44
20160615,ID006N7SQM3,0.004
20160615,ID006N9S3R5,132.09
20160615,ID006NBDVF7,33.58
20160615,ID006NBDWQ3,33.58
20160615,ID006NBDZD0,9.589
20160615,ID006NBF107,9.589
20160615,ID006NBXCW8,22.491
20160615,ID006NBXDW6,1.45
20160615,ID006NBXF79,1.45
20160615,ID006NCL4N7,12.33
20160615,ID006NCLM02,107.518
20160615,ID006ND5B57,39.864
20160615,ID006NG2D86,43.191
20160615,ID006NKYRR0,60.061
20160615,ID006NSKTL0,0.093
20160615,ID006NXG3X8,40.528
20160615,ID006PWYQS3,0.001
20160615,ID006PWZ2L2,0.008
20160615,ID006PWZ5P1,0.018
20160615,ID006PWZ919,0.004
20160615,ID006Q0SKF6,0.004
20160615,ID006Q0TY74,2.55
20160615,ID006Q0TZQ0,12.3
20160615,ID006Q0V1P3,33.58
20160615,ID006Q34JC2,0.091
20160615,ID006Q34LM6,0.013
20160615,ID006Q34MM4,0.896
20160615,ID006Q34PQ3,1.822
20160615,ID006Q34R89,0.032
20160615,ID006Q34S78,0.043
20160615,ID006Q44QK5,14.878
20160615,ID006Q4HWL7,11.06
20160615,ID006Q7MTZ6,0.039
20160615,ID006Q7RBC5,0.039
20160615,ID006Q7S3Y8,0.025
20160615,ID006Q7SNN6,0.025
20160615,ID006Q7WC55,1.437
20160615,ID006Q7WFB1,0.748
20160615,ID006Q7XW05,9.8
20160615,ID006Q7YWG7,1.243
20160615,ID006Q7ZWL0,0.762
20160615,ID006Q821M1,2.394
20160615,ID006Q835F9,9.637
20160615,ID006Q843Q1,6.613
20160615,ID006Q8BT59,4.298
20160615,ID006Q8N273,0.973
20160615,ID006Q8N9N0,0.088
20160615,ID006Q8PCG9,0.307
20160615,ID006Q8PDN9,0.35
20160615,ID006Q8PGR8,0.282
20160615,ID006Q8PJT0,0.037
20160615,ID006Q8PKX2,0.038
20160615,ID006QQWTF5,164.315
20160615,ID006QRB8Y1,3.64
20160615,ID006QRBNX9,3.64
20160615,ID006QRCM06,136.974
20160615,ID006QRDX01,121.656
20160615,ID006QSNH12,74.639
20160615,ID006QVDFQ3,240.259
20160615,ID006QVMLB6,24.049
20160615,ID006QVSZ56,1.05
20160615,ID006QVT187,36.303
20160615,ID006QVTQX4,0.685
20160615,ID006R5KVT3,0.145
20160615,ID006R5KWP5,11.944
20160615,ID006R7PXD7,271.662
20160615,ID006R9FM11,28.885
20160615,ID006R9KYD6,0.006
20160615,ID006R9L030,0.393
20160615,ID006R9L1F5,0.002
20160615,ID006R9L6S0,0.014
20160615,ID006RCB7Y5,86.485
20160615,ID006RX1930,26.212
20160615,ID006RZ8HG6,10.383
20160615,ID006S543P6,399.389
20160615,ID006S9TZ16,154.076
20160615,ID006S9WDD8,23.245
20160615,ID006S9WJ63,14.975
20160615,ID006S9WPZ7,24.009
20160615,ID006S9WQX7,24.009
20160615,ID006SXBR83,1.437
20160615,ID006SXC269,31.7
20160615,ID006SXF4W3,64.653
20160615,ID006T4JPC7,0.09
20160615,ID006T4JRN1,0.408
20160615,ID006T4JTC9,0.231
20160615,ID006T4JV52,0.604
20160615,ID006TDRZM5,193.341
20160615,ID006TK07B2,102.313
20160615,ID006TKZCY8,471.828
20160615,ID006TLDFV6,11.267
20160615,ID006TLM9Y7,104.0
20160615,ID006TLMB54,1608.242
20160615,ID006TLMCY0,1089.144
20160615,ID006TLMDN0,3065.711
20160615,ID006TLMNY6,44.957
20160615,ID006TLMQ42,107.895
20160615,ID006TLMQL3,271.321
20160615,ID006TLMQT5,5.889
20160615,ID006TLN501,3211.691
20160615,ID006TLN8C2,10271.92
20160615,ID006TLN9J3,17.131
20160615,ID006TLN9R4,33.541
20160615,ID006TLN9Z5,21.0
20160615,ID006TLNBP1,252.0
20160615,ID006TLNC42,338.025
20160615,ID006TLNCC3,1255.599
20160615,ID006TLNCM2,10.143
20160615,ID006TLNCW1,46.024
20160615,ID006TLND31,219.052
20160615,ID006TLNDK2,522.512
20160615,ID006TLNFG2,1932.555
20160615,ID006TLNFX3,154.5
20160615,ID006TLNGD3,1669.307
20160615,ID006TLNH32,48.85
20160615,ID006TLNJ83,395.793
20160615,ID006TLNKX2,16.368
20160615,ID006TLNL42,1333.763
20160615,ID006TLNM86,81.31
20160615,ID006TLNMH6,118.858
20160615,ID006TLNN75,203.221
20160615,ID006TLNNG5,774.601
20160615,ID006TLNPD3,17.839
20160615,ID006TLNPM3,338.082
20160615,ID006TLNPV3,7.4
20160615,ID006TLNSH3,2934.929
20160615,ID006TLNVJ4,605.87
20160615,ID006TLNVV0,198.0
20160615,ID006TLNW93,2417.751
20160615,ID006TLNWJ2,141.221
20160615,ID006TLNWZ4,1715.142
20160615,ID006TLNYY1,94.594
20160615,ID006TLP0K8,96.0
20160615,ID006TLP3Z6,12.463
20160615,ID006TLP5L6,13.676
20160615,ID006TLP5T8,193.0
20160615,ID006TLP616,53.946
20160615,ID006TLP6D3,466.148
20160615,ID006TLP796,1212.754
20160615,ID006TLP7P8,337.462
20160615,ID006TLP821,120.862
20160615,ID006TLP965,292.979
20160615,ID006TLPBM2,78.818
20160615,ID006TLPL95,34.601
20160615,ID006TLPM20,3656.538
20160615,ID006TLPMZ4,716.587
20160615,ID006TLPP96,63.36
20160615,ID006TLPPJ5,1954.667
20160615,ID006TLPPS5,643.351
20160615,ID006TLPRP4,429.8
20160615,ID006TLPSG2,179.878
20160615,ID006TLPSQ1,132.798
20160615,ID006TLPT52,136.304
20160615,ID006TLPTM3,632.536
20160615,ID006TLPV20,2311.936
20160615,ID006TLPW00,268.424
20160615,ID006TLPWG3,84.0
20160615,ID006TLPZ94,92.434
20160615,ID006TLPZR4,128.061
20160615,ID006TLQ009,1252.142
20160615,ID006TLQ072,306.565
20160615,ID006TLQ0G2,546.129
20160615,ID006TLQ474,192.495
20160615,ID006TLQ4G4,89.122
20160615,ID006TLQ5Q0,31.4
20160615,ID006TLQ5Y1,45.906
20160615,ID006TLQ660,3.325
20160615,ID006TLQ6Q8,36.504
20160615,ID006TLQ7Q6,1331.822
20160615,ID006TLQ8M8,832.224
20160615,ID006TLQ928,415.394
20160615,ID006TLQ9R1,11.545
20160615,ID006TLQ9Z2,14.771
20160615,ID006TLQGS4,70.049
20160615,ID006TLQH02,120.597
20160615,ID006TLQH75,8.983
20160615,ID006TLQHG5,187.917
20160615,ID006TLQHP5,257.438
20160615,ID006TLQJD4,1710.607
20160615,ID006TLQKD1,69.309
20160615,ID006TLQKW0,1244.007
20160615,ID006TLQLK1,16.0
20160615,ID006TLQLS3,70.4
20160615,ID006TLQMZ3,405.937
20160615,ID006TLQNW4,975.956
20160615,ID006TLQPS4,24.451
20160615,ID006TLR1G9,38.06
20160615,ID006TLR3V8,57.238
20160615,ID006TLR4S0,3656.659
20160615,ID006TLR5Y0,191.4
20160615,ID006TLRB95,1244.167
20160615,ID006TLRBZ6,99.75
20160615,ID006TLRM55,55.683
20160615,ID006TLRMM6,31.593
20160615,ID006TLRN99,6.6
20160615,ID006TLRP12,91.523
20160615,ID006TLRPR4,26.55
20160615,ID006TLRPZ5,32.669
20160615,ID006TLRQY4,304.453
20160615,ID006TLRRF3,22.27
20160615,ID006TLRSL4,396.696
20160615,ID006TLRWB6,1078.315
20160615,ID006TLRXN1,20.0
20160615,ID006TLRY22,599.875
20160615,ID006TLRYJ4,1401.043
20160615,ID006TLRZF5,2768.025
20160615,ID006TLS0T6,1037.043
20160615,ID006TLS748,109.335
20160615,ID006TLS882,1937.024
20160615,ID006TLS8J0,26.538
20160615,ID006TLS971,52.0
20160615,ID006TLS9P1,508.368
20160615,ID006TLSC10,766.511
20160615,ID006TLSCS1,1331.47
20160615,ID006TLSL65,4049.952
20160615,ID006TLSLV7,96.982
20160615,ID006TLSM90,31.862
20160615,ID006TLSNF1,256.256
20160615,ID006TLSPV8,534.0
20160615,ID006TLSSM2,327.273
20160615,ID006TLSSW1,4149.865
20160615,ID006TLSVH1,67.553
20160615,ID006TLSX05,2453.053
20160615,ID006TLSX96,117.057
20160615,ID006TLSXK3,76.324
20160615,ID006TLSYP6,9.868
20160615,ID006TLT088,442.805
20160615,ID006TLT168,49.639
20160615,ID006TLT1G7,180.53
20160615,ID006TLT1Y7,218.797
20160615,ID006TLT257,15.697
20160615,ID006TLTFF7,15.082
20160615,ID006TLTG92,233.006
20160615,ID006TLTGK9,124.163
20160615,ID006TLTGT0,1468.915
20160615,ID006TLTH81,183.019
20160615,ID006TLTHH1,11.37
20160615,ID006TLTK39,103.166
20160615,ID006TLTL19,43.559
20160615,ID006TLTL82,39.819
20160615,ID006TLTLH2,66.962
20160615,ID006TLTLY3,424.192
20160615,ID006TLV2V5,45.361
20160615,ID006TLV6T9,60.097
20160615,ID006TLVMV1,212.22
20160615,ID006TLVNC0,6.152
20160615,ID006TLVNT2,16.0
20160615,ID006TLVQW1,92.341
20160615,ID006TLVR31,1701.215
20160615,ID006TLVVV1,440.005
20160615,ID006TLVY36,31.147
20160615,ID006TLVZR7,34.7
20160615,ID006TLW0N7,79.0
20160615,ID006TLW379,62.342
20160615,ID006TLW3G9,646.287
20160615,ID006TLW3P9,1464.9
20160615,ID006TLW5K9,11.853
20160615,ID006TLW5S1,55.283
20160615,ID006TLW672,204.183
20160615,ID006TLW8Z7,1582.082
20160615,ID006TLW9N8,638.842
20160615,ID006TLWB35,1132.006
20160615,ID006TLWC06,129.813
20160615,ID006TLWCG9,136.596
20160615,ID006TLWF18,65.61
20160615,ID006TLWF81,252.798
20160615,ID006TLWHL2,2974.555
20160615,ID006TLWJ10,664.5
20160615,ID006TLWJH3,1501.458
20160615,ID006TLWJQ3,4330.085
20160615,ID006TLWLK4,786.394
20160615,ID006TLWNV8,1607.018
20160615,ID006TLWQB3,26.027
20160615,ID006TLWXN5,292.395
20160615,ID006TLWYB6,586.784
20160615,ID006TLWYS8,701.897
20160615,ID006TLWZY8,841.034
20160615,ID006TLX056,205.0
20160615,ID006TLX0N6,690.451
20160615,ID006TLX0W6,950.804
20160615,ID006TLX207,343.03
20160615,ID006TLX270,170.234
20160615,ID006TLX2P0,247.35
20160615,ID006TLX2X1,221.545
20160615,ID006TLX3L2,1904.791
20160615,ID006TLX494,174.949
20160615,ID006TLX4R4,15.967
20160615,ID006TLX5F4,52.153
20160615,ID006TLX5N5,70.14
20160615,ID006TLX5W5,1080.246
20160615,ID006TLX6C5,1622.441
20160615,ID006TLX6V4,5077.048
20160615,ID006TLX7J6,281.437
20160615,ID006TLX8Y7,321.027
20160615,ID006TLX957,117.527
20160615,ID006TLXB25,33.085
20160615,ID006TLXB98,123.566
20160615,ID006TLXBR8,842.445
20160615,ID006TLXCG8,101.791
20160615,ID006TLXD49,5.62
20160615,ID006TLXDW8,947.227
20160615,ID006TLXFC5,275.083
20160615,ID006TLXGT5,6.995
20160615,ID006TLXH13,43.5
20160615,ID006TLXH86,1552.061
20160615,ID006TLXJ19,8.385
20160615,ID006TLXRV8,200.006
20160615,ID006TPN4L2,54.765
20160615,ID006VTGCX8,1.4
20160615,ID006VTKMQ9,11.622
20160615,ID006VTLB55,0.2
20160615,ID006VTLC17,4.4
20160615,ID006VTLXZ4,122.746
20160615,ID006VTLZ07,6.001
20160615,ID006VTM012,5.505
20160615,ID006VTM0H5,122.746
20160615,ID006W2ZC65,38.166
20160615,ID006W3Z489,0.145
20160615,ID006W3Z4J7,0.145
20160615,ID006WQQNX8,107.874
20160615,ID006WTP606,9.418
20160615,ID006WVGXQ4,0.063
20160615,ID006WVHQW1,0.352
20160615,ID006WVJ1N4,0.006
20160615,ID006WVJDM9,0.142
20160615,ID006WX4H97,40.552
20160615,ID006WX6GN1,0.142
20160615,ID006X0TY58,304.183
20160615,ID006X0TYS3,245.062
20160615,ID006X1DWG5,5.992
20160615,ID006XJ6FM4,103.116
20160615,ID006XK4Y51,3.035
20160615,ID006XR37H3,26.942
20160615,ID006XSFQ95,13.11
20160615,ID006XZ6G37,36.772
20160615,ID006YFN919,0.114
20160615,ID006YFPM81,8.258
20160615,ID006YFQVM4,0.284
20160615,ID006YFRPF4,1.257
20160615,ID006YFYN70,0.352
20160615,ID006YG0716,0.142
20160615,ID006YG2340,0.076
20160615,ID006YG2GS5,0.65
20160615,ID006YG3TV2,0.55
20160615,ID006YRH8C0,26.533
20160615,ID006YWM398,1.339
20160615,ID006Z58CX5,1.05
20160615,ID006Z58DQ1,1.05
20160615,ID006Z58G48,0.685
20160615,ID006Z58GN7,0.685
20160615,ID0070Q7GF7,81.195
20160615,ID0070Q7KP7,8.91
20160615,ID0070Q9KC9,49.483
20160615,ID007171S77,2.669
20160615,ID007181ZW1,95.802
20160615,ID007183ZB2,3224.8
20160615,ID0071DYZ63,1.55
20160615,ID0071DYZF3,1.55
20160615,ID0071DYZV5,1.4
20160615,ID0071DZ023,0.9
20160615,ID0071DZ0B3,17.8
20160615,ID0071DZ0K3,0.4
20160615,ID0071DZ1S3,9.8
20160615,ID0071DZ201,1.832
20160615,ID0071DZ274,3.96
20160615,ID0071DZ2G4,1.243
20160615,ID0071DZ345,2.394
20160615,ID0071DZ3C6,4.298
20160615,ID0071DZ3L6,0.762
20160615,ID0071DZ3T8,9.637
20160615,ID0071DZ416,0.816
20160615,ID0071DZ461,9.8
20160615,ID0071DZ4C4,1.243
20160615,ID0071DZ4J7,5.253
20160615,ID0071DZ4P0,2.43
20160615,ID0071DZ4V3,1.296
20160615,ID0071DZ522,3.846
