Date,Id,SharesOutstanding
20170914,ID007T970V1,0.005
20170914,ID007T97425,0.009
20170914,ID007T997Z0,0.005
20170914,ID007THTHP9,0.349
20170914,ID007THTK18,0.349
20170914,ID007TJ1VY4,0.349
20170914,ID007TJ7Y09,0.95
20170914,ID007V96DW0,0.143
20170914,ID007V96L61,0.143
20170914,ID007VC5KW8,4.839
20170914,ID007VC5PJ2,4.839
20170914,ID007VCTXM5,3.174
20170914,ID007W2V7K2,0.4
20170914,ID007W2VN45,0.4
20170914,ID007WDDSW9,2.895
20170914,ID007WL0FK6,126.478
20170914,ID007WL2786,156.561
20170914,ID007WTFS61,33.953
20170914,ID007WXPFX9,150.0
20170914,ID007WZ14P4,2.368
20170914,ID007X0W5W5,4.0
20170914,ID007X15X34,4.0
20170914,ID007X17DX3,11.5
20170914,ID007X17WZ9,11.5
20170914,ID007X184S8,234.0
20170914,ID007X18925,234.0
20170914,ID007X18FZ5,2.5
20170914,ID007X18KG5,2.5
20170914,ID007X82JY9,103.0
20170914,ID007X9NY26,103.0
20170914,ID007XBDG49,6.0
20170914,ID007XCH5Y4,6.0
20170914,ID007XG1W82,81.577
20170914,ID007XG7KR1,0.246
20170914,ID007XG8C25,0.221
20170914,ID007XGJY98,3.145
20170914,ID007XGKD10,3.23
20170914,ID007XGKT60,2.015
20170914,ID007XGKZ93,0.78
20170914,ID007XGLBQ6,0.75
20170914,ID007XGXZY1,1.965
20170914,ID007XKQTJ1,100.0
20170914,ID007XLXW86,113.226
20170914,ID007YX43F7,366.96
20170914,ID007YY9J83,1.2
20170914,ID007Z641R6,7.224
20170914,ID007ZC7WF5,0.075
20170914,ID007ZC8SC6,13.812
20170914,ID00801HCJ4,344.507
20170914,ID00801PLF9,5.674
20170914,ID00802XD84,40.001
20170914,ID0080C59G3,0.728
20170914,ID0080JRJV5,21.724
20170914,ID0080JYTY2,4.5
20170914,ID0080K37P1,4.5
20170914,ID0080KC4S5,88.685
20170914,ID0080KJ630,88.685
20170914,ID0080T4593,0.013
20170914,ID0080TXH04,188.482
20170914,ID0081HFG83,72.542
20170914,ID0081S2XN9,263.129
20170914,ID0081S3559,39.897
20170914,ID0081SSGV9,6.85
20170914,ID0081YPYP7,4.718
20170914,ID0081YQCG4,170.207
20170914,ID00823W6K2,13.303
20170914,ID00823X024,7.46
20170914,ID00824DWW1,157.527
20170914,ID00826ZCX5,0.313
20170914,ID00826ZZK8,0.063
20170914,ID008284ZJ0,0.863
20170914,ID008287BK8,0.1
20170914,ID008287MM2,0.7
20170914,ID008287PP2,1.4
20170914,ID008287RX9,0.7
20170914,ID008287TS1,1.6
20170914,ID0082YWWY2,211.531
20170914,ID0082Z9T54,104.522
20170914,ID00835Q9H1,0.013
20170914,ID00835XC13,0.349
20170914,ID0083806F1,1.115
20170914,ID0083855M0,0.481
20170914,ID008386G45,0.231
20170914,ID0083BWGR4,336.6
20170914,ID0083BWH65,588.624
20170914,ID0083BWHJ1,256.798
20170914,ID0083BWHN6,515.151
20170914,ID0083BWJ89,262.47
20170914,ID0083BWJD3,538.396
20170914,ID0083BWJJ7,305.635
20170914,ID0083BWK22,72.001
20170914,ID0083BY3T9,34.372
20170914,ID0083CMKQ5,0.764
20170914,ID0083CN7X5,0.489
20170914,ID0083CNNV2,0.05
20170914,ID0083WYR83,11.2
20170914,ID0083WYXG1,23.6
20170914,ID0083WZ697,33.9
20170914,ID0083WZBF9,10.2
20170914,ID0083WZHM8,4.0
20170914,ID0083WZMN6,11.5
20170914,ID0083WZTB4,234.0
20170914,ID0083X03D5,2.5
20170914,ID0083X08B6,47.0
20170914,ID0083X0FS2,19.0
20170914,ID0083X0KF5,26.8
20170914,ID0083X0L90,23.041
20170914,ID0083XBFT9,0.631
20170914,ID0083XDCT4,0.481
20170914,ID0083XGLM8,0.231
20170914,ID0083XH8L7,0.024
20170914,ID0083XHKR4,0.747
20170914,ID008454B25,50.0
20170914,ID00845HNP0,4.0
20170914,ID00845JFT1,0.4
20170914,ID00845JHV4,103.0
20170914,ID00845JJY7,4.5
20170914,ID00845JLT8,6.0
20170914,ID00846V6D2,11.5
20170914,ID00846V7W9,234.0
20170914,ID00846V946,2.5
20170914,ID00848Q314,5.981
20170914,ID00848Q3S5,0.493
20170914,ID00848VYV7,164.221
20170914,ID0084GTR92,0.027
20170914,ID0084GTZJ3,0.027
20170914,ID0084GVJH8,2.765
20170914,ID0084GXMY0,2.765
20170914,ID0084JDN47,4.733
20170914,ID0084JGQB9,0.019
20170914,ID0084KZF10,0.394
20170914,ID0084KZJ67,26.215
20170914,ID0086H51X4,1.965
20170914,ID0086HBHP1,0.75
20170914,ID0086HCK00,3.145
20170914,ID0086HDNH5,3.23
20170914,ID0086HFHH6,2.015
20170914,ID0086HGHW8,0.78
20170914,ID0086JFNF1,0.966
20170914,ID0086LK417,80.72
20170914,ID0086LKMF2,968.074
20170914,ID00873XXS9,1.3
20170914,ID008741SG6,11.8
20170914,ID0087437P0,17.8
20170914,ID00878C192,0.093
20170914,ID00878C1D7,0.009
20170914,ID00878C1G4,0.004
20170914,ID00878C1H3,0.069
20170914,ID00878C1J1,0.002
20170914,ID00878C2Q1,1.662
20170914,ID0087C7WD6,15.102
20170914,ID0087MPRC6,42.325
20170914,ID00882Q750,196.045
20170914,ID00886NLS8,2.0
20170914,ID00886P146,2.0
20170914,ID00886P495,114.647
20170914,ID00886PBW3,114.647
20170914,ID008891XC7,14.375
20170914,ID008897LG3,0.294
20170914,ID0088M4L77,35.97
20170914,ID0088NCZL9,268.315
20170914,ID0089BZB23,2.226
20170914,ID0089CNJ09,2.5
20170914,ID0089CP4R1,9.682
20170914,ID0089HD992,7.46
20170914,ID0089JLP20,114.647
20170914,ID0089PCGM4,0.036
20170914,ID0089PCH24,0.026
20170914,ID0089PM3Z8,77.393
20170914,ID0089QLXF3,6.516
20170914,ID0089QTND9,11.374
20170914,ID0089RHXJ2,7.1
20170914,ID0089RKRY4,2.226
20170914,ID0089RKTN2,6.516
20170914,ID0089RLGH6,10.987
20170914,ID008B83LW7,1.491
20170914,ID008B8D7W7,1.491
20170914,ID008B8G1P5,1.491
20170914,ID008B8MGS2,3.819
20170914,ID008B8Q7Z0,3.819
20170914,ID008B8Q9F8,3.819
20170914,ID008B8SL69,145.073
20170914,ID008CRG010,615.857
20170914,ID008CTTX10,1.845
20170914,ID008CYGSH7,1.845
20170914,ID008CYT4H6,1.845
20170914,ID008CZ0G78,29.368
20170914,ID008CZVXB2,29.368
20170914,ID008CZW568,29.368
20170914,ID008D1PTP7,97.124
20170914,ID008D1Z621,104.613
20170914,ID008D84595,26.331
20170914,ID008D860H5,6.0
20170914,ID008D8G6Y2,11.25
20170914,ID008D8GFZ1,11.25
20170914,ID008D8GS10,40.0
20170914,ID008DRQT97,2.226
20170914,ID008DRQV74,2.226
20170914,ID008DRQW54,6.516
20170914,ID008DRQXS7,6.516
20170914,ID008DRR1B4,10.631
20170914,ID008F1TRB0,141.033
20170914,ID008F54RW5,0.229
20170914,ID008F55PH5,0.014
20170914,ID008F55YZ6,0.062
20170914,ID008F560X1,0.009
20170914,ID008F56613,0.403
20170914,ID008F568L7,0.111
20170914,ID008F569F2,0.044
20170914,ID008F8J7G5,122.5
20170914,ID008F8K6K0,6.4
20170914,ID008F8KNH7,3.4
20170914,ID008F8S9T7,0.229
20170914,ID008F8VB36,0.014
20170914,ID008F8VKM5,0.062
20170914,ID008F8VN94,0.009
20170914,ID008F8VRB2,0.403
20170914,ID008F8W976,0.044
20170914,ID008F93HQ7,0.111
20170914,ID008FC0240,132.373
20170914,ID008FKHXD6,6.05
20170914,ID008FL2T67,9.195
20170914,ID008FL2V99,88.685
20170914,ID008FL2VV4,17.193
20170914,ID008FL2W51,7.925
20170914,ID008FL2WZ8,0.875
20170914,ID008FL2XW9,0.818
20170914,ID008FL2YH4,2.13
20170914,ID008FL2Z72,1.6
20170914,ID008FL3032,13.288
20170914,ID008FL30F9,5.65
20170914,ID008FL30T4,10.454
20170914,ID008FL31B1,10.527
20170914,ID008FL31S3,2.06
20170914,ID008FL3247,10.2
20170914,ID008FL32R2,4.7
20170914,ID008FL3354,2.44
20170914,ID008G74Z89,231.683
20170914,ID008G7B9M3,6.336
20170914,ID008GSRFS0,4.162
20170914,ID008GZH909,10.0
20170914,ID008H1TR37,41.961
20170914,ID008H27C41,5217.92
20170914,ID008H7SQ55,9.999
20170914,ID008H8RQF3,26.215
20170914,ID008HB4W40,0.013
20170914,ID008HC1MZ9,3.836
20170914,ID008HDS157,1.183
20170914,ID008HHSL72,1.6
20170914,ID008HHSRR7,1.6
20170914,ID008HHSS95,1.6
20170914,ID008HL97Z4,118.804
20170914,ID008HMNBX9,0.723
20170914,ID008HMNLQ5,0.001
20170914,ID008HMZP38,1.663
20170914,ID008HMZTD9,10.987
20170914,ID008HN0191,1.074
20170914,ID008HN0S38,0.983
20170914,ID008HN13B3,1.598
20170914,ID008KF3H23,13.55
20170914,ID008KF3MQ6,0.063
20170914,ID008KF5D11,0.063
20170914,ID008KF7696,13.55
20170914,ID008KF78W6,13.55
20170914,ID008KF7FK3,13.55
20170914,ID008KF9738,18.32
20170914,ID008KLHFZ3,0.013
20170914,ID008KLHKX4,0.013
20170914,ID008KLRTL7,60.0
20170914,ID008KLRTM6,18.522
20170914,ID008KR83P8,53.6
20170914,ID008KRX9X8,13.55
20170914,ID008KVMZ18,151.432
20170914,ID008LDCB02,13.303
20170914,ID008LFQ3W5,0.983
20170914,ID008LFRDF1,1.598
20170914,ID008LGX006,108.283
20170914,ID008LH5513,136.563
20170914,ID008LNYWF4,9.172
20170914,ID008LSZ570,13.11
20170914,ID008LXGBF8,20.455
20170914,ID008LYMN81,0.349
20170914,ID008ML56R3,12.615
20170914,ID008MPHYS9,67.96
20170914,ID008MW14V3,17.055
20170914,ID008MX2XZ2,0.313
20170914,ID008N0NX62,601.9
20170914,ID008N0QBX7,0.603
20170914,ID008N0WKJ6,0.012
20170914,ID008N0YRM5,1.25
20170914,ID008NLV782,14.179
20170914,ID008NLV808,17.3
20170914,ID008NN6SH0,88.816
20170914,ID008NPHPT6,161.0
20170914,ID008NPHX00,11.9
20170914,ID008NPJ3D0,192.15
20170914,ID008NPJTW2,45.15
20170914,ID008NPJVW7,22.5
20170914,ID008NPJWD6,8.15
20170914,ID008NPJXQ0,11.0
20170914,ID008NPJYC3,12.05
20170914,ID008NPJZM9,2.25
20170914,ID008NPK035,8.6
20170914,ID008NS9Q71,0.727
20170914,ID008NTRZM2,0.583
20170914,ID008NTWBP6,138.35
20170914,ID008NVVMJ5,106.882
20170914,ID008NWWVK0,2.03
20170914,ID008P5M7C0,0.006
20170914,ID008P5M7D9,0.004
20170914,ID008P5M7F7,0.001
20170914,ID008P5M7G6,0.0
20170914,ID008P5M7J3,0.03
20170914,ID008P5M7K1,0.0
20170914,ID008P5M7L0,0.029
20170914,ID008P5M7M9,0.003
20170914,ID008P7FB17,2066.773
20170914,ID008P7FB80,601.995
20170914,ID008P7FBH0,252.0
20170914,ID008P7FYV4,200.006
20170914,ID008P7FZ23,91.523
20170914,ID008P7FZ96,1213.64
20170914,ID008P7FZJ5,4761.459
20170914,ID008P7FZR6,554.432
20170914,ID008P7FZZ7,307.954
20170914,ID008P7G065,193.0
20170914,ID008P7G0F5,198.417
20170914,ID008P7G0W6,1135.819
20170914,ID008P7G136,185.733
20170914,ID008P7G1D5,129.242
20170914,ID008P7G1N4,575.745
20170914,ID008P7G1W4,1069.837
20170914,ID008P7G234,1228.504
20170914,ID008P7G2B5,565.938
20170914,ID008P7G2K5,470.274
20170914,ID008P7G2S7,449.527
20170914,ID008P7G314,155.028
20170914,ID008P7G387,209.216
20170914,ID008P7G3J5,2201.099
20170914,ID008P7G3S5,826.948
20170914,ID008P7G403,191.4
20170914,ID008P7G476,850.0
20170914,ID008QK4086,20.867
20170914,ID008QPJV45,10.504
20170914,ID008QPK112,10.504
20170914,ID008QPK773,0.016
20170914,ID008QPKCJ9,0.016
20170914,ID008QPKHD4,0.377
20170914,ID008QPKKV7,0.377
20170914,ID008QPSWH9,10.0
20170914,ID008QSQ227,2.082
20170914,ID008QY25C2,1.678
20170914,ID008QYQZT2,0.498
20170914,ID008QZ4J55,1.316
20170914,ID008R1FCW2,0.498
20170914,ID008R1NF47,1.316
20170914,ID008R5T9Y3,27.915
20170914,ID008RB5VC1,6.546
20170914,ID008RCQ4K7,10.95
20170914,ID008RHBPZ9,0.13
20170914,ID008TPN161,3.36
20170914,ID008TT3Q79,10.95
20170914,ID008TT99L5,3.36
20170914,ID008TTDM59,1.25
20170914,ID008TTG642,1.25
20170914,ID008TZ55D2,600.0
20170914,ID008V3DML5,37.856
20170914,ID0090594J0,0.54
20170914,ID00908M4M5,0.165
20170914,ID0092WDCY9,4.85
20170914,ID0092X7GY5,2.35
20170914,ID0098Z1VL1,5.5
20170914,ID0099PWBC2,7.419
20170914,ID0099PWMH3,26.5
20170914,ID0099QW3L8,53.375
20170914,ID0099R11X1,237.43
20170914,ID0099S79D8,0.15
20170914,ID0099S7V67,0.15
20170914,ID0099S7WN6,0.15
20170914,ID0099S7ZH6,0.15
20170914,ID0099S82W1,0.038
20170914,ID0099T4PG0,46.93
20170914,ID0099V76X5,0.65
20170914,ID0099W04W6,7.796
20170914,ID0099WKV81,0.15
20170914,ID0099WSPG7,166.969
20170914,ID0099WV5Z6,1.257
20170914,ID0099WVCC6,0.84
20170914,ID0099X09K6,82.5
20170914,ID009BC4NZ8,113.652
20170914,ID009BCLSL3,62.214
20170914,ID009BJKZK4,4.008
20170914,ID009BQ20J7,2.52
20170914,ID009BSW8M9,4.955
20170914,ID009BT1VZ6,0.245
20170914,ID009BTF7C9,0.313
20170914,ID009BTKR75,463.987
20170914,ID009BVVHR8,95.812
20170914,ID009BWH7V9,44.1
20170914,ID009CB55X9,300.0
20170914,ID009CB8FT9,54.158
20170914,ID009CC0JC5,110.946
20170914,ID009CCZ6S8,9.03
20170914,ID009CG7F55,9.799
20170914,ID009CH70G4,0.966
20170914,ID009CHNPJ8,5165.228
20170914,ID009CK8ZS6,0.008
20170914,ID009CLQFD4,10.0
20170914,ID009DCDZ61,80.821
20170914,ID009DDGL49,0.008
20170914,ID009DDJJ05,0.008
20170914,ID009DL43P1,92.491
20170914,ID009DL4WY7,0.344
20170914,ID009DL4XZ4,1.145
20170914,ID009DQC816,11.984
20170914,ID009DQLNK2,1.145
20170914,ID009DQLXC9,1.145
20170914,ID009DQLZ98,0.344
20170914,ID009DQNKM4,0.344
20170914,ID009DW9FH4,40.0
20170914,ID009DW9P64,6.0
20170914,ID009DWB1W5,11.25
20170914,ID009DX8GR0,21.354
20170914,ID009DZ0FR5,14.713
20170914,ID009DZ1CM6,14.713
20170914,ID009F0QSG6,5.5
20170914,ID009F0V2R5,0.631
20170914,ID009F3H981,31.777
20170914,ID009F3XRW6,1.183
20170914,ID009F4D9S1,78.976
20170914,ID009F4HHS9,0.631
20170914,ID009F4HMQ0,0.631
20170914,ID009F4HRZ9,1.539
20170914,ID009F4HXY7,1.539
20170914,ID009F4HY75,1.539
20170914,ID009F6GFL6,2.13
20170914,ID009H2W6J8,3.383
20170914,ID009H56Q97,0.915
20170914,ID009H6F8T3,0.45
20170914,ID009HSZSF4,0.676
20170914,ID009HT04L6,0.583
20170914,ID009HT06Z6,3.011
20170914,ID009HT0BZ5,2.45
20170914,ID009HT2XL0,606.909
20170914,ID009HT53K4,0.036
20170914,ID009HXSTD1,1.25
20170914,ID009HXSZS1,0.85
20170914,ID009HXTBW8,24.35
20170914,ID009HXTGQ4,10.2
20170914,ID009HXTKV9,5.3
20170914,ID009HXTPX6,2.25
20170914,ID009HXTVR0,0.75
20170914,ID009HXV1V8,0.95
20170914,ID009HXV594,0.4
20170914,ID009J35K76,0.229
20170914,ID009J36088,0.403
20170914,ID009J361D0,0.111
20170914,ID009J362M8,0.044
20170914,ID009J363S0,0.039
20170914,ID009J36765,0.072
20170914,ID009J36GH3,0.561
20170914,ID009J36QM5,0.412
20170914,ID009J3L5R9,145.076
20170914,ID009J3X952,1218.251
20170914,ID009J6SMT6,16.05
20170914,ID009JCWLY4,5.211
20170914,ID009JCWN16,0.915
20170914,ID009JCWNJ7,0.915
20170914,ID009JGJRT3,0.373
20170914,ID009JH5DX2,1.829
20170914,ID009JHXN78,60.0
20170914,ID009K40BW9,0.579
20170914,ID009K6YBZ4,1.0
20170914,ID009K6Z5L1,0.083
20170914,ID009K6ZL45,0.06
20170914,ID009K6ZR97,0.019
20170914,ID009K6ZXC0,0.007
20170914,ID009K700R2,0.003
20170914,ID009K70ZN9,40.0
20170914,ID009K86192,118.342
20170914,ID009KCKZK9,24.306
20170914,ID009KJ3K71,10.95
20170914,ID009KJ3M04,3.36
20170914,ID009L0Q935,0.373
20170914,ID009L0QGW7,0.373
20170914,ID009L57QC7,1.303
20170914,ID009L5KQQ7,6.7
20170914,ID009LB1F98,36.303
20170914,ID009LR05Q7,26.359
20170914,ID009LSXJ34,8.474
20170914,ID009LT07M3,21.258
20170914,ID009LT0V59,0.009
20170914,ID009LT1L41,0.457
20170914,ID009LT4TD1,0.015
20170914,ID009LT7CV5,0.0
20170914,ID009NG3LC6,0.13
20170914,ID009NLTTB1,0.038
20170914,ID009NP5JR3,206.984
20170914,ID009NVYS34,2.645
20170914,ID009NW4900,0.001
20170914,ID009NW4919,0.0
20170914,ID009NW4928,0.012
20170914,ID009NW4937,0.003
20170914,ID009NWWW71,0.454
20170914,ID009NWY1G7,0.454
20170914,ID009NWY890,0.454
20170914,ID009NXDB85,0.139
20170914,ID009NXGY55,0.23
20170914,ID009PN6CG2,0.493
20170914,ID009PN9G43,0.727
20170914,ID009PNRW39,0.13
20170914,ID009PYN9L0,0.038
20170914,ID009PYX3P8,0.07
20170914,ID009Q0HV86,70.604
20170914,ID009Q1RMJ1,25.6
20170914,ID009QY9V90,9.212
20170914,ID009QYGP40,23.683
20170914,ID009QYGWN4,88.685
20170914,ID009QYHSP0,3.264
20170914,ID009QYJ1Q6,3.264
20170914,ID009R0Y011,1326.673
20170914,ID009R3Q853,252.863
20170914,ID009R578Y7,1202.397
20170914,ID009RRW4W2,5.692
20170914,ID009S0W9R5,1.871
20170914,ID009S0XQY8,4.265
20170914,ID009S110C2,7.419
20170914,ID009S2ZKB0,0.013
20170914,ID009S30XF4,0.016
20170914,ID009S31NX5,0.037
20170914,ID009S66Q66,0.1
20170914,ID009S678G4,0.7
20170914,ID009S67C48,5.221
20170914,ID009S6Z7D8,11.374
20170914,ID009STDJK8,0.3
20170914,ID009SX4M95,0.3
20170914,ID009SX74P4,12.822
20170914,ID009SX81F0,10.513
20170914,ID009SX8H01,12.307
20170914,ID009SXB4T5,7.012
20170914,ID009SXW7R7,22.877
20170914,ID009SXWKD3,14.306
20170914,ID009SXWPB4,8.829
20170914,ID009SXWR02,7.01
20170914,ID009T2NWS8,18.522
20170914,ID009T2P1H6,7.074
20170914,ID009T2P7T0,0.305
20170914,ID009T5PLG6,4309.727
20170914,ID009T9GD67,52.0
20170914,ID009TCDKR4,53.5
20170914,ID009TCDPF6,11.0
20170914,ID009TCDWG0,52.0
20170914,ID009TCDWZ9,53.5
20170914,ID009TCFCX3,11.0
20170914,ID009THNYR2,4.332
20170914,ID009THQMP7,3.174
20170914,ID009W34HV2,1.491
20170914,ID009W39M19,3.819
20170914,ID009W41CR9,1.845
20170914,ID009WMFXD3,29.368
20170914,ID009WMP5C4,0.039
20170914,ID009WMX866,0.039
20170914,ID009WN8B92,2.753
20170914,ID009WNK1D5,2.198
20170914,ID009WNQC18,1.464
20170914,ID009WNSJ48,0.407
20170914,ID009WQ9695,0.095
20170914,ID009WQF402,1.205
20170914,ID009WQFX35,0.707
20170914,ID009WQHR54,4.428
20170914,ID009WQJ257,1.467
20170914,ID009XGMPK6,2.504
20170914,ID009XGMQ42,35.677
20170914,ID009XGMR86,1.573
20170914,ID009XGMSB0,2.025
20170914,ID009XGMT82,2.4
20170914,ID009XGMZT5,2.675
20170914,ID009XGN3V2,4.8
20170914,ID009XGN7Q9,1.0
20170914,ID009XQLCW1,38.56
20170914,ID009Y3DRW7,167.499
20170914,ID009YNPM24,2.828
20170914,ID009YNRL33,14.363
20170914,ID009YTHN28,116.839
20170914,ID009YTYWV7,202.5
20170914,ID009YVF409,0.603
20170914,ID009YVF7L9,0.054
20170914,ID009YVF8Z2,9.172
20170914,ID009YVFQN5,19.788
20170914,ID009YVFRR9,0.727
20170914,ID009YYHGR5,1.205
20170914,ID009YYHK14,0.707
20170914,ID009YYHKF9,4.428
20170914,ID009YYHL58,1.467
20170914,ID009YYHLN8,2.753
20170914,ID009YYHLW8,2.198
20170914,ID009YYHM47,1.464
20170914,ID009YYHM83,0.407
20170914,ID009YZK4S4,0.454
20170914,ID009YZM448,2.989
20170914,ID009YZM527,0.54
20170914,ID009YZMBH8,1.65
20170914,ID009YZMP50,2.753
20170914,ID009YZMSX3,2.753
20170914,ID009YZMV93,2.198
20170914,ID009YZMWB8,2.198
20170914,ID009YZMYS6,1.464
20170914,ID009YZN090,1.464
20170914,ID009YZN6J6,0.407
20170914,ID009YZNH84,0.407
20170914,ID009YZNTV2,1.205
20170914,ID009YZP7S2,1.205
20170914,ID009YZP9J8,0.707
20170914,ID009YZPCY4,0.707
20170914,ID009YZPGQ4,4.428
20170914,ID009YZPRC5,4.428
20170914,ID009YZQ9Z9,1.467
20170914,ID009YZQPH3,1.467
20170914,ID009Z0KS89,0.66
20170914,ID009Z0NC54,1.14
20170914,ID009Z0T6G9,0.18
20170914,ID009Z0YRF8,2.4
20170914,ID009Z100C5,0.269
20170914,ID009Z97YC7,0.2
20170914,ID009Z9B4P4,14.449
20170914,ID009Z9D926,0.258
20170914,ID009ZB2LB6,0.24
20170914,ID009ZBBL80,1.573
20170914,ID009ZBGS26,1.0
20170914,ID00B02FGY1,5.06
20170914,ID00B092LP9,0.468
20170914,ID00B0B0NF3,657.218
20170914,ID00B0DSW50,53.602
20170914,ID00B0GWTB8,2.396
20170914,ID00B0QVR58,12.155
20170914,ID00B0TKM37,2000.0
20170914,ID00B0WP0V2,2.541
20170914,ID00B2GTVV3,130.435
20170914,ID00B2RL189,1.35
20170914,ID00B2RLGB2,1.12
20170914,ID00B2RM874,1.35
20170914,ID00B2S2D64,0.477
20170914,ID00B2S4HQ1,0.021
20170914,ID00B2SX521,1.573
20170914,ID00B2VP1H6,42.649
20170914,ID00B2XMVD3,2.156
20170914,ID00B2XXQ33,0.222
20170914,ID00B2Y1PJ1,0.15
20170914,ID00B2Y2KX5,1.971
20170914,ID00B2ZG588,1.35
20170914,ID00B3HGTJ3,106.869
20170914,ID00B3KMZ87,1.448
20170914,ID00B3LSG09,240.458
20170914,ID00B3PKW94,27.556
20170914,ID00B3Q3DK0,27.556
20170914,ID00B3TLQ07,0.949
20170914,ID00B3TSVC6,91.999
20170914,ID00B3TWXZ2,0.227
20170914,ID00B3TXS91,0.033
20170914,ID00B3Y06Z5,406.393
20170914,ID00B3Y0LM6,164.043
20170914,ID00B4331T7,52.0
20170914,ID00B4335W4,53.5
20170914,ID00B4337C2,11.0
20170914,ID00B433BH8,26.5
20170914,ID00B433HX7,6.38
20170914,ID00B45YNS1,40.645
20170914,ID00B4RCJM2,111.111
20170914,ID00B4WCBW7,20.791
20170914,ID00B4YBYX3,6.678
20170914,ID00B4YYS61,347.734
20170914,ID00B4YZB94,298.045
20170914,ID00B5334H3,34.342
20170914,ID00B57G7C8,1.573
20170914,ID00B59D9S6,0.02
20170914,ID00B59DJZ6,0.011
20170914,ID00B59DP64,15.622
20170914,ID00B59DTR3,0.395
20170914,ID00B59DZT7,0.084
20170914,ID00B5C2SK7,1941.201
20170914,ID00B5C7577,43.815
20170914,ID00B5CY3R0,0.144
20170914,ID00B5CYM61,0.141
20170914,ID00B5CZ3F2,0.215
20170914,ID00B5DLYK1,0.0
20170914,ID00B5DM202,0.0
20170914,ID00B5Y6810,16.05
20170914,ID00B629CR9,0.129
20170914,ID00B62TH23,0.131
20170914,ID00B62WC48,27.556
20170914,ID00B636WK3,0.077
20170914,ID00B63KPC1,16.683
20170914,ID00B68LTS4,131.682
20170914,ID00B68QVL1,20.972
20170914,ID00B68SJW4,0.123
20170914,ID00B6BC377,12.155
20170914,ID00B6K47K2,0.5
20170914,ID00B6K63L8,6.02
20170914,ID00B6K9N04,0.5
20170914,ID00B6K9Y28,0.5
20170914,ID00B6KB0W6,0.5
20170914,ID00B6KB2N2,0.5
20170914,ID00B6KB5S0,0.5
20170914,ID00B6KB7Q8,0.5
20170914,ID00B6KBBP0,0.5
20170914,ID00B6KBF35,0.5
20170914,ID00B6KBRN7,0.5
20170914,ID00B6KBTG1,0.5
20170914,ID00B6KBV58,0.5
20170914,ID00B6KBW92,0.5
20170914,ID00B6KBXN4,0.5
20170914,ID00B6KBZJ4,0.5
20170914,ID00B6KC0K8,0.5
20170914,ID00B6KC2H8,0.5
20170914,ID00B6KC8Y6,0.5
20170914,ID00B6RY6G1,0.217
20170914,ID00B6RZNB8,12.95
20170914,ID00B6VCPR2,0.395
20170914,ID00B6VCPW6,0.084
20170914,ID00B8DCPY2,0.001
20170914,ID00B8G9DF7,0.0
20170914,ID00B8NQ1B3,2.23
20170914,ID00B8NX8T1,188.948
20170914,ID00B8T1902,0.0
20170914,ID00B8TF4N3,0.734
20170914,ID00B9BYWX7,95.571
20170914,ID00B9H51V6,383.169
20170914,ID00B9MH4H2,0.018
20170914,ID00B9MLH42,0.308
20170914,ID00B9MM734,0.128
20170914,ID00B9MMXC7,0.007
20170914,ID00B9MN298,0.05
20170914,ID00B9MN528,0.165
20170914,ID00B9MN9S2,0.022
20170914,ID00B9MNCZ7,0.472
20170914,ID00B9MNJH2,0.18
20170914,ID00B9MNXS9,0.043
20170914,ID00B9MPK69,0.022
20170914,ID00B9MPKJ5,3.4
20170914,ID00B9MPLW8,0.043
20170914,ID00B9MPQK0,0.025
20170914,ID00B9MQ3Q4,0.28
20170914,ID00B9MQ5Q9,0.006
20170914,ID00B9MQ7D9,1.008
20170914,ID00B9MQ9T8,0.156
20170914,ID00B9MQDR1,1.405
20170914,ID00B9P3667,0.539
20170914,ID00B9P85S0,0.113
20170914,ID00B9PJQZ4,95.571
20170914,ID00B9Q6Q13,0.65
20170914,ID00B9SKP24,1.25
20170914,ID00B9SKW38,0.85
20170914,ID00B9SKZH6,24.35
20170914,ID00B9SL0Y3,10.2
20170914,ID00B9SL5S9,5.3
20170914,ID00B9SL7M1,2.25
20170914,ID00B9SL8H5,0.75
20170914,ID00B9SL9D7,0.95
20170914,ID00B9SLBQ8,0.4
20170914,ID00B9SLMD8,2.765
20170914,ID00B9SWL48,0.018
20170914,ID00B9SX365,0.308
20170914,ID00B9SZ1Q5,0.128
20170914,ID00B9SZ6Q4,0.007
20170914,ID00B9SZP00,0.05
20170914,ID00B9SZV43,0.165
20170914,ID00B9SZWS5,0.022
20170914,ID00B9SZYC8,0.472
20170914,ID00B9T01Z1,0.18
20170914,ID00B9T03C2,0.043
20170914,ID00B9T05Q2,0.022
20170914,ID00B9T0920,0.043
20170914,ID00B9T0FX2,0.025
20170914,ID00B9T0HJ4,0.28
20170914,ID00B9T0P24,0.006
20170914,ID00B9T1484,1.008
20170914,ID00B9T2BC2,0.156
20170914,ID00B9T2G59,1.405
20170914,ID00B9V2MJ6,146.739
20170914,ID00BBSNMG0,0.072
20170914,ID00BBSPS75,0.631
20170914,ID00BBSQJQ3,0.631
20170914,ID00BBSQTN4,0.631
20170914,ID00BBSR7M2,0.631
20170914,ID00BBSRHV0,0.14
20170914,ID00BBST7P7,0.14
20170914,ID00BBSVSG8,0.072
20170914,ID00BBSW0W0,0.211
