Date,Id,SharesOutstanding
20140616,ID001QHLYG6,0.471
20140616,ID001QHQLD2,0.298
20140616,ID001QHYGL5,2.309
20140616,ID001QHYKN4,0.738
20140616,ID001QHYN94,0.344
20140616,ID001QJLR13,0.1
20140616,ID001QMBRD4,1.65
20140616,ID001QMC5R6,130.713
20140616,ID001QQ1Q48,16.337
20140616,ID001QRHWY3,5.851
20140616,ID001QSLPV4,0.6
20140616,ID001QSN190,84.938
20140616,ID001QV8C14,13.803
20140616,ID001QVHGY9,0.27
20140616,ID001QWS819,1.001
20140616,ID001QXT246,240.824
20140616,ID001QXTNL1,592.088
20140616,ID001QY8JJ4,402.035
20140616,ID001QYZF75,0.466
20140616,ID001QZ05L6,69.899
20140616,ID001QZ7QF0,0.725
20140616,ID001QZRLH7,247.978
20140616,ID001R18CZ2,350.012
20140616,ID001R1N759,5.2
20140616,ID001R1QC28,5.815
20140616,ID001R1X5K5,1.382
20140616,ID001R3DY11,3.123
20140616,ID001R3F4G9,0.067
20140616,ID001R3F852,0.024
20140616,ID001R65Y31,24.491
20140616,ID001R6D615,97.789
20140616,ID001R6GKH4,94.8
20140616,ID001R6HBF5,58.954
20140616,ID001RW4QN0,20.705
20140616,ID001RW4QY8,20.705
20140616,ID001RWKH61,14.071
20140616,ID001RWPMH3,3.575
20140616,ID001RWVJH3,4.014
20140616,ID001RWYVG4,36.619
20140616,ID001RY5GF6,10.218
20140616,ID001RY95Y5,16.38
20140616,ID001RYPGX4,1.0
20140616,ID001RYPR15,1.0
20140616,ID001RYT7G9,180.53
20140616,ID001S05J63,266.234
20140616,ID001S0FVR2,40.0
20140616,ID001S0Q196,1.156
20140616,ID001S2X782,1.993
20140616,ID001S44Z24,85.124
20140616,ID001S4WVS4,5396.737
20140616,ID001V6XNV8,1.743
20140616,ID001V8WZ11,77.778
20140616,ID001V9MH38,2.613
20140616,ID001VCKV41,968.196
20140616,ID001VD6524,7.289
20140616,ID001VD67B0,0.329
20140616,ID001VD6ML6,0.298
20140616,ID001VD7426,1.404
20140616,ID001VD7998,1.203
20140616,ID001VD7DC5,2.39
20140616,ID001VG2R32,1.404
20140616,ID001VG2RH7,1.203
20140616,ID001VG2RX9,2.39
20140616,ID001VG2S12,2.31
20140616,ID001VG2Y64,1.203
20140616,ID001VG2Z16,2.31
20140616,ID001VJ3RN3,28.732
20140616,ID001VJ46Y6,103.9
20140616,ID001VJ48V5,11.4
20140616,ID001VJ5Y65,3.9
20140616,ID001VJ5YV7,4.9
20140616,ID001VJ71J1,4.175
20140616,ID001VJ71Z3,4.175
20140616,ID001W254Q5,84.938
20140616,ID001W258L1,12.56
20140616,ID001WFNQD1,9.382
20140616,ID001WFNR49,2.309
20140616,ID001WFNVQ6,4.761
20140616,ID001WFNW66,3.557
20140616,ID001WFP4D8,1.404
20140616,ID001WM96C7,388.539
20140616,ID001WNV9K5,3.493
20140616,ID001WNVFW8,0.42
20140616,ID001WSFMC2,84.495
20140616,ID001WSVKP4,33.384
20140616,ID001WVBRL8,933.794
20140616,ID001WW6YQ2,0.188
20140616,ID001WWDXH6,0.139
20140616,ID001XGL2Z9,0.395
20140616,ID001XGM518,0.04
20140616,ID001XHB9Q3,23.077
20140616,ID001XSB5R6,1.349
20140616,ID001XSB6G6,0.831
20140616,ID001XSB6X7,0.485
20140616,ID001XSB7R2,0.264
20140616,ID001XSCM70,19.758
20140616,ID001XZ8PT8,0.506
20140616,ID001XZ9D96,178.8
20140616,ID001XZV8S1,4.2
20140616,ID001XZWL74,4.2
20140616,ID001XZX104,0.22
20140616,ID001XZXT76,0.22
20140616,ID001XZYZG1,1.9
20140616,ID001XZZPK7,1.9
20140616,ID001Y00473,0.3
20140616,ID001Y01711,0.3
20140616,ID001Y08RG4,2.8
20140616,ID001Y09G40,2.8
20140616,ID001Y0B863,0.2
20140616,ID001Y0CH80,0.2
20140616,ID001Y0CXK1,0.2
20140616,ID001Y0DB28,0.2
20140616,ID001Y0DTF5,0.205
20140616,ID001Y0FJP4,0.196
20140616,ID001Y0G145,0.302
20140616,ID001Y0G4G6,16.246
20140616,ID001Y0GCF9,16.246
20140616,ID001Y0JTM1,149.58
20140616,ID001Y1Y278,40.61
20140616,ID001Y20NT3,314.953
20140616,ID001Y21584,4.641
20140616,ID001Y30GC4,18.633
20140616,ID001Y3M3P5,6.02
20140616,ID001Y3M5V3,0.3
20140616,ID001Y3M6T4,1.25
20140616,ID001Y3MCD8,2.073
20140616,ID001Y3MH56,1.89
20140616,ID001Y3MN99,9.85
20140616,ID001Y3MSZ9,19.044
20140616,ID001Y3N6N9,0.86
20140616,ID001Y3N9D4,0.2
20140616,ID001Y3NDL6,0.217
20140616,ID001Y6RR34,310.859
20140616,ID001Y7FW52,7.384
20140616,ID001Y9Z243,30.601
20140616,ID001YDP3S7,13.258
20140616,ID001YDR172,410.24
20140616,ID001YN1HZ2,5.777
20140616,ID001YN1KR4,5.525
20140616,ID001YN1YC0,97.193
20140616,ID001YN3L81,2612.245
20140616,ID001Z0MR13,1.248
20140616,ID001ZQNBT0,57.73
20140616,ID00204J283,264.824
20140616,ID00210H3G1,1500.0
20140616,ID002131BF5,0.133
20140616,ID002131D70,3.557
20140616,ID00217M7S8,631.402
20140616,ID00217M8M2,1098.618
20140616,ID0021B0YJ4,33.0
20140616,ID0021DTNH5,10.0
20140616,ID0021DTWV9,10.0
20140616,ID0021DV1L5,10.0
20140616,ID0021DVBV2,10.0
20140616,ID0021DVKK4,10.0
20140616,ID0021F1XQ8,10.0
20140616,ID0021F28B8,10.0
20140616,ID0021F38P2,10.0
20140616,ID0021F3D17,10.0
20140616,ID0021F3HJ9,10.0
20140616,ID0021HCWH4,9.677
20140616,ID0021NWM54,3.557
20140616,ID0021NWMW4,4.761
20140616,ID0021NWNM3,4.761
20140616,ID0021NWP84,1.314
20140616,ID0021NXJ23,156.307
20140616,ID0021NXN42,0.276
20140616,ID0021NXNN1,0.249
20140616,ID0021NXPL8,0.249
20140616,ID0021NXQL6,0.421
20140616,ID0021NXRK5,0.421
20140616,ID0021NXVY1,0.202
20140616,ID0021NY1V9,0.202
20140616,ID0021VPNB5,21.3
20140616,ID0021VPXX9,21.3
20140616,ID0021W6FD9,2.539
20140616,ID0021W6VC5,0.25
20140616,ID0021XCF13,4.2
20140616,ID0021XLF04,0.22
20140616,ID00225YF82,1.9
20140616,ID00225YKF3,0.3
20140616,ID00225YN67,2.8
20140616,ID00225YQM2,0.2
20140616,ID00225YYX3,0.2
20140616,ID00226MRQ7,0.788
20140616,ID002290G70,0.906
20140616,ID002290GN2,0.06
20140616,ID0022FFLQ8,2.916
20140616,ID0022FFNV8,2.916
20140616,ID0022FR5J8,9.851
20140616,ID0022FR5Y1,9.851
20140616,ID0022MC4V8,1.645
20140616,ID0022MCC68,17.354
20140616,ID0022MCHX7,1.087
20140616,ID0022NZRX8,5396.737
20140616,ID0022QW5V4,29.6
20140616,ID0022QWZJ2,1.1
20140616,ID0022QX3B0,0.8
20140616,ID0022TDT47,1.1
20140616,ID0022TFLF0,0.8
20140616,ID0022TFN93,29.6
20140616,ID0022TPF71,705.693
20140616,ID0023ZJHW1,119.502
20140616,ID0024DQFC7,105.438
20140616,ID0024F69T0,0.196
20140616,ID0024F6QJ3,284.994
20140616,ID0024L0502,114.503
20140616,ID0024MRWG5,0.621
20140616,ID0024MSL41,0.26
20140616,ID0024MSQ31,0.918
20140616,ID0024MSQC1,0.302
20140616,ID0024MSQK2,16.246
20140616,ID0024N3YB0,2.209
20140616,ID0024QWWH9,7.217
20140616,ID0024QZFK9,0.021
20140616,ID0024R0PS5,0.744
20140616,ID00259F593,20.705
20140616,ID0025BSRJ5,52.8
20140616,ID0025J7Y60,6.02
20140616,ID0025J7Z58,0.3
20140616,ID0025J7ZK1,1.25
20140616,ID0025J8027,3.53
20140616,ID0025J80S9,2.15
20140616,ID0025JCVJ6,1.161
20140616,ID0025JDR68,0.073
20140616,ID0025KKDD0,3.2
20140616,ID0025NL0R6,64.591
20140616,ID0025RP8D1,389.473
20140616,ID0025WP813,51.31
20140616,ID0025X0F85,3.2
20140616,ID0025X0WS6,51.31
20140616,ID0025YMHQ5,2.472
20140616,ID00260X9S2,276.065
20140616,ID002622HC1,0.01
20140616,ID002624V65,0.03
20140616,ID002624XJ7,0.021
20140616,ID002625017,0.021
20140616,ID002625268,0.025
20140616,ID0026254B8,0.025
20140616,ID002654XX4,21.945
20140616,ID00265DDC1,5.8
20140616,ID00265DDV0,5.8
20140616,ID00265V1Q2,264.824
20140616,ID0026Y52H6,2.697
20140616,ID0026Y9Z43,0.275
20140616,ID0026YBZY7,0.203
20140616,ID0026Z4VQ0,154.123
20140616,ID00271D6Q9,0.249
20140616,ID00271DBT5,5.725
20140616,ID00271DDP5,0.52
20140616,ID0027DX958,0.01
20140616,ID0027DX9J3,0.029
20140616,ID0027DXG43,0.02
20140616,ID0027J63S3,1506.527
20140616,ID0027K1VY6,59.405
20140616,ID0027P7N04,0.115
20140616,ID0027P7NJ4,0.09
20140616,ID0027P7NQ6,0.1
20140616,ID0027P7QC4,0.07
20140616,ID0027P7QQ9,4.175
20140616,ID0027SZHY3,276.839
20140616,ID0027T2XX3,3905.82
20140616,ID0027TYNR7,153.378
20140616,ID0027VFZ78,115.337
20140616,ID0027Y8J58,7.5
20140616,ID0027YBXC5,910.673
20140616,ID002802CL4,377.108
20140616,ID00282QDG8,417.108
20140616,ID002832L10,12.698
20140616,ID00286MDF4,13.4
20140616,ID00286RY54,13.4
20140616,ID00286RYL6,9.061
20140616,ID0028B6S40,5.213
20140616,ID0028DRZD7,1.522
20140616,ID0028WJGP3,11.32
20140616,ID0028Z2G74,2.034
20140616,ID0028Z2H81,2.084
20140616,ID0028Z2HS9,0.062
20140616,ID0028Z2L19,0.26
20140616,ID0028Z2NN1,0.088
20140616,ID0028Z2TX7,0.01
20140616,ID0028Z2Z09,0.002
20140616,ID0028Z32H3,0.005
20140616,ID0028Z32V7,0.133
20140616,ID0028Z3318,0.043
20140616,ID0028Z3390,0.03
20140616,ID0028Z33K7,0.077
20140616,ID0028Z33Y2,0.013
20140616,ID0028Z34L4,0.024
20140616,ID0028Z36N7,0.007
20140616,ID0028Z36V8,0.035
20140616,ID0028Z3764,0.042
20140616,ID0028Z37X4,0.078
20140616,ID0028Z38F2,0.055
20140616,ID0028Z3915,0.009
20140616,ID0028Z3B01,0.021
20140616,ID0028Z3BF5,0.032
20140616,ID0028Z3BL8,0.003
20140616,ID0028Z3CF3,0.716
20140616,ID0028Z3CM5,0.001
20140616,ID0028Z3CX3,0.001
20140616,ID0028Z3D98,0.002
20140616,ID0028Z3GH2,0.007
20140616,ID0028Z3QP1,0.008
20140616,ID0028Z3QY1,0.002
20140616,ID0028Z3Y65,1.85
20140616,ID0028Z3YM7,0.16
20140616,ID0028Z3Z26,0.715
20140616,ID0028Z3ZD4,0.123
20140616,ID0028Z3ZP1,0.018
20140616,ID0028Z42H2,0.021
20140616,ID0028Z4362,0.016
20140616,ID0028Z4415,0.337
20140616,ID0028Z44P9,0.064
20140616,ID0028Z4503,1.991
20140616,ID0028Z45C0,0.017
20140616,ID0028Z45S3,1.241
20140616,ID0028Z4656,0.213
20140616,ID0028Z46L8,0.063
20140616,ID0028Z46X5,0.329
20140616,ID0028Z4781,0.059
20140616,ID0028Z47W4,0.237
20140616,ID0028Z48D3,0.009
20140616,ID0028Z48S7,0.002
20140616,ID0028Z4996,0.219
20140616,ID0028Z49R6,0.067
20140616,ID0028Z4B64,0.032
20140616,ID0028Z4PX3,0.017
20140616,ID00293WYZ1,42.036
20140616,ID0029B67Z1,0.05
20140616,ID0029BDYV8,0.5
20140616,ID0029BJ8J3,0.1
20140616,ID0029BK0G1,0.02
20140616,ID0029DBHM3,0.52
20140616,ID0029DBR69,0.52
20140616,ID0029F93C3,0.007
20140616,ID0029F9HQ7,0.598
20140616,ID0029F9P61,0.265
20140616,ID0029FBGQ6,0.403
20140616,ID0029H02M9,807.846
20140616,ID0029J24L0,0.003
20140616,ID0029KCYD9,29.31
20140616,ID0029KD1Z6,0.435
20140616,ID0029NLM94,7.95
20140616,ID0029NLR93,13.505
20140616,ID0029NN143,1.59
20140616,ID0029NN1T6,0.54
20140616,ID0029P0134,98.036
20140616,ID0029P61Y4,0.004
20140616,ID0029P6691,1.203
20140616,ID0029P69G7,1.404
20140616,ID0029P6BB7,2.31
20140616,ID0029P6DS5,2.39
20140616,ID0029S7TW8,0.758
20140616,ID0029S7YS2,1.363
20140616,ID0029S7ZB7,0.515
20140616,ID0029S86P5,0.06
20140616,ID0029S89G9,0.906
20140616,ID0029T14J2,48.525
20140616,ID002B025R9,122.498
20140616,ID002B0QD50,0.139
20140616,ID002B256Z1,333.382
20140616,ID002B4H7B8,0.714
20140616,ID002B5XD88,2.736
20140616,ID002B6S0R9,0.793
20140616,ID002B8C0G4,0.618
20140616,ID002B94RL6,0.029
20140616,ID002B959X2,0.052
20140616,ID002B95RC5,0.016
20140616,ID002B95RY1,0.003
20140616,ID002BHC0V7,13.878
20140616,ID002BJ9PB4,243.08
20140616,ID002BLV5W5,2.75
20140616,ID002CBKJH5,2.285
20140616,ID002CGTYF4,82.528
20140616,ID002CLHQ72,2.365
20140616,ID002CNBK40,143.692
20140616,ID002CR6DZ9,35.909
20140616,ID002CR8405,55.0
20140616,ID002CTZM38,2.285
20140616,ID002CV67W6,0.03
20140616,ID002CV6872,0.03
20140616,ID002CZ0M05,0.011
20140616,ID002CZ2D03,0.015
20140616,ID002CZ2GY9,0.001
20140616,ID002CZ8C09,0.024
20140616,ID002D18B32,0.008
20140616,ID002D18HH4,0.0
20140616,ID002D190H0,0.016
20140616,ID002D1CW13,0.086
20140616,ID002D1D6G3,0.008
20140616,ID002D1D7F2,0.003
20140616,ID002D1D860,0.018
20140616,ID002D1DB63,0.011
20140616,ID002D1DBJ9,0.006
20140616,ID002D9GKG2,0.02
20140616,ID002DHV6J5,0.08
20140616,ID002DHV6W0,0.08
20140616,ID002DHWL65,0.2
20140616,ID002DKJTJ2,0.788
20140616,ID002DRDG29,0.021
20140616,ID002DRDGB9,0.021
20140616,ID002DRDGY4,0.025
20140616,ID002DRHJD7,0.129
20140616,ID002F005C3,0.188
20140616,ID002F009C5,0.139
20140616,ID002F032F4,0.275
20140616,ID002F036W6,0.203
20140616,ID002F04548,0.156
20140616,ID002F045H4,0.038
20140616,ID002F04655,0.01
20140616,ID002F046K8,0.036
20140616,ID002F04735,0.272
20140616,ID002F049K2,0.036
20140616,ID002F049T3,0.076
20140616,ID002F29HJ7,0.548
20140616,ID002F2B074,0.28
20140616,ID002F2BCS5,4.761
20140616,ID002F2BKJ7,3.557
20140616,ID002F2BNP4,4.761
20140616,ID002F2BP33,3.557
20140616,ID002G0BWR5,18.378
20140616,ID002G0NLJ5,0.085
20140616,ID002G4SL11,4.633
20140616,ID002G4TNJ7,0.113
20140616,ID002G91HL6,0.003
20140616,ID002G933J8,0.2
20140616,ID002GCK0W3,4.2
20140616,ID002GCK847,0.22
20140616,ID002GD65B9,1.9
20140616,ID002GD6BM4,0.3
20140616,ID002GD6VL1,2.8
20140616,ID002GD7341,0.2
20140616,ID002GD7430,0.2
20140616,ID002GD74K1,3.2
20140616,ID002GD7J73,51.31
20140616,ID002GD7K52,0.196
20140616,ID002GD7L32,0.621
20140616,ID002GD7LR6,0.26
20140616,ID002GD7M94,0.918
20140616,ID002GD7MP6,0.302
20140616,ID002GD7N47,16.246
20140616,ID002GD7NM7,0.205
20140616,ID002GGCML7,243.946
20140616,ID002GJZV45,15.373
20140616,ID002GK0725,1.303
20140616,ID002GKHZR8,11.2
20140616,ID002H0TF83,0.374
20140616,ID002H0TFX5,0.056
20140616,ID002H59B65,3.46
20140616,ID002MXJF68,16.89
20140616,ID002MXTY11,4.236
20140616,ID002N03764,5.883
20140616,ID002N09X34,33.994
20140616,ID002N0W995,1.303
20140616,ID002N35Y85,931.313
20140616,ID002N3Z7X3,1.455
20140616,ID002N6MPG9,0.522
20140616,ID002N6MTY1,5.211
20140616,ID002N6P3G5,1.98
20140616,ID002N6P4H2,0.003
20140616,ID002N6P4S0,0.03
20140616,ID002N6P534,0.071
20140616,ID002N6P5D3,0.004
20140616,ID002N86H08,0.3
20140616,ID002NF7YQ6,0.011
20140616,ID002NF8FX8,0.009
20140616,ID002NF8MJ9,0.038
20140616,ID002NF95Z7,0.013
20140616,ID002NF9DF2,0.006
20140616,ID002NFC5G4,0.013
20140616,ID002NFC9T2,0.028
20140616,ID002NFCCG9,0.017
20140616,ID002NFD939,0.053
20140616,ID002NKKHG8,9.915
20140616,ID002PD6280,24.01
20140616,ID002PQVD61,34.996
20140616,ID002PQZN10,0.494
20140616,ID002PQZNF5,0.003
20140616,ID002PQZP15,0.052
20140616,ID002PQZPF0,0.02
20140616,ID002PR0T22,1.997
20140616,ID002PVH956,0.3
20140616,ID002Q03XK8,0.021
20140616,ID002Q04QF8,0.291
20140616,ID002Q054T1,0.031
20140616,ID002Q05PV1,0.021
20140616,ID002Q05SV5,0.291
20140616,ID002Q05XN3,0.031
20140616,ID002Q1K476,3.55
20140616,ID002Q1LWQ2,20.9
20140616,ID002Q1M385,20.9
20140616,ID002Q1M456,6.9
20140616,ID002Q24JY9,0.598
20140616,ID002Q24LK9,0.265
20140616,ID002Q24X41,0.403
20140616,ID002Q5B4H6,0.005
20140616,ID002Q5BNM8,0.019
20140616,ID002Q78QM1,0.61
20140616,ID002Q78RY6,0.61
20140616,ID002Q78X19,1.4
20140616,ID002Q78Y44,1.4
20140616,ID002Q8GWH3,0.822
20140616,ID002Q8GZX8,0.562
20140616,ID002Q8TX41,1.096
20140616,ID002Q8VYJ0,686.884
20140616,ID002QB90Q4,19.057
20140616,ID002QBH9F8,0.0
20140616,ID002QJCK89,185.714
20140616,ID002QJXF32,0.319
20140616,ID002QLT981,454.504
20140616,ID002QNWFG0,8.095
20140616,ID002QR5M58,0.006
20140616,ID002QR5QT3,0.608
20140616,ID002QR5TJ8,0.088
20140616,ID002QR5WC8,0.041
20140616,ID002QR5Y34,0.333
20140616,ID002QR5ZS4,0.042
20140616,ID002QR61H0,0.048
20140616,ID002QR67W0,0.085
20140616,ID002QR68V9,0.083
20140616,ID002QRCCW2,2.734
20140616,ID002QTJL33,0.494
20140616,ID002QTJMD0,0.003
20140616,ID002QTKYZ8,0.028
20140616,ID002R07YZ5,13.878
20140616,ID002RQVRN9,1.393
20140616,ID002RQWT36,27.285
20140616,ID002RRB3Y0,3.65
20140616,ID002RRB5Z4,3.65
20140616,ID002RWFFF9,10.0
20140616,ID002RWFQR2,10.0
20140616,ID002RWFY86,10.0
20140616,ID002RWG2Q5,10.0
20140616,ID002RWGG84,10.0
20140616,ID002RWGL83,10.0
20140616,ID002RWGNT6,10.0
20140616,ID002RWGVL6,10.0
20140616,ID002RWGY58,10.0
20140616,ID002RWGZ00,10.0
20140616,ID002S09WN9,0.394
20140616,ID002S09XM8,0.394
20140616,ID002S0B092,1.393
20140616,ID002S0QGX4,0.001
20140616,ID002S0QHK6,0.002
20140616,ID002S0QWB3,0.003
20140616,ID002S0QWV1,0.001
20140616,ID002V25HR4,0.052
20140616,ID002V25KD2,1.697
20140616,ID002V25KV2,1.426
20140616,ID002V25LB2,0.052
20140616,ID002V27Y68,57.693
20140616,ID002V28LX5,113.278
20140616,ID002VBQZ28,200.0
20140616,ID002VFY6T5,300.0
20140616,ID002VNNC80,38.277
20140616,ID002VYTY55,11.74
20140616,ID002W51DG1,20.9
20140616,ID002W51TQ5,51.31
20140616,ID002W51ZD5,3.2
20140616,ID002W523V5,3.65
20140616,ID002W52CN4,0.2
20140616,ID002W52H08,1158.625
20140616,ID002W52KY4,0.3
20140616,ID002W52SK2,0.2
20140616,ID002W530J4,2.8
20140616,ID002W53H98,0.22
20140616,ID002W53XS2,1.9
20140616,ID002W543S7,0.26
20140616,ID002W54L89,0.918
20140616,ID002W555Y4,16.246
20140616,ID002W55CV2,1.303
20140616,ID002W55GZ9,5.323
20140616,ID002W5DGT7,405.01
20140616,ID002W5T6B1,172.335
20140616,ID002W614M2,52.8
20140616,ID002W61WP7,15.373
20140616,ID002W99M57,1.209
20140616,ID002W99MM8,1.209
20140616,ID002WBKJ47,0.5
20140616,ID002WDRVX7,6.145
20140616,ID002WGSNS3,0.003
20140616,ID002WHDRW3,92.0
20140616,ID002WHF1S3,554.239
20140616,ID002WHFW05,25.0
20140616,ID002WJKNZ7,47.093
20140616,ID002WK8HY2,250.0
20140616,ID002WK95C1,211.841
20140616,ID002WLZWT3,0.394
20140616,ID002WM1L67,1.393
20140616,ID002WR0G04,10.276
20140616,ID002WRZYR8,104.712
20140616,ID002WS3503,22.0
20140616,ID002WYG4X3,19.963
20140616,ID002XQ3LT0,0.008
20140616,ID002XQD4J8,0.102
20140616,ID002XQD569,0.182
20140616,ID002XQY833,157.999
20140616,ID002XX2L43,397.023
20140616,ID002XX4NC8,198.511
20140616,ID002XXLGS7,20.72
20140616,ID002XZ5C27,32.5
20140616,ID002Y9SPZ4,0.001
20140616,ID002YL04D8,54.724
20140616,ID002YTDZP5,100.0
20140616,ID002YTMB05,0.053
20140616,ID002YV3Z62,0.013
20140616,ID002YV41F6,0.006
20140616,ID002YV42T9,0.017
20140616,ID002YV44K4,0.011
20140616,ID002YV4665,0.009
20140616,ID002YV47M5,0.038
20140616,ID002YV49H7,0.013
20140616,ID002YV4BY3,0.028
20140616,ID002YVMSH5,44.324
20140616,ID002YWYR00,0.07
20140616,ID002YWZ1C3,0.08
20140616,ID002YWZ6F9,0.01
20140616,ID002YWZF78,0.6
20140616,ID002YX0H43,4.02
20140616,ID002YX0W95,0.02
20140616,ID002YX0X66,3.19
20140616,ID002Z08V81,0.088
20140616,ID002Z0H0M3,0.08
20140616,ID002Z0J826,0.07
20140616,ID002Z0JHR9,0.08
20140616,ID002Z0JYC8,0.01
20140616,ID002Z0K8L3,0.6
20140616,ID002Z0K9N9,0.08
20140616,ID002Z0KBQ1,4.02
20140616,ID002Z0KCM3,0.02
20140616,ID002Z0KFZ2,3.19
20140616,ID002Z0LB80,0.088
20140616,ID002Z340D1,1993.73
20140616,ID002Z53VN8,0.113
20140616,ID002Z53Z13,5.213
20140616,ID002Z83602,61.858
20140616,ID002ZCLD44,0.02
20140616,ID002ZCLFP6,0.02
20140616,ID002ZCLGW6,0.02
20140616,ID002ZCMB38,0.02
20140616,ID002ZCMBZ3,0.038
20140616,ID002ZCMD98,0.005
20140616,ID002ZCMFM8,0.02
20140616,ID002ZCMH71,0.011
20140616,ID002ZGNFL9,551.84
20140616,ID002ZKDJ97,44.876
20140616,ID002ZL3MD4,0.692
20140616,ID002ZL4880,4.44
20140616,ID002ZL4WS5,0.383
20140616,ID002ZL6FH2,1.342
20140616,ID002ZPXX75,23.693
20140616,ID002ZTMNJ8,0.598
20140616,ID002ZTMQZ3,0.265
20140616,ID002ZTMRG2,0.403
20140616,ID003218C30,155.0
20140616,ID00321SBS3,0.158
20140616,ID00321SHR1,0.158
20140616,ID003241JT8,117.279
20140616,ID003241MZ4,117.279
20140616,ID0032420X3,6.505
20140616,ID0032423S3,6.505
20140616,ID0032468B6,3.4
20140616,ID003246BV7,3.4
20140616,ID003246T93,0.75
20140616,ID0032473Z0,30.388
20140616,ID00328GZG1,0.872
20140616,ID00328N3G4,72.445
20140616,ID00328NPF6,93.766
20140616,ID003291W18,1.508
20140616,ID0032JYVT2,115.425
20140616,ID0032JYWM7,116.769
20140616,ID0032KT5J3,11.66
20140616,ID0032L4LC0,96.069
20140616,ID0032NRV93,2.105
20140616,ID0032NRZR4,12.75
20140616,ID0032NS456,26.13
20140616,ID0032NS4S1,0.24
20140616,ID0032VT2H8,0.113
20140616,ID0032Y7X33,40.957
20140616,ID00336CNK0,4.0
20140616,ID00337BX36,755.273
20140616,ID00337VDP4,6.0
20140616,ID0033B83H2,1.189
20140616,ID0033B8P01,345.369
20140616,ID0033B8P83,7.029
20140616,ID0033N6J47,35.761
20140616,ID0033XLQ88,6.0
20140616,ID00341VG42,100.0
20140616,ID0034VQZY7,1.8
20140616,ID0034W4L61,416.841
20140616,ID0034Y9WZ6,141.263
20140616,ID00350QY59,0.04
20140616,ID00351CYC4,43.636
20140616,ID00351D3S4,0.553
20140616,ID00355W411,93.322
20140616,ID003569DG9,20.654
20140616,ID00359T3V6,67.215
20140616,ID00359WC88,18.61
20140616,ID0035B7VF1,0.108
20140616,ID0035B7WS5,0.131
20140616,ID0035DW8S6,229.296
20140616,ID0035GJD58,4.473
20140616,ID0035GLYB2,35.278
20140616,ID0035H8LL2,19.349
20140616,ID0035H8N74,0.18
20140616,ID0035H8NY4,0.44
20140616,ID0035H8Q68,0.76
20140616,ID0035H8S19,2.516
20140616,ID0035H8T26,0.03
20140616,ID0035H8TL5,0.05
20140616,ID0035H8TY1,0.07
20140616,ID0035H8VC0,0.35
20140616,ID0035H8VL0,5.662
20140616,ID0035H8WG4,1.041
20140616,ID0035H8WZ3,0.155
20140616,ID0035H8XQ1,0.15
20140616,ID0035H8Z04,1.418
20140616,ID0035H9055,3.311
20140616,ID0035H9153,36.619
20140616,ID0035H92C3,1.184
20140616,ID0035H92Q8,12.265
20140616,ID0035H93Z6,0.89
20140616,ID0035H94F6,0.323
20140616,ID0035H95N4,22.743
20140616,ID0035H95Y2,0.744
20140616,ID0035H9876,4.229
20140616,ID0035H9MS2,0.272
20140616,ID0035H9P78,4.507
20140616,ID0035H9PT4,0.08
20140616,ID0035H9PY8,0.2
20140616,ID0035H9R56,0.49
20140616,ID0035H9RR2,0.217
20140616,ID0035H9S54,1.525
20140616,ID0035H9TB5,0.075
20140616,ID0035H9V48,0.49
20140616,ID0035H9W00,0.09
20140616,ID0035H9W73,1.365
20140616,ID0035H9Y06,1.225
20140616,ID0035HB9W3,0.215
20140616,ID0035HBBZ5,0.575
20140616,ID0035HBCL8,0.3
20140616,ID0035JJC54,0.315
20140616,ID0035M9LL0,11.32
20140616,ID0035MC2C8,4.344
20140616,ID0035MCT84,1.052
20140616,ID0035MCY56,7.669
20140616,ID0035PVSN1,15.444
20140616,ID0035PVXZ7,262.551
20140616,ID0035PYLT7,121.741
20140616,ID0035QBLP4,0.088
20140616,ID0035QC3N5,0.043
20140616,ID0035QC6N8,0.041
20140616,ID0035QCFG6,0.333
20140616,ID0035QCJQ7,0.042
20140616,ID0035QCL73,0.011
20140616,ID0035QCNB4,0.085
20140616,ID0035QCVD4,0.083
20140616,ID0035QD247,0.028
20140616,ID0035QD5Q6,0.227
20140616,ID0035QGRZ5,0.014
20140616,ID0035QLT58,0.03
20140616,ID0035QQXT8,0.004
20140616,ID0035QQZT3,0.221
20140616,ID0035QR1J8,0.017
20140616,ID0035QR3Y7,0.194
20140616,ID0035QR7F9,0.013
20140616,ID0035SV9T1,0.058
20140616,ID0035W98W5,7.251
20140616,ID0035ZL2Y5,163.802
20140616,ID00360Y4P3,140.707
20140616,ID00362J243,0.3
20140616,ID003652XR1,0.5
20140616,ID00366HFB9,96.156
20140616,ID00366PR24,0.272
20140616,ID00366Q004,0.272
20140616,ID00366Q157,0.001
20140616,ID00366Q1F6,0.912
20140616,ID00366Q1W7,0.912
20140616,ID00366Q567,0.005
20140616,ID00366QFB9,1.253
20140616,ID00366QKM6,1.253
20140616,ID00366QR32,0.004
20140616,ID00366QRM1,0.2
20140616,ID00366QS21,0.2
20140616,ID00366QSP6,0.001
20140616,ID00366QT10,0.217
20140616,ID00366QTF5,0.217
20140616,ID00366QTP4,0.001
20140616,ID00366RSP5,0.075
20140616,ID00366RT55,0.0
20140616,ID00366RVH7,0.075
20140616,ID00366RXB9,0.09
20140616,ID00366RXV7,1.225
20140616,ID00366RYB7,0.001
