Date,Id,SharesOutstanding
20151105,ID005YVV1T4,846.426
20151105,ID005YVV944,231.7
20151105,ID005YXXLD1,60.568
20151105,ID005YZ2YT5,20.593
20151105,ID005Z1RLK9,2180.057
20151105,ID005Z1S0T5,40.515
20151105,ID005ZCRJ75,284.889
20151105,ID005ZNLW23,41.45
20151105,ID005ZP9004,5.427
20151105,ID005ZPD1Y0,0.012
20151105,ID005ZPDBX9,0.899
20151105,ID005ZPDD56,0.899
20151105,ID005ZPDWV5,0.447
20151105,ID005ZQRY99,41.942
20151105,ID005ZRP5B9,241.143
20151105,ID005ZSQ1N2,465.4
20151105,ID005ZT1ZC4,1.0
20151105,ID005ZT2DT4,1.0
20151105,ID005ZV4ST4,2.413
20151105,ID005ZV6745,0.013
20151105,ID005ZV6790,16.517
20151105,ID005ZVC4B7,27.563
20151105,ID00609JYC8,135.768
20151105,ID00609ZGZ4,28.07
20151105,ID0060CFZQ7,210.25
20151105,ID0060F5XZ6,349.528
20151105,ID0060FNPY4,486.594
20151105,ID0060MBR69,500.0
20151105,ID006239PX6,27.084
20151105,ID006239W98,0.492
20151105,ID006286W81,0.009
20151105,ID006292BQ9,0.717
20151105,ID0062971T3,0.275
20151105,ID0062972G5,0.005
20151105,ID006297300,0.004
20151105,ID006297FR4,0.003
20151105,ID00639PH26,0.164
20151105,ID00639ZL71,1123.132
20151105,ID0063F8XW3,15.927
20151105,ID0063G2LM4,268.702
20151105,ID0063G48X9,13.6
20151105,ID0063HDV02,82.59
20151105,ID0063JCFZ6,447.867
20151105,ID0063MJVB3,5.358
20151105,ID00640WYC8,178.768
20151105,ID00645QMM9,200.352
20151105,ID0064M4KZ6,65.505
20151105,ID0064NZPR8,553.31
20151105,ID0064SWKR1,1.0
20151105,ID00658GSS4,54.107
20151105,ID0065XJJ79,299.804
20151105,ID0065XKXP6,99.613
20151105,ID00662XL84,199.26
20151105,ID00662ZYN7,182.967
20151105,ID0066698C6,14.623
20151105,ID00667G7N6,0.003
20151105,ID0066DB1T5,543.456
20151105,ID0066FK9G7,4.275
20151105,ID0066HJTL5,130.0
20151105,ID0066HZVF9,101.097
20151105,ID0066JKVP0,34.748
20151105,ID0067D22R4,15.476
20151105,ID0067F84S8,34.219
20151105,ID0067S6N55,341.227
20151105,ID0067TKTN4,95.506
20151105,ID0067TSZJ7,11.446
20151105,ID006887SY4,4.295
20151105,ID0068DSYT3,3.591
20151105,ID0068HRSZ1,66.571
20151105,ID0068KF0L3,0.186
20151105,ID0068KH4H8,2.227
20151105,ID0068KH6P4,12.464
20151105,ID0068KHJW8,0.632
20151105,ID0068KHPN4,0.472
20151105,ID0068N6D75,5.676
20151105,ID0068R6V12,22.158
20151105,ID0068R6WK9,130.017
20151105,ID0068RS2R4,0.541
20151105,ID0068RS310,0.368
20151105,ID0068SHCM7,6.407
20151105,ID0068SHK21,4.977
20151105,ID0068SHPL9,4.6
20151105,ID0068SJ5V0,1.1
20151105,ID006980W17,482.339
20151105,ID0069C79M9,75.446
20151105,ID0069F8BV6,0.164
20151105,ID0069F8C99,0.305
20151105,ID0069GK7B1,17.981
20151105,ID0069HWYH1,65.399
20151105,ID0069KHL16,7.469
20151105,ID0069NMCW0,0.055
20151105,ID0069NMVM9,0.058
20151105,ID0069NNMX6,0.068
20151105,ID0069NS434,0.659
20151105,ID0069PJCG7,43.783
20151105,ID0069PJFF1,0.132
20151105,ID006B5X0F9,0.132
20151105,ID006B5XMD3,2.096
20151105,ID006B5XP37,1.108
20151105,ID006B5Y0N9,0.833
20151105,ID006B61H74,0.726
20151105,ID006B6DMV3,1.434
20151105,ID006B70NV3,69.946
20151105,ID006B8QQK8,69.946
20151105,ID006B8T638,0.2
20151105,ID006B8TG54,0.2
20151105,ID006B8TKQ2,1.275
20151105,ID006B8VCV1,3.975
20151105,ID006BFD6C9,2.227
20151105,ID006BFDSC1,2.227
20151105,ID006BFM5S4,2.8
20151105,ID006BFNJZ5,2.8
20151105,ID006BFTP67,22.528
20151105,ID006BGKWY8,0.101
20151105,ID006BGKXN8,17.3
20151105,ID006BGKXT2,1.25
20151105,ID006BGKYV7,65.999
20151105,ID006BGKZ08,4.977
20151105,ID006BGKZ44,2.707
20151105,ID006BGKZ99,6.407
20151105,ID006BGKZF2,0.559
20151105,ID006BGMN58,60.954
20151105,ID006BJ4926,0.96
20151105,ID006BKLPJ0,8.0
20151105,ID006BL35B0,12.256
20151105,ID006BRBRJ2,4.317
20151105,ID006C09QR6,0.2
20151105,ID006D88KL8,340.696
20151105,ID006F2PBT2,65.4
20151105,ID006F3DF78,1.936
20151105,ID006F52559,4.295
20151105,ID006F529Z8,5.051
20151105,ID006F8Q0X7,45.838
20151105,ID006F8SHB2,0.437
20151105,ID006FCV2N9,272.044
20151105,ID006FT2227,0.541
20151105,ID006FT2469,0.368
20151105,ID006G1D145,2.524
20151105,ID006G22DX7,2.096
20151105,ID006G22KJ7,1.108
20151105,ID006G231B6,0.833
20151105,ID006G238X7,0.726
20151105,ID006G23RF5,0.126
20151105,ID006G25BB2,0.249
20151105,ID006G26DS9,1.919
20151105,ID006G27LZ2,1.314
20151105,ID006G3K642,43.078
20151105,ID006G41Q38,17.831
20151105,ID006G4LGZ3,44.519
20151105,ID006G4QPW1,12.076
20151105,ID006GNJH82,0.195
20151105,ID006GNK639,12.464
20151105,ID006GNK8Y1,11.972
20151105,ID006GS1S68,26.78
20151105,ID006GS6NZ2,45.265
20151105,ID006GSRFZ6,96.919
20151105,ID006H0YXJ7,23.919
20151105,ID006H1RJZ6,1.25
20151105,ID006H1RMN2,1.25
20151105,ID006H1RQ35,1.25
20151105,ID006H1RRY9,1.912
20151105,ID006H1RTM8,1.912
20151105,ID006H1RX12,0.75
20151105,ID006H58MN4,146.031
20151105,ID006HB9MY8,5.898
20151105,ID006HCZ397,7.403
20151105,ID006HGLCL9,1.4
20151105,ID006HGLK04,1.4
20151105,ID006HGS528,0.1
20151105,ID006HGVJ24,0.1
20151105,ID006JC54T4,170.0
20151105,ID006JD0W88,0.1
20151105,ID006JD53B3,0.724
20151105,ID006JD69M7,0.988
20151105,ID006JNTFK8,101.654
20151105,ID006JNVQX7,188.183
20151105,ID006JX1DM9,82.095
20151105,ID006K4W3R4,52.361
20151105,ID006K4W6M2,1000.0
20151105,ID006K4WHT1,412.506
20151105,ID006K56HG1,7.15
20151105,ID006K56ZP1,1.408
20151105,ID006K5CZJ1,0.8
20151105,ID006K65VP9,0.727
20151105,ID006K66NB1,0.566
20151105,ID006K67X82,0.46
20151105,ID006K6YBS8,62.5
20151105,ID006K887J2,0.847
20151105,ID006K8FK87,6.399
20151105,ID006K8GGX7,0.236
20151105,ID006K8HRV4,0.83
20151105,ID006K8JH35,0.1
20151105,ID006K8K272,0.645
20151105,ID006K8KK09,1.239
20151105,ID006K8KY09,0.981
20151105,ID006K8W108,0.389
20151105,ID006KCQPS3,70.0
20151105,ID006KCRYF7,39.167
20151105,ID006KCSDK6,160.69
20151105,ID006KDQRL4,1.402
20151105,ID006KDRQL5,12.191
20151105,ID006KDVHK1,12.191
20151105,ID006KDX892,2.393
20151105,ID006KDXWY1,1.402
20151105,ID006KDY141,1.402
20151105,ID006KDY5R7,2.393
20151105,ID006KDY7B0,9.216
20151105,ID006KDYPF6,59.857
20151105,ID006KDZMK6,209.216
20151105,ID006KDZMR9,498.799
20151105,ID006KDZNJ6,223.778
20151105,ID006KDZNY9,217.509
20151105,ID006KDZPJ1,787.73
20151105,ID006KDZPQ3,112.715
20151105,ID006KDZQH1,225.324
20151105,ID006KDZWM2,5.198
20151105,ID006KF0K96,1.192
20151105,ID006KGGBL3,172.322
20151105,ID006KJB1Y0,12.191
20151105,ID006KJB526,9.216
20151105,ID006KJB5Z0,0.08
20151105,ID006KJB8J2,1.437
20151105,ID006KJBD47,0.223
20151105,ID006KJBH84,0.06
20151105,ID006KJBNM5,0.293
20151105,ID006KJC650,0.277
20151105,ID006KJCQJ1,0.132
20151105,ID006KJCTV1,0.065
20151105,ID006KJD6Y7,0.05
20151105,ID006KJDCJ1,0.167
20151105,ID006KJR4N9,150.648
20151105,ID006KY40Q6,68.056
20151105,ID006KZCX00,69.946
20151105,ID006KZCZ50,13.44
20151105,ID006KZCZX9,7.403
20151105,ID006KZD056,1.5
20151105,ID006L2P5V5,19.124
20151105,ID006L52B77,29.467
20151105,ID006LB95X1,3.95
20151105,ID006LBC950,31.583
20151105,ID006LXBVD5,122.01
20151105,ID006LXM4G0,48.985
20151105,ID006M24HF9,15.055
20151105,ID006M290K5,0.001
20151105,ID006M3BCG9,187.713
20151105,ID006MFN039,132.75
20151105,ID006MFP206,70.0
20151105,ID006MFP386,70.0
20151105,ID006MFP439,70.0
20151105,ID006MHTRQ5,67.273
20151105,ID006MJ7TP2,67.273
20151105,ID006MJ84N8,17.738
20151105,ID006MJ8BR8,17.738
20151105,ID006MJCPC8,1.35
20151105,ID006MKPR55,195.0
20151105,ID006ML1TX4,2.227
20151105,ID006ML67K1,0.561
20151105,ID006ML7BJ3,0.269
20151105,ID006ML8PM7,1.903
20151105,ID006MLGCQ3,0.08
20151105,ID006MLGL01,0.158
20151105,ID006MLH8J9,1.119
20151105,ID006MLX0J8,2.1
20151105,ID006MLXSY0,6.25
20151105,ID006MLXVG3,4.018
20151105,ID006MM96N5,46.535
20151105,ID006MMKD57,59.385
20151105,ID006N4MY12,0.305
20151105,ID006N4MZX4,0.305
20151105,ID006N6HNN3,0.944
20151105,ID006N6HZ10,0.193
20151105,ID006N6J2S2,0.57
20151105,ID006N6MHK3,0.06
20151105,ID006N6QK04,6.217
20151105,ID006N6TMC4,0.007
20151105,ID006N71KP2,0.007
20151105,ID006N7P971,0.001
20151105,ID006N7PN70,0.001
20151105,ID006N7RSP7,0.001
20151105,ID006N7SJG6,0.006
20151105,ID006N7SJX7,3.44
20151105,ID006N7SQM3,0.085
20151105,ID006N9S3R5,131.927
20151105,ID006NBDVF7,26.78
20151105,ID006NBDWQ3,26.78
20151105,ID006NBDZD0,10.557
20151105,ID006NBF107,10.557
20151105,ID006NBXCW8,22.316
20151105,ID006NBXDW6,1.25
20151105,ID006NBXF79,1.25
20151105,ID006NCL4N7,12.33
20151105,ID006NCLM02,107.518
20151105,ID006ND5B57,28.75
20151105,ID006NG2D86,43.191
20151105,ID006NKYRR0,60.061
20151105,ID006NSKTL0,0.267
20151105,ID006NXG3X8,47.478
20151105,ID006PWYQS3,0.001
20151105,ID006PWZ2L2,0.001
20151105,ID006PWZ5P1,0.006
20151105,ID006PWZ919,0.085
20151105,ID006Q0SKF6,0.003
20151105,ID006Q0TY74,2.1
20151105,ID006Q0TZQ0,6.25
20151105,ID006Q0V1P3,26.78
20151105,ID006Q34JC2,0.028
20151105,ID006Q34LM6,0.024
20151105,ID006Q34MM4,1.09
20151105,ID006Q34PQ3,1.501
20151105,ID006Q34R89,0.026
20151105,ID006Q34S78,0.088
20151105,ID006Q44QK5,14.878
20151105,ID006Q4HWL7,11.06
20151105,ID006Q7MTZ6,0.02
20151105,ID006Q7RBC5,0.02
20151105,ID006Q7S3Y8,0.088
20151105,ID006Q7SNN6,0.088
20151105,ID006Q7WC55,1.583
20151105,ID006Q7WFB1,0.813
20151105,ID006Q7XW05,11.01
20151105,ID006Q7YWG7,1.472
20151105,ID006Q7ZWL0,0.762
20151105,ID006Q821M1,2.543
20151105,ID006Q835F9,9.98
20151105,ID006Q843Q1,6.491
20151105,ID006Q8BT59,8.041
20151105,ID006Q8N273,1.169
20151105,ID006Q8N9N0,0.096
20151105,ID006Q8PCG9,0.469
20151105,ID006Q8PDN9,0.381
20151105,ID006Q8PGR8,0.283
20151105,ID006Q8PJT0,0.031
20151105,ID006Q8PKX2,0.047
20151105,ID006QQWTF5,146.735
20151105,ID006QRB8Y1,2.79
20151105,ID006QRBNX9,2.79
20151105,ID006QRCM06,97.485
20151105,ID006QRDX01,121.656
20151105,ID006QSNH12,74.639
20151105,ID006QVMLB6,20.12
20151105,ID006QVSZ56,1.05
20151105,ID006QVT187,36.303
20151105,ID006QVTQX4,0.45
20151105,ID006R5KVT3,0.75
20151105,ID006R5KWP5,9.923
20151105,ID006R7PXD7,243.704
20151105,ID006R9FM11,25.695
20151105,ID006R9KYD6,0.006
20151105,ID006R9L030,0.147
20151105,ID006R9L1F5,0.004
20151105,ID006R9L6S0,0.008
20151105,ID006RCB7Y5,86.485
20151105,ID006RX1930,26.19
20151105,ID006RZ8HG6,10.214
20151105,ID006S543P6,399.389
20151105,ID006S9TZ16,150.0
20151105,ID006S9WDD8,27.747
20151105,ID006S9WJ63,13.999
20151105,ID006S9WPZ7,17.394
20151105,ID006S9WQX7,17.394
20151105,ID006SXBR83,1.437
20151105,ID006SXC269,31.7
20151105,ID006SXF4W3,64.728
20151105,ID006T4JPC7,0.063
20151105,ID006T4JRN1,0.382
20151105,ID006T4JTC9,0.044
20151105,ID006T4JV52,0.355
20151105,ID006TDRZM5,193.341
20151105,ID006TK07B2,102.313
20151105,ID006TKZCY8,468.762
20151105,ID006TLDFV6,8.0
20151105,ID006TLM9Y7,104.0
20151105,ID006TLMB54,1608.242
20151105,ID006TLMCY0,1200.619
20151105,ID006TLMDN0,1665.392
20151105,ID006TLMNY6,44.957
20151105,ID006TLMQ42,98.94
20151105,ID006TLMQL3,276.576
20151105,ID006TLMQT5,58.891
20151105,ID006TLN501,3211.691
20151105,ID006TLN8C2,10412.48
20151105,ID006TLN9J3,17.131
20151105,ID006TLN9R4,33.541
20151105,ID006TLN9Z5,21.0
20151105,ID006TLNBP1,252.0
20151105,ID006TLNC42,338.025
20151105,ID006TLNCC3,1247.366
20151105,ID006TLNCM2,10.143
20151105,ID006TLNCW1,46.024
20151105,ID006TLND31,222.903
20151105,ID006TLNDK2,525.3
20151105,ID006TLNFG2,1932.045
20151105,ID006TLNFX3,154.5
20151105,ID006TLNGD3,1668.286
20151105,ID006TLNH32,48.85
20151105,ID006TLNJ83,395.793
20151105,ID006TLNKX2,14.88
20151105,ID006TLNL42,1333.763
20151105,ID006TLNM86,81.31
20151105,ID006TLNMH6,118.858
20151105,ID006TLNN75,203.221
20151105,ID006TLNNG5,790.54
20151105,ID006TLNPD3,17.673
20151105,ID006TLNPM3,345.074
20151105,ID006TLNPV3,7.4
20151105,ID006TLNSH3,2978.99
20151105,ID006TLNVJ4,609.529
20151105,ID006TLNVV0,202.0
20151105,ID006TLNW93,2100.458
20151105,ID006TLNWJ2,141.221
20151105,ID006TLNWZ4,1707.545
20151105,ID006TLNYY1,85.359
20151105,ID006TLP0K8,96.0
20151105,ID006TLP3Z6,11.945
20151105,ID006TLP5L6,13.676
20151105,ID006TLP5T8,193.0
20151105,ID006TLP616,53.946
20151105,ID006TLP6D3,464.539
20151105,ID006TLP796,1211.185
20151105,ID006TLP7P8,337.404
20151105,ID006TLP821,120.862
20151105,ID006TLP965,292.979
20151105,ID006TLPBM2,78.818
20151105,ID006TLPL95,34.601
20151105,ID006TLPM20,3656.538
20151105,ID006TLPMZ4,716.587
20151105,ID006TLPP96,63.36
20151105,ID006TLPPJ5,1939.73
20151105,ID006TLPPS5,657.14
20151105,ID006TLPRP4,429.8
20151105,ID006TLPSG2,179.878
20151105,ID006TLPSQ1,132.467
20151105,ID006TLPT52,117.039
20151105,ID006TLPTM3,676.276
20151105,ID006TLPV20,2259.737
20151105,ID006TLPW00,282.379
20151105,ID006TLPWG3,84.0
20151105,ID006TLPZ94,92.385
20151105,ID006TLPZR4,128.061
20151105,ID006TLQ009,1136.126
20151105,ID006TLQ072,312.395
20151105,ID006TLQ0G2,545.014
20151105,ID006TLQ2W0,246.176
20151105,ID006TLQ474,192.495
20151105,ID006TLQ4G4,89.008
20151105,ID006TLQ5Q0,31.4
20151105,ID006TLQ5Y1,45.906
20151105,ID006TLQ660,3.325
20151105,ID006TLQ6Q8,36.504
20151105,ID006TLQ7Q6,1467.606
20151105,ID006TLQ8M8,830.198
20151105,ID006TLQ928,426.536
20151105,ID006TLQ9R1,11.545
20151105,ID006TLQ9Z2,14.754
20151105,ID006TLQGS4,70.049
20151105,ID006TLQH02,120.597
20151105,ID006TLQH75,8.983
20151105,ID006TLQHG5,187.917
20151105,ID006TLQHP5,257.438
20151105,ID006TLQJD4,1878.0
20151105,ID006TLQKD1,69.309
20151105,ID006TLQKW0,1284.103
20151105,ID006TLQLK1,16.0
20151105,ID006TLQLS3,70.4
20151105,ID006TLQMZ3,391.398
20151105,ID006TLQNW4,1073.194
20151105,ID006TLQPS4,24.451
20151105,ID006TLR1G9,37.365
20151105,ID006TLR3V8,57.238
20151105,ID006TLR4S0,3681.13
20151105,ID006TLR5Y0,191.4
20151105,ID006TLR650,88.523
20151105,ID006TLRB95,1146.416
20151105,ID006TLRBZ6,99.75
20151105,ID006TLRM55,55.683
20151105,ID006TLRMM6,31.593
20151105,ID006TLRN99,6.6
20151105,ID006TLRP12,91.523
20151105,ID006TLRPR4,26.55
20151105,ID006TLRPZ5,32.669
20151105,ID006TLRQY4,307.296
20151105,ID006TLRRF3,22.27
20151105,ID006TLRSL4,405.256
20151105,ID006TLRWB6,1100.234
20151105,ID006TLRXN1,20.0
20151105,ID006TLRY22,599.875
20151105,ID006TLRYJ4,1413.615
20151105,ID006TLRZF5,2816.635
20151105,ID006TLS0T6,1085.754
20151105,ID006TLS748,109.335
20151105,ID006TLS882,1936.224
20151105,ID006TLS8J0,26.479
20151105,ID006TLS971,52.0
20151105,ID006TLS9P1,491.747
20151105,ID006TLSC10,766.511
20151105,ID006TLSCS1,674.736
20151105,ID006TLSL65,4049.952
20151105,ID006TLSLV7,80.882
20151105,ID006TLSM90,31.862
20151105,ID006TLSNF1,259.256
20151105,ID006TLSPV8,539.0
20151105,ID006TLSSM2,327.273
20151105,ID006TLSSW1,4264.628
20151105,ID006TLSVH1,67.553
20151105,ID006TLSX96,122.297
20151105,ID006TLSXK3,76.324
20151105,ID006TLSYP6,9.868
20151105,ID006TLT088,441.571
20151105,ID006TLT168,50.702
20151105,ID006TLT1G7,180.53
20151105,ID006TLT1Y7,218.797
20151105,ID006TLT257,15.697
20151105,ID006TLTFF7,15.082
20151105,ID006TLTG92,232.023
20151105,ID006TLTGK9,124.163
20151105,ID006TLTGT0,1571.202
20151105,ID006TLTH81,183.019
20151105,ID006TLTHH1,11.37
20151105,ID006TLTK39,102.151
20151105,ID006TLTL19,39.599
20151105,ID006TLTL82,39.819
20151105,ID006TLTLH2,66.962
20151105,ID006TLTLY3,424.192
20151105,ID006TLTN24,121.356
20151105,ID006TLV2V5,45.361
20151105,ID006TLV6T9,60.097
20151105,ID006TLVL52,200.691
20151105,ID006TLVMV1,211.611
20151105,ID006TLVNC0,6.152
20151105,ID006TLVNT2,16.0
20151105,ID006TLVQW1,91.807
20151105,ID006TLVR31,1701.215
20151105,ID006TLVVV1,404.474
20151105,ID006TLVY36,31.147
20151105,ID006TLVZR7,34.7
20151105,ID006TLW0N7,79.0
20151105,ID006TLW379,62.342
20151105,ID006TLW3G9,643.566
20151105,ID006TLW3P9,1484.2
20151105,ID006TLW5K9,11.847
20151105,ID006TLW5S1,48.87
20151105,ID006TLW672,204.183
20151105,ID006TLW8Z7,1445.637
20151105,ID006TLW9N8,620.148
20151105,ID006TLWB35,1132.006
20151105,ID006TLWC06,129.813
20151105,ID006TLWCG9,136.596
20151105,ID006TLWF18,65.61
20151105,ID006TLWF81,252.798
20151105,ID006TLWHL2,2974.555
20151105,ID006TLWJ10,664.5
20151105,ID006TLWJH3,1501.458
20151105,ID006TLWJQ3,4330.085
20151105,ID006TLWLK4,815.581
20151105,ID006TLWNV8,1607.018
20151105,ID006TLWQB3,26.027
20151105,ID006TLWXN5,304.219
20151105,ID006TLWYB6,586.603
20151105,ID006TLWYS8,676.304
20151105,ID006TLWZY8,854.121
20151105,ID006TLX056,205.0
20151105,ID006TLX0N6,698.448
20151105,ID006TLX0W6,953.563
20151105,ID006TLX207,341.191
20151105,ID006TLX270,170.234
20151105,ID006TLX2P0,245.717
20151105,ID006TLX2X1,224.075
20151105,ID006TLX3L2,1951.387
20151105,ID006TLX494,174.949
20151105,ID006TLX4R4,13.325
20151105,ID006TLX5F4,52.153
20151105,ID006TLX5N5,70.14
20151105,ID006TLX5W5,1088.794
20151105,ID006TLX6C5,1687.858
20151105,ID006TLX6V4,5133.359
20151105,ID006TLX7J6,231.243
20151105,ID006TLX8Y7,357.858
20151105,ID006TLX957,117.527
20151105,ID006TLXB25,33.085
20151105,ID006TLXB98,123.491
20151105,ID006TLXBR8,823.911
20151105,ID006TLXCG8,101.537
20151105,ID006TLXD49,5.62
20151105,ID006TLXDW8,946.62
20151105,ID006TLXFC5,275.083
20151105,ID006TLXGT5,6.991
20151105,ID006TLXH13,43.5
20151105,ID006TLXH86,1589.167
20151105,ID006TLXJ19,8.385
20151105,ID006TLXRV8,200.006
20151105,ID006TPN4L2,54.765
20151105,ID006VTGCX8,1.5
20151105,ID006VTKMQ9,6.408
20151105,ID006VTLB55,0.2
20151105,ID006VTLC17,2.8
20151105,ID006VTLXZ4,69.946
20151105,ID006VTLZ07,6.901
20151105,ID006VTM012,7.405
20151105,ID006VTM0H5,69.946
20151105,ID006W2ZC65,38.166
20151105,ID006W3Z489,0.75
20151105,ID006W3Z4J7,0.75
20151105,ID006WQQNX8,85.147
20151105,ID006WTP606,7.744
20151105,ID006WVGXQ4,0.06
20151105,ID006WVHQW1,0.086
20151105,ID006WVJ1N4,0.006
20151105,ID006WVJDM9,0.239
20151105,ID006WX4H97,40.552
20151105,ID006WX6GN1,0.239
20151105,ID006WZN4Z1,20.337
20151105,ID006X0TY58,304.183
20151105,ID006X0TYS3,245.062
20151105,ID006X1DWG5,5.992
20151105,ID006XJ6FM4,70.276
20151105,ID006XK4Y51,3.035
20151105,ID006XR37H3,20.626
20151105,ID006XSFQ95,13.11
20151105,ID006XT3LY9,25.676
20151105,ID006XY6L48,0.4
20151105,ID006XZ6G37,15.464
20151105,ID006YFN919,0.177
20151105,ID006YFPM81,9.617
20151105,ID006YFQVM4,0.367
20151105,ID006YFRPF4,1.038
20151105,ID006YFYN70,0.086
20151105,ID006YG0716,0.239
20151105,ID006YG2340,0.163
20151105,ID006YG2GS5,0.658
20151105,ID006YG3TV2,3.06
20151105,ID006YRH8C0,20.136
20151105,ID006YWM398,1.789
20151105,ID006Z58CX5,1.05
20151105,ID006Z58DQ1,1.05
20151105,ID006Z58G48,0.45
20151105,ID006Z58GN7,0.45
20151105,ID0070PL6Q3,0.4
20151105,ID0070Q7GF7,81.994
20151105,ID0070Q7KP7,9.649
20151105,ID0070Q9KC9,54.6
20151105,ID007171S77,2.44
20151105,ID007181ZW1,95.802
20151105,ID007183ZB2,3224.8
20151105,ID0071DYZ63,1.35
20151105,ID0071DYZF3,1.35
20151105,ID0071DYZL6,0.9
20151105,ID0071DYZV5,1.6
20151105,ID0071DZ023,0.9
20151105,ID0071DZ0B3,17.1
20151105,ID0071DZ0K3,0.4
20151105,ID0071DZ1S3,11.01
20151105,ID0071DZ201,0.777
20151105,ID0071DZ274,4.217
20151105,ID0071DZ2G4,1.472
20151105,ID0071DZ2P4,0.088
20151105,ID0071DZ2X5,0.152
20151105,ID0071DZ345,2.543
20151105,ID0071DZ3C6,8.041
20151105,ID0071DZ3L6,0.762
20151105,ID0071DZ3T8,9.98
20151105,ID0071DZ416,1.1
20151105,ID0071DZ461,11.01
20151105,ID0071DZ4C4,1.472
20151105,ID0071DZ4J7,5.427
20151105,ID0071DZ4P0,2.324
20151105,ID0071DZ4V3,0.53
20151105,ID0071DZ522,4.824
20151105,ID0071DZ595,2.543
20151105,ID0071DZ5G7,0.931
20151105,ID0071DZ5M0,9.98
20151105,ID0071DZ5T3,0.189
20151105,ID0071DZ5Z6,0.344
20151105,ID0071DZ648,0.481
20151105,ID0071DZ693,6.491
20151105,ID0071DZ6J2,8.041
20151105,ID0071DZ6R3,1.169
20151105,ID0071DZ6X6,0.096
20151105,ID0071DZ728,0.469
20151105,ID0071DZ773,5.69
20151105,ID0071DZ7D6,0.381
20151105,ID0071DZ7K8,0.283
20151105,ID0071DZ7Q2,0.031
20151105,ID0071DZ7W5,5.442
20151105,ID0071DZ817,0.047
20151105,ID0071DZ862,27.747
20151105,ID0071DZ8C5,2.126
20151105,ID0071FG0K9,2.601
20151105,ID0071FGKP0,2.601
20151105,ID0071FJDL7,2.601
20151105,ID0071KRZK9,0.555
20151105,ID0071KSMH1,0.433
20151105,ID0071M6720,10.3
20151105,ID0071N1Y97,2.542
20151105,ID0071N7843,1.4
20151105,ID0071N79C2,0.1
20151105,ID0071N8W21,3.951
20151105,ID007279HS9,3.054
20151105,ID0072BNTM4,148.463
20151105,ID0072BYYX9,13.102
20151105,ID0072CJFV7,11.771
20151105,ID0072G6PT3,0.433
20151105,ID0072G6QC9,0.433
20151105,ID00732FZ39,0.3
20151105,ID00732GF96,0.3
20151105,ID00736SD08,20.0
20151105,ID00737Y800,2.659
20151105,ID00737YF31,2.659
20151105,ID00737YLK9,1.104
20151105,ID00737YNX1,0.423
20151105,ID00739K277,138.512
20151105,ID0073CD4V7,294.556
20151105,ID0073CFLW6,363.75
20151105,ID0073DKYZ7,1.912
20151105,ID0073DPHW2,4.015
20151105,ID0073DYV15,1.402
20151105,ID0073DZYG2,1.936
20151105,ID0073XLZW2,2475.906
20151105,ID0073XZP22,4.247
20151105,ID0073Y09R7,4.247
20151105,ID0073Y0J77,4.247
20151105,ID00740SHH3,1.852
20151105,ID00740SMM6,1.852
20151105,ID00747YTK1,0.4
20151105,ID00747YX04,1.65
20151105,ID00747YY48,3.575
20151105,ID00747YY93,0.38
20151105,ID00747YYG5,5.58
20151105,ID00747YYR3,0.48
20151105,ID00747YZ18,0.66
20151105,ID00747YZS9,1.695
20151105,ID00747YZY2,0.27
20151105,ID00747Z041,1.275
20151105,ID00747Z0H7,3.55
20151105,ID00747Z0M1,3.25
20151105,ID00747Z0V1,3.275
20151105,ID00747Z103,2.474
20151105,ID00747Z149,1.35
20151105,ID00747Z194,12.674
20151105,ID00747Z1F7,2.51
20151105,ID00747Z1R4,0.132
20151105,ID00747Z1Z5,1.546
20151105,ID00747Z265,0.27
20151105,ID00747Z2G4,0.334
20151105,ID00747Z2L8,1.354
20151105,ID00747ZR97,0.012
20151105,ID00747ZXW8,0.012
20151105,ID0074806Z0,0.013
20151105,ID0074810H2,0.013
20151105,ID007481322,0.003
20151105,ID0074822G8,0.006
20151105,ID0074829R1,0.006
20151105,ID007482CQ5,0.006
20151105,ID0074845Y9,0.003
20151105,ID00749CBM8,0.209
20151105,ID00749FXL8,0.209
20151105,ID00749GDY7,0.204
20151105,ID00749KL83,0.008
20151105,ID00749NL08,0.012
20151105,ID00749NN77,0.011
20151105,ID00749TF50,0.011
20151105,ID0074FKYW4,4.015
20151105,ID0074FPP85,4.015
20151105,ID0074FTVJ6,2.659
20151105,ID0074FTZ25,2.659
20151105,ID0074FVBX1,1.104
20151105,ID0074FVNF5,1.104
20151105,ID0074FVPX0,0.423
20151105,ID0074FVR48,0.423
20151105,ID0074H79L2,183.732
20151105,ID0074J6GY9,0.026
20151105,ID0074J6ZZ6,0.026
20151105,ID0074JB1S3,0.204
20151105,ID0074S4SY5,10.557
20151105,ID007625MQ1,2.251
20151105,ID0076D9B87,6.25
20151105,ID0076D9D01,17.394
20151105,ID0076LSJK7,30.989
20151105,ID0076S72K2,0.001
20151105,ID0076S7NN3,0.013
20151105,ID0076SF3Z5,0.475
20151105,ID0076WYY69,7.05
20151105,ID0077H9G77,834.132
20151105,ID0077NCV86,1.402
20151105,ID0077ND680,1.402
20151105,ID0077NPFK3,0.322
20151105,ID0077NPNR9,0.322
20151105,ID0077NPPV9,6.426
