Date,Id,SharesOutstanding
20161125,ID0076S72K2,0.002
20161125,ID0076S7NN3,0.023
20161125,ID0076SF3Z5,0.77
20161125,ID0076WYY69,14.7
20161125,ID0077H9G77,837.634
20161125,ID0077NCV86,0.05
20161125,ID0077NPFK3,0.579
20161125,ID0077NPNR9,0.579
20161125,ID0077NPPV9,7.84
20161125,ID0077NPWM4,8.835
20161125,ID0077NQ374,1.48
20161125,ID0077NQ4Q1,1.48
20161125,ID0077QRHG5,2.0
20161125,ID0077QRHH4,1.4
20161125,ID0077QRHJ2,0.5
20161125,ID0077QRHK0,0.5
20161125,ID0077QRHL9,6.0
20161125,ID0077QRHM8,0.5
20161125,ID0077QRHQ4,0.5
20161125,ID0077QRHS2,0.5
20161125,ID0077QRHT1,1.4
20161125,ID0077QRHV8,1.4
20161125,ID0077QRHW7,770.0
20161125,ID0077QRHX6,0.5
20161125,ID0077QSQ74,0.4
20161125,ID0077QSQ83,0.4
20161125,ID0077QSQ92,0.4
20161125,ID0077QSQB9,0.4
20161125,ID0077QSQC8,0.4
20161125,ID0077QSQD7,0.4
20161125,ID0077QSQF5,1.6
20161125,ID0077S54P4,1.55
20161125,ID0077S6MQ2,4.55
20161125,ID0077S6RF3,1.65
20161125,ID0077S9LY2,2.65
20161125,ID0077SCQG7,0.064
20161125,ID0077VSMR0,0.284
20161125,ID0077VX8J4,2.0
20161125,ID0077VXVM9,0.403
20161125,ID0077VY689,0.359
20161125,ID0077VYFH9,1.098
20161125,ID0077VYM39,1.311
20161125,ID00780KG07,4.492
20161125,ID00780PT59,6.87
20161125,ID00781CMV7,4.0
20161125,ID00781CYX9,0.355
20161125,ID00781DMK8,4.526
20161125,ID00781DQL8,3.076
20161125,ID00781DTL2,0.178
20161125,ID0078NN8X6,0.111
20161125,ID0078NPHG3,0.284
20161125,ID0078NPJY9,19.982
20161125,ID0078NPKM9,0.513
20161125,ID0078NPLF5,1.9
20161125,ID0078NPM36,4.535
20161125,ID0078NQ9J7,9.6
20161125,ID0078NQWQ8,9.6
20161125,ID0078NSF10,5.6
20161125,ID0078NT8G9,5.6
20161125,ID0078NTR68,22.5
20161125,ID0078NVDY5,22.5
20161125,ID0078NVGP8,3.6
20161125,ID0078NVYQ8,3.6
20161125,ID0078S4QJ2,24.103
20161125,ID0078S6PF6,2.979
20161125,ID0078VY5Z0,2.272
20161125,ID0078VY7V0,2.272
20161125,ID0078XTN56,10.064
20161125,ID0078YTS26,91.751
20161125,ID00790R9Q7,140.167
20161125,ID007936GV2,3850.427
20161125,ID00793G279,1289.119
20161125,ID0079PNC25,1.171
20161125,ID0079S5T86,1.824
20161125,ID007B01YV1,77.793
20161125,ID007BBTM43,0.579
20161125,ID007BBTMQ9,8.835
20161125,ID007BBTN05,1.48
20161125,ID007BBVBF2,3.352
20161125,ID007BLDPJ5,65.6
20161125,ID007BNBQY4,0.85
20161125,ID007BNC640,0.85
20161125,ID007BT67N1,571.385
20161125,ID007DJ6RN7,472.807
20161125,ID007DJM2M5,2.86
20161125,ID007DLBVP5,5.378
20161125,ID007DM9788,14.661
20161125,ID007F4D585,115.241
20161125,ID007F4FP07,2.55
20161125,ID007F4JJ98,0.65
20161125,ID007F4JK31,2.6
20161125,ID007F4JL57,2.805
20161125,ID007F86RT3,3.15
20161125,ID007F87R94,3.15
20161125,ID007F87XL7,3.15
20161125,ID007F87YJ8,3.15
20161125,ID007F87YQ0,3.15
20161125,ID007F9TWR7,141.16
20161125,ID007FCPZ60,50.51
20161125,ID007FCQTN4,780.247
20161125,ID007FJLZ87,2495.277
20161125,ID007FJLZL2,408.211
20161125,ID007FJM0T0,47.571
20161125,ID007FJM118,31.368
20161125,ID007FJM1K7,101.916
20161125,ID007FJM1S9,577.441
20161125,ID007FJM207,914.088
20161125,ID007FJM270,92.466
20161125,ID007FJM2G0,3217.188
20161125,ID007FJM2Q9,18.6
20161125,ID007FJM2Z9,36.617
20161125,ID007FJM369,18.176
20161125,ID007FJM3F9,6.8
20161125,ID007FJM3N0,38.85
20161125,ID007FJM3W0,99.773
20161125,ID007FJM430,171.851
20161125,ID007FJM4B1,200.001
20161125,ID007FJM4K1,45.252
20161125,ID007FJM4S3,174.62
20161125,ID007FJM519,955.743
20161125,ID007FJM582,57.438
20161125,ID007FJM5H2,174.947
20161125,ID007FJM5Q2,127.08
20161125,ID007FJM5Z2,164.338
20161125,ID007FJM671,145.832
20161125,ID007FJM6G1,177.282
20161125,ID007FJM6P1,221.517
20161125,ID007FJM7C3,152.241
20161125,ID007FJMXB7,201.313
20161125,ID007FJMXK7,220.061
20161125,ID007FJMY52,32.051
20161125,ID007FJMYG0,119.349
20161125,ID007FJMYQ9,167.066
20161125,ID007FJMZ86,311.068
20161125,ID007FJMZR5,15.506
20161125,ID007FJN000,53.219
20161125,ID007FJN082,92.0
20161125,ID007FJN0H2,126.432
20161125,ID007FJN0Q2,38.5
20161125,ID007FJN171,7.744
20161125,ID007FJN1G1,6.436
20161125,ID007FJN1P1,466.001
20161125,ID007FJN1X2,14.896
20161125,ID007FJN242,466.0
20161125,ID007FJN2C3,108.79
20161125,ID007FJN2L3,104.689
20161125,ID007FJN2T5,63.188
20161125,ID007FJN331,247.256
20161125,ID007FJN3B2,300.219
20161125,ID007FJN3K2,2809.291
20161125,ID007FJN3S4,113.596
20161125,ID007FJN402,13.46
20161125,ID007FJN475,417.03
20161125,ID007FJN4G5,45.336
20161125,ID007FJN4R3,388.822
20161125,ID007FJN4Z4,22.133
20161125,ID007FJN563,561.441
20161125,ID007FJN5F3,444.638
20161125,ID007FJN5P2,284.714
20161125,ID007FJN5X3,347.156
20161125,ID007FJN6F1,3137.075
20161125,ID007FJN6N2,265.422
20161125,ID007FJN6X1,138.036
20161125,ID007FJN741,182.485
20161125,ID007FJN7C2,126.279
20161125,ID007FJN7L2,810.961
20161125,ID007FJN7T4,218.154
20161125,ID007FJN812,592.189
20161125,ID007FJN885,563.365
20161125,ID007FJN8H5,152.477
20161125,ID007FJN8R4,171.564
20161125,ID007FJN901,597.207
20161125,ID007FJN983,290.072
20161125,ID007FJN9H3,131.133
20161125,ID007FJNCS4,49.692
20161125,ID007FJND20,180.507
20161125,ID007FJNDB0,225.94
20161125,ID007FJNDK0,257.909
20161125,ID007FJNDS2,807.651
20161125,ID007FJNF25,122.337
20161125,ID007FJNFB5,295.722
20161125,ID007FJNFK5,75.888
20161125,ID007FJNFT6,38.877
20161125,ID007FJNG14,2435.285
20161125,ID007FJNG87,219.132
20161125,ID007FJNGV1,2109.137
20161125,ID007FJNHX7,53.916
20161125,ID007FJNJ45,550.0
20161125,ID007FJNJC6,564.401
20161125,ID007FJNJL6,2111.283
20161125,ID007FJNK15,1864.369
20161125,ID007FJNK88,958.711
20161125,ID007FJNKH8,2335.378
20161125,ID007FJNKQ8,791.674
20161125,ID007FJNKY9,1098.564
20161125,ID007FJNL59,71373.74
20161125,ID007FJNLF8,8174.407
20161125,ID007FJNLN9,4876.148
20161125,ID007FJNLW9,1265.04
20161125,ID007FJNM39,16945.09
20161125,ID007FJNMB0,1535.851
20161125,ID007FJNML9,700.888
20161125,ID007FJNMT1,11822.97
20161125,ID007FJNN82,4270.971
20161125,ID007FJNNK8,44647.46
20161125,ID007FJNNS0,20475.48
20161125,ID007FJNP05,11108.65
20161125,ID007FJNP78,1559.884
20161125,ID007FJNPH7,10109.67
20161125,ID007FJNPR6,15859.79
20161125,ID007FJNQ67,10166.68
20161125,ID007FJNQF7,3634.185
20161125,ID007FJNQN8,15203.12
20161125,ID007FJNQY6,2558.824
20161125,ID007FJNR56,6177.818
20161125,ID007FJNRD7,2932.08
20161125,ID007FJNRM7,141.669
20161125,ID007FJNRV7,154.788
20161125,ID007FJNS63,232.705
20161125,ID007FJNSF3,67.661
20161125,ID007FJNSN4,926.869
20161125,ID007FJNSW4,1027.135
20161125,ID007FJNT34,194.201
20161125,ID007FJNTB5,212.32
20161125,ID007FJNTK5,317.274
20161125,ID007FJNTS7,162.069
20161125,ID007FJNV02,258.604
20161125,ID007FJNV75,188.017
20161125,ID007FJNVG5,691.702
20161125,ID007FJNVP5,314.423
20161125,ID007FJNVX6,748.908
20161125,ID007FJNW46,61.909
20161125,ID007FJNWC7,16.111
20161125,ID007FJNWL7,171.098
20161125,ID007FJNWT9,103.913
20161125,ID007FJNX17,33.54
20161125,ID007FJNXH0,591.383
20161125,ID007FJNXR9,1524.344
20161125,ID007FJNY06,133.464
20161125,ID007FJNY79,103.969
20161125,ID007FJNYG9,571.162
20161125,ID007FJNYP9,176.773
20161125,ID007FJNYZ8,395.287
20161125,ID007FJNZF7,93.973
20161125,ID007FJNZN8,27.133
20161125,ID007FJNZW8,121.203
20161125,ID007FJP035,47.7
20161125,ID007FJP0L5,794.794
20161125,ID007FJP0T7,120.883
20161125,ID007FJP1C3,429.145
20161125,ID007FJP1L3,54.452
20161125,ID007FJP213,103.866
20161125,ID007FJP295,307.73
20161125,ID007FJP2J4,180.61
20161125,ID007FJP2S4,358.369
20161125,ID007FJP302,110.452
20161125,ID007FJP3H4,28.414
20161125,ID007FJP3Q4,696.7
20161125,ID007FJP3Y5,70.624
20161125,ID007FJP4M6,134.543
20161125,ID007FJP4V6,374.452
20161125,ID007FJP525,138.418
20161125,ID007FJP5B5,824.015
20161125,ID007FJP5K5,149.891
20161125,ID007FJP5S7,395.025
20161125,ID007FJP605,112.36
20161125,ID007FJP678,132.901
20161125,ID007FJP6P8,183.739
20161125,ID007FJP6X9,413.711
20161125,ID007FJP749,78.457
20161125,ID007FJP7D9,367.005
20161125,ID007FJP7M9,775.225
20161125,ID007FJP7W8,164.247
20161125,ID007FJPRW4,238.388
20161125,ID007FL7TW5,756.235
20161125,ID007FL7VV1,61.493
20161125,ID007FL7X10,26615.35
20161125,ID007FL7XR2,350.905
20161125,ID007FL9WD7,1325.893
20161125,ID007G2QC07,17.998
20161125,ID007G2QK45,17.998
20161125,ID007G2TMR3,6.792
20161125,ID007G2V917,6.792
20161125,ID007G2W435,2.83
20161125,ID007GF2GX9,0.579
20161125,ID007GF4C11,1.48
20161125,ID007GFXGZ3,227.0
20161125,ID007HJ2S28,14.712
20161125,ID007HS7ZL6,380.857
20161125,ID007HSBWT0,0.487
20161125,ID007HW8RW2,0.65
20161125,ID007HW8VW3,2.6
20161125,ID007HW8ZD5,2.805
20161125,ID007HW90N0,2.55
20161125,ID007HWM527,21.5
20161125,ID007HWZ809,157.425
20161125,ID007J1W6S2,2.979
20161125,ID007J1WBQ3,2.979
20161125,ID007J1XVZ8,2.18
20161125,ID007J1YPP1,26.322
20161125,ID007J24RN0,0.021
20161125,ID007J24ZS7,3.142
20161125,ID007J259H6,0.03
20161125,ID007J25LJ7,0.332
20161125,ID007J2K6L0,197.665
20161125,ID007J2L7R1,0.137
20161125,ID007J2LB01,49.65
20161125,ID007J2LC36,0.137
20161125,ID007J2LPR1,0.013
20161125,ID007J2LQ80,1.63
20161125,ID007J2LQT7,0.062
20161125,ID007J2LR97,2.598
20161125,ID007J5Y371,2.519
20161125,ID007J7SVK7,19.172
20161125,ID007JPG224,70.838
20161125,ID007K466S3,53.14
20161125,ID007K809L1,2.0
20161125,ID007K88R15,0.5
20161125,ID007K8BBY0,2.0
20161125,ID007K8CTK5,0.5
20161125,ID007KC9NR6,4.942
20161125,ID007KD9M69,0.697
20161125,ID007KJDV61,0.005
20161125,ID007KMNHP3,8.195
20161125,ID007KMNL10,8.195
20161125,ID007KMNM54,8.195
20161125,ID007LN1N99,91.358
20161125,ID007LN1WF2,53.581
20161125,ID007LNWMX0,48.699
20161125,ID007LSV7K7,18.056
20161125,ID007LSVJ76,33.814
20161125,ID007LSWPJ8,33.775
20161125,ID007LW6KJ9,0.212
20161125,ID007LWPD04,8.195
20161125,ID007LWQ0R2,8.195
20161125,ID007LWQ7L3,8.195
20161125,ID007LWR5L6,2.83
20161125,ID007MLJ8R6,133.436
20161125,ID007MM4KK0,13.6
20161125,ID007MMB1C3,0.343
20161125,ID007N4NB46,3.8
20161125,ID007N4R0S0,3850.427
20161125,ID007N70BD4,5.722
20161125,ID007NDF7H0,365.96
20161125,ID007NF56C3,31.19
20161125,ID007NLBF88,242.342
20161125,ID007NTPDF3,73.143
20161125,ID007P8G7V2,51.062
20161125,ID007P8JWR9,213.646
20161125,ID007P8K3T9,7.9
20161125,ID007P8KDV4,3.2
20161125,ID007PDKMS7,27.526
20161125,ID007PDXSS0,8.195
20161125,ID007PDY0Q2,6.792
20161125,ID007PG4BR3,12.53
20161125,ID007PG4JV1,7.325
20161125,ID007PG8495,5.921
20161125,ID007PG8654,10.715
20161125,ID007PG86J9,3.047
20161125,ID007PG8BC5,51.9
20161125,ID007PG8CD2,7.09
20161125,ID007PG9WR2,3.2
20161125,ID007PGB053,7.9
20161125,ID007PGB2H6,0.2
20161125,ID007PGB4M6,3.043
20161125,ID007PGB534,3.475
20161125,ID007PGB5M3,2.424
20161125,ID007PGB6Y8,3.047
20161125,ID007PGBF23,0.15
20161125,ID007PMM5J2,0.225
20161125,ID007PMM6L7,0.15
20161125,ID007PMMG26,0.175
20161125,ID007PMMGR9,0.15
20161125,ID007PMMJC9,0.075
20161125,ID007PMMJL9,0.66
20161125,ID007PMMK45,10.25
20161125,ID007PMMZS6,0.2
20161125,ID007PMN0H4,0.175
20161125,ID007PMN0S2,0.875
20161125,ID007PMN146,3.125
20161125,ID007PMP9X5,0.013
20161125,ID007PMPG23,0.005
20161125,ID007PMPK79,0.003
20161125,ID007PMPQ49,0.015
20161125,ID007PMPWC7,0.043
20161125,ID007PMQ722,0.543
20161125,ID007PMQQR3,0.17
20161125,ID007PN22Q1,470.202
20161125,ID007PNQCM7,157.414
20161125,ID007PSVBN1,676.248
20161125,ID007PZVCD4,0.5
20161125,ID007PZYD85,9.6
20161125,ID007PZZ858,5.6
20161125,ID007Q00B82,22.5
20161125,ID007Q02869,3.6
20161125,ID007QJ5TH7,0.15
20161125,ID007QQ0NB5,10.0
20161125,ID007QQ3JM9,317.05
20161125,ID007QT8218,4.85
20161125,ID007QT91Y3,1.8
20161125,ID007QTDD18,12.388
20161125,ID007QX0XN5,587.038
20161125,ID007QYRMK1,1.9
20161125,ID007R1SFJ8,1.045
20161125,ID007R1SKK5,2.647
20161125,ID007R1T9Z3,7.25
20161125,ID007R1YPM5,14.037
20161125,ID007R5JLY9,536.176
20161125,ID007R6SRK9,5.341
20161125,ID007R6T4W6,2.657
20161125,ID007R79CJ3,5.0
20161125,ID007R9P383,680.891
20161125,ID007RB7SR2,118.626
20161125,ID007RBCB57,1.366
20161125,ID007T970V1,0.015
20161125,ID007T97425,0.034
20161125,ID007T997Z0,0.252
20161125,ID007THTHP9,0.375
20161125,ID007THTK18,0.375
20161125,ID007TJ1VY4,0.375
20161125,ID007TJ7Y09,1.245
20161125,ID007V96DW0,0.143
20161125,ID007V96L61,0.143
20161125,ID007VC5KW8,4.473
20161125,ID007VC5PJ2,4.473
20161125,ID007VCTXM5,4.227
20161125,ID007W2V7K2,0.3
20161125,ID007W2VN45,0.3
20161125,ID007WDDSW9,2.895
20161125,ID007WL0FK6,93.698
20161125,ID007WL2786,62.624
20161125,ID007WTFS61,25.0
20161125,ID007WXPFX9,150.0
20161125,ID007WZ14P4,8.535
20161125,ID007X0W5W5,3.5
20161125,ID007X15X34,3.5
20161125,ID007X17DX3,6.5
20161125,ID007X17WZ9,6.5
20161125,ID007X184S8,65.5
20161125,ID007X18925,65.5
20161125,ID007X18FZ5,1.5
20161125,ID007X18KG5,1.5
20161125,ID007X82JY9,21.0
20161125,ID007X9NY26,21.0
20161125,ID007XBDG49,3.0
20161125,ID007XCH5Y4,3.0
20161125,ID007XG1W82,81.577
20161125,ID007XG7KR1,0.256
20161125,ID007XG8C25,0.351
20161125,ID007XGJY98,2.805
20161125,ID007XGKD10,2.55
20161125,ID007XGKT60,2.6
20161125,ID007XGKZ93,0.65
20161125,ID007XGLBQ6,0.5
20161125,ID007XGXZY1,2.0
20161125,ID007XKQTJ1,100.0
20161125,ID007XLXW86,113.226
20161125,ID007YX43F7,366.923
20161125,ID007YY9J83,1.2
20161125,ID007Z641R6,6.641
20161125,ID007ZC7WF5,0.075
20161125,ID007ZC8SC6,7.669
20161125,ID00801HCJ4,441.298
20161125,ID00801PLF9,5.674
20161125,ID00802XD84,40.009
20161125,ID0080C59G3,0.663
20161125,ID0080JRJV5,21.724
20161125,ID0080JYTY2,3.0
20161125,ID0080K37P1,3.0
20161125,ID0080KC4S5,113.914
20161125,ID0080KJ630,113.914
20161125,ID0080T4593,0.02
20161125,ID0080TXH04,188.482
20161125,ID0081HFG83,68.674
20161125,ID0081S2XN9,180.644
20161125,ID0081S3559,39.73
20161125,ID0081SSGV9,6.85
20161125,ID0081YPYP7,4.207
20161125,ID0081YQCG4,154.762
20161125,ID00823W6K2,11.806
20161125,ID00823X024,1.998
20161125,ID00824DWW1,157.527
20161125,ID00826ZCX5,0.406
20161125,ID00826ZZK8,0.077
20161125,ID008284ZJ0,1.006
20161125,ID008287BK8,0.1
20161125,ID008287MM2,0.8
20161125,ID008287PP2,1.0
20161125,ID008287RX9,0.8
20161125,ID008287TS1,1.5
20161125,ID0082YWWY2,211.531
20161125,ID0082Z9T54,88.103
20161125,ID00834VZ53,10.0
20161125,ID00835Q9H1,0.02
20161125,ID00835XC13,0.375
20161125,ID0083806F1,1.143
20161125,ID0083855M0,0.577
20161125,ID008386G45,0.041
20161125,ID008387TF4,0.024
20161125,ID008389HJ4,4.089
20161125,ID008389NQ3,17.889
20161125,ID008389RM8,3.199
20161125,ID008389V67,8.244
20161125,ID0083BWGR4,339.6
20161125,ID0083BWH65,588.624
20161125,ID0083BWHJ1,256.798
20161125,ID0083BWHN6,515.151
20161125,ID0083BWJ25,83.318
20161125,ID0083BWJ89,262.47
20161125,ID0083BWJD3,538.396
20161125,ID0083BWJJ7,305.635
20161125,ID0083BWK22,72.001
20161125,ID0083BY3T9,34.372
20161125,ID0083CMKQ5,0.928
20161125,ID0083CN7X5,0.501
20161125,ID0083CNNV2,0.041
20161125,ID0083WYR83,9.6
20161125,ID0083WYXG1,5.6
20161125,ID0083WZ697,22.5
20161125,ID0083WZBF9,3.6
20161125,ID0083WZHM8,3.5
20161125,ID0083WZMN6,6.5
20161125,ID0083WZTB4,65.5
20161125,ID0083X03D5,1.5
20161125,ID0083X08B6,42.8
20161125,ID0083X0FS2,24.0
20161125,ID0083X0KF5,28.1
20161125,ID0083X0L90,33.941
20161125,ID0083XBFT9,0.707
20161125,ID0083XDCT4,0.577
20161125,ID0083XGLM8,0.041
20161125,ID0083XH8L7,0.024
20161125,ID0083XHKR4,1.318
20161125,ID008454B25,50.0
20161125,ID00845HNP0,3.5
20161125,ID00845JFT1,0.3
20161125,ID00845JHV4,21.0
20161125,ID00845JJY7,3.0
20161125,ID00845JLT8,3.0
20161125,ID00846V6D2,6.5
20161125,ID00846V7W9,65.5
20161125,ID00846V946,1.5
20161125,ID00848Q314,2.281
20161125,ID00848Q3S5,0.487
20161125,ID00848VYV7,21.708
20161125,ID0084GTR92,0.027
20161125,ID0084GTZJ3,0.027
20161125,ID0084GVJH8,1.897
20161125,ID0084GXMY0,1.897
20161125,ID0084JDN47,5.205
20161125,ID0084JGQB9,0.026
20161125,ID0084KZF10,0.794
20161125,ID0084KZJ67,23.648
20161125,ID0086H51X4,2.0
20161125,ID0086HBHP1,0.5
20161125,ID0086HCK00,2.805
20161125,ID0086HDNH5,2.55
20161125,ID0086HFHH6,2.6
20161125,ID0086HGHW8,0.65
20161125,ID0086JFNF1,0.273
20161125,ID0086LK417,78.829
20161125,ID0086LKMF2,986.22
20161125,ID00873XXS9,1.2
20161125,ID008741SG6,11.25
20161125,ID0087437P0,19.6
20161125,ID00878C192,0.052
20161125,ID00878C1D7,0.006
20161125,ID00878C1F5,0.083
20161125,ID00878C1G4,0.029
20161125,ID00878C1H3,0.01
20161125,ID00878C1J1,0.001
20161125,ID00878C2Q1,1.368
20161125,ID0087C7WD6,15.102
20161125,ID0087MPRC6,39.552
20161125,ID00882Q750,196.045
20161125,ID00886NLS8,2.0
20161125,ID00886P146,2.0
20161125,ID00886P495,114.666
20161125,ID00886PBW3,114.666
20161125,ID008891XC7,14.251
20161125,ID008897LG3,0.311
20161125,ID0088NCZL9,268.315
20161125,ID008950C77,250.5
20161125,ID0089BZB23,2.098
20161125,ID0089CNJ09,2.5
20161125,ID0089CP4R1,9.682
20161125,ID0089HD992,1.998
20161125,ID0089JLP20,114.666
20161125,ID0089PCGM4,0.036
20161125,ID0089PCH24,0.001
20161125,ID0089PM3Z8,77.393
20161125,ID0089QLXF3,6.241
20161125,ID0089QTND9,9.284
20161125,ID0089RHXJ2,3.4
20161125,ID0089RKRY4,2.098
20161125,ID0089RKT07,0.002
20161125,ID0089RKTN2,6.241
20161125,ID0089RLGH6,7.575
20161125,ID008B83LW7,1.891
20161125,ID008B8D7W7,1.891
20161125,ID008B8G1P5,1.891
20161125,ID008B8MGS2,4.344
20161125,ID008B8Q7Z0,4.344
20161125,ID008B8Q9F8,4.344
20161125,ID008B8SL69,145.073
20161125,ID008CRG010,215.825
20161125,ID008CTTX10,2.445
20161125,ID008CYGSH7,2.445
20161125,ID008CYT4H6,2.445
20161125,ID008CZ0G78,21.593
20161125,ID008CZVXB2,21.593
20161125,ID008CZW568,21.593
20161125,ID008D1PTP7,87.703
20161125,ID008D1Z621,64.287
20161125,ID008D84595,27.42
20161125,ID008D860H5,4.0
20161125,ID008D8G6Y2,9.75
20161125,ID008D8GFZ1,9.75
20161125,ID008D8GS10,9.0
20161125,ID008DRQT97,2.098
20161125,ID008DRQV74,2.098
20161125,ID008DRQW54,6.241
20161125,ID008DRQXS7,6.241
20161125,ID008DRR1B4,4.96
20161125,ID008F1TRB0,115.721
20161125,ID008F54RW5,0.203
20161125,ID008F55PH5,0.014
20161125,ID008F55YZ6,0.058
20161125,ID008F560X1,0.022
20161125,ID008F56613,0.258
20161125,ID008F568L7,0.095
20161125,ID008F569F2,0.043
20161125,ID008F8J7G5,111.5
20161125,ID008F8K6K0,3.6
20161125,ID008F8KNH7,4.0
20161125,ID008F8S9T7,0.203
20161125,ID008F8VB36,0.014
20161125,ID008F8VKM5,0.058
20161125,ID008F8VN94,0.022
20161125,ID008F8VRB2,0.258
20161125,ID008F8W976,0.043
20161125,ID008F93HQ7,0.095
20161125,ID008FC0240,105.945
20161125,ID008FKHXD6,6.05
20161125,ID008FL2T67,9.08
20161125,ID008FL2V99,113.914
20161125,ID008FL2VV4,16.099
20161125,ID008FL2W51,7.912
20161125,ID008FL2WZ8,1.083
20161125,ID008FL2XW9,0.648
20161125,ID008FL2Y48,0.32
20161125,ID008FL2YH4,1.93
20161125,ID008FL2Z72,0.98
20161125,ID008FL3032,9.779
20161125,ID008FL30F9,7.6
20161125,ID008FL30T4,11.068
20161125,ID008FL31B1,9.24
20161125,ID008FL31S3,3.02
20161125,ID008FL3247,10.2
20161125,ID008FL32R2,3.6
20161125,ID008FL3354,2.86
20161125,ID008G74Z89,231.683
20161125,ID008G7B9M3,5.936
20161125,ID008GSRFS0,4.03
20161125,ID008GZH909,10.0
20161125,ID008H1TR37,41.976
20161125,ID008H27C41,5323.763
20161125,ID008H7SQ55,7.551
20161125,ID008H8RQF3,23.648
20161125,ID008HB4W40,0.013
20161125,ID008HC1MZ9,3.71
20161125,ID008HDS157,0.893
20161125,ID008HHSL72,2.2
20161125,ID008HHSRR7,2.2
20161125,ID008HHSS95,2.2
20161125,ID008HL97Z4,118.804
20161125,ID008HMNBX9,0.723
20161125,ID008HMNLQ5,0.001
20161125,ID008HMZP38,3.385
20161125,ID008HMZTD9,7.575
20161125,ID008HN0191,1.074
20161125,ID008HN0S38,0.464
20161125,ID008HN13B3,0.333
20161125,ID008KF3H23,18.95
20161125,ID008KF3MQ6,0.077
20161125,ID008KF5D11,0.077
20161125,ID008KF7696,18.95
20161125,ID008KF78W6,18.95
20161125,ID008KF7FK3,18.95
20161125,ID008KF9738,13.756
20161125,ID008KLHFZ3,0.013
20161125,ID008KLHKX4,0.013
20161125,ID008KLRTL7,60.0
20161125,ID008KLRTM6,10.064
20161125,ID008KR83P8,53.6
20161125,ID008KRX9X8,18.95
20161125,ID008KVMZ18,151.415
20161125,ID008LDCB02,11.806
20161125,ID008LFQ3W5,0.464
20161125,ID008LFRDF1,0.333
20161125,ID008LGX006,17.25
20161125,ID008LH5513,136.833
20161125,ID008LNYWF4,2.855
20161125,ID008LSZ570,13.11
20161125,ID008LXGBF8,13.636
20161125,ID008LYMN81,0.375
20161125,ID008ML56R3,10.346
20161125,ID008MPHYS9,67.367
20161125,ID008MW14V3,17.055
20161125,ID008MX2XZ2,0.406
20161125,ID008N0NX62,342.25
20161125,ID008N0QBX7,0.749
20161125,ID008N0WKJ6,0.035
20161125,ID008N0YRM5,1.25
20161125,ID008NLV782,19.784
20161125,ID008NLV808,8.184
20161125,ID008NLV8Q0,0.021
20161125,ID008NN6SH0,88.816
20161125,ID008NPHPT6,138.5
20161125,ID008NPHX00,9.95
20161125,ID008NPJ3D0,97.6
20161125,ID008NPJTW2,31.2
20161125,ID008NPJVW7,18.0
20161125,ID008NPJWD6,9.15
20161125,ID008NPJXQ0,7.65
20161125,ID008NPJYC3,7.4
20161125,ID008NPJZM9,1.5
20161125,ID008NPK035,4.95
20161125,ID008NS9Q71,1.171
20161125,ID008NTRZM2,0.723
20161125,ID008NVVMJ5,106.785
20161125,ID008NWWVK0,1.75
20161125,ID008P5M7B1,0.525
20161125,ID008P5M7C0,0.004
20161125,ID008P5M7D9,0.001
20161125,ID008P5M7F7,0.0
20161125,ID008P5M7G6,0.0
20161125,ID008P5M7H5,13.335
20161125,ID008P5M7J3,0.005
20161125,ID008P5M7K1,0.0
20161125,ID008P5M7L0,0.017
20161125,ID008P5M7M9,0.002
20161125,ID008P7FB17,1379.273
20161125,ID008P7FB80,601.995
20161125,ID008P7FBH0,252.0
20161125,ID008P7FYV4,200.006
20161125,ID008P7FZ23,91.523
20161125,ID008P7FZ96,1212.754
20161125,ID008P7FZJ5,4676.902
20161125,ID008P7FZR6,546.948
20161125,ID008P7FZZ7,307.142
20161125,ID008P7G065,52.119
20161125,ID008P7G0F5,198.417
20161125,ID008P7G0W6,1132.745
20161125,ID008P7G136,185.733
20161125,ID008P7G1D5,129.242
20161125,ID008P7G1N4,575.745
20161125,ID008P7G1W4,1069.837
20161125,ID008P7G234,1228.504
20161125,ID008P7G2B5,565.938
20161125,ID008P7G2K5,468.818
20161125,ID008P7G2S7,457.0
20161125,ID008P7G314,161.054
20161125,ID008P7G387,209.216
20161125,ID008P7G3J5,2001.0
20161125,ID008P7G3S5,826.948
20161125,ID008P7G403,191.4
20161125,ID008P7G476,850.0
20161125,ID008QK4086,20.156
20161125,ID008QPJV45,7.796
20161125,ID008QPK112,7.796
20161125,ID008QPK773,0.075
20161125,ID008QPKCJ9,0.075
20161125,ID008QPKHD4,0.344
20161125,ID008QPKKV7,0.344
20161125,ID008QPSWH9,10.0
20161125,ID008QSQ227,2.797
20161125,ID008QY25C2,0.906
20161125,ID008QYQZT2,0.234
20161125,ID008QZ4J55,0.468
20161125,ID008R1FCW2,0.234
20161125,ID008R1NF47,0.468
20161125,ID008R5T9Y3,26.312
20161125,ID008RB5VC1,3.871
20161125,ID008RCQ4K7,1.65
20161125,ID008RHBPZ9,0.091
20161125,ID008TPN161,4.48
20161125,ID008TT3Q79,1.65
20161125,ID008TT99L5,4.48
20161125,ID008TTDM59,1.25
20161125,ID008TTG642,1.25
20161125,ID008TZ55D2,600.0
20161125,ID008V3DML5,37.827
20161125,ID0090594J0,0.72
20161125,ID00908M4M5,0.195
20161125,ID0092WDCY9,4.85
