Date,Id,SharesOutstanding
20170302,ID006QVMLB6,24.188
20170302,ID006QVT187,36.303
20170302,ID006R5KVT3,2.868
20170302,ID006R5KWP5,13.277
20170302,ID006R7PXD7,271.662
20170302,ID006R9FM11,37.81
20170302,ID006R9KYD6,0.024
20170302,ID006R9L030,0.167
20170302,ID006R9L1F5,0.01
20170302,ID006R9L6S0,0.015
20170302,ID006RCB7Y5,86.485
20170302,ID006RX1930,48.943
20170302,ID006RZ8HG6,10.383
20170302,ID006S543P6,401.081
20170302,ID006S9TZ16,154.076
20170302,ID006S9WDD8,22.061
20170302,ID006S9WJ63,20.511
20170302,ID006S9WPZ7,29.233
20170302,ID006S9WQX7,29.233
20170302,ID006SXBR83,10.473
20170302,ID006SXC269,46.256
20170302,ID006SXF4W3,64.828
20170302,ID006T4JPC7,0.042
20170302,ID006T4JRN1,0.612
20170302,ID006T4JTC9,0.08
20170302,ID006T4JV52,0.669
20170302,ID006TDRZM5,274.621
20170302,ID006TKZCY8,477.171
20170302,ID006TLDFV6,11.331
20170302,ID006TLM9Y7,104.0
20170302,ID006TLMDN0,3065.71
20170302,ID006TLMNY6,44.957
20170302,ID006TLMQ42,107.895
20170302,ID006TLMQL3,271.981
20170302,ID006TLMQT5,5.889
20170302,ID006TLN8C2,10025.12
20170302,ID006TLN9J3,17.131
20170302,ID006TLN9R4,33.541
20170302,ID006TLN9Z5,21.0
20170302,ID006TLNBP1,252.0
20170302,ID006TLNC42,338.025
20170302,ID006TLNCC3,1304.593
20170302,ID006TLNCM2,10.143
20170302,ID006TLNCW1,46.024
20170302,ID006TLND31,215.952
20170302,ID006TLNDK2,530.388
20170302,ID006TLNFX3,154.5
20170302,ID006TLNGD3,1672.715
20170302,ID006TLNH32,48.85
20170302,ID006TLNJ83,395.793
20170302,ID006TLNKX2,16.368
20170302,ID006TLNL42,1333.763
20170302,ID006TLNM86,81.31
20170302,ID006TLNMH6,118.858
20170302,ID006TLNN75,203.221
20170302,ID006TLNNG5,777.967
20170302,ID006TLNPD3,17.892
20170302,ID006TLNPM3,329.719
20170302,ID006TLNPV3,7.4
20170302,ID006TLNSH3,2770.709
20170302,ID006TLNVJ4,606.705
20170302,ID006TLNVV0,198.0
20170302,ID006TLNW93,4732.715
20170302,ID006TLNWJ2,141.221
20170302,ID006TLNWZ4,1723.179
20170302,ID006TLP0K8,96.0
20170302,ID006TLP5L6,15.044
20170302,ID006TLP5T8,26.749
20170302,ID006TLP616,53.946
20170302,ID006TLP6D3,468.818
20170302,ID006TLP796,1240.935
20170302,ID006TLP7P8,354.658
20170302,ID006TLP821,120.862
20170302,ID006TLP965,292.979
20170302,ID006TLPBM2,78.818
20170302,ID006TLPL95,34.601
20170302,ID006TLPM20,3656.538
20170302,ID006TLPMZ4,716.587
20170302,ID006TLPP96,63.36
20170302,ID006TLPPS5,645.065
20170302,ID006TLPRP4,429.8
20170302,ID006TLPSG2,179.878
20170302,ID006TLPSQ1,146.319
20170302,ID006TLPT52,137.008
20170302,ID006TLPTM3,605.72
20170302,ID006TLPV20,2355.168
20170302,ID006TLPW00,266.509
20170302,ID006TLPWG3,84.0
20170302,ID006TLPZ94,92.434
20170302,ID006TLPZR4,128.061
20170302,ID006TLQ009,1445.38
20170302,ID006TLQ072,307.239
20170302,ID006TLQ0G2,553.473
20170302,ID006TLQ474,192.495
20170302,ID006TLQ4G4,90.424
20170302,ID006TLQ5Q0,31.4
20170302,ID006TLQ5Y1,45.906
20170302,ID006TLQ660,9.975
20170302,ID006TLQ6Q8,29.452
20170302,ID006TLQ7Q6,1307.067
20170302,ID006TLQ8M8,853.812
20170302,ID006TLQ928,398.378
20170302,ID006TLQ9R1,11.545
20170302,ID006TLQ9Z2,14.771
20170302,ID006TLQGS4,70.049
20170302,ID006TLQH02,120.597
20170302,ID006TLQHG5,198.417
20170302,ID006TLQHP5,257.438
20170302,ID006TLQJD4,1690.782
20170302,ID006TLQKD1,64.3
20170302,ID006TLQKW0,1218.161
20170302,ID006TLQLK1,16.0
20170302,ID006TLQLS3,70.4
20170302,ID006TLQMZ3,453.734
20170302,ID006TLQNW4,1039.488
20170302,ID006TLQPS4,24.451
20170302,ID006TLR1G9,38.787
20170302,ID006TLR3V8,57.238
20170302,ID006TLR4S0,3571.963
20170302,ID006TLR5Y0,191.4
20170302,ID006TLRB95,1245.05
20170302,ID006TLRBZ6,99.75
20170302,ID006TLRMM6,31.593
20170302,ID006TLRN99,6.6
20170302,ID006TLRP12,91.523
20170302,ID006TLRPR4,26.55
20170302,ID006TLRPZ5,32.669
20170302,ID006TLRQY4,290.316
20170302,ID006TLRRF3,22.27
20170302,ID006TLRSL4,382.553
20170302,ID006TLRWB6,1058.6
20170302,ID006TLRXN1,20.0
20170302,ID006TLRY22,599.875
20170302,ID006TLRYJ4,1373.047
20170302,ID006TLRZF5,2745.571
20170302,ID006TLS0T6,1102.752
20170302,ID006TLS748,109.335
20170302,ID006TLS882,1866.165
20170302,ID006TLS8J0,29.16
20170302,ID006TLS971,52.0
20170302,ID006TLS9P1,535.105
20170302,ID006TLSC10,766.736
20170302,ID006TLSCS1,1325.225
20170302,ID006TLSL65,4049.952
20170302,ID006TLSLV7,96.982
20170302,ID006TLSM90,31.862
20170302,ID006TLSNF1,256.256
20170302,ID006TLSPV8,539.0
20170302,ID006TLSSM2,327.273
20170302,ID006TLSSW1,4102.353
20170302,ID006TLSVH1,67.553
20170302,ID006TLSX05,2453.053
20170302,ID006TLSX96,117.057
20170302,ID006TLSXK3,83.956
20170302,ID006TLSYP6,9.868
20170302,ID006TLT088,442.805
20170302,ID006TLT168,49.17
20170302,ID006TLT1Y7,233.0
20170302,ID006TLT257,15.697
20170302,ID006TLTFF7,15.082
20170302,ID006TLTG92,224.376
20170302,ID006TLTGT0,1477.041
20170302,ID006TLTH81,183.242
20170302,ID006TLTHH1,11.37
20170302,ID006TLTL19,43.559
20170302,ID006TLTL82,39.819
20170302,ID006TLTLH2,66.962
20170302,ID006TLTLY3,424.192
20170302,ID006TLV2V5,45.361
20170302,ID006TLV6T9,60.097
20170302,ID006TLVMV1,213.471
20170302,ID006TLVNC0,6.152
20170302,ID006TLVNT2,16.0
20170302,ID006TLVQW1,122.342
20170302,ID006TLVR31,4983.166
20170302,ID006TLVVV1,441.456
20170302,ID006TLVY36,30.367
20170302,ID006TLVZR7,34.7
20170302,ID006TLW0N7,79.0
20170302,ID006TLW379,62.342
20170302,ID006TLW3G9,650.546
20170302,ID006TLW3P9,1457.4
20170302,ID006TLW5K9,11.861
20170302,ID006TLW5S1,55.283
20170302,ID006TLW672,204.183
20170302,ID006TLW8Z7,1667.914
20170302,ID006TLW9N8,640.516
20170302,ID006TLWB35,1132.006
20170302,ID006TLWC06,129.813
20170302,ID006TLWCG9,146.499
20170302,ID006TLWF18,65.61
20170302,ID006TLWF81,252.798
20170302,ID006TLWHL2,2974.555
20170302,ID006TLWJ10,664.5
20170302,ID006TLWJH3,1501.458
20170302,ID006TLWJQ3,4330.085
20170302,ID006TLWLK4,774.334
20170302,ID006TLWNV8,1607.018
20170302,ID006TLWQB3,28.63
20170302,ID006TLWYB6,587.038
20170302,ID006TLWYS8,726.894
20170302,ID006TLWZY8,813.795
20170302,ID006TLX056,205.0
20170302,ID006TLX0N6,689.227
20170302,ID006TLX0W6,951.165
20170302,ID006TLX207,341.191
20170302,ID006TLX270,170.234
20170302,ID006TLX2P0,248.438
20170302,ID006TLX2X1,221.545
20170302,ID006TLX3L2,1858.021
20170302,ID006TLX494,174.949
20170302,ID006TLX4R4,15.967
20170302,ID006TLX5F4,52.153
20170302,ID006TLX5N5,70.14
20170302,ID006TLX5W5,1079.41
20170302,ID006TLX6C5,1581.248
20170302,ID006TLX6V4,5022.303
20170302,ID006TLX7J6,288.07
20170302,ID006TLX8Y7,318.565
20170302,ID006TLX957,117.527
20170302,ID006TLXB25,33.085
20170302,ID006TLXB98,123.566
20170302,ID006TLXBR8,842.445
20170302,ID006TLXCG8,101.925
20170302,ID006TLXD49,5.62
20170302,ID006TLXDW8,947.9
20170302,ID006TLXFC5,273.218
20170302,ID006TLXGT5,7.061
20170302,ID006TLXH13,43.5
20170302,ID006TLXH86,1526.612
20170302,ID006TLXJ19,8.385
20170302,ID006TLXRV8,200.006
20170302,ID006TPN4L2,54.846
20170302,ID006VTGCX8,2.5
20170302,ID006VTKMQ9,9.842
20170302,ID006VTLB55,0.2
20170302,ID006VTLC17,15.3
20170302,ID006VTLXZ4,191.946
20170302,ID006VTLZ07,4.801
20170302,ID006VTM012,4.105
20170302,ID006VTM0H5,191.946
20170302,ID006W2ZC65,40.284
20170302,ID006W3Z489,2.868
20170302,ID006W3Z4J7,2.868
20170302,ID006WQQNX8,110.999
20170302,ID006WTP606,9.806
20170302,ID006WVGXQ4,0.184
20170302,ID006WVHQW1,0.911
20170302,ID006WVJ1N4,0.144
20170302,ID006WVJDM9,0.148
20170302,ID006WX4H97,47.043
20170302,ID006WX6GN1,0.148
20170302,ID006X0TY58,304.183
20170302,ID006X0TYS3,725.652
20170302,ID006X1DWG5,10.605
20170302,ID006XJ6FM4,103.84
20170302,ID006XK4Y51,3.035
20170302,ID006XR37H3,26.942
20170302,ID006XSFQ95,13.11
20170302,ID006XZ6G37,38.053
20170302,ID006YFN919,0.106
20170302,ID006YFPM81,7.019
20170302,ID006YFQVM4,0.292
20170302,ID006YFRPF4,1.004
20170302,ID006YFYN70,0.911
20170302,ID006YG0716,0.148
20170302,ID006YG2GS5,0.535
20170302,ID006YG3TV2,0.55
20170302,ID006YRH8C0,31.899
20170302,ID006YWM398,0.907
20170302,ID0070Q7GF7,77.691
20170302,ID0070Q7KP7,8.916
20170302,ID0070Q9KC9,41.911
20170302,ID007171S77,2.669
20170302,ID0071DYZ63,6.15
20170302,ID0071DYZF3,6.15
20170302,ID0071DYZV5,0.9
20170302,ID0071DZ023,1.1
20170302,ID0071DZ0B3,20.5
20170302,ID0071DZ0K3,0.3
20170302,ID0071DZ1S3,2.975
20170302,ID0071DZ201,1.187
20170302,ID0071DZ274,4.972
20170302,ID0071DZ2G4,0.905
20170302,ID0071DZ345,3.509
20170302,ID0071DZ3C6,4.222
20170302,ID0071DZ3T8,12.328
20170302,ID0071DZ416,0.84
20170302,ID0071DZ461,2.975
20170302,ID0071DZ4C4,0.905
20170302,ID0071DZ4J7,4.836
20170302,ID0071DZ4P0,5.389
20170302,ID0071DZ4V3,2.853
20170302,ID0071DZ522,4.009
20170302,ID0071DZ595,3.509
20170302,ID0071DZ5G7,0.464
20170302,ID0071DZ5M0,12.328
20170302,ID0071DZ5T3,0.244
20170302,ID0071DZ5Z6,7.269
20170302,ID0071DZ648,0.134
20170302,ID0071DZ693,6.361
20170302,ID0071DZ6J2,4.222
20170302,ID0071DZ6R3,0.612
20170302,ID0071DZ6X6,0.111
20170302,ID0071DZ728,0.551
20170302,ID0071DZ773,4.569
20170302,ID0071DZ7D6,0.777
20170302,ID0071DZ7K8,0.623
20170302,ID0071DZ7Q2,0.033
20170302,ID0071DZ7W5,4.792
20170302,ID0071DZ817,0.034
20170302,ID0071DZ862,22.061
20170302,ID0071DZ8C5,5.836
20170302,ID0071FG0K9,18.319
20170302,ID0071FJDL7,18.319
20170302,ID0071KRZK9,0.247
20170302,ID0071KSMH1,0.399
20170302,ID0071M6720,32.651
20170302,ID0071N1Y97,2.815
20170302,ID0071N7843,13.4
20170302,ID0071N79C2,0.5
20170302,ID0071N8W21,3.035
20170302,ID007279HS9,3.113
20170302,ID0072BNTM4,141.045
20170302,ID0072BYYX9,14.539
20170302,ID0072CJFV7,11.771
20170302,ID0072G6PT3,0.399
20170302,ID0072G6QC9,0.399
20170302,ID00732FZ39,0.5
20170302,ID00732GF96,0.5
20170302,ID00732K0D9,37.281
20170302,ID00736SD08,20.0
20170302,ID00737YF31,2.828
20170302,ID00737YLK9,0.785
20170302,ID00737YNX1,3.155
20170302,ID00737ZM17,5.678
20170302,ID00739K277,138.512
20170302,ID0073CFLW6,363.75
20170302,ID0073DKYZ7,5.533
20170302,ID0073DPHW2,4.696
20170302,ID0073DYV15,1.335
20170302,ID0073DZYG2,1.335
20170302,ID0073XLZW2,2495.277
20170302,ID0073XZP22,27.231
20170302,ID0073Y09R7,27.231
20170302,ID0073Y0J77,27.231
20170302,ID00740SHH3,1.404
20170302,ID00740SMM6,1.404
20170302,ID00747YTK1,0.45
20170302,ID00747YX04,1.975
20170302,ID00747YY48,3.35
20170302,ID00747YY93,0.68
20170302,ID00747YYG5,5.74
20170302,ID00747YYR3,0.8
20170302,ID00747YZ18,1.005
20170302,ID00747YZS9,2.505
20170302,ID00747YZY2,0.255
20170302,ID00747Z041,1.6
20170302,ID00747Z0H7,3.875
20170302,ID00747Z0M1,3.7
20170302,ID00747Z0V1,1.475
20170302,ID00747Z103,1.799
20170302,ID00747Z149,7.025
20170302,ID00747Z194,12.799
20170302,ID00747Z1F7,4.235
20170302,ID00747Z1Z5,0.421
20170302,ID00747Z2G4,0.359
20170302,ID00747Z2L8,1.979
20170302,ID00747ZR97,0.004
20170302,ID00747ZXW8,0.004
20170302,ID0074806Z0,0.022
20170302,ID0074810H2,0.022
20170302,ID007481322,0.005
20170302,ID0074822G8,0.005
20170302,ID0074829R1,0.005
20170302,ID007482CQ5,0.005
20170302,ID00749CBM8,0.099
20170302,ID00749FXL8,0.099
20170302,ID00749GDY7,0.983
20170302,ID00749KL83,0.058
20170302,ID00749NL08,0.018
20170302,ID00749NN77,0.011
20170302,ID00749TF50,0.011
20170302,ID0074FKYW4,4.696
20170302,ID0074FPP85,4.696
20170302,ID0074FTVJ6,2.828
20170302,ID0074FVBX1,0.785
20170302,ID0074FVPX0,3.155
20170302,ID0074H79L2,183.732
20170302,ID0074J6GY9,0.033
20170302,ID0074J6ZZ6,0.033
20170302,ID0074JB1S3,0.983
20170302,ID0074NP1S9,17.417
20170302,ID0074S4SY5,11.085
20170302,ID007625MQ1,2.341
20170302,ID0076D9B87,9.0
20170302,ID0076D9D01,29.233
20170302,ID0076LSJK7,37.399
20170302,ID0076SF3Z5,0.73
20170302,ID0076WYY69,14.498
20170302,ID0077H9G77,841.207
20170302,ID0077NCV86,0.05
20170302,ID0077NPFK3,0.779
20170302,ID0077NPNR9,0.779
20170302,ID0077NPPV9,12.005
20170302,ID0077NPWM4,10.855
20170302,ID0077NQ374,1.65
20170302,ID0077NQ4Q1,1.65
20170302,ID0077QRHG5,2.0
20170302,ID0077QRHH4,1.4
20170302,ID0077QRHJ2,0.5
20170302,ID0077QRHK0,0.5
20170302,ID0077QRHL9,6.0
20170302,ID0077QRHM8,0.5
20170302,ID0077QRHQ4,0.5
20170302,ID0077QRHS2,0.5
20170302,ID0077QRHT1,1.4
20170302,ID0077QRHV8,1.4
20170302,ID0077QRHW7,770.0
20170302,ID0077QRHX6,0.5
20170302,ID0077QSQ74,0.4
20170302,ID0077QSQ83,0.4
20170302,ID0077QSQ92,0.4
20170302,ID0077QSQB9,0.4
20170302,ID0077QSQC8,0.4
20170302,ID0077QSQD7,0.4
20170302,ID0077QSQF5,1.6
20170302,ID0077S54P4,1.3
20170302,ID0077S6MQ2,6.05
20170302,ID0077S6RF3,1.4
20170302,ID0077S9LY2,2.65
20170302,ID0077SCQG7,0.053
20170302,ID0077VSMR0,0.317
20170302,ID0077VX8J4,1.737
20170302,ID0077VXVM9,0.403
20170302,ID0077VY689,0.274
20170302,ID0077VYFH9,1.142
20170302,ID0077VYM39,1.761
20170302,ID00780KG07,5.427
20170302,ID00780PT59,6.229
20170302,ID00781CMV7,6.6
20170302,ID00781CYX9,0.32
20170302,ID00781DMK8,5.155
20170302,ID00781DQL8,2.655
20170302,ID00781DTL2,0.15
20170302,ID0078NN8X6,0.111
20170302,ID0078NPHG3,0.284
20170302,ID0078NPJY9,21.682
20170302,ID0078NPKM9,0.461
20170302,ID0078NPLF5,2.283
20170302,ID0078NPM36,4.535
20170302,ID0078NQ9J7,9.2
20170302,ID0078NQWQ8,9.2
20170302,ID0078NSF10,8.8
20170302,ID0078NT8G9,8.8
20170302,ID0078NTR68,42.3
20170302,ID0078NVDY5,42.3
20170302,ID0078NVGP8,6.3
20170302,ID0078NVYQ8,6.3
20170302,ID0078S4QJ2,32.851
20170302,ID0078S6PF6,3.719
20170302,ID0078VY5Z0,4.292
20170302,ID0078VY7V0,4.292
20170302,ID0078XTN56,18.183
20170302,ID0078YTS26,91.751
20170302,ID00790R9Q7,140.167
20170302,ID007936GV2,3850.948
20170302,ID00793G279,1527.966
20170302,ID0079PNC25,0.917
20170302,ID0079S5T86,1.335
20170302,ID007B01YV1,122.067
20170302,ID007BBTM43,0.779
20170302,ID007BBTMQ9,10.855
20170302,ID007BBTN05,1.65
20170302,ID007BBVBF2,3.302
20170302,ID007BLDPJ5,65.6
20170302,ID007BNBQY4,1.45
20170302,ID007BNC640,1.45
20170302,ID007BT67N1,571.385
20170302,ID007DJ6RN7,472.807
20170302,ID007DJM2M5,2.86
20170302,ID007DLBVP5,4.972
20170302,ID007DM9788,14.661
20170302,ID007F4D585,115.241
20170302,ID007F4FP07,2.55
20170302,ID007F4JJ98,0.91
20170302,ID007F4JK31,2.925
20170302,ID007F4JL57,2.805
20170302,ID007F86RT3,3.05
20170302,ID007F87R94,3.05
20170302,ID007F87XL7,3.05
20170302,ID007F87YJ8,3.05
20170302,ID007F87YQ0,3.05
20170302,ID007F9TWR7,141.16
20170302,ID007FCPZ60,50.51
20170302,ID007FCQTN4,780.247
20170302,ID007FJLZ87,2495.277
20170302,ID007FJLZL2,408.25
20170302,ID007FJM0T0,47.571
20170302,ID007FJM118,31.683
20170302,ID007FJM1K7,20.383
20170302,ID007FJM1S9,577.47
20170302,ID007FJM207,1015.0
20170302,ID007FJM270,92.466
20170302,ID007FJM2G0,3217.188
20170302,ID007FJM2Q9,18.6
20170302,ID007FJM2Z9,37.386
20170302,ID007FJM369,18.176
20170302,ID007FJM3F9,6.8
20170302,ID007FJM3N0,38.85
20170302,ID007FJM3W0,99.773
20170302,ID007FJM430,171.851
20170302,ID007FJM4B1,200.001
20170302,ID007FJM4K1,52.431
20170302,ID007FJM4S3,174.75
20170302,ID007FJM519,964.892
20170302,ID007FJM582,57.438
20170302,ID007FJM5H2,174.58
20170302,ID007FJM5Q2,127.08
20170302,ID007FJM5Z2,164.462
20170302,ID007FJM671,158.852
20170302,ID007FJM6G1,177.282
20170302,ID007FJM6P1,222.323
20170302,ID007FJM7C3,152.335
20170302,ID007FJMXB7,201.473
20170302,ID007FJMXK7,223.531
20170302,ID007FJMY52,31.86
20170302,ID007FJMYG0,119.402
20170302,ID007FJMYQ9,167.307
20170302,ID007FJMZ86,311.362
20170302,ID007FJMZR5,15.506
20170302,ID007FJN000,53.219
20170302,ID007FJN082,92.0
20170302,ID007FJN0H2,126.432
20170302,ID007FJN0Q2,38.5
20170302,ID007FJN171,7.744
20170302,ID007FJN1G1,6.436
20170302,ID007FJN1P1,466.34
20170302,ID007FJN1X2,14.896
20170302,ID007FJN242,466.0
20170302,ID007FJN2C3,108.79
20170302,ID007FJN2L3,104.689
20170302,ID007FJN2T5,63.188
20170302,ID007FJN331,247.256
20170302,ID007FJN3B2,300.219
20170302,ID007FJN3K2,2846.105
20170302,ID007FJN3S4,113.765
20170302,ID007FJN402,13.496
20170302,ID007FJN475,417.03
20170302,ID007FJN4G5,44.436
20170302,ID007FJN4R3,388.899
20170302,ID007FJN4Z4,22.133
20170302,ID007FJN563,561.856
20170302,ID007FJN5F3,451.238
20170302,ID007FJN5P2,284.871
20170302,ID007FJN5X3,354.941
20170302,ID007FJN6F1,3137.075
20170302,ID007FJN6N2,265.422
20170302,ID007FJN6X1,138.036
20170302,ID007FJN741,180.117
20170302,ID007FJN7C2,126.279
20170302,ID007FJN7L2,863.746
20170302,ID007FJN7T4,218.528
20170302,ID007FJN812,592.518
20170302,ID007FJN885,563.365
20170302,ID007FJN8H5,152.477
20170302,ID007FJN8R4,169.15
20170302,ID007FJN901,589.986
20170302,ID007FJN983,290.403
20170302,ID007FJN9H3,131.133
20170302,ID007FJNCS4,49.692
20170302,ID007FJND20,180.507
20170302,ID007FJNDB0,225.945
20170302,ID007FJNDK0,258.024
20170302,ID007FJNDS2,807.767
20170302,ID007FJNFB5,295.722
20170302,ID007FJNFK5,78.773
20170302,ID007FJNFT6,38.877
20170302,ID007FJNG14,2435.285
20170302,ID007FJNG87,219.625
20170302,ID007FJNGV1,2109.137
20170302,ID007FJNHX7,54.011
20170302,ID007FJNJ45,550.0
20170302,ID007FJNJC6,565.578
20170302,ID007FJNJL6,2111.283
20170302,ID007FJNK15,1864.375
20170302,ID007FJNK88,958.711
20170302,ID007FJNKH8,2335.572
20170302,ID007FJNKQ8,791.674
20170302,ID007FJNKY9,1098.564
20170302,ID007FJNL59,71459.97
20170302,ID007FJNLF8,8174.933
20170302,ID007FJNLN9,4916.924
20170302,ID007FJNLW9,1265.278
20170302,ID007FJNM39,16967.68
20170302,ID007FJNMB0,1535.851
20170302,ID007FJNML9,700.34
20170302,ID007FJNMT1,11823.24
20170302,ID007FJNN82,4272.312
20170302,ID007FJNNK8,44647.46
20170302,ID007FJNNS0,20475.48
20170302,ID007FJNP05,11108.65
20170302,ID007FJNP78,1559.884
20170302,ID007FJNPR6,15859.79
20170302,ID007FJNQ67,10166.68
20170302,ID007FJNQF7,3634.185
20170302,ID007FJNQN8,15203.12
20170302,ID007FJNQY6,2558.824
20170302,ID007FJNR56,617.782
20170302,ID007FJNRM7,141.669
20170302,ID007FJNRV7,154.788
20170302,ID007FJNS63,233.026
20170302,ID007FJNSF3,67.675
20170302,ID007FJNSN4,940.758
20170302,ID007FJNSW4,979.56
20170302,ID007FJNTB5,212.825
20170302,ID007FJNTK5,313.826
20170302,ID007FJNTS7,162.251
20170302,ID007FJNV02,254.633
20170302,ID007FJNV75,181.056
20170302,ID007FJNVG5,693.28
20170302,ID007FJNVP5,318.283
20170302,ID007FJNVX6,730.771
20170302,ID007FJNW46,61.909
20170302,ID007FJNWC7,16.111
20170302,ID007FJNWL7,177.507
20170302,ID007FJNWT9,104.045
20170302,ID007FJNX17,41.7
20170302,ID007FJNXH0,580.011
20170302,ID007FJNXR9,1497.965
20170302,ID007FJNY06,133.464
20170302,ID007FJNY79,105.352
20170302,ID007FJNYG9,562.074
20170302,ID007FJNYP9,176.343
20170302,ID007FJNYZ8,395.437
20170302,ID007FJNZF7,94.581
20170302,ID007FJNZN8,27.246
20170302,ID007FJNZW8,123.75
20170302,ID007FJP035,47.7
20170302,ID007FJP0L5,793.995
20170302,ID007FJP1C3,430.412
20170302,ID007FJP1L3,52.569
20170302,ID007FJP213,104.411
20170302,ID007FJP295,308.3
20170302,ID007FJP2J4,190.832
20170302,ID007FJP2S4,359.296
20170302,ID007FJP302,111.176
20170302,ID007FJP3Q4,696.7
20170302,ID007FJP3Y5,70.875
20170302,ID007FJP4M6,135.661
20170302,ID007FJP4V6,372.878
20170302,ID007FJP525,138.652
20170302,ID007FJP5B5,826.526
20170302,ID007FJP5K5,161.089
20170302,ID007FJP5S7,390.391
20170302,ID007FJP605,113.163
20170302,ID007FJP678,131.36
20170302,ID007FJP6P8,183.838
20170302,ID007FJP6X9,413.711
20170302,ID007FJP749,78.457
20170302,ID007FJP7D9,353.844
20170302,ID007FJP7M9,787.118
20170302,ID007FJP7W8,162.445
20170302,ID007FJPRW4,239.143
20170302,ID007FL7TW5,756.235
20170302,ID007FL7VV1,61.493
20170302,ID007FL7X10,26621.34
20170302,ID007FL7XR2,351.139
20170302,ID007FL9WD7,1874.941
20170302,ID007G2QC07,17.466
20170302,ID007G2QK45,17.466
20170302,ID007G2TMR3,6.74
20170302,ID007G2V917,6.74
20170302,ID007G2W435,2.199
20170302,ID007GF2GX9,0.779
20170302,ID007GF4C11,1.65
20170302,ID007GFXGZ3,227.0
20170302,ID007HJ2S28,27.231
20170302,ID007HS7ZL6,1914.285
20170302,ID007HSBWT0,3.013
20170302,ID007HW8RW2,0.91
20170302,ID007HW8VW3,2.925
20170302,ID007HW8ZD5,2.805
20170302,ID007HW90N0,2.55
20170302,ID007HWM527,21.5
20170302,ID007HWZ809,6.464
20170302,ID007J1W6S2,3.719
20170302,ID007J1WBQ3,3.719
20170302,ID007J1XVZ8,1.775
20170302,ID007J1YPP1,26.322
20170302,ID007J24RN0,0.032
20170302,ID007J24ZS7,3.459
20170302,ID007J259H6,0.012
20170302,ID007J25LJ7,0.524
20170302,ID007J2K6L0,133.169
20170302,ID007J2L7R1,0.429
20170302,ID007J2LB01,104.662
20170302,ID007J2LC36,0.35
20170302,ID007J2LPR1,0.013
20170302,ID007J2LQ80,2.44
20170302,ID007J2LQT7,0.127
20170302,ID007J2LR97,1.603
20170302,ID007J5Y371,2.519
20170302,ID007JPG224,85.897
20170302,ID007K466S3,53.14
20170302,ID007K809L1,2.0
20170302,ID007K88R15,0.625
20170302,ID007K8BBY0,2.0
20170302,ID007K8CTK5,0.625
20170302,ID007KC9NR6,4.954
20170302,ID007KD9M69,0.697
20170302,ID007KJDV61,0.001
20170302,ID007KMNHP3,9.049
20170302,ID007KMNL10,6.563
20170302,ID007KMNM54,6.563
20170302,ID007LN1WF2,58.075
20170302,ID007LNWMX0,48.699
20170302,ID007LSV7K7,20.511
20170302,ID007LSVJ76,31.353
20170302,ID007LSWPJ8,33.775
20170302,ID007LW6KJ9,0.223
20170302,ID007LWPD04,9.049
20170302,ID007LWQ0R2,6.563
20170302,ID007LWR5L6,2.199
20170302,ID007MM4KK0,13.6
20170302,ID007MMB1C3,1.544
20170302,ID007N4NB46,3.8
20170302,ID007N4R0S0,3850.948
20170302,ID007N70BD4,5.722
20170302,ID007NDF7H0,365.96
20170302,ID007NF56C3,31.19
20170302,ID007NLBF88,243.325
20170302,ID007NTPDF3,73.143
20170302,ID007P8G7V2,51.062
20170302,ID007P8JWR9,300.602
20170302,ID007P8K3T9,13.4
20170302,ID007P8KDV4,2.8
20170302,ID007PDKMS7,27.526
20170302,ID007PDXSS0,6.563
20170302,ID007PDY0Q2,6.74
20170302,ID007PG4BR3,15.82
20170302,ID007PG4JV1,7.4
20170302,ID007PG8495,6.909
20170302,ID007PG8654,16.473
20170302,ID007PG86J9,2.134
20170302,ID007PG8BC5,50.9
20170302,ID007PG8CD2,8.21
20170302,ID007PG9WR2,2.8
20170302,ID007PGB053,13.4
20170302,ID007PGB2H6,0.2
20170302,ID007PGB4M6,3.148
20170302,ID007PGB534,3.669
20170302,ID007PGB5M3,2.421
20170302,ID007PGB6Y8,2.134
20170302,ID007PGBF23,0.15
20170302,ID007PMM5J2,0.25
20170302,ID007PMM6L7,0.125
20170302,ID007PMMG26,0.175
20170302,ID007PMMGR9,0.4
20170302,ID007PMMJC9,0.075
20170302,ID007PMMJL9,0.81
20170302,ID007PMMK45,7.725
20170302,ID007PMMZS6,0.15
20170302,ID007PMN0H4,0.975
20170302,ID007PMN0S2,1.8
20170302,ID007PMN146,3.225
20170302,ID007PMP9X5,0.013
20170302,ID007PMPG23,0.007
20170302,ID007PMPK79,0.018
20170302,ID007PMPQ49,0.008
20170302,ID007PMPWC7,0.066
20170302,ID007PMQ722,0.626
20170302,ID007PMQQR3,0.25
20170302,ID007PN22Q1,470.491
20170302,ID007PNQCM7,157.414
20170302,ID007PSVBN1,676.248
20170302,ID007PZVCD4,0.5
20170302,ID007PZYD85,9.2
20170302,ID007PZZ858,8.8
20170302,ID007Q00B82,42.3
20170302,ID007Q02869,6.3
20170302,ID007QJ5TH7,0.15
20170302,ID007QQ0NB5,10.0
20170302,ID007QQ3JM9,317.05
20170302,ID007QT8218,4.75
20170302,ID007QT91Y3,1.9
20170302,ID007QTDD18,18.107
20170302,ID007QX0XN5,587.038
