Date,Id,SharesOutstanding
20150212,ID003T1RFF0,21.6
20150212,ID003T1RHF6,7.1
20150212,ID003T4KGT4,718.578
20150212,ID003T4Y470,150.0
20150212,ID003TBWPT5,0.156
20150212,ID003TNSL86,407.672
20150212,ID003TNSXM4,1337.567
20150212,ID003TXRWV5,0.461
20150212,ID00423N060,104.689
20150212,ID00424LX04,0.056
20150212,ID00424LX86,0.064
20150212,ID00424M1M9,0.725
20150212,ID00424M6V8,0.09
20150212,ID00424MGD6,0.113
20150212,ID00424MJH6,0.079
20150212,ID00424MJT3,0.112
20150212,ID00424MW41,0.088
20150212,ID00424N1C9,0.083
20150212,ID00424N709,0.106
20150212,ID00424N7M5,0.087
20150212,ID00424N816,0.057
20150212,ID00424N8J7,0.054
20150212,ID00424N8Y0,0.055
20150212,ID00424NBL7,0.063
20150212,ID00424NM33,0.085
20150212,ID00424NX66,0.072
20150212,ID00424NXK0,0.09
20150212,ID00424NY19,0.068
20150212,ID00424NY91,0.062
20150212,ID00424NZG0,0.111
20150212,ID00424P1T9,0.083
20150212,ID00424PP34,0.088
20150212,ID00424PPC4,0.135
20150212,ID00424PPS7,0.11
20150212,ID00424PPX1,0.072
20150212,ID00424QB89,0.067
20150212,ID00424QZF8,0.078
20150212,ID00424SSQ0,199.331
20150212,ID0042FK271,210.114
20150212,ID0042MN120,4.71
20150212,ID0042QDBZ4,2.016
20150212,ID0042VJXZ9,6.548
20150212,ID0042VK490,4.71
20150212,ID0042VRZC0,0.067
20150212,ID0042XSLR0,8.428
20150212,ID0042XVV76,10.377
20150212,ID0042XVY25,279.915
20150212,ID004332LM8,0.6
20150212,ID0043333Q3,1.4
20150212,ID004333CB9,0.1
20150212,ID0043CHXS0,0.1
20150212,ID0043CJ616,0.1
20150212,ID0043CJ8X7,0.6
20150212,ID0043CJC22,0.6
20150212,ID0043CJGF9,1.4
20150212,ID0043CJMK0,1.4
20150212,ID0043GB6R7,72.321
20150212,ID0043KVH01,108.219
20150212,ID0043QB7S2,3.15
20150212,ID0043QHMS3,1.5
20150212,ID0043VR3S3,1.879
20150212,ID0043VR8M8,0.003
20150212,ID0043WL7D4,2.305
20150212,ID0043ZR518,0.025
20150212,ID00443F5M8,29.842
20150212,ID00443M586,251.433
20150212,ID00445MWX4,3.553
20150212,ID00448DY37,84.433
20150212,ID004491V61,3.15
20150212,ID004496DY5,0.028
20150212,ID004499NH9,144.729
20150212,ID0044J8LZ2,0.26
20150212,ID0044K1B60,0.054
20150212,ID0044K2Q75,0.047
20150212,ID0044K2Y23,0.01
20150212,ID0044K3B04,0.015
20150212,ID0044K3BH6,0.01
20150212,ID0045CCBK9,1148.472
20150212,ID0045CCD98,0.7
20150212,ID0045P9SN4,0.376
20150212,ID0045X0H14,3.15
20150212,ID0045X2475,125.596
20150212,ID00465Q816,1.454
20150212,ID00468ZSV3,157.248
20150212,ID00469MNR1,14.321
20150212,ID0046QY8Y5,215.398
20150212,ID004793ML9,63.111
20150212,ID0047BWGW3,0.096
20150212,ID0047DY882,3.345
20150212,ID0047F2819,0.217
20150212,ID0047F29H0,0.008
20150212,ID0047F2B30,0.004
20150212,ID0047F2D45,0.72
20150212,ID0047F2H73,0.035
20150212,ID0049112W8,1531.981
20150212,ID004911775,5.07
20150212,ID004916V86,0.323
20150212,ID004916Z69,0.323
20150212,ID00493H5S5,105.521
20150212,ID00496JHH2,7.596
20150212,ID00496LTP4,921.538
20150212,ID0049F7304,5.888
20150212,ID004BDJQ66,14.881
20150212,ID004BHY842,0.016
20150212,ID004BHYFM6,0.158
20150212,ID004BMNN40,0.002
20150212,ID004BQ8Q78,16.931
20150212,ID004BQMH54,0.26
20150212,ID004BRWPH0,215.428
20150212,ID004BZGNX7,170.969
20150212,ID004C4N165,2.239
20150212,ID004C4RXL4,6.805
20150212,ID004C4S0N3,0.614
20150212,ID004C4SKH6,0.614
20150212,ID004CDSD91,105.699
20150212,ID004CH2YY6,1113.43
20150212,ID004CZFY09,145.858
20150212,ID004D2BPL1,24.449
20150212,ID004D2D5M2,921.538
20150212,ID004D2FK83,0.899
20150212,ID004D7WJX8,88.016
20150212,ID004DJJ7W4,362.906
20150212,ID004DL3P29,0.015
20150212,ID004DL5GX3,0.047
20150212,ID004F79LH5,1.2
20150212,ID004F7BZK7,0.3
20150212,ID004F7QP78,0.2
20150212,ID004FFMC82,24.5
20150212,ID004FHH1G9,0.114
20150212,ID004FHHCH4,0.829
20150212,ID004FL4GM4,16.492
20150212,ID004FL7803,64.635
20150212,ID004FLBSL1,0.2
20150212,ID004FLBSM0,0.2
20150212,ID004FNB243,209.861
20150212,ID004FR5492,70.704
20150212,ID004FRJSD9,0.156
20150212,ID004FRRFL9,0.35
20150212,ID004FRSRN0,0.044
20150212,ID004FRV723,0.023
20150212,ID004FRVSK7,0.281
20150212,ID004G01QQ6,0.745
20150212,ID004G39HL7,3.6
20150212,ID004G39K03,3.6
20150212,ID004G47KC0,2.7
20150212,ID004G47MY2,4.71
20150212,ID004G47NS7,0.21
20150212,ID004G47Q91,4.0
20150212,ID004G47S51,0.099
20150212,ID004GTZ6J8,0.5
20150212,ID004GTZ6K6,0.25
20150212,ID004H1JYK3,0.2
20150212,ID004H1JYL2,0.2
20150212,ID004H6F716,0.15
20150212,ID004H6F725,0.2
20150212,ID004H6F734,0.15
20150212,ID004H6F743,0.15
20150212,ID004H6F752,0.15
20150212,ID004H791X9,11.553
20150212,ID004H8C7Y9,5.888
20150212,ID004H8NCQ5,0.2
20150212,ID004HL5GD1,0.5
20150212,ID004HL5HP6,0.5
20150212,ID004HNSPN1,92.842
20150212,ID004HSW7P3,0.379
20150212,ID004HTR7S4,0.939
20150212,ID004HWQQQ8,4.9
20150212,ID004HWQQZ8,37.8
20150212,ID004HWQR68,1.7
20150212,ID004HWQSK0,0.625
20150212,ID004HWQSR3,1.303
20150212,ID004HWQSZ4,2.645
20150212,ID004HWQT55,8.8
20150212,ID004HWQTC7,6.2
20150212,ID004HWQTK8,21.6
20150212,ID004HWQTS0,17.1
20150212,ID004J92FY8,0.95
20150212,ID004JDCGF7,0.314
20150212,ID004JDQGR9,0.261
20150212,ID004JDS939,0.314
20150212,ID004K1M3X9,262.157
20150212,ID004K2T5X5,1.15
20150212,ID004K3Z3W2,400.0
20150212,ID004K4V8W3,18.279
20150212,ID004K52B19,14.499
20150212,ID004K52K37,1.303
20150212,ID004K52LS8,3.614
20150212,ID004K8GJ93,109.91
20150212,ID004K8XWB2,29.302
20150212,ID004K945Q5,241.194
20150212,ID004KD4YK9,6.84
20150212,ID004KDWFM7,48.657
20150212,ID004KFBTH1,16.836
20150212,ID004KGF505,0.66
20150212,ID004KGFQ72,1.697
20150212,ID004LHNGQ1,0.826
20150212,ID004LHNZM3,0.0
20150212,ID004LNWH77,134.546
20150212,ID004LSJH80,0.029
20150212,ID004LSJKV7,0.029
20150212,ID004LT5525,6.003
20150212,ID004LT7VC5,25.371
20150212,ID004LT8L18,25.371
20150212,ID004LT8V52,0.01
20150212,ID004LT9Q61,3.37
20150212,ID004LTB369,3.37
20150212,ID004LTCNC7,5.51
20150212,ID004LTCRD7,5.51
20150212,ID004LTG890,0.019
20150212,ID004LTH1X7,0.396
20150212,ID004LTHHY1,0.396
20150212,ID004LZGYZ0,24.219
20150212,ID004M27086,104.878
20150212,ID004MDSW70,27.503
20150212,ID004MDV3Z9,75.772
20150212,ID004MGY0Y6,116.866
20150212,ID004MP2G67,0.96
20150212,ID004MP75N7,2.21
20150212,ID004MY72C7,13.124
20150212,ID004N1L5H0,8.341
20150212,ID004N6DX50,8.428
20150212,ID004N6GFY4,10.377
20150212,ID004N6JVF7,279.915
20150212,ID004N6KQF6,6.003
20150212,ID004N6PGD5,3.37
20150212,ID004N6Q316,25.371
20150212,ID004N6QLV3,5.51
20150212,ID004NCKCV6,10.0
20150212,ID004NCM889,10.0
20150212,ID004NCNXC8,10.0
20150212,ID004NCQ493,10.0
20150212,ID004P23GV6,0.048
20150212,ID004P243M4,0.048
20150212,ID004P55K57,0.66
20150212,ID004P55TD9,1.697
20150212,ID004P55VW3,2.814
20150212,ID004P562G4,6.189
20150212,ID004P69SM5,16.596
20150212,ID004P7SSS6,433.063
20150212,ID004PK30B3,4.007
20150212,ID004PP6D12,52.177
20150212,ID004PQ5V75,25.371
20150212,ID004PQ5VM8,6.003
20150212,ID004PQ5W46,3.37
20150212,ID004PQ60X3,5.51
20150212,ID004PQB012,3.674
20150212,ID004PY0BX8,0.147
20150212,ID004PZN0R1,0.115
20150212,ID004QCXK96,7.133
20150212,ID004QHQ5F9,0.006
20150212,ID004QHTCW2,0.006
20150212,ID004RK67K3,0.007
20150212,ID004RNRF99,3.541
20150212,ID004RNRFH0,0.531
20150212,ID004RPRHY2,39.554
20150212,ID004RPRTK1,6.462
20150212,ID004RRMD63,0.006
20150212,ID004RRWKK0,0.005
20150212,ID004RRX1L0,0.006
20150212,ID004RRZPY1,0.005
20150212,ID004RS7L06,0.002
20150212,ID004RSD1L0,0.01
20150212,ID004RSD3T8,0.01
20150212,ID004RV5B67,9.96
20150212,ID004RWJ5F3,0.939
20150212,ID004RWQR49,0.005
20150212,ID004RWR653,0.003
20150212,ID004RWR7M2,0.005
20150212,ID004RWTHC9,0.001
20150212,ID004RWTMS1,0.001
20150212,ID004RWTNY2,1.062
20150212,ID004RWTXN2,0.075
20150212,ID004RWX399,0.005
20150212,ID004RWX576,0.006
20150212,ID004S4DJ88,12.336
20150212,ID004S4GKD6,47.263
20150212,ID004S61C81,53.645
20150212,ID004T2HP83,165.431
20150212,ID004T4QY08,40.912
20150212,ID004T6C4B2,186.821
20150212,ID004T6HJR7,2.863
20150212,ID004TCCPN9,12.375
20150212,ID004TMT465,415.476
20150212,ID004TT51G1,2418.121
20150212,ID004TT6P86,238.375
20150212,ID004TZ8FR1,66.908
20150212,ID004V7D7P4,114.888
20150212,ID004V7RBC4,552.458
20150212,ID004V9FR74,5.005
20150212,ID004VCV942,0.797
20150212,ID004WSNC66,0.66
20150212,ID004WSP854,1.697
20150212,ID004X6TTX0,9.999
20150212,ID004X6V3Q2,6.65
20150212,ID004XC5W48,18.48
20150212,ID004XQ5FJ8,103.271
20150212,ID004YW21M4,0.763
20150212,ID00539J8Z9,61.182
20150212,ID0053Y81W4,3.225
20150212,ID00559YT11,2.87
20150212,ID00559YV34,2.87
20150212,ID0055B7D84,3.364
20150212,ID0055B8269,3.364
20150212,ID0055BHP13,4.865
20150212,ID0055BHY78,4.865
20150212,ID0055DV214,0.281
20150212,ID0055DV4G4,0.023
20150212,ID0055DV7H6,0.718
20150212,ID0055DW9V5,0.718
20150212,ID0055QNXD3,56.772
20150212,ID00563QG65,281.676
20150212,ID00567CGX1,0.565
20150212,ID00567H392,1.319
20150212,ID00567KDT4,0.976
20150212,ID00567KP35,40.92
20150212,ID00567L6N4,26.574
20150212,ID00567LF90,15.05
20150212,ID00567LM95,37.647
20150212,ID00567LV95,37.477
20150212,ID0056GJV61,1.51
20150212,ID0056L8QD5,30.15
20150212,ID00579Y6N5,35.902
20150212,ID0057BPW53,0.156
20150212,ID0057BQ490,0.156
20150212,ID0057BX8K0,0.281
20150212,ID0057BXV65,0.281
20150212,ID0057F9HJ0,31.525
20150212,ID0057JPC96,37.477
20150212,ID0057TX4V8,100.75
20150212,ID0057YDV67,8.8
20150212,ID0057YDX81,4.4
20150212,ID0057YVW83,0.862
20150212,ID0057Z2GL2,0.331
20150212,ID0057ZX6F7,3.45
20150212,ID005802GP4,3.45
20150212,ID0058141B8,174.439
20150212,ID0058239K0,0.288
20150212,ID005823CQ7,0.288
20150212,ID005840QL0,13.211
20150212,ID005846SL0,0.509
20150212,ID005846SR4,0.509
20150212,ID005846T01,0.569
20150212,ID005846T74,0.569
20150212,ID005846VW1,3.593
20150212,ID005846W86,3.593
20150212,ID005846WP7,3.224
20150212,ID005846XD8,9.994
20150212,ID005847290,4.782
20150212,ID005847BK7,1.627
20150212,ID005847DF9,0.035
20150212,ID005847F00,0.035
20150212,ID005847JL9,0.029
20150212,ID005847MV1,0.029
20150212,ID005848G25,0.01
20150212,ID005848TV5,0.01
20150212,ID00584LF86,0.038
20150212,ID00584Q8K3,0.038
20150212,ID00584ZP70,0.006
20150212,ID005855GV3,0.006
20150212,ID005884686,0.097
20150212,ID0058904C8,0.097
20150212,ID0058L76Q4,0.221
20150212,ID0058Q0LT4,0.607
20150212,ID0058Q5V08,0.263
20150212,ID0058Q5XR5,6.901
20150212,ID0058Q6D34,7.905
20150212,ID0058QRRV9,2.045
20150212,ID0058QSP97,6.901
20150212,ID0058QT279,7.905
20150212,ID0058QTPX9,2.045
20150212,ID0058QVPY5,11.118
20150212,ID0058QVR53,2.027
20150212,ID0058QVRW3,3.007
20150212,ID0058WNTH2,1.349
20150212,ID0058WQP23,0.052
20150212,ID0058ZF9C3,409.622
20150212,ID00590J267,345.712
20150212,ID0059F2MG7,0.607
20150212,ID005BJ3992,254.52
20150212,ID005BLJCW7,2.737
20150212,ID005BLL0Z7,0.828
20150212,ID005BMZSN2,0.085
20150212,ID005BNZNX0,7.837
20150212,ID005BP0116,6.285
20150212,ID005BP0K87,5.08
20150212,ID005BP0PB2,1.258
20150212,ID005BRK209,0.57
20150212,ID005BRK8Q8,3.15
20150212,ID005BRK9W9,1.5
20150212,ID005BRKCP0,2.025
20150212,ID005BRKDS5,3.225
20150212,ID005BRT0C1,0.771
20150212,ID005BRTZH9,0.771
20150212,ID005BRVDV9,0.771
20150212,ID005BT0C23,0.35
20150212,ID005C3F715,69.248
20150212,ID005C4BXZ3,0.61
20150212,ID005C4M635,1355.32
20150212,ID005CB1CW7,0.25
20150212,ID005CB82S7,0.4
20150212,ID005CB9J18,1.835
20150212,ID005CBBQ55,24.434
20150212,ID005CBBVL6,1.892
20150212,ID005CBC088,11.916
20150212,ID005CFV293,1.372
20150212,ID005CFWP55,1.575
20150212,ID005CHF0X4,27.0
20150212,ID005CHFXQ0,2.272
20150212,ID005CM0YM7,1000.0
20150212,ID005CM20M9,255.81
20150212,ID005CP7CB3,9.399
20150212,ID005CW6P93,113.0
20150212,ID005CYVPB8,0.559
20150212,ID005CZ1KM7,0.559
20150212,ID005CZ1XY6,0.559
20150212,ID005D1WH99,0.807
20150212,ID005D1WKC8,8.8
20150212,ID005D1WN69,4.4
20150212,ID005D1YRH6,46.692
20150212,ID005D751L7,0.168
20150212,ID005D7NYX2,11.318
20150212,ID005D7PN00,13.329
20150212,ID005DKR768,2.769
20150212,ID005DKTY30,2.769
20150212,ID005DKVQH9,1.594
20150212,ID005DNGWZ7,1.594
20150212,ID005DNRW21,0.817
20150212,ID005DP38Y0,0.817
20150212,ID005DP59Z5,1.275
20150212,ID005DTTQL8,0.455
20150212,ID005DVD7G8,0.455
20150212,ID005DXJZ58,89.044
20150212,ID005DYWMG8,108.143
20150212,ID005F0QF81,30.084
20150212,ID005F0TCH5,634.511
20150212,ID005F2FBC3,0.2
20150212,ID005F2FHW8,0.14
20150212,ID005F2FK42,10.139
20150212,ID005F2FL13,2.668
20150212,ID005F2FPL2,0.373
20150212,ID005FCFHR2,28.838
20150212,ID005FDNXX9,0.038
20150212,ID005FGL3B4,0.234
20150212,ID005FGS1L0,0.267
20150212,ID005FH0X56,0.152
20150212,ID005FHF4J9,0.373
20150212,ID005FHGHZ1,0.152
20150212,ID005FHGQ72,0.088
20150212,ID005GBMMQ5,1022.012
20150212,ID005GBRGB9,36.291
20150212,ID005GR7DM1,6.729
20150212,ID005GR8M04,0.154
20150212,ID005GR97V2,0.061
20150212,ID005GR9PP9,0.155
20150212,ID005GRB8H3,0.015
20150212,ID005GRBH29,0.253
20150212,ID005H7MY87,385.422
20150212,ID005H80BQ9,1.319
20150212,ID005H80C41,5.08
20150212,ID005H80CR6,15.05
20150212,ID005H9LB75,0.763
20150212,ID005H9TZD7,0.333
20150212,ID005H9W3C5,0.125
20150212,ID005H9WL53,0.986
20150212,ID005H9XYL6,3.067
20150212,ID005H9Y4Y7,11.162
20150212,ID005H9YBB6,0.25
20150212,ID005H9YHV1,18.634
20150212,ID005HB07Q1,0.2
20150212,ID005HB0GX3,0.2
20150212,ID005HB5CS3,9.379
20150212,ID005HB83R1,13.174
20150212,ID005HB9KK9,8.368
20150212,ID005HBCFP1,0.385
20150212,ID005HBGML6,0.4
20150212,ID005HBGN70,0.4
20150212,ID005HBGQB8,0.589
20150212,ID005HBGRM4,17.794
20150212,ID005HH9HZ7,193.787
20150212,ID005HJNKS8,1.349
20150212,ID005HNS6V1,69.394
20150212,ID005HNY190,0.168
20150212,ID005HP53N7,0.155
20150212,ID005HP5J98,0.253
20150212,ID005HP5QJ1,0.015
20150212,ID005HQW961,61.958
20150212,ID005J40CY5,0.015
20150212,ID005J40DW5,0.089
20150212,ID005J40FG8,0.016
20150212,ID005J40H74,0.158
20150212,ID005J40HY4,0.101
20150212,ID005J40JK5,1.886
20150212,ID005JZPHQ7,210.541
20150212,ID005K11RX6,19.772
20150212,ID005KBKZ83,500.857
20150212,ID005KBL5N1,0.221
20150212,ID005KBRVH5,0.455
20150212,ID005KBRWW6,0.817
20150212,ID005KBS475,1.594
20150212,ID005KBS9M7,2.769
20150212,ID005KBSB42,1.594
20150212,ID005KBSBQ8,0.607
20150212,ID005KBSG05,219.611
20150212,ID005KDMFK7,0.842
20150212,ID005KMVVS4,136.292
20150212,ID005KMXGY8,0.438
20150212,ID005KMXK15,55.376
20150212,ID005KPWRK3,33.392
20150212,ID005KWN465,0.015
20150212,ID005KWNXW2,0.015
20150212,ID005KWPDX3,0.047
20150212,ID005KWPL10,0.047
20150212,ID005KWPSR7,0.007
20150212,ID005KWPVT8,0.007
20150212,ID005KWQ0C3,0.007
20150212,ID005KWQ5G8,0.007
20150212,ID005KWQGT0,0.005
20150212,ID005KWQRQ9,0.005
20150212,ID005KWQTV9,0.005
20150212,ID005KWT977,0.005
20150212,ID005KWYT59,0.006
20150212,ID005KWYZ28,0.006
20150212,ID005KWZ0N1,0.005
20150212,ID005KWZ3L7,0.005
20150212,ID005KWZKF6,0.013
20150212,ID005KWZM35,0.013
20150212,ID005KXPQ44,100.0
20150212,ID005L9CS00,50.018
20150212,ID005M0GH44,26.899
20150212,ID005M0TPF0,2.389
20150212,ID005MB7YX1,28.844
20150212,ID005MR7TK1,55.376
20150212,ID005MRC849,193.55
20150212,ID005MWM9Q1,8.383
20150212,ID005MWSGV3,210.541
20150212,ID005MX9K07,12.73
20150212,ID005MY32P4,0.72
20150212,ID005MY3452,0.004
20150212,ID005MY5K27,2.272
20150212,ID005MY5Y63,7.596
20150212,ID005MY6468,0.807
20150212,ID005MZLYY1,3.698
20150212,ID005MZQ0N2,1.2
20150212,ID005N0JM12,75.747
20150212,ID005N1KX41,0.14
20150212,ID005N1KZH2,10.303
20150212,ID005N1L1C1,10.303
20150212,ID005N1L382,0.085
20150212,ID005N1L3V6,10.139
20150212,ID005N1M2D7,7.837
20150212,ID005N1M639,2.668
20150212,ID005N1M7C7,1.258
20150212,ID005N1M9N1,0.373
20150212,ID005N1M9V2,37.477
20150212,ID005N1MB74,0.385
20150212,ID005N1MBJ1,0.589
20150212,ID005NB99J9,12.923
20150212,ID005NB9BT3,0.001
20150212,ID005NBDS93,19.834
20150212,ID005NBF4G6,3.116
20150212,ID005NBF6C5,21.223
20150212,ID005NBF724,6.462
20150212,ID005NBFKX1,1.379
20150212,ID005NBFM76,23.087
20150212,ID005NBRJ98,0.25
20150212,ID005NCBPW3,0.25
20150212,ID005NCMN65,4.007
20150212,ID005NFKQN4,6.901
20150212,ID005NFKR25,7.905
20150212,ID005NFMCQ0,1.105
20150212,ID005NFMD33,3.682
20150212,ID005NGP973,13.174
20150212,ID005NGPG04,17.794
20150212,ID005NGRRS8,0.4
20150212,ID005NGRTX8,24.434
20150212,ID005NL3KM4,2.916
20150212,ID005NL7BW9,89.053
20150212,ID005NN6J04,103.729
20150212,ID005NQ4Y79,219.33
20150212,ID005NQFBQ6,216.667
20150212,ID005NR9YT8,13.0
20150212,ID005NS75J2,64.723
20150212,ID005P0DSH6,3.75
20150212,ID005P36KW8,34.404
20150212,ID005P3CXX2,1.4
20150212,ID005P3YV35,1.4
20150212,ID005P7B4Q6,147.637
20150212,ID005P8LG13,4.81
20150212,ID005P9XQK5,200.0
20150212,ID005PBCH05,6.6
20150212,ID005PD4Q37,70.715
20150212,ID005PDGN40,778.195
20150212,ID005PFXJR0,0.035
20150212,ID005PFXKH8,3.345
20150212,ID005PFXLS4,0.008
20150212,ID005PFXN28,0.217
20150212,ID005PTLS66,149.865
20150212,ID005Q1P6R7,14.093
20150212,ID005Q27SD2,1.546
20150212,ID005Q29WD1,200.0
20150212,ID005Q4H4K2,0.121
20150212,ID005Q4NXB1,0.1
20150212,ID005Q4PJC9,0.924
20150212,ID005Q4WCW4,68.578
20150212,ID005Q62TQ2,321.777
20150212,ID005Q6KRN9,3.5
20150212,ID005Q6ZLF5,5.028
20150212,ID005Q71066,8.564
20150212,ID005QLP2Y4,26.626
20150212,ID005QM0H94,48.85
20150212,ID005QM14B9,48.85
20150212,ID005QN2603,2.741
20150212,ID005QN2S69,11.232
20150212,ID005SSKW49,13.72
20150212,ID005SW26S1,13.72
20150212,ID005SZHBS7,0.987
20150212,ID005T0BCM3,4.012
20150212,ID005T0DRZ4,6.84
20150212,ID005T2C3Z4,247.723
20150212,ID005T2WC73,0.577
20150212,ID005T31BJ4,2.682
20150212,ID005T32WN2,0.333
20150212,ID005T33B57,0.125
20150212,ID005T33KJ2,0.2
20150212,ID005T33Q18,1.892
20150212,ID005T6XFK1,0.455
20150212,ID005TFPZ80,3.2
20150212,ID005TJ5J17,0.25
20150212,ID005TMT6Q5,1.052
20150212,ID005TMWXG3,117.716
20150212,ID005TN8ZQ2,48.451
20150212,ID005TRF6P0,0.009
20150212,ID005TRF7W0,0.019
20150212,ID005TRFHQ5,0.017
20150212,ID005TRFS54,0.084
20150212,ID005TRG2S5,0.015
20150212,ID005TRGD65,0.031
20150212,ID005TRJWW1,0.024
20150212,ID005TRJXP7,0.002
20150212,ID005TRJZ45,0.278
20150212,ID005TRVW20,0.032
20150212,ID005TRW4C0,0.337
20150212,ID005TRW573,0.005
20150212,ID005TRWD94,0.004
20150212,ID005TRWFZ0,0.045
20150212,ID005TRWJM6,0.007
20150212,ID005TRWMX7,0.004
20150212,ID005TRWR66,0.032
20150212,ID005TRXPM1,0.121
20150212,ID005TY0YX1,2.861
20150212,ID005V27YH9,0.987
20150212,ID005VJ7647,0.152
20150212,ID005VPPP14,0.002
20150212,ID005WNCDY3,1.4
20150212,ID005WQT9N9,53.5
20150212,ID005WQTC89,27.0
20150212,ID005WQTSR3,0.607
20150212,ID005WQTV05,0.263
20150212,ID005WQTWH5,10.578
20150212,ID005WQTYR0,2.769
20150212,ID005WQVFD3,1.594
20150212,ID005WQVG78,0.817
20150212,ID005WQVNF4,0.455
20150212,ID005WR6FJ3,6.84
20150212,ID005WR6MB6,3.541
20150212,ID005WR6NS6,0.563
20150212,ID005WR6QG2,0.314
20150212,ID005WR6X22,7.3
20150212,ID005WWD8T9,140.3
20150212,ID005WZ2WJ2,48.85
20150212,ID005X0FHP0,38.43
20150212,ID005X18WS0,0.012
20150212,ID005X1MRH7,0.475
20150212,ID005XF8D38,0.114
20150212,ID005XGSN32,12.6
20150212,ID005XGXG86,7.1
20150212,ID005XH5XH8,3.6
20150212,ID005XH79M3,0.5
20150212,ID005XHDPB2,4.865
20150212,ID005XHKB70,2.87
20150212,ID005XHM6R7,2.045
20150212,ID005XHMQS2,0.003
20150212,ID005XNQ0N7,29.678
20150212,ID005XR0D03,31.488
20150212,ID005XR0G88,164.748
20150212,ID005XV6W42,112.96
20150212,ID005XV8BF4,0.1
20150212,ID005XV8GT8,0.1
20150212,ID005XV8LS8,0.121
20150212,ID005XV9DM1,0.121
20150212,ID005XVHPT8,0.2
20150212,ID005XWPV41,0.4
20150212,ID005XWQ084,2.045
20150212,ID005XWQ2G1,2.87
20150212,ID005XWQ4Z6,4.865
20150212,ID005XWQ6G2,3.364
20150212,ID005XWQ7H9,0.5
20150212,ID005XWQ832,3.6
20150212,ID005XWQ8P8,4.71
20150212,ID005XWS9C8,824.0
20150212,ID005Y0HC32,813.367
20150212,ID005Y0HGF0,124.016
20150212,ID005Y0HMZ5,9.0
20150212,ID005Y0HNW6,47.714
20150212,ID005Y0HSG3,58.649
20150212,ID005Y439P2,26.143
20150212,ID005Y43CW7,10.327
20150212,ID005Y43FV1,15.787
20150212,ID005Y43HL8,60.332
20150212,ID005Y43JB5,9.631
20150212,ID005Y43KL1,17.406
20150212,ID005YKF2X9,20.787
20150212,ID005YKF517,126.311
20150212,ID005YPF9J9,89.204
20150212,ID005YVTQ58,15.609
20150212,ID005YVV1T4,842.055
20150212,ID005YVV944,231.7
20150212,ID005YXXLD1,60.568
20150212,ID005YZ2YT5,17.773
20150212,ID005Z1RLK9,2165.869
20150212,ID005Z1S0T5,39.052
20150212,ID005ZCRJ75,189.42
20150212,ID005ZKCZ95,23.305
20150212,ID005ZKD135,77.778
20150212,ID005ZNLW23,33.516
20150212,ID005ZP9004,4.012
20150212,ID005ZPD1Y0,0.012
20150212,ID005ZPDBX9,0.475
20150212,ID005ZPDD56,0.475
20150212,ID005ZPDWV5,0.086
20150212,ID005ZQRY99,29.397
20150212,ID005ZRP5B9,241.143
20150212,ID005ZSQ1N2,465.4
20150212,ID005ZT1ZC4,0.3
20150212,ID005ZT2DT4,0.3
20150212,ID005ZV4ST4,1.68
20150212,ID005ZV6745,0.02
20150212,ID005ZV6790,16.449
20150212,ID005ZVC4B7,23.72
20150212,ID00609JYC8,135.283
20150212,ID0060CFZQ7,210.25
20150212,ID0060F5XZ6,349.528
20150212,ID0060FNPY4,430.265
20150212,ID0060MBR69,500.0
20150212,ID006239PX6,24.111
20150212,ID006239W98,0.56
20150212,ID006286W81,0.006
20150212,ID006292BQ9,0.193
20150212,ID0062971T3,0.023
20150212,ID0062972G5,0.007
20150212,ID006297300,0.003
20150212,ID006297FR4,0.005
20150212,ID00639PH26,0.665
20150212,ID00639ZL71,1123.132
20150212,ID0063F8XW3,15.927
20150212,ID0063G2LM4,250.0
20150212,ID0063G48X9,13.6
20150212,ID0063H52H7,400.453
20150212,ID0063HDV02,55.06
20150212,ID0063JCFZ6,32.242
20150212,ID00640WYC8,91.804
20150212,ID00645QMM9,200.352
20150212,ID0064M4KZ6,65.49
20150212,ID0064NZPR8,553.31
20150212,ID0064SWKR1,0.3
20150212,ID00658GSS4,54.107
20150212,ID0065XJJ79,299.804
20150212,ID00662XL84,199.26
20150212,ID00662ZYN7,140.3
20150212,ID0066698C6,14.623
20150212,ID00667G7N6,0.114
20150212,ID0066DB1T5,639.36
20150212,ID0066FXYZ7,0.098
20150212,ID0066FY4G3,0.016
20150212,ID0066FY6F9,0.133
20150212,ID0066FYCM8,0.071
20150212,ID0066FYF78,0.022
20150212,ID0066FZKY6,0.097
20150212,ID0066FZM63,0.058
20150212,ID0066HJTL5,130.0
20150212,ID0066HZVF9,101.097
20150212,ID0066JKVP0,23.449
20150212,ID0067D22R4,15.44
20150212,ID0067F84S8,19.245
20150212,ID0067QDCT9,340.666
20150212,ID0067S6N55,350.017
20150212,ID0067TKTN4,95.506
20150212,ID0067TSZJ7,11.446
20150212,ID006887SY4,4.294
20150212,ID0068DSYT3,3.591
20150212,ID0068HRSZ1,66.571
20150212,ID0068KF0L3,0.19
20150212,ID0068KH4H8,0.575
20150212,ID0068KH6P4,12.658
20150212,ID0068KHJW8,0.046
20150212,ID0068KHPN4,0.471
20150212,ID0068N6D75,5.676
20150212,ID0068R6V12,20.131
20150212,ID0068R6WK9,130.017
