Date,Id,SharesOutstanding
20171011,ID00C17ZH91,14.552
20171011,ID00C17ZY58,0.22
20171011,ID00C3MM5L2,51.979
20171011,ID00C4DWN22,1.667
20171011,ID00C4DXNC0,0.445
20171011,ID00C4DXPH0,2.29
20171011,ID00C4DXQC3,0.6
20171011,ID00C4DXR13,0.6
20171011,ID00C4F0RH7,0.01
20171011,ID00C5XP720,0.948
20171011,ID00C5XQ5N0,0.37
20171011,ID00C5Y3WQ1,0.372
20171011,ID00C5Y6YN7,0.159
20171011,ID00C5YCQP5,0.838
20171011,ID00C5YHJ94,0.104
20171011,ID00C5YLMS1,0.083
20171011,ID00C5YNPK0,0.1
20171011,ID00C5YP639,0.15
20171011,ID00C5YPY47,0.167
20171011,ID00C5YQ978,0.167
20171011,ID00C5YT788,0.176
20171011,ID00C5YWC92,172.271
20171011,ID00C5YWKX7,131.259
20171011,ID00C5YWNL4,51.911
20171011,ID00C5YWQ73,126.696
20171011,ID00C5YWSG9,211.158
20171011,ID00C65WQL9,1.164
20171011,ID00C66CRZ2,4.05
20171011,ID00C67B3J2,0.4
20171011,ID00C67WZN3,12.95
20171011,ID00C67X460,7.845
20171011,ID00C67XFJ1,7.419
20171011,ID00C67XGP2,4.065
20171011,ID00C67XJG6,35.933
20171011,ID00C6D5486,2.35
20171011,ID00C76Q450,220.0
20171011,ID00C7PS6K4,5.488
20171011,ID00C7RGG03,0.245
20171011,ID00C7RH445,0.245
20171011,ID00C7RH935,0.196
20171011,ID00C7RHHB8,0.196
20171011,ID00C7RHM09,0.026
20171011,ID00C7RHRV4,0.026
20171011,ID00C7RJ4D3,1.03
20171011,ID00C7RJ8X2,0.07
20171011,ID00C7RJ9H8,19.678
20171011,ID00C7RJFW7,0.826
20171011,ID00C7RLL88,3.489
20171011,ID00C7RLQC2,9.084
20171011,ID00C7RLQN0,0.05
20171011,ID00C7RLRK1,0.139
20171011,ID00C7RLWH4,0.139
20171011,ID00C7SCYK4,300.668
20171011,ID00C7SFRM4,65.095
20171011,ID00C7VDG61,1.754
20171011,ID00C7VFJ36,0.854
20171011,ID00C7VG5Y1,0.239
20171011,ID00C7VKWP7,0.563
20171011,ID00C7VLBH1,0.003
20171011,ID00C7VT8Y1,0.047
20171011,ID00C7VWHL1,0.009
20171011,ID00C7VWMB1,0.347
20171011,ID00C7VWQD0,0.039
20171011,ID00C7VWT44,0.259
20171011,ID00C808X03,6.659
20171011,ID00C860SF3,200.968
20171011,ID00C9TP0Q4,1.2
20171011,ID00C9TP3M2,0.85
20171011,ID00C9TP5L8,25.15
20171011,ID00C9TP6W4,13.85
20171011,ID00C9TP7J7,96.091
20171011,ID00C9TPCN1,5.3
20171011,ID00C9TPF90,2.3
20171011,ID00C9TPGJ7,0.6
20171011,ID00C9TPH78,0.4
20171011,ID00C9TPJM7,5.221
20171011,ID00C9TPKN3,3.356
20171011,ID00C9TPLG9,2.38
20171011,ID00C9TPMM0,12.297
20171011,ID00C9TPQW0,3.264
20171011,ID00C9TQC50,0.1
20171011,ID00C9TS143,1.05
20171011,ID00C9XXKG3,0.726
20171011,ID00CB2LSB9,0.4
20171011,ID00CB2LWW7,0.2
20171011,ID00CB2M0V7,1.4
20171011,ID00CB2MB61,1.4
20171011,ID00CB2MQQ6,0.704
20171011,ID00CB2MR48,0.704
20171011,ID00CB7XD28,0.129
20171011,ID00CB99CX9,3.012
20171011,ID00CB99FD4,2.233
20171011,ID00CB99HK2,2.233
20171011,ID00CB99MR4,3.174
20171011,ID00CBTLJ66,2.312
20171011,ID00CBTP795,0.227
20171011,ID00CBTP8V8,0.033
20171011,ID00CBTR800,0.077
20171011,ID00CBTRBS3,0.183
20171011,ID00CBTRDL6,0.025
20171011,ID00CBVR1P3,525.707
20171011,ID00CCJKD52,34.392
20171011,ID00CCP0539,0.246
20171011,ID00CCP06M6,379.735
20171011,ID00CCP0959,0.261
20171011,ID00CCP0C61,0.54
20171011,ID00CCP0KZ1,0.165
20171011,ID00CDFF7M9,62.614
20171011,ID00CDFJT01,0.4
20171011,ID00CDFKTF3,0.2
20171011,ID00CDFKY08,1.4
20171011,ID00CDFLD12,0.704
20171011,ID00CDN9VT9,0.01
20171011,ID00CDNCX84,23.605
20171011,ID00CDXLGB5,65.0
20171011,ID00CF13F34,0.473
20171011,ID00CF13HZ5,0.362
20171011,ID00CF13L04,0.117
20171011,ID00CF13RJ1,1.077
20171011,ID00CF4FV76,10.077
20171011,ID00CF4FWH3,112.838
20171011,ID00CFTQN95,43.562
20171011,ID00CFWYR09,62.543
20171011,ID00CFWZ169,255.269
20171011,ID00CFXY113,9.036
20171011,ID00CFXY453,14.366
20171011,ID00CFXYHS9,8.995
20171011,ID00CFXYTK1,4.021
20171011,ID00CFXYWV2,5.318
20171011,ID00CFXYYD8,0.358
20171011,ID00CFXZ1D9,4.61
20171011,ID00CFXZ2W6,0.362
20171011,ID00CFXZ4S7,9.124
20171011,ID00CFXZ6C9,1.122
20171011,ID00CG6BBF9,0.87
20171011,ID00CG7YSN6,1.905
20171011,ID00CGCHC31,29.513
20171011,ID00CGKJW55,14.054
20171011,ID00CGLMN86,4.5
20171011,ID00CGLMQP0,31.75
20171011,ID00CGLNDM1,167.0
20171011,ID00CGLNJ57,63.5
20171011,ID00CGLP207,49.5
20171011,ID00CGLP2H9,101.617
20171011,ID00CGLP3J5,2.0
20171011,ID00CGR73X6,9.036
20171011,ID00CGR75Y0,14.366
20171011,ID00CGR7KZ6,8.995
20171011,ID00CGR7ZW6,4.021
20171011,ID00CGR8515,5.318
20171011,ID00CGR85T5,0.358
20171011,ID00CGR8668,4.61
20171011,ID00CGR8702,0.362
20171011,ID00CGR87M8,9.124
20171011,ID00CGR88G3,1.122
20171011,ID00CGR9L55,0.35
20171011,ID00CJZ0Z89,0.4
20171011,ID00CJZ11J1,0.2
20171011,ID00CJZ14J5,1.4
20171011,ID00CJZ14W0,0.704
20171011,ID00CJZ1L52,62.299
20171011,ID00CKGSV97,4.813
20171011,ID00CL5JHQ2,184.964
20171011,ID00CLBJMH8,0.014
20171011,ID00CLFDRY5,58.251
20171011,ID00CLFH2M9,200.442
20171011,ID00CLFXKC2,10.394
20171011,ID00CLJLTG4,25.289
20171011,ID00CM52ZC4,30.0
20171011,ID00CM7XMC5,360.122
20171011,ID00CMMF9G7,1.0
20171011,ID00CMMFCT6,27.55
20171011,ID00CMMFH51,49.288
20171011,ID00CMMFJ66,46.4
20171011,ID00CMMFK90,0.6
20171011,ID00CMMFL52,0.46
20171011,ID00CMMFM41,3.375
20171011,ID00CMMFN30,1.92
20171011,ID00CMMFNT2,1.2
20171011,ID00CMMFPS8,3.32
20171011,ID00CMMFQP9,1.05
20171011,ID00CMMFRT3,0.64
20171011,ID00CMMFZ79,2.75
20171011,ID00CMMG486,1.15
20171011,ID00CMMG9R4,4.5
20171011,ID00CMMGG98,14.9
20171011,ID00CMMGNM8,7.792
20171011,ID00CMMGYN3,46.0
20171011,ID00CMQHSL8,0.212
20171011,ID00CMSC7G1,3.079
20171011,ID00CMSC7W3,5.217
20171011,ID00CMXMH13,5.217
20171011,ID00CNNDBG1,2.52
20171011,ID00CNNXT89,0.142
20171011,ID00CNPBXX1,1.215
20171011,ID00CNV0080,0.05
20171011,ID00CNV0GR4,2.5
20171011,ID00CNVH7S5,28.433
20171011,ID00CNY78N3,0.065
20171011,ID00CNY7YZ3,63.577
20171011,ID00CNY8781,0.02
20171011,ID00CNY8987,9.66
20171011,ID00CP2WK29,56.0
20171011,ID00CP2WMB5,56.5
20171011,ID00CP2WN69,11.5
20171011,ID00CP55981,32.518
20171011,ID00CP89XP9,58.869
20171011,ID00CP8H9R1,3.417
20171011,ID00CR2TYS3,1.416
20171011,ID00CR2V745,3.819
20171011,ID00CR2VB55,1.72
20171011,ID00CR2VDP9,29.918
20171011,ID00CRBH4R3,0.36
20171011,ID00CRBHXZ0,0.024
20171011,ID00CRBMCP1,0.063
20171011,ID00CRBQ5Q1,0.079
20171011,ID00CRBRKV1,0.017
20171011,ID00CRBS3L9,0.008
20171011,ID00CRBSKB2,0.001
20171011,ID00CRBT221,2.226
20171011,ID00CRBTG02,0.01
20171011,ID00CRG59K1,0.65
20171011,ID00CRG6RP5,0.873
20171011,ID00CRG8K78,1.487
20171011,ID00CRG8N45,9.792
20171011,ID00CRG8Q11,3.093
20171011,ID00CRG9142,0.915
20171011,ID00CRG94V6,2.162
20171011,ID00CRG9810,0.477
20171011,ID00CRGF4K1,0.135
20171011,ID00CRGH4W6,0.234
20171011,ID00CRH8B21,79.448
20171011,ID00CRHB735,129.5
20171011,ID00CRHLXD6,0.65
20171011,ID00CRHLZK3,0.65
20171011,ID00CRHMJ55,0.873
20171011,ID00CRHMJQ2,0.873
20171011,ID00CRHMLN0,1.487
20171011,ID00CRHMN92,1.587
20171011,ID00CRHMQ68,9.792
20171011,ID00CRHMRL9,9.792
20171011,ID00CRHMSK8,3.093
20171011,ID00CRHMV03,3.093
20171011,ID00CRHMX09,0.915
20171011,ID00CRHMXX3,0.915
20171011,ID00CRHMZH6,2.162
20171011,ID00CRHN144,2.162
20171011,ID00CRHN2D2,0.477
20171011,ID00CRHN313,0.477
20171011,ID00CRHN3V0,0.135
20171011,ID00CRHN6F1,0.135
20171011,ID00CRHN7F9,0.234
20171011,ID00CRHN894,0.234
20171011,ID00CS8J5L0,0.875
20171011,ID00CS8J7N4,4.375
20171011,ID00CS8J8M3,4.375
20171011,ID00CS92L04,36.02
20171011,ID00CSDNB77,0.3
20171011,ID00CSDQHB6,45.242
20171011,ID00CSJ3ZP3,54.383
20171011,ID00CSJ8NJ2,0.018
20171011,ID00CSJ8PB5,0.097
20171011,ID00CSJ9PC3,0.87
20171011,ID00CSJ9PJ6,0.87
20171011,ID00CSMP9S7,7.5
20171011,ID00CSMTVT3,7.5
20171011,ID00CSMVHV8,40.776
20171011,ID00CSMW0J8,3.079
20171011,ID00CSQ3NC8,3.264
20171011,ID00CSQDHY6,2.093
20171011,ID00CTDCGR5,30.0
20171011,ID00CTT4ZP9,3745.487
20171011,ID00CTV6KZ4,87.5
20171011,ID00CTX9FZ8,0.118
20171011,ID00CTXC0R6,9.232
20171011,ID00CTXDD79,7.39
20171011,ID00CTZ9L17,143.0
20171011,ID00CTZ9Z07,3.153
20171011,ID00CTZFHK8,0.236
20171011,ID00CTZFJ60,0.842
20171011,ID00CV0KF11,44.213
20171011,ID00CV0RGZ5,5.086
20171011,ID00CVQTWM5,1.09
20171011,ID00CVQV5K3,1.09
20171011,ID00CVS14L4,100.194
20171011,ID00CW108G0,175.538
20171011,ID00CW4B6B1,12.757
20171011,ID00CWTMW54,0.65
20171011,ID00CWWYK50,15.037
20171011,ID00CWZ0HF6,147.0
20171011,ID00CX3F4X9,9.232
20171011,ID00CX3F539,7.39
20171011,ID00CX3F5C9,7.39
20171011,ID00CX76XQ4,2.714
20171011,ID00CX776F4,1.385
20171011,ID00CX7V765,0.0
20171011,ID00CX7XYH2,0.004
20171011,ID00CX80106,0.003
20171011,ID00CX80MK8,0.0
20171011,ID00CX80SX1,0.185
20171011,ID00CX80ZS1,0.0
20171011,ID00CX81631,0.01
20171011,ID00CX818Z2,0.005
20171011,ID00CX81KS3,0.0
20171011,ID00CX89CT2,30.73
20171011,ID00CXBCT96,0.226
20171011,ID00CXHP742,204.46
20171011,ID00CXHR5Y1,64.334
20171011,ID00CXHRG68,64.334
20171011,ID00CXKYST2,41.307
20171011,ID00CXL0FZ8,0.2
20171011,ID00CXL1231,0.7
20171011,ID00CXL22N8,0.7
20171011,ID00CXM2HG1,2.137
20171011,ID00CZDD4R4,0.7
20171011,ID00CZDD7M2,0.27
20171011,ID00CZHNL41,95.244
20171011,ID00CZM2MC2,5.065
20171011,ID00CZTZRB1,72.595
20171011,ID00CZV0M43,93.012
20171011,ID00D0FS809,484.298
20171011,ID00D0M6YL8,24.084
20171011,ID00D0MRK53,54.667
20171011,ID00D0NBY94,94.625
20171011,ID00D0QV838,0.142
20171011,ID00D0RB133,63.577
20171011,ID00D0RFBY3,484.298
20171011,ID00D0Y7RT8,4.375
20171011,ID00D0Y8588,0.26
20171011,ID00D0Y8WD3,0.26
20171011,ID00D0Y9H09,0.25
20171011,ID00D0Y9N97,0.25
20171011,ID00D0YFQ93,0.59
20171011,ID00D0YGPY6,0.236
20171011,ID00D1KNDK9,0.18
20171011,ID00D1KNKQ7,0.506
20171011,ID00D1KNYR6,0.268
20171011,ID00D1KRHG1,0.852
20171011,ID00D1KS3D4,0.228
20171011,ID00D1KS8Q9,0.352
20171011,ID00D1KSF74,0.227
20171011,ID00D1KSLG1,0.95
20171011,ID00D1LSLD2,26.168
20171011,ID00D1LT1K7,0.025
20171011,ID00D1LTHD0,0.011
20171011,ID00D1LV017,0.014
20171011,ID00D1LVRX3,0.047
20171011,ID00D1LW640,0.009
20171011,ID00D1LWFH6,0.252
20171011,ID00D1LWRM4,0.187
20171011,ID00D1LWZ00,26.168
20171011,ID00D1LX765,0.025
20171011,ID00D1LXH36,0.011
20171011,ID00D1NCT66,261.0
20171011,ID00D1V1FM2,0.7
20171011,ID00D1V1S62,0.7
20171011,ID00D1V5KR2,96.0
20171011,ID00D1X40W7,12.8
20171011,ID00D2YT1M6,3.564
20171011,ID00D2YW0R9,0.178
20171011,ID00D2YW5K5,132.824
20171011,ID00D2Z8C60,0.3
20171011,ID00D31VDW7,83.912
20171011,ID00D322KW1,0.26
20171011,ID00D322ZD9,0.25
20171011,ID00D324FF9,0.014
20171011,ID00D324ZQ3,0.047
20171011,ID00D326480,0.009
20171011,ID00D3274Z9,0.252
20171011,ID00D329502,0.187
20171011,ID00D32BZT2,26.168
20171011,ID00D32F0G9,0.025
20171011,ID00D32GJ31,0.011
20171011,ID00D32P8X2,68.544
20171011,ID00D32V605,68.544
20171011,ID00D32WDL6,6.0
20171011,ID00D32Y684,6.0
20171011,ID00D32YF39,12.0
20171011,ID00D32YQX2,12.0
20171011,ID00D341R53,150.0
20171011,ID00D34STL2,6.663
20171011,ID00D39YHC0,0.449
20171011,ID00D39YJ72,0.449
20171011,ID00D39YKM2,0.115
20171011,ID00D3HQ6D4,20.259
20171011,ID00D5KNBS1,12.222
20171011,ID00D6PKPB9,132.4
20171011,ID00D6PKSC2,0.16
20171011,ID00D6PL4B5,0.16
20171011,ID00D6PPTX2,0.15
20171011,ID00D6PPY61,0.15
20171011,ID00D73ZG58,38.304
20171011,ID00D7BC5F8,0.083
20171011,ID00D7BJ2X8,0.083
20171011,ID00D7GNL88,1.385
20171011,ID00D7HHQ64,809.135
20171011,ID00D8XRC77,0.7
20171011,ID00D9M7WF9,1.775
20171011,ID00D9TBQ44,0.065
20171011,ID00D9TDDT4,0.083
20171011,ID00D9ZNHG4,596.682
20171011,ID00DB0DK27,4.0
20171011,ID00DB5HWQ0,12.9
20171011,ID00DB5NQZ6,4.5
20171011,ID00DB644T1,431.465
20171011,ID00DB64KJ6,417.03
20171011,ID00DB64KQ8,466.0
20171011,ID00DB64L22,252.0
20171011,ID00DB65NZ1,555.415
20171011,ID00DB65SY1,774.467
20171011,ID00DB68L55,596.759
20171011,ID00DB68RS7,191.4
20171011,ID00DB68XN9,218.599
20171011,ID00DB68XT3,1213.64
20171011,ID00DB68Y20,485.101
20171011,ID00DB68Y75,193.0
20171011,ID00DB692Y4,470.274
20171011,ID00DB6FJ25,198.417
20171011,ID00DB6FL02,307.962
20171011,ID00DB6GKT2,1136.201
20171011,ID00DB6GLP4,129.242
20171011,ID00DB6GMN4,622.532
20171011,ID00DB6GNK5,209.216
20171011,ID00DB6GPN7,185.733
20171011,ID00DB6NVP4,554.537
20171011,ID00DB6NW27,200.006
20171011,ID00DB6NWC6,233.0
20171011,ID00DDLDH62,2.216
20171011,ID00DDLVHD4,0.734
20171011,ID00DDLVN96,0.212
20171011,ID00DDQRML8,1.42
20171011,ID00DF55G11,0.4
20171011,ID00DF55H46,0.4
20171011,ID00DF55HM6,11.153
20171011,ID00DG3NDW8,427.057
20171011,ID00DGG2T66,77.732
20171011,ID00DGG3GF3,1.91
20171011,ID00DGHLB71,0.013
20171011,ID00DGHM1G2,1283.809
20171011,ID00DGMXF05,0.048
20171011,ID00DGRVP04,64.821
20171011,ID00DGXL2M9,22.101
20171011,ID00DGXQ7Q9,6140.0
20171011,ID00DGXQ9C0,946.779
20171011,ID00DGXRNV7,3.522
20171011,ID00DGY8YL3,16.444
20171011,ID00DGYR2D1,809.997
20171011,ID00DGYR2P8,903.184
20171011,ID00DGYR2Y8,2727.354
20171011,ID00DGYR376,1543.481
20171011,ID00DGYRDW6,7702.244
20171011,ID00DGYRF42,2561.154
20171011,ID00DGYRL58,298.045
20171011,ID00DGYRLD9,1114.066
20171011,ID00DGYRSR9,1918.568
20171011,ID00DGYRT60,1070.316
20171011,ID00DGYRTG9,4237.106
20171011,ID00DGYRTP9,480.38
20171011,ID00DGYRVD7,1507.64
20171011,ID00DGYRVM7,1836.581
20171011,ID00DGYRVV7,883.98
20171011,ID00DGYRYF9,431.75
20171011,ID00DGYRYR6,2370.333
20171011,ID00DGYRZ11,903.406
20171011,ID00DGYS133,533.271
20171011,ID00DGYS1C3,729.675
20171011,ID00DGYS1M2,268.148
20171011,ID00DGYS1W1,1302.273
20171011,ID00DGYS2K2,104.417
20171011,ID00DGYS2T3,3900.903
20171011,ID00DGYS320,4173.053
20171011,ID00DGYS3F6,1202.397
20171011,ID00DGYS838,5165.228
20171011,ID00DGYS8C8,1447.307
20171011,ID00DGYSBF8,10550.58
20171011,ID00DGYSBQ6,1457.208
20171011,ID00DGYSBY7,591.083
20171011,ID00DGYSC66,1305.926
20171011,ID00DGYSCJ2,1639.926
20171011,ID00DGYSGH5,386.875
20171011,ID00DGYSGR4,107.842
20171011,ID00DGYSH10,1670.254
20171011,ID00DGYSH92,782.351
20171011,ID00DGYSHK9,1178.818
20171011,ID00DGYSN99,1895.003
20171011,ID00DGYSNK6,4699.0
20171011,ID00DGYSPP6,4951.956
20171011,ID00DGYSTN0,931.94
20171011,ID00DGYSTY8,2724.556
20171011,ID00DGYSV55,3518.964
20171011,ID00DGYSVF4,4265.304
20171011,ID00DGYSVP3,32.547
20171011,ID00DGYSXD2,880.842
20171011,ID00DGYSY22,2684.0
20171011,ID00DGYSY95,49.059
20171011,ID00DGYSYJ4,1476.067
20171011,ID00DGYSYV0,1443.9
20171011,ID00DGYT0X1,166.887
20171011,ID00DGYT150,777.801
20171011,ID00DGYT1D1,737.893
20171011,ID00DGYT249,966.86
20171011,ID00DGYT2D9,4079.408
20171011,ID00DGYT2N8,1829.37
20171011,ID00DGYT392,2987.202
20171011,ID00DGYT3M7,4963.945
20171011,ID00DGYT8P3,344.773
20171011,ID00DGYTWW2,2550.014
20171011,ID00DGYV6F5,798.773
20171011,ID00DHXCCX4,0.7
20171011,ID00DHXCF58,0.27
20171011,ID00DHYTDG1,1.004
20171011,ID00DJ5C7V6,391.212
20171011,ID00DK52Y19,1.485
20171011,ID00DK9RHG5,42.07
20171011,ID00DK9T1M1,793.736
20171011,ID00DK9X5P4,1.485
20171011,ID00DK9X9X7,12.666
20171011,ID00DKCFX03,63.951
20171011,ID00DKCMQL7,52.932
20171011,ID00DL8D773,555.555
20171011,ID00DL8FCG0,0.009
20171011,ID00DL92FK0,2.7
20171011,ID00DLM9WY2,0.65
20171011,ID00DLM9YR6,2.82
20171011,ID00DLM9YW0,0.175
20171011,ID00DLM9Z93,0.79
20171011,ID00DLM9ZF6,0.32
20171011,ID00DLM9ZV8,1.45
20171011,ID00DLMB024,0.15
20171011,ID00DLMB060,7.655
20171011,ID00DLMB113,0.26
20171011,ID00DLMB159,2.915
20171011,ID00DLMB1J4,0.18
20171011,ID00DLMB1M0,2.47
20171011,ID00DLMB1S4,5.02
20171011,ID00DLMB1X8,15.6
20171011,ID00DLTRQP0,0.883
20171011,ID00DLTZML4,0.104
20171011,ID00DLTZVZ9,0.083
20171011,ID00DLTZX76,0.1
20171011,ID00DLTZY38,0.15
20171011,ID00DLTZZZ0,0.372
20171011,ID00DLV02D0,0.159
20171011,ID00DLV0561,0.167
20171011,ID00DLV0829,0.167
20171011,ID00DLV1748,0.176
20171011,ID00DLV1H37,0.838
20171011,ID00DLV1JR7,3.727
20171011,ID00DLV1LQ3,12.297
20171011,ID00DM049F6,13.651
20171011,ID00DM04W92,3.043
20171011,ID00DM052C3,12.706
20171011,ID00DM058V9,1.485
20171011,ID00DM16G20,64.334
20171011,ID00DM176V9,68.544
20171011,ID00DM17K02,6.0
20171011,ID00DM17VY1,12.0
20171011,ID00DP0B590,35.933
20171011,ID00DP0BG05,13.651
20171011,ID00DP0C4X5,2.093
20171011,ID00DP0C660,3.153
20171011,ID00DP0D892,0.032
20171011,ID00DP0DCT1,0.06
20171011,ID00DP0DF50,0.353
20171011,ID00DPC67V1,3.356
20171011,ID00DPC6LF8,25.993
20171011,ID00DPC6MB0,0.59
20171011,ID00DPC6VR3,3.405
20171011,ID00DPC74R2,1.355
20171011,ID00DPDD2C3,78.055
20171011,ID00DQ05LW5,1.095
20171011,ID00DQ0CGG6,1.095
20171011,ID00DQ0V4Q1,0.592
20171011,ID00DQ1PT27,160.8
20171011,ID00DQ4YZ36,2019.242
20171011,ID00DQ4ZR42,0.014
20171011,ID00DQD7CV6,64.594
20171011,ID00DQFTQP3,1.114
20171011,ID00DQFVSD9,0.316
20171011,ID00DQFXF45,132.0
20171011,ID00DQFXXC7,132.0
20171011,ID00DQFY485,132.0
20171011,ID00DQFYFR9,17.5
20171011,ID00DQFYZ40,17.5
20171011,ID00DQFZ2F0,17.5
20171011,ID00DQG1318,11.5
20171011,ID00DQG1PR1,11.5
20171011,ID00DQG26Y4,11.5
20171011,ID00DQG2CP1,16.0
20171011,ID00DQG2RS5,16.0
20171011,ID00DQG5J37,16.0
20171011,ID00DR67PS5,43.214
20171011,ID00DR783K9,2.132
20171011,ID00DR79729,1.095
20171011,ID00DR79B66,1.095
20171011,ID00DR79DZ0,1.095
20171011,ID00DRFGGM1,74.052
20171011,ID00DRH6VZ1,63.563
20171011,ID00DS8TW29,60.834
20171011,ID00DS8XK11,3.234
20171011,ID00DSS89Q3,1.934
20171011,ID00DSX0K30,9.07
20171011,ID00DSX0ZP3,250.0
20171011,ID00DT05M87,0.001
20171011,ID00DT05XP4,0.001
20171011,ID00DT08MR3,0.0
20171011,ID00DT08R92,0.0
20171011,ID00DT08V75,0.0
20171011,ID00DVPQ8G8,365.96
20171011,ID00DVQLCB7,40.05
20171011,ID00DVW3K80,3.039
20171011,ID00DVW4476,2.576
20171011,ID00DVW4680,0.92
20171011,ID00DVZ9250,56.522
20171011,ID00DW1X738,3.874
20171011,ID00DWWMXJ8,377.627
20171011,ID00DX0TRZ5,10.841
20171011,ID00DX0TV31,0.374
20171011,ID00DX73JL1,10.0
20171011,ID00DXBQJJ0,0.852
20171011,ID00DXBRXK6,0.228
20171011,ID00DXBS474,0.352
20171011,ID00DXBSXS7,0.227
20171011,ID00DXBTFY8,0.95
20171011,ID00DY7PB24,130.782
20171011,ID00DY7PGC2,14.552
20171011,ID00DZB29H8,23.2
20171011,ID00DZB4M23,0.001
20171011,ID00DZDFJT5,2019.242
20171011,ID00DZH8ZF3,555.555
20171011,ID00DZMM0V5,1.519
20171011,ID00DZMR380,0.24
20171011,ID00DZMR790,2.728
20171011,ID00DZMXK30,3.488
20171011,ID00DZN05D6,12.918
20171011,ID00DZN19R2,2.48
20171011,ID00DZN1K60,0.24
20171011,ID00DZN1NF4,2.728
20171011,ID00DZN1QG6,2.48
20171011,ID00DZNCDB8,0.043
20171011,ID00DZNCWQ0,0.005
20171011,ID00DZND0H9,0.006
20171011,ID00DZND2F7,0.009
20171011,ID00DZNDQJ0,0.003
20171011,ID00DZQ98G1,2019.242
20171011,ID00DZQLTZ0,30.629
20171011,ID00DZWDPK0,1.5
20171011,ID00DZWF0X9,1.5
20171011,ID00DZWF5Y7,0.5
20171011,ID00DZWFC72,0.5
20171011,ID00DZWFD07,188.5
20171011,ID00DZWFFV8,188.5
20171011,ID00DZWFN87,2.0
20171011,ID00DZWFQ62,2.0
20171011,ID00F0DTGQ2,0.002
20171011,ID00F0DVF45,0.005
20171011,ID00F0DVKT7,0.003
20171011,ID00F0DVZ96,0.0
20171011,ID00F0DW5Q2,0.0
20171011,ID00F0JWT50,0.061
20171011,ID00F2XZQ69,0.413
20171011,ID00F2XZYM4,26.953
20171011,ID00F33RM08,0.02
20171011,ID00F33VB89,0.415
20171011,ID00F33W769,1.793
20171011,ID00F33X2W0,0.287
20171011,ID00F33XVZ3,0.06
20171011,ID00F33Y240,0.12
20171011,ID00F340D50,0.045
20171011,ID00F340DM1,0.192
20171011,ID00F340VC2,0.045
20171011,ID00F340WZ5,0.021
20171011,ID00F340XY4,0.021
20171011,ID00F340YZ1,1.96
20171011,ID00F342CW0,0.792
20171011,ID00F342PD2,1.96
20171011,ID00F342R20,0.276
20171011,ID00F342SL7,0.276
20171011,ID00F342TQ0,0.104
20171011,ID00F342XM5,0.104
20171011,ID00F343F98,0.141
20171011,ID00F343S81,0.141
20171011,ID00F343XZ0,0.081
20171011,ID00F344349,0.081
20171011,ID00F344JF2,0.13
20171011,ID00F347D17,0.016
20171011,ID00F348960,0.016
20171011,ID00F35PP17,16.0
20171011,ID00F35VS78,17.5
20171011,ID00F35X8P0,11.5
20171011,ID00F35ZFD5,132.0
20171011,ID00F3613Y4,68.544
20171011,ID00F369D47,3.841
20171011,ID00F369Z48,1.086
20171011,ID00F36BBP5,1.603
20171011,ID00F36BS05,1.603
20171011,ID00F379WS7,1.519
20171011,ID00F37BCL5,1.519
20171011,ID00F3YH0W4,0.4
20171011,ID00F40DKQ4,441.031
20171011,ID00F40FGX3,441.031
20171011,ID00F464398,16.0
20171011,ID00F5CRDD2,0.4
20171011,ID00F5CSBJ9,40.74
20171011,ID00F5NQ4Y6,0.255
20171011,ID00F6KH131,911.442
20171011,ID00F6QB0X3,68.023
20171011,ID00F7R8B15,0.065
20171011,ID00F838V31,0.045
20171011,ID00F8Y5J97,225.387
20171011,ID00F8Y7V07,25.513
20171011,ID00F8YP256,1.393
20171011,ID00F91G337,35.86
20171011,ID00F91K831,0.881
20171011,ID00F91KMB1,0.881
20171011,ID00F952B35,0.002
20171011,ID00F952M31,0.01
20171011,ID00F952RF7,0.002
20171011,ID00F9XL7K3,0.276
20171011,ID00F9XLCR5,0.081
20171011,ID00F9XLF16,0.021
20171011,ID00FB2K550,64.539
20171011,ID00FB2P5J0,0.24
20171011,ID00FB2P7R7,2.728
20171011,ID00FB2P9X6,9.23
20171011,ID00FB98TW7,86.098
20171011,ID00FB98YJ1,0.187
20171011,ID00FBB70S1,0.045
20171011,ID00FBB73F9,0.021
20171011,ID00FBB74W8,1.96
20171011,ID00FBB75T9,0.276
20171011,ID00FBB7CY8,0.081
20171011,ID00FBB8BN1,0.065
20171011,ID00FBBB550,0.13
20171011,ID00FBBSMB8,9.23
20171011,ID00FD7XFQ8,0.868
20171011,ID00FDG1166,38.775
20171011,ID00FDG1P09,15.274
20171011,ID00FDG1Q61,216.0
20171011,ID00FDG1RR6,26.4
20171011,ID00FDG1SQ5,56.5
20171011,ID00FDG1TJ1,682.62
20171011,ID00FDG1VW1,117.776
20171011,ID00FDG1ZY0,1.5
20171011,ID00FDG2281,0.5
20171011,ID00FDG23X1,188.5
20171011,ID00FDG25G5,2.0
20171011,ID00FF47ZR7,80.712
20171011,ID00FF4CT86,12.372
20171011,ID00FF539T4,12.918
20171011,ID00FF73TD3,4.584
20171011,ID00FFD73R8,2.868
20171011,ID00FFFY7V9,3.065
20171011,ID00FFFYFC2,3.065
20171011,ID00FFFYG76,3.065
20171011,ID00FFFYGS3,3.065
